time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.45000, 1.74553, 0.00000, 0.00000, 1.79822, 0.00000, 0.00000, 0.11351, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80909,0.00000, 0.00000, 0.10665, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54759,-0.00000, -0.00000, 0.00000, 13.55204, 0.00000,0.00000, 0.00000 
3.46000, 1.74553, 0.00000, 0.00000, 1.79708, 0.00000, 0.00000, 0.11479, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80801,0.00000, 0.00000, 0.10790, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56284,-0.00000, -0.00000, 0.00000, 13.56649, 0.00000,0.00000, 0.00000 
3.47000, 1.74553, 0.00000, 0.00000, 1.79592, 0.00000, 0.00000, 0.11595, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80693,0.00000, 0.00000, 0.10904, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57788,-0.00000, -0.00000, 0.00000, 13.58076, 0.00000,0.00000, 0.00000 
3.48000, 1.74553, 0.00000, 0.00000, 1.79476, 0.00000, 0.00000, 0.11702, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80583,0.00000, 0.00000, 0.11008, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.59272,-0.00000, -0.00000, 0.00000, 13.59483, 0.00000,0.00000, 0.00000 
3.49000, 1.74553, 0.00000, 0.00000, 1.79358, 0.00000, 0.00000, 0.11797, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80473,0.00000, 0.00000, 0.11103, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.60734,-0.00000, -0.00000, 0.00000, 13.60869, 0.00000,0.00000, 0.00000 
3.50000, 1.74553, 0.00000, 0.00000, 1.79240, 0.00000, 0.00000, 0.11883, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80361,0.00000, 0.00000, 0.11188, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.62174,-0.00000, -0.00000, 0.00000, 13.62235, 0.00000,0.00000, 0.00000 
3.51000, 1.74553, 0.00000, 0.00000, 1.79121, 0.00000, 0.00000, 0.11958, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80249,0.00000, 0.00000, 0.11262, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.63591,-0.00000, -0.00000, 0.00000, 13.63579, 0.00000,0.00000, 0.00000 
3.52000, 1.74553, 0.00000, 0.00000, 1.79001, 0.00000, 0.00000, 0.12023, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80136,0.00000, 0.00000, 0.11328, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.64986,-0.00000, -0.00000, 0.00000, 13.64901, 0.00000,0.00000, 0.00000 
3.53000, 1.74553, 0.00000, 0.00000, 1.78880, 0.00000, 0.00000, 0.12078, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.80022,0.00000, 0.00000, 0.11384, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66356,-0.00000, -0.00000, 0.00000, 13.66201, 0.00000,0.00000, 0.00000 
3.54000, 1.74553, 0.00000, 0.00000, 1.78759, 0.00000, 0.00000, 0.12124, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79908,0.00000, 0.00000, 0.11431, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67703,-0.00000, -0.00000, 0.00000, 13.67479, 0.00000,0.00000, 0.00000 
3.55000, 1.74553, 0.00000, 0.00000, 1.78638, 0.00000, 0.00000, 0.12159, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79794,0.00000, 0.00000, 0.11469, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69025,-0.00000, -0.00000, 0.00000, 13.68733, 0.00000,0.00000, 0.00000 
3.56000, 1.74553, 0.00000, 0.00000, 1.78516, 0.00000, 0.00000, 0.12186, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79679,0.00000, 0.00000, 0.11498, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70322,-0.00000, -0.00000, 0.00000, 13.69963, 0.00000,0.00000, 0.00000 
3.57000, 1.74553, 0.00000, 0.00000, 1.78394, 0.00000, 0.00000, 0.12204, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79564,0.00000, 0.00000, 0.11518, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71594,-0.00000, -0.00000, 0.00000, 13.71170, 0.00000,0.00000, 0.00000 
3.58000, 1.74553, 0.00000, 0.00000, 1.78272, 0.00000, 0.00000, 0.12212, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79449,0.00000, 0.00000, 0.11529, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72840,-0.00000, -0.00000, 0.00000, 13.72353, 0.00000,0.00000, 0.00000 
3.59000, 1.74553, 0.00000, 0.00000, 1.78150, 0.00000, 0.00000, 0.12212, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79333,0.00000, 0.00000, 0.11533, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74060,-0.00000, -0.00000, 0.00000, 13.73511, 0.00000,0.00000, 0.00000 
3.60000, 1.74553, 0.00000, 0.00000, 1.78028, 0.00000, 0.00000, 0.12203, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79218,0.00000, 0.00000, 0.11528, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75254,-0.00000, -0.00000, 0.00000, 13.74644, 0.00000,0.00000, 0.00000 
3.61000, 1.74553, 0.00000, 0.00000, 1.77906, 0.00000, 0.00000, 0.12185, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79103,0.00000, 0.00000, 0.11515, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76421,-0.00000, -0.00000, 0.00000, 13.75752, 0.00000,0.00000, 0.00000 
3.62000, 1.74553, 0.00000, 0.00000, 1.77784, 0.00000, 0.00000, 0.12159, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78988,0.00000, 0.00000, 0.11494, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77562,-0.00000, -0.00000, 0.00000, 13.76835, 0.00000,0.00000, 0.00000 
3.63000, 1.74553, 0.00000, 0.00000, 1.77663, 0.00000, 0.00000, 0.12126, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78873,0.00000, 0.00000, 0.11466, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78675,-0.00000, -0.00000, 0.00000, 13.77892, 0.00000,0.00000, 0.00000 
3.64000, 1.74553, 0.00000, 0.00000, 1.77542, 0.00000, 0.00000, 0.12084, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78759,0.00000, 0.00000, 0.11430, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79761,-0.00000, -0.00000, 0.00000, 13.78924, 0.00000,0.00000, 0.00000 
3.65000, 1.74553, 0.00000, 0.00000, 1.77421, 0.00000, 0.00000, 0.12035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78644,0.00000, 0.00000, 0.11387, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80819,-0.00000, -0.00000, 0.00000, 13.79930, 0.00000,0.00000, 0.00000 
3.66000, 1.74553, 0.00000, 0.00000, 1.77301, 0.00000, 0.00000, 0.11978, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78531,0.00000, 0.00000, 0.11337, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81850,-0.00000, -0.00000, 0.00000, 13.80909, 0.00000,0.00000, 0.00000 
3.67000, 1.74553, 0.00000, 0.00000, 1.77182, 0.00000, 0.00000, 0.11914, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78418,0.00000, 0.00000, 0.11280, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.82852,-0.00000, -0.00000, 0.00000, 13.81863, 0.00000,0.00000, 0.00000 
3.68000, 1.74553, 0.00000, 0.00000, 1.77063, 0.00000, 0.00000, 0.11843, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78305,0.00000, 0.00000, 0.11216, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.83827,-0.00000, -0.00000, 0.00000, 13.82790, 0.00000,0.00000, 0.00000 
3.69000, 1.74553, 0.00000, 0.00000, 1.76945, 0.00000, 0.00000, 0.11765, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78193,0.00000, 0.00000, 0.11146, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.84774,-0.00000, -0.00000, 0.00000, 13.83691, 0.00000,0.00000, 0.00000 
3.70000, 1.74553, 0.00000, 0.00000, 1.76828, 0.00000, 0.00000, 0.11681, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78082,0.00000, 0.00000, 0.11069, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.85693,-0.00000, -0.00000, 0.00000, 13.84565, 0.00000,0.00000, 0.00000 
3.71000, 1.74553, 0.00000, 0.00000, 1.76711, 0.00000, 0.00000, 0.11590, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77972,0.00000, 0.00000, 0.10986, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.86584,-0.00000, -0.00000, 0.00000, 13.85413, 0.00000,0.00000, 0.00000 
3.72000, 1.74553, 0.00000, 0.00000, 1.76596, 0.00000, 0.00000, 0.11493, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77863,0.00000, 0.00000, 0.10898, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.87446,-0.00000, -0.00000, 0.00000, 13.86234, 0.00000,0.00000, 0.00000 
3.73000, 1.74553, 0.00000, 0.00000, 1.76481, 0.00000, 0.00000, 0.11389, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77754,0.00000, 0.00000, 0.10803, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.88280,-0.00000, -0.00000, 0.00000, 13.87029, 0.00000,0.00000, 0.00000 
3.74000, 1.74553, 0.00000, 0.00000, 1.76368, 0.00000, 0.00000, 0.11280, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77647,0.00000, 0.00000, 0.10703, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.89086,-0.00000, -0.00000, 0.00000, 13.87797, 0.00000,0.00000, 0.00000 
3.75000, 1.74553, 0.00000, 0.00000, 1.76256, 0.00000, 0.00000, 0.11165, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77540,0.00000, 0.00000, 0.10598, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.89864,-0.00000, -0.00000, 0.00000, 13.88539, 0.00000,0.00000, 0.00000 
3.76000, 1.74553, 0.00000, 0.00000, 1.76145, 0.00000, 0.00000, 0.11045, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77435,0.00000, 0.00000, 0.10487, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.90614,-0.00000, -0.00000, 0.00000, 13.89254, 0.00000,0.00000, 0.00000 
3.77000, 1.74553, 0.00000, 0.00000, 1.76035, 0.00000, 0.00000, 0.10919, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77330,0.00000, 0.00000, 0.10371, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.91335,-0.00000, -0.00000, 0.00000, 13.89943, 0.00000,0.00000, 0.00000 
3.78000, 1.74553, 0.00000, 0.00000, 1.75926, 0.00000, 0.00000, 0.10789, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77227,0.00000, 0.00000, 0.10251, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.92029,-0.00000, -0.00000, 0.00000, 13.90605, 0.00000,0.00000, 0.00000 
3.79000, 1.74553, 0.00000, 0.00000, 1.75819, 0.00000, 0.00000, 0.10653, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77125,0.00000, 0.00000, 0.10125, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.92695,-0.00000, -0.00000, 0.00000, 13.91241, 0.00000,0.00000, 0.00000 
3.80000, 1.74553, 0.00000, 0.00000, 1.75713, 0.00000, 0.00000, 0.10513, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77025,0.00000, 0.00000, 0.09996, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.93333,-0.00000, -0.00000, 0.00000, 13.91852, 0.00000,0.00000, 0.00000 
3.81000, 1.74553, 0.00000, 0.00000, 1.75609, 0.00000, 0.00000, 0.10369, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76925,0.00000, 0.00000, 0.09862, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.93943,-0.00000, -0.00000, 0.00000, 13.92436, 0.00000,0.00000, 0.00000 
3.82000, 1.74553, 0.00000, 0.00000, 1.75506, 0.00000, 0.00000, 0.10220, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76828,0.00000, 0.00000, 0.09724, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.94526,-0.00000, -0.00000, 0.00000, 13.92994, 0.00000,0.00000, 0.00000 
3.83000, 1.74553, 0.00000, 0.00000, 1.75405, 0.00000, 0.00000, 0.10067, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76731,0.00000, 0.00000, 0.09582, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.95082,-0.00000, -0.00000, 0.00000, 13.93526, 0.00000,0.00000, 0.00000 
3.84000, 1.74553, 0.00000, 0.00000, 1.75305, 0.00000, 0.00000, 0.09910, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76636,0.00000, 0.00000, 0.09436, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.95610,-0.00000, -0.00000, 0.00000, 13.94033, 0.00000,0.00000, 0.00000 
3.85000, 1.74553, 0.00000, 0.00000, 1.75206, 0.00000, 0.00000, 0.09750, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76542,0.00000, 0.00000, 0.09287, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.96112,-0.00000, -0.00000, 0.00000, 13.94515, 0.00000,0.00000, 0.00000 
3.86000, 1.74553, 0.00000, 0.00000, 1.75110, 0.00000, 0.00000, 0.09586, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76450,0.00000, 0.00000, 0.09135, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.96587,-0.00000, -0.00000, 0.00000, 13.94972, 0.00000,0.00000, 0.00000 
3.87000, 1.74553, 0.00000, 0.00000, 1.75015, 0.00000, 0.00000, 0.09419, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76360,0.00000, 0.00000, 0.08979, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.97035,-0.00000, -0.00000, 0.00000, 13.95403, 0.00000,0.00000, 0.00000 
3.88000, 1.74553, 0.00000, 0.00000, 1.74921, 0.00000, 0.00000, 0.09248, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76271,0.00000, 0.00000, 0.08821, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.97458,-0.00000, -0.00000, 0.00000, 13.95810, 0.00000,0.00000, 0.00000 
3.89000, 1.74553, 0.00000, 0.00000, 1.74830, 0.00000, 0.00000, 0.09075, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76183,0.00000, 0.00000, 0.08659, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.97854,-0.00000, -0.00000, 0.00000, 13.96192, 0.00000,0.00000, 0.00000 
3.90000, 1.74553, 0.00000, 0.00000, 1.74740, 0.00000, 0.00000, 0.08899, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76097,0.00000, 0.00000, 0.08495, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.98225,-0.00000, -0.00000, 0.00000, 13.96551, 0.00000,0.00000, 0.00000 
3.91000, 1.74553, 0.00000, 0.00000, 1.74652, 0.00000, 0.00000, 0.08720, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76013,0.00000, 0.00000, 0.08328, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.98570,-0.00000, -0.00000, 0.00000, 13.96885, 0.00000,0.00000, 0.00000 
3.92000, 1.74553, 0.00000, 0.00000, 1.74565, 0.00000, 0.00000, 0.08539, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75931,0.00000, 0.00000, 0.08160, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.98890,-0.00000, -0.00000, 0.00000, 13.97195, 0.00000,0.00000, 0.00000 
3.93000, 1.74553, 0.00000, 0.00000, 1.74481, 0.00000, 0.00000, 0.08356, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75850,0.00000, 0.00000, 0.07989, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99186,-0.00000, -0.00000, 0.00000, 13.97483, 0.00000,0.00000, 0.00000 
3.94000, 1.74553, 0.00000, 0.00000, 1.74398, 0.00000, 0.00000, 0.08171, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75771,0.00000, 0.00000, 0.07816, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99456,-0.00000, -0.00000, 0.00000, 13.97747, 0.00000,0.00000, 0.00000 
3.95000, 1.74553, 0.00000, 0.00000, 1.74318, 0.00000, 0.00000, 0.07984, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75694,0.00000, 0.00000, 0.07641, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99703,-0.00000, -0.00000, 0.00000, 13.97988, 0.00000,0.00000, 0.00000 
3.96000, 1.74553, 0.00000, 0.00000, 1.74239, 0.00000, 0.00000, 0.07795, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75618,0.00000, 0.00000, 0.07464, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99926,-0.00000, -0.00000, 0.00000, 13.98207, 0.00000,0.00000, 0.00000 
3.97000, 1.74553, 0.00000, 0.00000, 1.74162, 0.00000, 0.00000, 0.07605, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75545,0.00000, 0.00000, 0.07287, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00126,-0.00000, -0.00000, 0.00000, 13.98403, 0.00000,0.00000, 0.00000 
3.98000, 1.74553, 0.00000, 0.00000, 1.74087, 0.00000, 0.00000, 0.07414, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75473,0.00000, 0.00000, 0.07107, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00302,-0.00000, -0.00000, 0.00000, 13.98578, 0.00000,0.00000, 0.00000 
3.99000, 1.74553, 0.00000, 0.00000, 1.74013, 0.00000, 0.00000, 0.07221, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75402,0.00000, 0.00000, 0.06927, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00455,-0.00000, -0.00000, 0.00000, 13.98731, 0.00000,0.00000, 0.00000 
4.00000, 1.74553, 0.00000, 0.00000, 1.73942, 0.00000, 0.00000, 0.07027, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75334,0.00000, 0.00000, 0.06745, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00587,-0.00000, -0.00000, 0.00000, 13.98864, 0.00000,0.00000, 0.00000 
4.01000, 1.74553, 0.00000, 0.00000, 1.73873, 0.00000, 0.00000, 0.06833, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75267,0.00000, 0.00000, 0.06563, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00696,-0.00000, -0.00000, 0.00000, 13.98975, 0.00000,0.00000, 0.00000 
4.02000, 1.74553, 0.00000, 0.00000, 1.73805, 0.00000, 0.00000, 0.06637, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75203,0.00000, 0.00000, 0.06380, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00784,-0.00000, -0.00000, 0.00000, 13.99066, 0.00000,0.00000, 0.00000 
4.03000, 1.74553, 0.00000, 0.00000, 1.73740, 0.00000, 0.00000, 0.06441, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75140,0.00000, 0.00000, 0.06197, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00850,-0.00000, -0.00000, 0.00000, 13.99137, 0.00000,0.00000, 0.00000 
4.04000, 1.74553, 0.00000, 0.00000, 1.73677, 0.00000, 0.00000, 0.06245, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75079,0.00000, 0.00000, 0.06013, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00896,-0.00000, -0.00000, 0.00000, 13.99188, 0.00000,0.00000, 0.00000 
4.05000, 1.74553, 0.00000, 0.00000, 1.73615, 0.00000, 0.00000, 0.06049, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75020,0.00000, 0.00000, 0.05828, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00921,-0.00000, -0.00000, 0.00000, 13.99220, 0.00000,0.00000, 0.00000 
4.06000, 1.74553, 0.00000, 0.00000, 1.73556, 0.00000, 0.00000, 0.05852, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74962,0.00000, 0.00000, 0.05644, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00926,-0.00000, -0.00000, 0.00000, 13.99233, 0.00000,0.00000, 0.00000 
4.07000, 1.74553, 0.00000, 0.00000, 1.73498, 0.00000, 0.00000, 0.05656, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74907,0.00000, 0.00000, 0.05459, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00912,-0.00000, -0.00000, 0.00000, 13.99228, 0.00000,0.00000, 0.00000 
4.08000, 1.74553, 0.00000, 0.00000, 1.73443, 0.00000, 0.00000, 0.05459, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74853,0.00000, 0.00000, 0.05275, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00878,-0.00000, -0.00000, 0.00000, 13.99204, 0.00000,0.00000, 0.00000 
4.09000, 1.74553, 0.00000, 0.00000, 1.73389, 0.00000, 0.00000, 0.05263, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74801,0.00000, 0.00000, 0.05091, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00826,-0.00000, -0.00000, 0.00000, 13.99163, 0.00000,0.00000, 0.00000 
4.10000, 1.74553, 0.00000, 0.00000, 1.73337, 0.00000, 0.00000, 0.05067, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74751,0.00000, 0.00000, 0.04907, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00755,-0.00000, -0.00000, 0.00000, 13.99104, 0.00000,0.00000, 0.00000 
4.11000, 1.74553, 0.00000, 0.00000, 1.73288, 0.00000, 0.00000, 0.04872, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74703,0.00000, 0.00000, 0.04723, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00667,-0.00000, -0.00000, 0.00000, 13.99029, 0.00000,0.00000, 0.00000 
4.12000, 1.74553, 0.00000, 0.00000, 1.73240, 0.00000, 0.00000, 0.04678, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74657,0.00000, 0.00000, 0.04541, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00561,-0.00000, -0.00000, 0.00000, 13.98937, 0.00000,0.00000, 0.00000 
