time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.32000, 0.41012, 0.00000, 0.00000, 0.11401, 0.00000, 0.00000, -0.59931, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11783,0.00000, 0.00000, -0.62389, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.89717,-0.00000, -0.00000, 0.00000, 14.99963, 0.00000,0.00000, 0.00000 
0.33000, 0.41012, 0.00000, 0.00000, 0.12004, 0.00000, 0.00000, -0.60732, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12411,0.00000, 0.00000, -0.63262, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.81281,-0.00000, -0.00000, 0.00000, 14.91306, 0.00000,0.00000, 0.00000 
0.34000, 0.41012, 0.00000, 0.00000, 0.12615, 0.00000, 0.00000, -0.61472, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13048,0.00000, 0.00000, -0.64073, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.72948,-0.00000, -0.00000, 0.00000, 14.82736, 0.00000,0.00000, 0.00000 
0.35000, 0.41012, 0.00000, 0.00000, 0.13234, 0.00000, 0.00000, -0.62154, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13692,0.00000, 0.00000, -0.64824, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.64722,-0.00000, -0.00000, 0.00000, 14.74259, 0.00000,0.00000, 0.00000 
0.36000, 0.41012, 0.00000, 0.00000, 0.13858, 0.00000, 0.00000, -0.62777, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14344,0.00000, 0.00000, -0.65515, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.56605,-0.00000, -0.00000, 0.00000, 14.65878, 0.00000,0.00000, 0.00000 
0.37000, 0.41012, 0.00000, 0.00000, 0.14489, 0.00000, 0.00000, -0.63343, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15002,0.00000, 0.00000, -0.66145, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.48601,-0.00000, -0.00000, 0.00000, 14.57598, 0.00000,0.00000, 0.00000 
0.38000, 0.41012, 0.00000, 0.00000, 0.15125, 0.00000, 0.00000, -0.63852, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15667,0.00000, 0.00000, -0.66718, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40714,-0.00000, -0.00000, 0.00000, 14.49421, 0.00000,0.00000, 0.00000 
0.39000, 0.41012, 0.00000, 0.00000, 0.15766, 0.00000, 0.00000, -0.64305, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.16336,0.00000, 0.00000, -0.67232, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.32947,-0.00000, -0.00000, 0.00000, 14.41353, 0.00000,0.00000, 0.00000 
0.40000, 0.41012, 0.00000, 0.00000, 0.16411, 0.00000, 0.00000, -0.64703, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17011,0.00000, 0.00000, -0.67689, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.25302,-0.00000, -0.00000, 0.00000, 14.33396, 0.00000,0.00000, 0.00000 
0.41000, 0.41012, 0.00000, 0.00000, 0.17060, 0.00000, 0.00000, -0.65047, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17690,0.00000, 0.00000, -0.68089, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.17783,-0.00000, -0.00000, 0.00000, 14.25554, 0.00000,0.00000, 0.00000 
0.42000, 0.41012, 0.00000, 0.00000, 0.17712, 0.00000, 0.00000, -0.65337, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18373,0.00000, 0.00000, -0.68434, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.10392,-0.00000, -0.00000, 0.00000, 14.17830, 0.00000,0.00000, 0.00000 
0.43000, 0.41012, 0.00000, 0.00000, 0.18366, 0.00000, 0.00000, -0.65575, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.19059,0.00000, 0.00000, -0.68724, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.03131,-0.00000, -0.00000, 0.00000, 14.10228, 0.00000,0.00000, 0.00000 
0.44000, 0.41012, 0.00000, 0.00000, 0.19023, 0.00000, 0.00000, -0.65762, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.19747,0.00000, 0.00000, -0.68960, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.96003,-0.00000, -0.00000, 0.00000, 14.02751, 0.00000,0.00000, 0.00000 
0.45000, 0.41012, 0.00000, 0.00000, 0.19681, 0.00000, 0.00000, -0.65899, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20438,0.00000, 0.00000, -0.69144, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.89011,-0.00000, -0.00000, 0.00000, 13.95402, 0.00000,0.00000, 0.00000 
0.46000, 0.41012, 0.00000, 0.00000, 0.20341, 0.00000, 0.00000, -0.65985, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.21130,0.00000, 0.00000, -0.69275, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.82155,-0.00000, -0.00000, 0.00000, 13.88182, 0.00000,0.00000, 0.00000 
0.47000, 0.41012, 0.00000, 0.00000, 0.21001, 0.00000, 0.00000, -0.66024, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.21823,0.00000, 0.00000, -0.69355, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75439,-0.00000, -0.00000, 0.00000, 13.81096, 0.00000,0.00000, 0.00000 
0.48000, 0.41012, 0.00000, 0.00000, 0.21661, 0.00000, 0.00000, -0.66015, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.22517,0.00000, 0.00000, -0.69385, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68864,-0.00000, -0.00000, 0.00000, 13.74146, 0.00000,0.00000, 0.00000 
0.49000, 0.41012, 0.00000, 0.00000, 0.22321, 0.00000, 0.00000, -0.65959, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23210,0.00000, 0.00000, -0.69366, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.62431,-0.00000, -0.00000, 0.00000, 13.67334, 0.00000,0.00000, 0.00000 
0.50000, 0.41012, 0.00000, 0.00000, 0.22980, 0.00000, 0.00000, -0.65859, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23904,0.00000, 0.00000, -0.69299, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56142,-0.00000, -0.00000, 0.00000, 13.60662, 0.00000,0.00000, 0.00000 
0.51000, 0.41012, 0.00000, 0.00000, 0.23638, 0.00000, 0.00000, -0.65713, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.24596,0.00000, 0.00000, -0.69185, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49999,-0.00000, -0.00000, 0.00000, 13.54133, 0.00000,0.00000, 0.00000 
0.52000, 0.41012, 0.00000, 0.00000, 0.24294, 0.00000, 0.00000, -0.65525, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.25287,0.00000, 0.00000, -0.69024, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.44003,-0.00000, -0.00000, 0.00000, 13.47748, 0.00000,0.00000, 0.00000 
0.53000, 0.41012, 0.00000, 0.00000, 0.24948, 0.00000, 0.00000, -0.65294, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.25977,0.00000, 0.00000, -0.68818, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.38155,-0.00000, -0.00000, 0.00000, 13.41509, 0.00000,0.00000, 0.00000 
0.54000, 0.41012, 0.00000, 0.00000, 0.25600, 0.00000, 0.00000, -0.65021, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.26664,0.00000, 0.00000, -0.68569, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.32455,-0.00000, -0.00000, 0.00000, 13.35419, 0.00000,0.00000, 0.00000 
0.55000, 0.41012, 0.00000, 0.00000, 0.26249, 0.00000, 0.00000, -0.64709, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.27348,0.00000, 0.00000, -0.68276, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.26905,-0.00000, -0.00000, 0.00000, 13.29477, 0.00000,0.00000, 0.00000 
0.56000, 0.41012, 0.00000, 0.00000, 0.26894, 0.00000, 0.00000, -0.64358, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.28029,0.00000, 0.00000, -0.67942, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.21506,-0.00000, -0.00000, 0.00000, 13.23687, 0.00000,0.00000, 0.00000 
0.57000, 0.41012, 0.00000, 0.00000, 0.27536, 0.00000, 0.00000, -0.63968, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.28707,0.00000, 0.00000, -0.67566, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.16258,-0.00000, -0.00000, 0.00000, 13.18049, 0.00000,0.00000, 0.00000 
0.58000, 0.41012, 0.00000, 0.00000, 0.28173, 0.00000, 0.00000, -0.63542, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.29380,0.00000, 0.00000, -0.67151, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.11162,-0.00000, -0.00000, 0.00000, 13.12565, 0.00000,0.00000, 0.00000 
0.59000, 0.41012, 0.00000, 0.00000, 0.28806, 0.00000, 0.00000, -0.63079, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.30049,0.00000, 0.00000, -0.66698, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.06217,-0.00000, -0.00000, 0.00000, 13.07234, 0.00000,0.00000, 0.00000 
0.60000, 0.41012, 0.00000, 0.00000, 0.29435, 0.00000, 0.00000, -0.62582, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.30714,0.00000, 0.00000, -0.66207, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.01425,-0.00000, -0.00000, 0.00000, 13.02059, 0.00000,0.00000, 0.00000 
0.61000, 0.41012, 0.00000, 0.00000, 0.30058, 0.00000, 0.00000, -0.62052, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.31373,0.00000, 0.00000, -0.65679, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.96785,-0.00000, -0.00000, 0.00000, 12.97041, 0.00000,0.00000, 0.00000 
0.62000, 0.41012, 0.00000, 0.00000, 0.30676, 0.00000, 0.00000, -0.61488, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.32027,0.00000, 0.00000, -0.65116, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.92298,-0.00000, -0.00000, 0.00000, 12.92178, 0.00000,0.00000, 0.00000 
0.63000, 0.41012, 0.00000, 0.00000, 0.31288, 0.00000, 0.00000, -0.60893, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.32676,0.00000, 0.00000, -0.64519, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.87964,-0.00000, -0.00000, 0.00000, 12.87473, 0.00000,0.00000, 0.00000 
0.64000, 0.41012, 0.00000, 0.00000, 0.31893, 0.00000, 0.00000, -0.60268, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.33318,0.00000, 0.00000, -0.63889, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.83781,-0.00000, -0.00000, 0.00000, 12.82925, 0.00000,0.00000, 0.00000 
0.65000, 0.41012, 0.00000, 0.00000, 0.32493, 0.00000, 0.00000, -0.59613, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.33953,0.00000, 0.00000, -0.63227, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.79751,-0.00000, -0.00000, 0.00000, 12.78535, 0.00000,0.00000, 0.00000 
0.66000, 0.41012, 0.00000, 0.00000, 0.33086, 0.00000, 0.00000, -0.58931, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.34582,0.00000, 0.00000, -0.62534, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.75872,-0.00000, -0.00000, 0.00000, 12.74303, 0.00000,0.00000, 0.00000 
