time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.08000, 1.02057, 0.00000, 0.00000, 0.45816, 0.00000, 0.00000, -0.35054, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53233,0.00000, 0.00000, 0.05814, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.30648,-0.00000, -0.00000, 0.00000, 18.91104, 0.00000,0.00000, 0.00000 
3.09000, 1.02057, 0.00000, 0.00000, 0.46183, 0.00000, 0.00000, -0.38273, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53193,0.00000, 0.00000, 0.02153, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.17326,-0.00000, -0.00000, 0.00000, 18.80681, 0.00000,0.00000, 0.00000 
3.10000, 1.02057, 0.00000, 0.00000, 0.46581, 0.00000, 0.00000, -0.41396, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53190,0.00000, 0.00000, -0.01433, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.03972,-0.00000, -0.00000, 0.00000, 18.70100, 0.00000,0.00000, 0.00000 
3.11000, 1.02057, 0.00000, 0.00000, 0.47010, 0.00000, 0.00000, -0.44424, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53221,0.00000, 0.00000, -0.04942, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.90597,-0.00000, -0.00000, 0.00000, 18.59373, 0.00000,0.00000, 0.00000 
3.12000, 1.02057, 0.00000, 0.00000, 0.47469, 0.00000, 0.00000, -0.47356, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53288,0.00000, 0.00000, -0.08375, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.77211,-0.00000, -0.00000, 0.00000, 18.48514, 0.00000,0.00000, 0.00000 
3.13000, 1.02057, 0.00000, 0.00000, 0.47957, 0.00000, 0.00000, -0.50192, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53389,0.00000, 0.00000, -0.11730, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.63823,-0.00000, -0.00000, 0.00000, 18.37535, 0.00000,0.00000, 0.00000 
3.14000, 1.02057, 0.00000, 0.00000, 0.48473, 0.00000, 0.00000, -0.52933, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53522,0.00000, 0.00000, -0.15005, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.50443,-0.00000, -0.00000, 0.00000, 18.26446, 0.00000,0.00000, 0.00000 
3.15000, 1.02057, 0.00000, 0.00000, 0.49015, 0.00000, 0.00000, -0.55579, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53689,0.00000, 0.00000, -0.18201, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.37080,-0.00000, -0.00000, 0.00000, 18.15261, 0.00000,0.00000, 0.00000 
3.16000, 1.02057, 0.00000, 0.00000, 0.49584, 0.00000, 0.00000, -0.58129, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.53886,0.00000, 0.00000, -0.21317, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.23744,-0.00000, -0.00000, 0.00000, 18.03990, 0.00000,0.00000, 0.00000 
3.17000, 1.02057, 0.00000, 0.00000, 0.50178, 0.00000, 0.00000, -0.60584, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.54115,0.00000, 0.00000, -0.24352, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.10443,-0.00000, -0.00000, 0.00000, 17.92644, 0.00000,0.00000, 0.00000 
3.18000, 1.02057, 0.00000, 0.00000, 0.50795, 0.00000, 0.00000, -0.62944, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.54373,0.00000, 0.00000, -0.27306, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.97185,-0.00000, -0.00000, 0.00000, 17.81233, 0.00000,0.00000, 0.00000 
3.19000, 1.02057, 0.00000, 0.00000, 0.51436, 0.00000, 0.00000, -0.65209, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.54660,0.00000, 0.00000, -0.30179, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.83980,-0.00000, -0.00000, 0.00000, 17.69769, 0.00000,0.00000, 0.00000 
3.20000, 1.02057, 0.00000, 0.00000, 0.52099, 0.00000, 0.00000, -0.67381, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.54976,0.00000, 0.00000, -0.32969, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.70836,-0.00000, -0.00000, 0.00000, 17.58261, 0.00000,0.00000, 0.00000 
3.21000, 1.02057, 0.00000, 0.00000, 0.52784, 0.00000, 0.00000, -0.69459, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.55320,0.00000, 0.00000, -0.35676, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.57759,-0.00000, -0.00000, 0.00000, 17.46719, 0.00000,0.00000, 0.00000 
3.22000, 1.02057, 0.00000, 0.00000, 0.53488, 0.00000, 0.00000, -0.71443, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.55690,0.00000, 0.00000, -0.38302, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.44760,-0.00000, -0.00000, 0.00000, 17.35152, 0.00000,0.00000, 0.00000 
3.23000, 1.02057, 0.00000, 0.00000, 0.54212, 0.00000, 0.00000, -0.73335, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.56085,0.00000, 0.00000, -0.40844, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.31844,-0.00000, -0.00000, 0.00000, 17.23569, 0.00000,0.00000, 0.00000 
3.24000, 1.02057, 0.00000, 0.00000, 0.54955, 0.00000, 0.00000, -0.75135, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.56506,0.00000, 0.00000, -0.43304, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.19019,-0.00000, -0.00000, 0.00000, 17.11981, 0.00000,0.00000, 0.00000 
3.25000, 1.02057, 0.00000, 0.00000, 0.55715, 0.00000, 0.00000, -0.76844, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.56951,0.00000, 0.00000, -0.45681, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.06292,-0.00000, -0.00000, 0.00000, 17.00394, 0.00000,0.00000, 0.00000 
3.26000, 1.02057, 0.00000, 0.00000, 0.56491, 0.00000, 0.00000, -0.78463, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.57419,0.00000, 0.00000, -0.47975, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.93671,-0.00000, -0.00000, 0.00000, 16.88819, 0.00000,0.00000, 0.00000 
3.27000, 1.02057, 0.00000, 0.00000, 0.57283, 0.00000, 0.00000, -0.79991, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.57910,0.00000, 0.00000, -0.50187, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.81162,-0.00000, -0.00000, 0.00000, 16.77262, 0.00000,0.00000, 0.00000 
3.28000, 1.02057, 0.00000, 0.00000, 0.58091, 0.00000, 0.00000, -0.81431, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.58423,0.00000, 0.00000, -0.52316, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.68771,-0.00000, -0.00000, 0.00000, 16.65732, 0.00000,0.00000, 0.00000 
3.29000, 1.02057, 0.00000, 0.00000, 0.58912, 0.00000, 0.00000, -0.82783, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.58956,0.00000, 0.00000, -0.54363, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.56505,-0.00000, -0.00000, 0.00000, 16.54237, 0.00000,0.00000, 0.00000 
3.30000, 1.02057, 0.00000, 0.00000, 0.59746, 0.00000, 0.00000, -0.84047, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.59510,0.00000, 0.00000, -0.56328, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.44369,-0.00000, -0.00000, 0.00000, 16.42785, 0.00000,0.00000, 0.00000 
3.31000, 1.02057, 0.00000, 0.00000, 0.60592, 0.00000, 0.00000, -0.85225, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60083,0.00000, 0.00000, -0.58212, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.32370,-0.00000, -0.00000, 0.00000, 16.31382, 0.00000,0.00000, 0.00000 
3.32000, 1.02057, 0.00000, 0.00000, 0.61450, 0.00000, 0.00000, -0.86318, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60674,0.00000, 0.00000, -0.60014, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.20513,-0.00000, -0.00000, 0.00000, 16.20037, 0.00000,0.00000, 0.00000 
3.33000, 1.02057, 0.00000, 0.00000, 0.62319, 0.00000, 0.00000, -0.87327, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61283,0.00000, 0.00000, -0.61735, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.08803,-0.00000, -0.00000, 0.00000, 16.08755, 0.00000,0.00000, 0.00000 
3.34000, 1.02057, 0.00000, 0.00000, 0.63197, 0.00000, 0.00000, -0.88253, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61908,0.00000, 0.00000, -0.63376, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.97246,-0.00000, -0.00000, 0.00000, 15.97544, 0.00000,0.00000, 0.00000 
3.35000, 1.02057, 0.00000, 0.00000, 0.64083, 0.00000, 0.00000, -0.89097, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62550,0.00000, 0.00000, -0.64938, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.85846,-0.00000, -0.00000, 0.00000, 15.86410, 0.00000,0.00000, 0.00000 
3.36000, 1.02057, 0.00000, 0.00000, 0.64978, 0.00000, 0.00000, -0.89860, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63207,0.00000, 0.00000, -0.66420, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.74609,-0.00000, -0.00000, 0.00000, 15.75359, 0.00000,0.00000, 0.00000 
3.37000, 1.02057, 0.00000, 0.00000, 0.65880, 0.00000, 0.00000, -0.90543, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63878,0.00000, 0.00000, -0.67823, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.63538,-0.00000, -0.00000, 0.00000, 15.64399, 0.00000,0.00000, 0.00000 
3.38000, 1.02057, 0.00000, 0.00000, 0.66789, 0.00000, 0.00000, -0.91148, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64563,0.00000, 0.00000, -0.69148, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.52639,-0.00000, -0.00000, 0.00000, 15.53534, 0.00000,0.00000, 0.00000 
3.39000, 1.02057, 0.00000, 0.00000, 0.67703, 0.00000, 0.00000, -0.91676, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65261,0.00000, 0.00000, -0.70397, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41914,-0.00000, -0.00000, 0.00000, 15.42770, 0.00000,0.00000, 0.00000 
3.40000, 1.02057, 0.00000, 0.00000, 0.68622, 0.00000, 0.00000, -0.92127, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65971,0.00000, 0.00000, -0.71568, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.31369,-0.00000, -0.00000, 0.00000, 15.32114, 0.00000,0.00000, 0.00000 
3.41000, 1.02057, 0.00000, 0.00000, 0.69545, 0.00000, 0.00000, -0.92504, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66692,0.00000, 0.00000, -0.72664, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.21006,-0.00000, -0.00000, 0.00000, 15.21570, 0.00000,0.00000, 0.00000 
3.42000, 1.02057, 0.00000, 0.00000, 0.70472, 0.00000, 0.00000, -0.92808, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67424,0.00000, 0.00000, -0.73685, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.10829,-0.00000, -0.00000, 0.00000, 15.11144, 0.00000,0.00000, 0.00000 
3.43000, 1.02057, 0.00000, 0.00000, 0.71401, 0.00000, 0.00000, -0.93039, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.68165,0.00000, 0.00000, -0.74632, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00841,-0.00000, -0.00000, 0.00000, 15.00841, 0.00000,0.00000, 0.00000 
3.44000, 1.02057, 0.00000, 0.00000, 0.72332, 0.00000, 0.00000, -0.93200, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.68916,0.00000, 0.00000, -0.75506, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.91046,-0.00000, -0.00000, 0.00000, 14.90666, 0.00000,0.00000, 0.00000 
3.45000, 1.02057, 0.00000, 0.00000, 0.73265, 0.00000, 0.00000, -0.93292, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.69675,0.00000, 0.00000, -0.76308, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81446,-0.00000, -0.00000, 0.00000, 14.80623, 0.00000,0.00000, 0.00000 
3.46000, 1.02057, 0.00000, 0.00000, 0.74198, 0.00000, 0.00000, -0.93316, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.70442,0.00000, 0.00000, -0.77038, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72043,-0.00000, -0.00000, 0.00000, 14.70716, 0.00000,0.00000, 0.00000 
3.47000, 1.02057, 0.00000, 0.00000, 0.75131, 0.00000, 0.00000, -0.93273, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.71216,0.00000, 0.00000, -0.77698, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.62841,-0.00000, -0.00000, 0.00000, 14.60951, 0.00000,0.00000, 0.00000 
3.48000, 1.02057, 0.00000, 0.00000, 0.76063, 0.00000, 0.00000, -0.93165, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.71996,0.00000, 0.00000, -0.78289, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53842,-0.00000, -0.00000, 0.00000, 14.51331, 0.00000,0.00000, 0.00000 
3.49000, 1.02057, 0.00000, 0.00000, 0.76994, 0.00000, 0.00000, -0.92994, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.72781,0.00000, 0.00000, -0.78812, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.45047,-0.00000, -0.00000, 0.00000, 14.41860, 0.00000,0.00000, 0.00000 
3.50000, 1.02057, 0.00000, 0.00000, 0.77923, 0.00000, 0.00000, -0.92761, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73572,0.00000, 0.00000, -0.79268, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.36459,-0.00000, -0.00000, 0.00000, 14.32542, 0.00000,0.00000, 0.00000 
3.51000, 1.02057, 0.00000, 0.00000, 0.78849, 0.00000, 0.00000, -0.92467, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.74367,0.00000, 0.00000, -0.79657, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.28079,-0.00000, -0.00000, 0.00000, 14.23381, 0.00000,0.00000, 0.00000 
3.52000, 1.02057, 0.00000, 0.00000, 0.79772, 0.00000, 0.00000, -0.92114, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75165,0.00000, 0.00000, -0.79982, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.19908,-0.00000, -0.00000, 0.00000, 14.14380, 0.00000,0.00000, 0.00000 
3.53000, 1.02057, 0.00000, 0.00000, 0.80691, 0.00000, 0.00000, -0.91703, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75966,0.00000, 0.00000, -0.80243, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.11949,-0.00000, -0.00000, 0.00000, 14.05541, 0.00000,0.00000, 0.00000 
3.54000, 1.02057, 0.00000, 0.00000, 0.81606, 0.00000, 0.00000, -0.91236, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76769,0.00000, 0.00000, -0.80442, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.04202,-0.00000, -0.00000, 0.00000, 13.96869, 0.00000,0.00000, 0.00000 
3.55000, 1.02057, 0.00000, 0.00000, 0.82516, 0.00000, 0.00000, -0.90715, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77575,0.00000, 0.00000, -0.80579, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.96668,-0.00000, -0.00000, 0.00000, 13.88365, 0.00000,0.00000, 0.00000 
3.56000, 1.02057, 0.00000, 0.00000, 0.83420, 0.00000, 0.00000, -0.90141, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78381,0.00000, 0.00000, -0.80656, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.89348,-0.00000, -0.00000, 0.00000, 13.80034, 0.00000,0.00000, 0.00000 
3.57000, 1.02057, 0.00000, 0.00000, 0.84318, 0.00000, 0.00000, -0.89515, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79187,0.00000, 0.00000, -0.80674, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.82242,-0.00000, -0.00000, 0.00000, 13.71876, 0.00000,0.00000, 0.00000 
3.58000, 1.02057, 0.00000, 0.00000, 0.85210, 0.00000, 0.00000, -0.88839, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79994,0.00000, 0.00000, -0.80634, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.75351,-0.00000, -0.00000, 0.00000, 13.63895, 0.00000,0.00000, 0.00000 
3.59000, 1.02057, 0.00000, 0.00000, 0.86095, 0.00000, 0.00000, -0.88115, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80800,0.00000, 0.00000, -0.80539, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.68676,-0.00000, -0.00000, 0.00000, 13.56092, 0.00000,0.00000, 0.00000 
3.60000, 1.02057, 0.00000, 0.00000, 0.86972, 0.00000, 0.00000, -0.87343, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81605,0.00000, 0.00000, -0.80388, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.62217,-0.00000, -0.00000, 0.00000, 13.48469, 0.00000,0.00000, 0.00000 
3.61000, 1.02057, 0.00000, 0.00000, 0.87842, 0.00000, 0.00000, -0.86527, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82408,0.00000, 0.00000, -0.80183, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.55973,-0.00000, -0.00000, 0.00000, 13.41029, 0.00000,0.00000, 0.00000 
3.62000, 1.02057, 0.00000, 0.00000, 0.88703, 0.00000, 0.00000, -0.85666, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83208,0.00000, 0.00000, -0.79926, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.49944,-0.00000, -0.00000, 0.00000, 13.33772, 0.00000,0.00000, 0.00000 
3.63000, 1.02057, 0.00000, 0.00000, 0.89555, 0.00000, 0.00000, -0.84764, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84006,0.00000, 0.00000, -0.79617, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.44130,-0.00000, -0.00000, 0.00000, 13.26701, 0.00000,0.00000, 0.00000 
3.64000, 1.02057, 0.00000, 0.00000, 0.90398, 0.00000, 0.00000, -0.83820, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84800,0.00000, 0.00000, -0.79259, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.38531,-0.00000, -0.00000, 0.00000, 13.19816, 0.00000,0.00000, 0.00000 
3.65000, 1.02057, 0.00000, 0.00000, 0.91231, 0.00000, 0.00000, -0.82838, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.85591,0.00000, 0.00000, -0.78852, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.33146,-0.00000, -0.00000, 0.00000, 13.13119, 0.00000,0.00000, 0.00000 
3.66000, 1.02057, 0.00000, 0.00000, 0.92055, 0.00000, 0.00000, -0.81817, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.86377,0.00000, 0.00000, -0.78398, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.27974,-0.00000, -0.00000, 0.00000, 13.06610, 0.00000,0.00000, 0.00000 
3.67000, 1.02057, 0.00000, 0.00000, 0.92867, 0.00000, 0.00000, -0.80761, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.87159,0.00000, 0.00000, -0.77898, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.23015,-0.00000, -0.00000, 0.00000, 13.00291, 0.00000,0.00000, 0.00000 
3.68000, 1.02057, 0.00000, 0.00000, 0.93670, 0.00000, 0.00000, -0.79669, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.87935,0.00000, 0.00000, -0.77354, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.18267,-0.00000, -0.00000, 0.00000, 12.94161, 0.00000,0.00000, 0.00000 
3.69000, 1.02057, 0.00000, 0.00000, 0.94461, 0.00000, 0.00000, -0.78545, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.88706,0.00000, 0.00000, -0.76767, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.13729,-0.00000, -0.00000, 0.00000, 12.88222, 0.00000,0.00000, 0.00000 
3.70000, 1.02057, 0.00000, 0.00000, 0.95240, 0.00000, 0.00000, -0.77389, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.89470,0.00000, 0.00000, -0.76138, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.09401,-0.00000, -0.00000, 0.00000, 12.82473, 0.00000,0.00000, 0.00000 
3.71000, 1.02057, 0.00000, 0.00000, 0.96008, 0.00000, 0.00000, -0.76202, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.90228,0.00000, 0.00000, -0.75468, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.05280,-0.00000, -0.00000, 0.00000, 12.76915, 0.00000,0.00000, 0.00000 
3.72000, 1.02057, 0.00000, 0.00000, 0.96764, 0.00000, 0.00000, -0.74988, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.90979,0.00000, 0.00000, -0.74760, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.01365,-0.00000, -0.00000, 0.00000, 12.71547, 0.00000,0.00000, 0.00000 
3.73000, 1.02057, 0.00000, 0.00000, 0.97508, 0.00000, 0.00000, -0.73745, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.91723,0.00000, 0.00000, -0.74014, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.97654,-0.00000, -0.00000, 0.00000, 12.66370, 0.00000,0.00000, 0.00000 
3.74000, 1.02057, 0.00000, 0.00000, 0.98239, 0.00000, 0.00000, -0.72477, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92460,0.00000, 0.00000, -0.73231, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.94147,-0.00000, -0.00000, 0.00000, 12.61383, 0.00000,0.00000, 0.00000 
3.75000, 1.02057, 0.00000, 0.00000, 0.98957, 0.00000, 0.00000, -0.71185, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.93188,0.00000, 0.00000, -0.72414, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.90841,-0.00000, -0.00000, 0.00000, 12.56585, 0.00000,0.00000, 0.00000 
