time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
2.57000, 2.22744, 0.00000, 0.00000, 2.20786, 0.00000, 0.00000, 0.23823, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.22314,0.00000, 0.00000, 0.23130, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.64449,-0.00000, -0.00000, 0.00000, 14.60446, 0.00000,0.00000, 0.00000 
2.58000, 2.22744, 0.00000, 0.00000, 2.20551, 0.00000, 0.00000, 0.23171, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.22086,0.00000, 0.00000, 0.22507, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.64844,-0.00000, -0.00000, 0.00000, 14.60838, 0.00000,0.00000, 0.00000 
2.59000, 2.22744, 0.00000, 0.00000, 2.20322, 0.00000, 0.00000, 0.22517, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.21864,0.00000, 0.00000, 0.21881, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65165,-0.00000, -0.00000, 0.00000, 14.61161, 0.00000,0.00000, 0.00000 
2.60000, 2.22744, 0.00000, 0.00000, 2.20101, 0.00000, 0.00000, 0.21860, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.21648,0.00000, 0.00000, 0.21253, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65415,-0.00000, -0.00000, 0.00000, 14.61415, 0.00000,0.00000, 0.00000 
2.61000, 2.22744, 0.00000, 0.00000, 2.19885, 0.00000, 0.00000, 0.21203, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.21439,0.00000, 0.00000, 0.20624, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65594,-0.00000, -0.00000, 0.00000, 14.61602, 0.00000,0.00000, 0.00000 
2.62000, 2.22744, 0.00000, 0.00000, 2.19677, 0.00000, 0.00000, 0.20544, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.21235,0.00000, 0.00000, 0.19993, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65705,-0.00000, -0.00000, 0.00000, 14.61722, 0.00000,0.00000, 0.00000 
2.63000, 2.22744, 0.00000, 0.00000, 2.19474, 0.00000, 0.00000, 0.19884, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.21039,0.00000, 0.00000, 0.19362, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65747,-0.00000, -0.00000, 0.00000, 14.61778, 0.00000,0.00000, 0.00000 
2.64000, 2.22744, 0.00000, 0.00000, 2.19279, 0.00000, 0.00000, 0.19224, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.20848,0.00000, 0.00000, 0.18731, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65724,-0.00000, -0.00000, 0.00000, 14.61769, 0.00000,0.00000, 0.00000 
2.65000, 2.22744, 0.00000, 0.00000, 2.19090, 0.00000, 0.00000, 0.18565, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.20664,0.00000, 0.00000, 0.18100, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65636,-0.00000, -0.00000, 0.00000, 14.61699, 0.00000,0.00000, 0.00000 
2.66000, 2.22744, 0.00000, 0.00000, 2.18908, 0.00000, 0.00000, 0.17907, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.20486,0.00000, 0.00000, 0.17470, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65485,-0.00000, -0.00000, 0.00000, 14.61567, 0.00000,0.00000, 0.00000 
2.67000, 2.22744, 0.00000, 0.00000, 2.18732, 0.00000, 0.00000, 0.17250, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.20315,0.00000, 0.00000, 0.16841, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.65271,-0.00000, -0.00000, 0.00000, 14.61376, 0.00000,0.00000, 0.00000 
2.68000, 2.22744, 0.00000, 0.00000, 2.18563, 0.00000, 0.00000, 0.16595, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.20149,0.00000, 0.00000, 0.16213, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.64998,-0.00000, -0.00000, 0.00000, 14.61127, 0.00000,0.00000, 0.00000 
2.69000, 2.22744, 0.00000, 0.00000, 2.18400, 0.00000, 0.00000, 0.15942, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19990,0.00000, 0.00000, 0.15587, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.64665,-0.00000, -0.00000, 0.00000, 14.60821, 0.00000,0.00000, 0.00000 
2.70000, 2.22744, 0.00000, 0.00000, 2.18244, 0.00000, 0.00000, 0.15291, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19838,0.00000, 0.00000, 0.14964, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.64275,-0.00000, -0.00000, 0.00000, 14.60459, 0.00000,0.00000, 0.00000 
2.71000, 2.22744, 0.00000, 0.00000, 2.18094, 0.00000, 0.00000, 0.14643, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19691,0.00000, 0.00000, 0.14344, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.63829,-0.00000, -0.00000, 0.00000, 14.60043, 0.00000,0.00000, 0.00000 
2.72000, 2.22744, 0.00000, 0.00000, 2.17951, 0.00000, 0.00000, 0.13999, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19551,0.00000, 0.00000, 0.13727, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.63329,-0.00000, -0.00000, 0.00000, 14.59575, 0.00000,0.00000, 0.00000 
2.73000, 2.22744, 0.00000, 0.00000, 2.17814, 0.00000, 0.00000, 0.13359, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19417,0.00000, 0.00000, 0.13113, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.62776,-0.00000, -0.00000, 0.00000, 14.59056, 0.00000,0.00000, 0.00000 
2.74000, 2.22744, 0.00000, 0.00000, 2.17684, 0.00000, 0.00000, 0.12723, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19289,0.00000, 0.00000, 0.12503, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.62171,-0.00000, -0.00000, 0.00000, 14.58487, 0.00000,0.00000, 0.00000 
2.75000, 2.22744, 0.00000, 0.00000, 2.17560, 0.00000, 0.00000, 0.12091, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19167,0.00000, 0.00000, 0.11898, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.61516,-0.00000, -0.00000, 0.00000, 14.57869, 0.00000,0.00000, 0.00000 
2.76000, 2.22744, 0.00000, 0.00000, 2.17442, 0.00000, 0.00000, 0.11464, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19051,0.00000, 0.00000, 0.11296, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.60813,-0.00000, -0.00000, 0.00000, 14.57205, 0.00000,0.00000, 0.00000 
2.77000, 2.22744, 0.00000, 0.00000, 2.17330, 0.00000, 0.00000, 0.10842, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18941,0.00000, 0.00000, 0.10700, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.60063,-0.00000, -0.00000, 0.00000, 14.56496, 0.00000,0.00000, 0.00000 
2.78000, 2.22744, 0.00000, 0.00000, 2.17225, 0.00000, 0.00000, 0.10226, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18837,0.00000, 0.00000, 0.10110, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.59268,-0.00000, -0.00000, 0.00000, 14.55742, 0.00000,0.00000, 0.00000 
2.79000, 2.22744, 0.00000, 0.00000, 2.17126, 0.00000, 0.00000, 0.09616, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18738,0.00000, 0.00000, 0.09524, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.58429,-0.00000, -0.00000, 0.00000, 14.54946, 0.00000,0.00000, 0.00000 
2.80000, 2.22744, 0.00000, 0.00000, 2.17033, 0.00000, 0.00000, 0.09011, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18646,0.00000, 0.00000, 0.08945, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.57547,-0.00000, -0.00000, 0.00000, 14.54110, 0.00000,0.00000, 0.00000 
2.81000, 2.22744, 0.00000, 0.00000, 2.16945, 0.00000, 0.00000, 0.08414, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18559,0.00000, 0.00000, 0.08371, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.56625,-0.00000, -0.00000, 0.00000, 14.53233, 0.00000,0.00000, 0.00000 
2.82000, 2.22744, 0.00000, 0.00000, 2.16864, 0.00000, 0.00000, 0.07823, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18479,0.00000, 0.00000, 0.07804, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.55664,-0.00000, -0.00000, 0.00000, 14.52319, 0.00000,0.00000, 0.00000 
2.83000, 2.22744, 0.00000, 0.00000, 2.16789, 0.00000, 0.00000, 0.07239, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18403,0.00000, 0.00000, 0.07244, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.54665,-0.00000, -0.00000, 0.00000, 14.51368, 0.00000,0.00000, 0.00000 
2.84000, 2.22744, 0.00000, 0.00000, 2.16719, 0.00000, 0.00000, 0.06662, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18334,0.00000, 0.00000, 0.06691, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.53629,-0.00000, -0.00000, 0.00000, 14.50382, 0.00000,0.00000, 0.00000 
2.85000, 2.22744, 0.00000, 0.00000, 2.16656, 0.00000, 0.00000, 0.06092, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18270,0.00000, 0.00000, 0.06144, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.52559,-0.00000, -0.00000, 0.00000, 14.49362, 0.00000,0.00000, 0.00000 
2.86000, 2.22744, 0.00000, 0.00000, 2.16598, 0.00000, 0.00000, 0.05531, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18211,0.00000, 0.00000, 0.05605, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.51456,-0.00000, -0.00000, 0.00000, 14.48310, 0.00000,0.00000, 0.00000 
2.87000, 2.22744, 0.00000, 0.00000, 2.16545, 0.00000, 0.00000, 0.04977, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18157,0.00000, 0.00000, 0.05074, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.50321,-0.00000, -0.00000, 0.00000, 14.47228, 0.00000,0.00000, 0.00000 
2.88000, 2.22744, 0.00000, 0.00000, 2.16498, 0.00000, 0.00000, 0.04432, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18109,0.00000, 0.00000, 0.04551, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.49155,-0.00000, -0.00000, 0.00000, 14.46115, 0.00000,0.00000, 0.00000 
2.89000, 2.22744, 0.00000, 0.00000, 2.16456, 0.00000, 0.00000, 0.03895, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18066,0.00000, 0.00000, 0.04035, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.47961,-0.00000, -0.00000, 0.00000, 14.44975, 0.00000,0.00000, 0.00000 
2.90000, 2.22744, 0.00000, 0.00000, 2.16420, 0.00000, 0.00000, 0.03367, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18029,0.00000, 0.00000, 0.03528, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.46739,-0.00000, -0.00000, 0.00000, 14.43809, 0.00000,0.00000, 0.00000 
2.91000, 2.22744, 0.00000, 0.00000, 2.16389, 0.00000, 0.00000, 0.02848, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17996,0.00000, 0.00000, 0.03030, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.45492,-0.00000, -0.00000, 0.00000, 14.42617, 0.00000,0.00000, 0.00000 
2.92000, 2.22744, 0.00000, 0.00000, 2.16363, 0.00000, 0.00000, 0.02337, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17968,0.00000, 0.00000, 0.02540, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.44220,-0.00000, -0.00000, 0.00000, 14.41402, 0.00000,0.00000, 0.00000 
2.93000, 2.22744, 0.00000, 0.00000, 2.16342, 0.00000, 0.00000, 0.01836, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17945,0.00000, 0.00000, 0.02058, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.42924,-0.00000, -0.00000, 0.00000, 14.40164, 0.00000,0.00000, 0.00000 
2.94000, 2.22744, 0.00000, 0.00000, 2.16326, 0.00000, 0.00000, 0.01344, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17927,0.00000, 0.00000, 0.01586, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41608,-0.00000, -0.00000, 0.00000, 14.38905, 0.00000,0.00000, 0.00000 
2.95000, 2.22744, 0.00000, 0.00000, 2.16315, 0.00000, 0.00000, 0.00862, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17913,0.00000, 0.00000, 0.01123, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40271,-0.00000, -0.00000, 0.00000, 14.37627, 0.00000,0.00000, 0.00000 
2.96000, 2.22744, 0.00000, 0.00000, 2.16309, 0.00000, 0.00000, 0.00389, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17904,0.00000, 0.00000, 0.00668, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.38915,-0.00000, -0.00000, 0.00000, 14.36330, 0.00000,0.00000, 0.00000 
2.97000, 2.22744, 0.00000, 0.00000, 2.16308, 0.00000, 0.00000, -0.00074, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17900,0.00000, 0.00000, 0.00224, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.37541,-0.00000, -0.00000, 0.00000, 14.35017, 0.00000,0.00000, 0.00000 
2.98000, 2.22744, 0.00000, 0.00000, 2.16311, 0.00000, 0.00000, -0.00527, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17900,0.00000, 0.00000, -0.00212, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.36151,-0.00000, -0.00000, 0.00000, 14.33688, 0.00000,0.00000, 0.00000 
2.99000, 2.22744, 0.00000, 0.00000, 2.16318, 0.00000, 0.00000, -0.00971, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17904,0.00000, 0.00000, -0.00638, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.34747,-0.00000, -0.00000, 0.00000, 14.32344, 0.00000,0.00000, 0.00000 
3.00000, 2.22744, 0.00000, 0.00000, 2.16330, 0.00000, 0.00000, -0.01404, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17912,0.00000, 0.00000, -0.01054, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.33328,-0.00000, -0.00000, 0.00000, 14.30987, 0.00000,0.00000, 0.00000 
3.01000, 2.22744, 0.00000, 0.00000, 2.16346, 0.00000, 0.00000, -0.01827, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17925,0.00000, 0.00000, -0.01460, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.31898,-0.00000, -0.00000, 0.00000, 14.29619, 0.00000,0.00000, 0.00000 
3.02000, 2.22744, 0.00000, 0.00000, 2.16366, 0.00000, 0.00000, -0.02239, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17942,0.00000, 0.00000, -0.01857, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.30456,-0.00000, -0.00000, 0.00000, 14.28240, 0.00000,0.00000, 0.00000 
3.03000, 2.22744, 0.00000, 0.00000, 2.16391, 0.00000, 0.00000, -0.02642, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17962,0.00000, 0.00000, -0.02244, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.29005,-0.00000, -0.00000, 0.00000, 14.26851, 0.00000,0.00000, 0.00000 
3.04000, 2.22744, 0.00000, 0.00000, 2.16419, 0.00000, 0.00000, -0.03034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.17986,0.00000, 0.00000, -0.02620, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.27545,-0.00000, -0.00000, 0.00000, 14.25455, 0.00000,0.00000, 0.00000 
3.05000, 2.22744, 0.00000, 0.00000, 2.16451, 0.00000, 0.00000, -0.03415, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18014,0.00000, 0.00000, -0.02987, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.26078,-0.00000, -0.00000, 0.00000, 14.24051, 0.00000,0.00000, 0.00000 
3.06000, 2.22744, 0.00000, 0.00000, 2.16488, 0.00000, 0.00000, -0.03786, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18046,0.00000, 0.00000, -0.03344, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.24605,-0.00000, -0.00000, 0.00000, 14.22642, 0.00000,0.00000, 0.00000 
3.07000, 2.22744, 0.00000, 0.00000, 2.16527, 0.00000, 0.00000, -0.04147, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18081,0.00000, 0.00000, -0.03691, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.23127,-0.00000, -0.00000, 0.00000, 14.21228, 0.00000,0.00000, 0.00000 
3.08000, 2.22744, 0.00000, 0.00000, 2.16570, 0.00000, 0.00000, -0.04497, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18120,0.00000, 0.00000, -0.04027, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.21645,-0.00000, -0.00000, 0.00000, 14.19810, 0.00000,0.00000, 0.00000 
3.09000, 2.22744, 0.00000, 0.00000, 2.16617, 0.00000, 0.00000, -0.04836, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18162,0.00000, 0.00000, -0.04354, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.20160,-0.00000, -0.00000, 0.00000, 14.18390, 0.00000,0.00000, 0.00000 
3.10000, 2.22744, 0.00000, 0.00000, 2.16667, 0.00000, 0.00000, -0.05165, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18207,0.00000, 0.00000, -0.04670, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.18674,-0.00000, -0.00000, 0.00000, 14.16968, 0.00000,0.00000, 0.00000 
3.11000, 2.22744, 0.00000, 0.00000, 2.16720, 0.00000, 0.00000, -0.05483, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18255,0.00000, 0.00000, -0.04976, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.17187,-0.00000, -0.00000, 0.00000, 14.15546, 0.00000,0.00000, 0.00000 
3.12000, 2.22744, 0.00000, 0.00000, 2.16777, 0.00000, 0.00000, -0.05790, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18306,0.00000, 0.00000, -0.05272, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.15701,-0.00000, -0.00000, 0.00000, 14.14125, 0.00000,0.00000, 0.00000 
3.13000, 2.22744, 0.00000, 0.00000, 2.16836, 0.00000, 0.00000, -0.06087, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18361,0.00000, 0.00000, -0.05558, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.14217,-0.00000, -0.00000, 0.00000, 14.12706, 0.00000,0.00000, 0.00000 
3.14000, 2.22744, 0.00000, 0.00000, 2.16898, 0.00000, 0.00000, -0.06373, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18418,0.00000, 0.00000, -0.05834, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.12735,-0.00000, -0.00000, 0.00000, 14.11289, 0.00000,0.00000, 0.00000 
3.15000, 2.22744, 0.00000, 0.00000, 2.16964, 0.00000, 0.00000, -0.06649, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18477,0.00000, 0.00000, -0.06099, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.11257,-0.00000, -0.00000, 0.00000, 14.09876, 0.00000,0.00000, 0.00000 
3.16000, 2.22744, 0.00000, 0.00000, 2.17031, 0.00000, 0.00000, -0.06914, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18540,0.00000, 0.00000, -0.06355, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.09783,-0.00000, -0.00000, 0.00000, 14.08467, 0.00000,0.00000, 0.00000 
3.17000, 2.22744, 0.00000, 0.00000, 2.17102, 0.00000, 0.00000, -0.07169, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18604,0.00000, 0.00000, -0.06600, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.08315,-0.00000, -0.00000, 0.00000, 14.07064, 0.00000,0.00000, 0.00000 
3.18000, 2.22744, 0.00000, 0.00000, 2.17175, 0.00000, 0.00000, -0.07413, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18672,0.00000, 0.00000, -0.06836, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.06853,-0.00000, -0.00000, 0.00000, 14.05667, 0.00000,0.00000, 0.00000 
3.19000, 2.22744, 0.00000, 0.00000, 2.17250, 0.00000, 0.00000, -0.07647, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18741,0.00000, 0.00000, -0.07061, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.05399,-0.00000, -0.00000, 0.00000, 14.04278, 0.00000,0.00000, 0.00000 
3.20000, 2.22744, 0.00000, 0.00000, 2.17328, 0.00000, 0.00000, -0.07870, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18813,0.00000, 0.00000, -0.07277, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.03953,-0.00000, -0.00000, 0.00000, 14.02896, 0.00000,0.00000, 0.00000 
3.21000, 2.22744, 0.00000, 0.00000, 2.17407, 0.00000, 0.00000, -0.08083, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18886,0.00000, 0.00000, -0.07483, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.02516,-0.00000, -0.00000, 0.00000, 14.01524, 0.00000,0.00000, 0.00000 
3.22000, 2.22744, 0.00000, 0.00000, 2.17489, 0.00000, 0.00000, -0.08286, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.18962,0.00000, 0.00000, -0.07679, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.01089,-0.00000, -0.00000, 0.00000, 14.00161, 0.00000,0.00000, 0.00000 
3.23000, 2.22744, 0.00000, 0.00000, 2.17573, 0.00000, 0.00000, -0.08479, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19040,0.00000, 0.00000, -0.07865, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99672,-0.00000, -0.00000, 0.00000, 13.98809, 0.00000,0.00000, 0.00000 
3.24000, 2.22744, 0.00000, 0.00000, 2.17659, 0.00000, 0.00000, -0.08661, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19120,0.00000, 0.00000, -0.08042, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.98267,-0.00000, -0.00000, 0.00000, 13.97468, 0.00000,0.00000, 0.00000 
