time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.13000, 1.79658, 0.00000, 0.00000, 1.71039, 0.00000, 0.00000, 0.12601, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72768,0.00000, 0.00000, 0.12886, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.97388,-0.00000, -0.00000, 0.00000, 14.94021, 0.00000,0.00000, 0.00000 
3.14000, 1.79658, 0.00000, 0.00000, 1.70918, 0.00000, 0.00000, 0.11720, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72643,0.00000, 0.00000, 0.12029, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.95962,-0.00000, -0.00000, 0.00000, 14.92684, 0.00000,0.00000, 0.00000 
3.15000, 1.79658, 0.00000, 0.00000, 1.70805, 0.00000, 0.00000, 0.10850, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72527,0.00000, 0.00000, 0.11182, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.94480,-0.00000, -0.00000, 0.00000, 14.91289, 0.00000,0.00000, 0.00000 
3.16000, 1.79658, 0.00000, 0.00000, 1.70700, 0.00000, 0.00000, 0.09991, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72420,0.00000, 0.00000, 0.10345, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.92944,-0.00000, -0.00000, 0.00000, 14.89841, 0.00000,0.00000, 0.00000 
3.17000, 1.79658, 0.00000, 0.00000, 1.70605, 0.00000, 0.00000, 0.09142, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72320,0.00000, 0.00000, 0.09519, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.91355,-0.00000, -0.00000, 0.00000, 14.88340, 0.00000,0.00000, 0.00000 
3.18000, 1.79658, 0.00000, 0.00000, 1.70518, 0.00000, 0.00000, 0.08306, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72229,0.00000, 0.00000, 0.08703, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.89718,-0.00000, -0.00000, 0.00000, 14.86789, 0.00000,0.00000, 0.00000 
3.19000, 1.79658, 0.00000, 0.00000, 1.70439, 0.00000, 0.00000, 0.07481, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72146,0.00000, 0.00000, 0.07899, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.88032,-0.00000, -0.00000, 0.00000, 14.85190, 0.00000,0.00000, 0.00000 
3.20000, 1.79658, 0.00000, 0.00000, 1.70368, 0.00000, 0.00000, 0.06668, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72071,0.00000, 0.00000, 0.07106, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.86302,-0.00000, -0.00000, 0.00000, 14.83545, 0.00000,0.00000, 0.00000 
3.21000, 1.79658, 0.00000, 0.00000, 1.70305, 0.00000, 0.00000, 0.05868, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72004,0.00000, 0.00000, 0.06326, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.84528,-0.00000, -0.00000, 0.00000, 14.81857, 0.00000,0.00000, 0.00000 
3.22000, 1.79658, 0.00000, 0.00000, 1.70251, 0.00000, 0.00000, 0.05081, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71945,0.00000, 0.00000, 0.05557, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.82713,-0.00000, -0.00000, 0.00000, 14.80127, 0.00000,0.00000, 0.00000 
3.23000, 1.79658, 0.00000, 0.00000, 1.70204, 0.00000, 0.00000, 0.04306, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71893,0.00000, 0.00000, 0.04801, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.80860,-0.00000, -0.00000, 0.00000, 14.78358, 0.00000,0.00000, 0.00000 
3.24000, 1.79658, 0.00000, 0.00000, 1.70164, 0.00000, 0.00000, 0.03546, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71848,0.00000, 0.00000, 0.04058, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.78970,-0.00000, -0.00000, 0.00000, 14.76552, 0.00000,0.00000, 0.00000 
3.25000, 1.79658, 0.00000, 0.00000, 1.70133, 0.00000, 0.00000, 0.02798, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71812,0.00000, 0.00000, 0.03328, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.77045,-0.00000, -0.00000, 0.00000, 14.74711, 0.00000,0.00000, 0.00000 
3.26000, 1.79658, 0.00000, 0.00000, 1.70108, 0.00000, 0.00000, 0.02065, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71782,0.00000, 0.00000, 0.02611, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.75088,-0.00000, -0.00000, 0.00000, 14.72837, 0.00000,0.00000, 0.00000 
3.27000, 1.79658, 0.00000, 0.00000, 1.70091, 0.00000, 0.00000, 0.01346, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71759,0.00000, 0.00000, 0.01907, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.73101,-0.00000, -0.00000, 0.00000, 14.70931, 0.00000,0.00000, 0.00000 
3.28000, 1.79658, 0.00000, 0.00000, 1.70081, 0.00000, 0.00000, 0.00641, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71744,0.00000, 0.00000, 0.01217, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.71085,-0.00000, -0.00000, 0.00000, 14.68997, 0.00000,0.00000, 0.00000 
3.29000, 1.79658, 0.00000, 0.00000, 1.70078, 0.00000, 0.00000, -0.00050, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71735,0.00000, 0.00000, 0.00541, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.69043,-0.00000, -0.00000, 0.00000, 14.67036, 0.00000,0.00000, 0.00000 
3.30000, 1.79658, 0.00000, 0.00000, 1.70082, 0.00000, 0.00000, -0.00725, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71733,0.00000, 0.00000, -0.00120, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.66977,-0.00000, -0.00000, 0.00000, 14.65050, 0.00000,0.00000, 0.00000 
3.31000, 1.79658, 0.00000, 0.00000, 1.70093, 0.00000, 0.00000, -0.01386, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71737,0.00000, 0.00000, -0.00768, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.64888,-0.00000, -0.00000, 0.00000, 14.63041, 0.00000,0.00000, 0.00000 
3.32000, 1.79658, 0.00000, 0.00000, 1.70110, 0.00000, 0.00000, -0.02032, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71748,0.00000, 0.00000, -0.01401, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.62779,-0.00000, -0.00000, 0.00000, 14.61011, 0.00000,0.00000, 0.00000 
3.33000, 1.79658, 0.00000, 0.00000, 1.70134, 0.00000, 0.00000, -0.02663, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71765,0.00000, 0.00000, -0.02019, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.60652,-0.00000, -0.00000, 0.00000, 14.58962, 0.00000,0.00000, 0.00000 
3.34000, 1.79658, 0.00000, 0.00000, 1.70163, 0.00000, 0.00000, -0.03279, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71788,0.00000, 0.00000, -0.02623, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.58508,-0.00000, -0.00000, 0.00000, 14.56896, 0.00000,0.00000, 0.00000 
3.35000, 1.79658, 0.00000, 0.00000, 1.70199, 0.00000, 0.00000, -0.03879, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71818,0.00000, 0.00000, -0.03212, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.56349,-0.00000, -0.00000, 0.00000, 14.54814, 0.00000,0.00000, 0.00000 
3.36000, 1.79658, 0.00000, 0.00000, 1.70241, 0.00000, 0.00000, -0.04464, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71853,0.00000, 0.00000, -0.03786, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.54178,-0.00000, -0.00000, 0.00000, 14.52719, 0.00000,0.00000, 0.00000 
3.37000, 1.79658, 0.00000, 0.00000, 1.70288, 0.00000, 0.00000, -0.05033, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71893,0.00000, 0.00000, -0.04345, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.51995,-0.00000, -0.00000, 0.00000, 14.50613, 0.00000,0.00000, 0.00000 
3.38000, 1.79658, 0.00000, 0.00000, 1.70341, 0.00000, 0.00000, -0.05587, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71940,0.00000, 0.00000, -0.04889, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.49804,-0.00000, -0.00000, 0.00000, 14.48496, 0.00000,0.00000, 0.00000 
3.39000, 1.79658, 0.00000, 0.00000, 1.70400, 0.00000, 0.00000, -0.06124, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.71991,0.00000, 0.00000, -0.05418, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.47604,-0.00000, -0.00000, 0.00000, 14.46371, 0.00000,0.00000, 0.00000 
3.40000, 1.79658, 0.00000, 0.00000, 1.70464, 0.00000, 0.00000, -0.06647, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72048,0.00000, 0.00000, -0.05932, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.45399,-0.00000, -0.00000, 0.00000, 14.44240, 0.00000,0.00000, 0.00000 
3.41000, 1.79658, 0.00000, 0.00000, 1.70533, 0.00000, 0.00000, -0.07153, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72110,0.00000, 0.00000, -0.06430, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.43190,-0.00000, -0.00000, 0.00000, 14.42104, 0.00000,0.00000, 0.00000 
3.42000, 1.79658, 0.00000, 0.00000, 1.70607, 0.00000, 0.00000, -0.07644, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72176,0.00000, 0.00000, -0.06913, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40978,-0.00000, -0.00000, 0.00000, 14.39965, 0.00000,0.00000, 0.00000 
3.43000, 1.79658, 0.00000, 0.00000, 1.70686, 0.00000, 0.00000, -0.08118, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72248,0.00000, 0.00000, -0.07381, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.38765,-0.00000, -0.00000, 0.00000, 14.37825, 0.00000,0.00000, 0.00000 
3.44000, 1.79658, 0.00000, 0.00000, 1.70769, 0.00000, 0.00000, -0.08577, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72324,0.00000, 0.00000, -0.07833, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.36553,-0.00000, -0.00000, 0.00000, 14.35684, 0.00000,0.00000, 0.00000 
3.45000, 1.79658, 0.00000, 0.00000, 1.70857, 0.00000, 0.00000, -0.09021, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72404,0.00000, 0.00000, -0.08271, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.34344,-0.00000, -0.00000, 0.00000, 14.33545, 0.00000,0.00000, 0.00000 
3.46000, 1.79658, 0.00000, 0.00000, 1.70949, 0.00000, 0.00000, -0.09448, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72489,0.00000, 0.00000, -0.08693, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.32138,-0.00000, -0.00000, 0.00000, 14.31410, 0.00000,0.00000, 0.00000 
3.47000, 1.79658, 0.00000, 0.00000, 1.71046, 0.00000, 0.00000, -0.09860, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72578,0.00000, 0.00000, -0.09099, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.29937,-0.00000, -0.00000, 0.00000, 14.29279, 0.00000,0.00000, 0.00000 
3.48000, 1.79658, 0.00000, 0.00000, 1.71147, 0.00000, 0.00000, -0.10256, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72671,0.00000, 0.00000, -0.09491, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.27744,-0.00000, -0.00000, 0.00000, 14.27153, 0.00000,0.00000, 0.00000 
3.49000, 1.79658, 0.00000, 0.00000, 1.71251, 0.00000, 0.00000, -0.10636, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72768,0.00000, 0.00000, -0.09867, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.25558,-0.00000, -0.00000, 0.00000, 14.25036, 0.00000,0.00000, 0.00000 
3.50000, 1.79658, 0.00000, 0.00000, 1.71359, 0.00000, 0.00000, -0.11001, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72869,0.00000, 0.00000, -0.10229, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.23381,-0.00000, -0.00000, 0.00000, 14.22927, 0.00000,0.00000, 0.00000 
3.51000, 1.79658, 0.00000, 0.00000, 1.71471, 0.00000, 0.00000, -0.11350, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72973,0.00000, 0.00000, -0.10575, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.21216,-0.00000, -0.00000, 0.00000, 14.20829, 0.00000,0.00000, 0.00000 
3.52000, 1.79658, 0.00000, 0.00000, 1.71586, 0.00000, 0.00000, -0.11684, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73080,0.00000, 0.00000, -0.10906, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.19063,-0.00000, -0.00000, 0.00000, 14.18741, 0.00000,0.00000, 0.00000 
3.53000, 1.79658, 0.00000, 0.00000, 1.71705, 0.00000, 0.00000, -0.12002, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73191,0.00000, 0.00000, -0.11223, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.16923,-0.00000, -0.00000, 0.00000, 14.16667, 0.00000,0.00000, 0.00000 
3.54000, 1.79658, 0.00000, 0.00000, 1.71826, 0.00000, 0.00000, -0.12306, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73304,0.00000, 0.00000, -0.11524, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.14797,-0.00000, -0.00000, 0.00000, 14.14606, 0.00000,0.00000, 0.00000 
3.55000, 1.79658, 0.00000, 0.00000, 1.71951, 0.00000, 0.00000, -0.12594, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73421,0.00000, 0.00000, -0.11811, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.12688,-0.00000, -0.00000, 0.00000, 14.12561, 0.00000,0.00000, 0.00000 
3.56000, 1.79658, 0.00000, 0.00000, 1.72078, 0.00000, 0.00000, -0.12867, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73541,0.00000, 0.00000, -0.12084, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.10595,-0.00000, -0.00000, 0.00000, 14.10532, 0.00000,0.00000, 0.00000 
3.57000, 1.79658, 0.00000, 0.00000, 1.72208, 0.00000, 0.00000, -0.13125, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73663,0.00000, 0.00000, -0.12342, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.08521,-0.00000, -0.00000, 0.00000, 14.08520, 0.00000,0.00000, 0.00000 
3.58000, 1.79658, 0.00000, 0.00000, 1.72341, 0.00000, 0.00000, -0.13369, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73787,0.00000, 0.00000, -0.12586, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.06465,-0.00000, -0.00000, 0.00000, 14.06527, 0.00000,0.00000, 0.00000 
3.59000, 1.79658, 0.00000, 0.00000, 1.72475, 0.00000, 0.00000, -0.13598, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73914,0.00000, 0.00000, -0.12815, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.04430,-0.00000, -0.00000, 0.00000, 14.04553, 0.00000,0.00000, 0.00000 
3.60000, 1.79658, 0.00000, 0.00000, 1.72612, 0.00000, 0.00000, -0.13812, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74044,0.00000, 0.00000, -0.13031, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.02416,-0.00000, -0.00000, 0.00000, 14.02599, 0.00000,0.00000, 0.00000 
3.61000, 1.79658, 0.00000, 0.00000, 1.72752, 0.00000, 0.00000, -0.14012, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74175,0.00000, 0.00000, -0.13232, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.00424,-0.00000, -0.00000, 0.00000, 14.00667, 0.00000,0.00000, 0.00000 
3.62000, 1.79658, 0.00000, 0.00000, 1.72893, 0.00000, 0.00000, -0.14198, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74308,0.00000, 0.00000, -0.13420, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.98456,-0.00000, -0.00000, 0.00000, 13.98757, 0.00000,0.00000, 0.00000 
3.63000, 1.79658, 0.00000, 0.00000, 1.73035, 0.00000, 0.00000, -0.14370, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74443,0.00000, 0.00000, -0.13595, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.96511,-0.00000, -0.00000, 0.00000, 13.96871, 0.00000,0.00000, 0.00000 
3.64000, 1.79658, 0.00000, 0.00000, 1.73180, 0.00000, 0.00000, -0.14528, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74580,0.00000, 0.00000, -0.13756, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.94592,-0.00000, -0.00000, 0.00000, 13.95008, 0.00000,0.00000, 0.00000 
3.65000, 1.79658, 0.00000, 0.00000, 1.73326, 0.00000, 0.00000, -0.14673, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74718,0.00000, 0.00000, -0.13903, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.92698,-0.00000, -0.00000, 0.00000, 13.93171, 0.00000,0.00000, 0.00000 
3.66000, 1.79658, 0.00000, 0.00000, 1.73473, 0.00000, 0.00000, -0.14804, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74858,0.00000, 0.00000, -0.14038, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.90830,-0.00000, -0.00000, 0.00000, 13.91359, 0.00000,0.00000, 0.00000 
3.67000, 1.79658, 0.00000, 0.00000, 1.73622, 0.00000, 0.00000, -0.14922, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.74999,0.00000, 0.00000, -0.14160, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.88990,-0.00000, -0.00000, 0.00000, 13.89573, 0.00000,0.00000, 0.00000 
3.68000, 1.79658, 0.00000, 0.00000, 1.73772, 0.00000, 0.00000, -0.15027, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75141,0.00000, 0.00000, -0.14269, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.87178,-0.00000, -0.00000, 0.00000, 13.87815, 0.00000,0.00000, 0.00000 
3.69000, 1.79658, 0.00000, 0.00000, 1.73923, 0.00000, 0.00000, -0.15119, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75284,0.00000, 0.00000, -0.14366, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.85394,-0.00000, -0.00000, 0.00000, 13.86084, 0.00000,0.00000, 0.00000 
3.70000, 1.79658, 0.00000, 0.00000, 1.74074, 0.00000, 0.00000, -0.15198, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75428,0.00000, 0.00000, -0.14450, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.83640,-0.00000, -0.00000, 0.00000, 13.84382, 0.00000,0.00000, 0.00000 
3.71000, 1.79658, 0.00000, 0.00000, 1.74226, 0.00000, 0.00000, -0.15265, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75573,0.00000, 0.00000, -0.14523, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81916,-0.00000, -0.00000, 0.00000, 13.82708, 0.00000,0.00000, 0.00000 
3.72000, 1.79658, 0.00000, 0.00000, 1.74379, 0.00000, 0.00000, -0.15320, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75719,0.00000, 0.00000, -0.14583, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80222,-0.00000, -0.00000, 0.00000, 13.81065, 0.00000,0.00000, 0.00000 
3.73000, 1.79658, 0.00000, 0.00000, 1.74533, 0.00000, 0.00000, -0.15363, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75865,0.00000, 0.00000, -0.14632, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78560,-0.00000, -0.00000, 0.00000, 13.79451, 0.00000,0.00000, 0.00000 
3.74000, 1.79658, 0.00000, 0.00000, 1.74687, 0.00000, 0.00000, -0.15394, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76012,0.00000, 0.00000, -0.14670, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76929,-0.00000, -0.00000, 0.00000, 13.77868, 0.00000,0.00000, 0.00000 
3.75000, 1.79658, 0.00000, 0.00000, 1.74841, 0.00000, 0.00000, -0.15413, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76158,0.00000, 0.00000, -0.14696, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75330,-0.00000, -0.00000, 0.00000, 13.76316, 0.00000,0.00000, 0.00000 
3.76000, 1.79658, 0.00000, 0.00000, 1.74995, 0.00000, 0.00000, -0.15422, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76305,0.00000, 0.00000, -0.14712, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73764,-0.00000, -0.00000, 0.00000, 13.74796, 0.00000,0.00000, 0.00000 
3.77000, 1.79658, 0.00000, 0.00000, 1.75149, 0.00000, 0.00000, -0.15419, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76453,0.00000, 0.00000, -0.14716, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72230,-0.00000, -0.00000, 0.00000, 13.73307, 0.00000,0.00000, 0.00000 
3.78000, 1.79658, 0.00000, 0.00000, 1.75303, 0.00000, 0.00000, -0.15405, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76600,0.00000, 0.00000, -0.14710, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70730,-0.00000, -0.00000, 0.00000, 13.71851, 0.00000,0.00000, 0.00000 
3.79000, 1.79658, 0.00000, 0.00000, 1.75457, 0.00000, 0.00000, -0.15381, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76747,0.00000, 0.00000, -0.14694, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69264,-0.00000, -0.00000, 0.00000, 13.70427, 0.00000,0.00000, 0.00000 
3.80000, 1.79658, 0.00000, 0.00000, 1.75611, 0.00000, 0.00000, -0.15346, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76894,0.00000, 0.00000, -0.14668, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67831,-0.00000, -0.00000, 0.00000, 13.69036, 0.00000,0.00000, 0.00000 
