time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.03000, 1.06439, 0.00000, 0.00000, 1.02750, 0.00000, 0.00000, -0.10853, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04191,0.00000, 0.00000, -0.10331, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77722,-0.00000, -0.00000, 0.00000, 13.79695, 0.00000,0.00000, 0.00000 
3.04000, 1.06439, 0.00000, 0.00000, 1.02859, 0.00000, 0.00000, -0.10880, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04295,0.00000, 0.00000, -0.10372, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76556,-0.00000, -0.00000, 0.00000, 13.78546, 0.00000,0.00000, 0.00000 
3.05000, 1.06439, 0.00000, 0.00000, 1.02968, 0.00000, 0.00000, -0.10898, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04399,0.00000, 0.00000, -0.10404, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75411,-0.00000, -0.00000, 0.00000, 13.77418, 0.00000,0.00000, 0.00000 
3.06000, 1.06439, 0.00000, 0.00000, 1.03077, 0.00000, 0.00000, -0.10909, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04503,0.00000, 0.00000, -0.10429, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74290,-0.00000, -0.00000, 0.00000, 13.76312, 0.00000,0.00000, 0.00000 
3.07000, 1.06439, 0.00000, 0.00000, 1.03186, 0.00000, 0.00000, -0.10911, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04607,0.00000, 0.00000, -0.10446, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73191,-0.00000, -0.00000, 0.00000, 13.75228, 0.00000,0.00000, 0.00000 
3.08000, 1.06439, 0.00000, 0.00000, 1.03295, 0.00000, 0.00000, -0.10906, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04712,0.00000, 0.00000, -0.10455, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72117,-0.00000, -0.00000, 0.00000, 13.74166, 0.00000,0.00000, 0.00000 
3.09000, 1.06439, 0.00000, 0.00000, 1.03404, 0.00000, 0.00000, -0.10893, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04816,0.00000, 0.00000, -0.10457, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71065,-0.00000, -0.00000, 0.00000, 13.73126, 0.00000,0.00000, 0.00000 
3.10000, 1.06439, 0.00000, 0.00000, 1.03513, 0.00000, 0.00000, -0.10873, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04921,0.00000, 0.00000, -0.10451, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70038,-0.00000, -0.00000, 0.00000, 13.72110, 0.00000,0.00000, 0.00000 
3.11000, 1.06439, 0.00000, 0.00000, 1.03622, 0.00000, 0.00000, -0.10845, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05025,0.00000, 0.00000, -0.10439, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69035,-0.00000, -0.00000, 0.00000, 13.71116, 0.00000,0.00000, 0.00000 
3.12000, 1.06439, 0.00000, 0.00000, 1.03730, 0.00000, 0.00000, -0.10810, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05130,0.00000, 0.00000, -0.10419, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68056,-0.00000, -0.00000, 0.00000, 13.70145, 0.00000,0.00000, 0.00000 
3.13000, 1.06439, 0.00000, 0.00000, 1.03838, 0.00000, 0.00000, -0.10769, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05234,0.00000, 0.00000, -0.10392, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67102,-0.00000, -0.00000, 0.00000, 13.69197, 0.00000,0.00000, 0.00000 
3.14000, 1.06439, 0.00000, 0.00000, 1.03945, 0.00000, 0.00000, -0.10720, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05338,0.00000, 0.00000, -0.10359, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66173,-0.00000, -0.00000, 0.00000, 13.68273, 0.00000,0.00000, 0.00000 
3.15000, 1.06439, 0.00000, 0.00000, 1.04052, 0.00000, 0.00000, -0.10666, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05441,0.00000, 0.00000, -0.10319, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.65268,-0.00000, -0.00000, 0.00000, 13.67373, 0.00000,0.00000, 0.00000 
3.16000, 1.06439, 0.00000, 0.00000, 1.04159, 0.00000, 0.00000, -0.10604, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05544,0.00000, 0.00000, -0.10273, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.64388,-0.00000, -0.00000, 0.00000, 13.66496, 0.00000,0.00000, 0.00000 
3.17000, 1.06439, 0.00000, 0.00000, 1.04264, 0.00000, 0.00000, -0.10537, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05646,0.00000, 0.00000, -0.10220, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.63533,-0.00000, -0.00000, 0.00000, 13.65644, 0.00000,0.00000, 0.00000 
3.18000, 1.06439, 0.00000, 0.00000, 1.04369, 0.00000, 0.00000, -0.10463, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05748,0.00000, 0.00000, -0.10162, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.62703,-0.00000, -0.00000, 0.00000, 13.64815, 0.00000,0.00000, 0.00000 
3.19000, 1.06439, 0.00000, 0.00000, 1.04474, 0.00000, 0.00000, -0.10384, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05850,0.00000, 0.00000, -0.10098, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.61899,-0.00000, -0.00000, 0.00000, 13.64010, 0.00000,0.00000, 0.00000 
3.20000, 1.06439, 0.00000, 0.00000, 1.04577, 0.00000, 0.00000, -0.10299, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05950,0.00000, 0.00000, -0.10028, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.61120,-0.00000, -0.00000, 0.00000, 13.63229, 0.00000,0.00000, 0.00000 
3.21000, 1.06439, 0.00000, 0.00000, 1.04680, 0.00000, 0.00000, -0.10209, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06050,0.00000, 0.00000, -0.09953, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.60365,-0.00000, -0.00000, 0.00000, 13.62472, 0.00000,0.00000, 0.00000 
3.22000, 1.06439, 0.00000, 0.00000, 1.04781, 0.00000, 0.00000, -0.10113, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06149,0.00000, 0.00000, -0.09872, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.59636,-0.00000, -0.00000, 0.00000, 13.61740, 0.00000,0.00000, 0.00000 
3.23000, 1.06439, 0.00000, 0.00000, 1.04882, 0.00000, 0.00000, -0.10012, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06248,0.00000, 0.00000, -0.09786, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58933,-0.00000, -0.00000, 0.00000, 13.61031, 0.00000,0.00000, 0.00000 
3.24000, 1.06439, 0.00000, 0.00000, 1.04981, 0.00000, 0.00000, -0.09906, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06345,0.00000, 0.00000, -0.09695, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58254,-0.00000, -0.00000, 0.00000, 13.60346, 0.00000,0.00000, 0.00000 
3.25000, 1.06439, 0.00000, 0.00000, 1.05080, 0.00000, 0.00000, -0.09796, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06441,0.00000, 0.00000, -0.09600, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57601,-0.00000, -0.00000, 0.00000, 13.59686, 0.00000,0.00000, 0.00000 
3.26000, 1.06439, 0.00000, 0.00000, 1.05177, 0.00000, 0.00000, -0.09681, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06537,0.00000, 0.00000, -0.09499, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56972,-0.00000, -0.00000, 0.00000, 13.59049, 0.00000,0.00000, 0.00000 
3.27000, 1.06439, 0.00000, 0.00000, 1.05273, 0.00000, 0.00000, -0.09561, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06631,0.00000, 0.00000, -0.09395, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56368,-0.00000, -0.00000, 0.00000, 13.58436, 0.00000,0.00000, 0.00000 
3.28000, 1.06439, 0.00000, 0.00000, 1.05368, 0.00000, 0.00000, -0.09437, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06725,0.00000, 0.00000, -0.09286, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55790,-0.00000, -0.00000, 0.00000, 13.57847, 0.00000,0.00000, 0.00000 
3.29000, 1.06439, 0.00000, 0.00000, 1.05462, 0.00000, 0.00000, -0.09310, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06817,0.00000, 0.00000, -0.09173, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55236,-0.00000, -0.00000, 0.00000, 13.57281, 0.00000,0.00000, 0.00000 
3.30000, 1.06439, 0.00000, 0.00000, 1.05555, 0.00000, 0.00000, -0.09178, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06908,0.00000, 0.00000, -0.09056, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54706,-0.00000, -0.00000, 0.00000, 13.56739, 0.00000,0.00000, 0.00000 
3.31000, 1.06439, 0.00000, 0.00000, 1.05646, 0.00000, 0.00000, -0.09043, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06998,0.00000, 0.00000, -0.08935, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54201,-0.00000, -0.00000, 0.00000, 13.56221, 0.00000,0.00000, 0.00000 
3.32000, 1.06439, 0.00000, 0.00000, 1.05736, 0.00000, 0.00000, -0.08904, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07087,0.00000, 0.00000, -0.08810, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53720,-0.00000, -0.00000, 0.00000, 13.55725, 0.00000,0.00000, 0.00000 
3.33000, 1.06439, 0.00000, 0.00000, 1.05824, 0.00000, 0.00000, -0.08762, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07174,0.00000, 0.00000, -0.08682, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53264,-0.00000, -0.00000, 0.00000, 13.55253, 0.00000,0.00000, 0.00000 
3.34000, 1.06439, 0.00000, 0.00000, 1.05911, 0.00000, 0.00000, -0.08616, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07261,0.00000, 0.00000, -0.08551, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52831,-0.00000, -0.00000, 0.00000, 13.54804, 0.00000,0.00000, 0.00000 
3.35000, 1.06439, 0.00000, 0.00000, 1.05996, 0.00000, 0.00000, -0.08468, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07345,0.00000, 0.00000, -0.08417, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52422,-0.00000, -0.00000, 0.00000, 13.54377, 0.00000,0.00000, 0.00000 
3.36000, 1.06439, 0.00000, 0.00000, 1.06080, 0.00000, 0.00000, -0.08317, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07429,0.00000, 0.00000, -0.08279, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52036,-0.00000, -0.00000, 0.00000, 13.53973, 0.00000,0.00000, 0.00000 
3.37000, 1.06439, 0.00000, 0.00000, 1.06162, 0.00000, 0.00000, -0.08163, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07511,0.00000, 0.00000, -0.08139, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51674,-0.00000, -0.00000, 0.00000, 13.53592, 0.00000,0.00000, 0.00000 
3.38000, 1.06439, 0.00000, 0.00000, 1.06243, 0.00000, 0.00000, -0.08006, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07592,0.00000, 0.00000, -0.07996, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51335,-0.00000, -0.00000, 0.00000, 13.53232, 0.00000,0.00000, 0.00000 
3.39000, 1.06439, 0.00000, 0.00000, 1.06323, 0.00000, 0.00000, -0.07848, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07671,0.00000, 0.00000, -0.07851, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51018,-0.00000, -0.00000, 0.00000, 13.52895, 0.00000,0.00000, 0.00000 
3.40000, 1.06439, 0.00000, 0.00000, 1.06400, 0.00000, 0.00000, -0.07687, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07749,0.00000, 0.00000, -0.07703, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50724,-0.00000, -0.00000, 0.00000, 13.52579, 0.00000,0.00000, 0.00000 
3.41000, 1.06439, 0.00000, 0.00000, 1.06476, 0.00000, 0.00000, -0.07524, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07825,0.00000, 0.00000, -0.07554, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50453,-0.00000, -0.00000, 0.00000, 13.52284, 0.00000,0.00000, 0.00000 
3.42000, 1.06439, 0.00000, 0.00000, 1.06551, 0.00000, 0.00000, -0.07359, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07900,0.00000, 0.00000, -0.07402, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50203,-0.00000, -0.00000, 0.00000, 13.52011, 0.00000,0.00000, 0.00000 
3.43000, 1.06439, 0.00000, 0.00000, 1.06623, 0.00000, 0.00000, -0.07192, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07973,0.00000, 0.00000, -0.07248, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49975,-0.00000, -0.00000, 0.00000, 13.51758, 0.00000,0.00000, 0.00000 
3.44000, 1.06439, 0.00000, 0.00000, 1.06695, 0.00000, 0.00000, -0.07024, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08045,0.00000, 0.00000, -0.07093, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49768,-0.00000, -0.00000, 0.00000, 13.51526, 0.00000,0.00000, 0.00000 
3.45000, 1.06439, 0.00000, 0.00000, 1.06764, 0.00000, 0.00000, -0.06855, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08115,0.00000, 0.00000, -0.06936, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49583,-0.00000, -0.00000, 0.00000, 13.51315, 0.00000,0.00000, 0.00000 
3.46000, 1.06439, 0.00000, 0.00000, 1.06832, 0.00000, 0.00000, -0.06684, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08183,0.00000, 0.00000, -0.06777, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49418,-0.00000, -0.00000, 0.00000, 13.51123, 0.00000,0.00000, 0.00000 
3.47000, 1.06439, 0.00000, 0.00000, 1.06898, 0.00000, 0.00000, -0.06512, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08250,0.00000, 0.00000, -0.06618, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49274,-0.00000, -0.00000, 0.00000, 13.50951, 0.00000,0.00000, 0.00000 
3.48000, 1.06439, 0.00000, 0.00000, 1.06962, 0.00000, 0.00000, -0.06339, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08316,0.00000, 0.00000, -0.06457, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49150,-0.00000, -0.00000, 0.00000, 13.50799, 0.00000,0.00000, 0.00000 
3.49000, 1.06439, 0.00000, 0.00000, 1.07024, 0.00000, 0.00000, -0.06166, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08380,0.00000, 0.00000, -0.06295, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49045,-0.00000, -0.00000, 0.00000, 13.50665, 0.00000,0.00000, 0.00000 
3.50000, 1.06439, 0.00000, 0.00000, 1.07085, 0.00000, 0.00000, -0.05992, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08442,0.00000, 0.00000, -0.06132, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48960,-0.00000, -0.00000, 0.00000, 13.50551, 0.00000,0.00000, 0.00000 
3.51000, 1.06439, 0.00000, 0.00000, 1.07144, 0.00000, 0.00000, -0.05817, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08502,0.00000, 0.00000, -0.05968, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48894,-0.00000, -0.00000, 0.00000, 13.50454, 0.00000,0.00000, 0.00000 
3.52000, 1.06439, 0.00000, 0.00000, 1.07202, 0.00000, 0.00000, -0.05642, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08561,0.00000, 0.00000, -0.05804, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48847,-0.00000, -0.00000, 0.00000, 13.50376, 0.00000,0.00000, 0.00000 
3.53000, 1.06439, 0.00000, 0.00000, 1.07257, 0.00000, 0.00000, -0.05466, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08618,0.00000, 0.00000, -0.05640, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48818,-0.00000, -0.00000, 0.00000, 13.50316, 0.00000,0.00000, 0.00000 
3.54000, 1.06439, 0.00000, 0.00000, 1.07311, 0.00000, 0.00000, -0.05290, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08674,0.00000, 0.00000, -0.05474, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48807,-0.00000, -0.00000, 0.00000, 13.50273, 0.00000,0.00000, 0.00000 
3.55000, 1.06439, 0.00000, 0.00000, 1.07363, 0.00000, 0.00000, -0.05115, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08728,0.00000, 0.00000, -0.05309, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48814,-0.00000, -0.00000, 0.00000, 13.50247, 0.00000,0.00000, 0.00000 
3.56000, 1.06439, 0.00000, 0.00000, 1.07413, 0.00000, 0.00000, -0.04939, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08780,0.00000, 0.00000, -0.05144, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48838,-0.00000, -0.00000, 0.00000, 13.50238, 0.00000,0.00000, 0.00000 
3.57000, 1.06439, 0.00000, 0.00000, 1.07462, 0.00000, 0.00000, -0.04764, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08831,0.00000, 0.00000, -0.04978, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48878,-0.00000, -0.00000, 0.00000, 13.50245, 0.00000,0.00000, 0.00000 
3.58000, 1.06439, 0.00000, 0.00000, 1.07508, 0.00000, 0.00000, -0.04589, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08880,0.00000, 0.00000, -0.04813, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48936,-0.00000, -0.00000, 0.00000, 13.50268, 0.00000,0.00000, 0.00000 
3.59000, 1.06439, 0.00000, 0.00000, 1.07553, 0.00000, 0.00000, -0.04414, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08927,0.00000, 0.00000, -0.04648, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49009,-0.00000, -0.00000, 0.00000, 13.50307, 0.00000,0.00000, 0.00000 
3.60000, 1.06439, 0.00000, 0.00000, 1.07597, 0.00000, 0.00000, -0.04241, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08973,0.00000, 0.00000, -0.04483, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49098,-0.00000, -0.00000, 0.00000, 13.50361, 0.00000,0.00000, 0.00000 
3.61000, 1.06439, 0.00000, 0.00000, 1.07638, 0.00000, 0.00000, -0.04067, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09017,0.00000, 0.00000, -0.04319, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49202,-0.00000, -0.00000, 0.00000, 13.50430, 0.00000,0.00000, 0.00000 
3.62000, 1.06439, 0.00000, 0.00000, 1.07678, 0.00000, 0.00000, -0.03895, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09059,0.00000, 0.00000, -0.04155, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49321,-0.00000, -0.00000, 0.00000, 13.50514, 0.00000,0.00000, 0.00000 
3.63000, 1.06439, 0.00000, 0.00000, 1.07716, 0.00000, 0.00000, -0.03723, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09100,0.00000, 0.00000, -0.03992, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49455,-0.00000, -0.00000, 0.00000, 13.50612, 0.00000,0.00000, 0.00000 
3.64000, 1.06439, 0.00000, 0.00000, 1.07753, 0.00000, 0.00000, -0.03553, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09139,0.00000, 0.00000, -0.03830, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49603,-0.00000, -0.00000, 0.00000, 13.50723, 0.00000,0.00000, 0.00000 
3.65000, 1.06439, 0.00000, 0.00000, 1.07787, 0.00000, 0.00000, -0.03383, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09176,0.00000, 0.00000, -0.03668, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49764,-0.00000, -0.00000, 0.00000, 13.50848, 0.00000,0.00000, 0.00000 
3.66000, 1.06439, 0.00000, 0.00000, 1.07820, 0.00000, 0.00000, -0.03215, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09212,0.00000, 0.00000, -0.03507, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49939,-0.00000, -0.00000, 0.00000, 13.50986, 0.00000,0.00000, 0.00000 
3.67000, 1.06439, 0.00000, 0.00000, 1.07852, 0.00000, 0.00000, -0.03048, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09246,0.00000, 0.00000, -0.03348, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50127,-0.00000, -0.00000, 0.00000, 13.51136, 0.00000,0.00000, 0.00000 
3.68000, 1.06439, 0.00000, 0.00000, 1.07881, 0.00000, 0.00000, -0.02883, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09279,0.00000, 0.00000, -0.03189, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50327,-0.00000, -0.00000, 0.00000, 13.51299, 0.00000,0.00000, 0.00000 
3.69000, 1.06439, 0.00000, 0.00000, 1.07909, 0.00000, 0.00000, -0.02719, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09310,0.00000, 0.00000, -0.03032, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50539,-0.00000, -0.00000, 0.00000, 13.51474, 0.00000,0.00000, 0.00000 
3.70000, 1.06439, 0.00000, 0.00000, 1.07936, 0.00000, 0.00000, -0.02556, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09340,0.00000, 0.00000, -0.02876, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50763,-0.00000, -0.00000, 0.00000, 13.51660, 0.00000,0.00000, 0.00000 
