time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
2.06000, 1.51629, 0.00000, 0.00000, 1.59220, 0.00000, 0.00000, -0.35907, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.60078,0.00000, 0.00000, -0.34447, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.89777,-0.00000, -0.00000, 0.00000, 11.97780, 0.00000,0.00000, 0.00000 
2.07000, 1.51629, 0.00000, 0.00000, 1.59572, 0.00000, 0.00000, -0.34596, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.60416,0.00000, 0.00000, -0.33195, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.90183,-0.00000, -0.00000, 0.00000, 11.98267, 0.00000,0.00000, 0.00000 
2.08000, 1.51629, 0.00000, 0.00000, 1.59912, 0.00000, 0.00000, -0.33290, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.60742,0.00000, 0.00000, -0.31946, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.90709,-0.00000, -0.00000, 0.00000, 11.98867, 0.00000,0.00000, 0.00000 
2.09000, 1.51629, 0.00000, 0.00000, 1.60238, 0.00000, 0.00000, -0.31987, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61055,0.00000, 0.00000, -0.30701, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.91354,-0.00000, -0.00000, 0.00000, 11.99575, 0.00000,0.00000, 0.00000 
2.10000, 1.51629, 0.00000, 0.00000, 1.60551, 0.00000, 0.00000, -0.30689, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61356,0.00000, 0.00000, -0.29463, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.92113,-0.00000, -0.00000, 0.00000, 12.00390, 0.00000,0.00000, 0.00000 
2.11000, 1.51629, 0.00000, 0.00000, 1.60852, 0.00000, 0.00000, -0.29397, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61644,0.00000, 0.00000, -0.28230, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.92984,-0.00000, -0.00000, 0.00000, 12.01309, 0.00000,0.00000, 0.00000 
2.12000, 1.51629, 0.00000, 0.00000, 1.61139, 0.00000, 0.00000, -0.28112, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61920,0.00000, 0.00000, -0.27004, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.93965,-0.00000, -0.00000, 0.00000, 12.02328, 0.00000,0.00000, 0.00000 
2.13000, 1.51629, 0.00000, 0.00000, 1.61414, 0.00000, 0.00000, -0.26834, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62184,0.00000, 0.00000, -0.25786, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.95051,-0.00000, -0.00000, 0.00000, 12.03444, 0.00000,0.00000, 0.00000 
2.14000, 1.51629, 0.00000, 0.00000, 1.61676, 0.00000, 0.00000, -0.25564, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62436,0.00000, 0.00000, -0.24577, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.96240,-0.00000, -0.00000, 0.00000, 12.04656, 0.00000,0.00000, 0.00000 
2.15000, 1.51629, 0.00000, 0.00000, 1.61925, 0.00000, 0.00000, -0.24304, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62676,0.00000, 0.00000, -0.23376, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.97530,-0.00000, -0.00000, 0.00000, 12.05959, 0.00000,0.00000, 0.00000 
2.16000, 1.51629, 0.00000, 0.00000, 1.62162, 0.00000, 0.00000, -0.23052, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62904,0.00000, 0.00000, -0.22185, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.98916,-0.00000, -0.00000, 0.00000, 12.07351, 0.00000,0.00000, 0.00000 
2.17000, 1.51629, 0.00000, 0.00000, 1.62386, 0.00000, 0.00000, -0.21811, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63120,0.00000, 0.00000, -0.21004, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.00396,-0.00000, -0.00000, 0.00000, 12.08828, 0.00000,0.00000, 0.00000 
2.18000, 1.51629, 0.00000, 0.00000, 1.62598, 0.00000, 0.00000, -0.20581, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63324,0.00000, 0.00000, -0.19834, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.01967,-0.00000, -0.00000, 0.00000, 12.10389, 0.00000,0.00000, 0.00000 
2.19000, 1.51629, 0.00000, 0.00000, 1.62798, 0.00000, 0.00000, -0.19362, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63516,0.00000, 0.00000, -0.18676, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.03626,-0.00000, -0.00000, 0.00000, 12.12029, 0.00000,0.00000, 0.00000 
2.20000, 1.51629, 0.00000, 0.00000, 1.62986, 0.00000, 0.00000, -0.18156, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63697,0.00000, 0.00000, -0.17529, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.05370,-0.00000, -0.00000, 0.00000, 12.13747, 0.00000,0.00000, 0.00000 
2.21000, 1.51629, 0.00000, 0.00000, 1.63161, 0.00000, 0.00000, -0.16962, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63867,0.00000, 0.00000, -0.16395, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.07195,-0.00000, -0.00000, 0.00000, 12.15539, 0.00000,0.00000, 0.00000 
2.22000, 1.51629, 0.00000, 0.00000, 1.63325, 0.00000, 0.00000, -0.15782, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64025,0.00000, 0.00000, -0.15274, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.09099,-0.00000, -0.00000, 0.00000, 12.17403, 0.00000,0.00000, 0.00000 
2.23000, 1.51629, 0.00000, 0.00000, 1.63477, 0.00000, 0.00000, -0.14615, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64172,0.00000, 0.00000, -0.14167, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.11079,-0.00000, -0.00000, 0.00000, 12.19334, 0.00000,0.00000, 0.00000 
2.24000, 1.51629, 0.00000, 0.00000, 1.63617, 0.00000, 0.00000, -0.13463, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64309,0.00000, 0.00000, -0.13073, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.13132,-0.00000, -0.00000, 0.00000, 12.21332, 0.00000,0.00000, 0.00000 
2.25000, 1.51629, 0.00000, 0.00000, 1.63746, 0.00000, 0.00000, -0.12326, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64434,0.00000, 0.00000, -0.11994, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.15254,-0.00000, -0.00000, 0.00000, 12.23392, 0.00000,0.00000, 0.00000 
2.26000, 1.51629, 0.00000, 0.00000, 1.63864, 0.00000, 0.00000, -0.11204, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64549,0.00000, 0.00000, -0.10930, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.17443,-0.00000, -0.00000, 0.00000, 12.25512, 0.00000,0.00000, 0.00000 
2.27000, 1.51629, 0.00000, 0.00000, 1.63970, 0.00000, 0.00000, -0.10098, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64653,0.00000, 0.00000, -0.09882, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.19696,-0.00000, -0.00000, 0.00000, 12.27690, 0.00000,0.00000, 0.00000 
2.28000, 1.51629, 0.00000, 0.00000, 1.64066, 0.00000, 0.00000, -0.09008, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64746,0.00000, 0.00000, -0.08849, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.22010,-0.00000, -0.00000, 0.00000, 12.29922, 0.00000,0.00000, 0.00000 
2.29000, 1.51629, 0.00000, 0.00000, 1.64151, 0.00000, 0.00000, -0.07935, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64830,0.00000, 0.00000, -0.07832, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.24382,-0.00000, -0.00000, 0.00000, 12.32205, 0.00000,0.00000, 0.00000 
2.30000, 1.51629, 0.00000, 0.00000, 1.64225, 0.00000, 0.00000, -0.06880, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64903,0.00000, 0.00000, -0.06832, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.26809,-0.00000, -0.00000, 0.00000, 12.34538, 0.00000,0.00000, 0.00000 
2.31000, 1.51629, 0.00000, 0.00000, 1.64288, 0.00000, 0.00000, -0.05841, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64966,0.00000, 0.00000, -0.05849, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.29287,-0.00000, -0.00000, 0.00000, 12.36916, 0.00000,0.00000, 0.00000 
2.32000, 1.51629, 0.00000, 0.00000, 1.64342, 0.00000, 0.00000, -0.04821, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65020,0.00000, 0.00000, -0.04882, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.31816,-0.00000, -0.00000, 0.00000, 12.39339, 0.00000,0.00000, 0.00000 
2.33000, 1.51629, 0.00000, 0.00000, 1.64385, 0.00000, 0.00000, -0.03819, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65064,0.00000, 0.00000, -0.03934, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.34390,-0.00000, -0.00000, 0.00000, 12.41802, 0.00000,0.00000, 0.00000 
2.34000, 1.51629, 0.00000, 0.00000, 1.64418, 0.00000, 0.00000, -0.02835, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65099,0.00000, 0.00000, -0.03003, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.37008,-0.00000, -0.00000, 0.00000, 12.44304, 0.00000,0.00000, 0.00000 
2.35000, 1.51629, 0.00000, 0.00000, 1.64442, 0.00000, 0.00000, -0.01870, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65124,0.00000, 0.00000, -0.02089, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.39668,-0.00000, -0.00000, 0.00000, 12.46841, 0.00000,0.00000, 0.00000 
2.36000, 1.51629, 0.00000, 0.00000, 1.64455, 0.00000, 0.00000, -0.00925, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65141,0.00000, 0.00000, -0.01195, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.42365,-0.00000, -0.00000, 0.00000, 12.49412, 0.00000,0.00000, 0.00000 
2.37000, 1.51629, 0.00000, 0.00000, 1.64460, 0.00000, 0.00000, 0.00001, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65148,0.00000, 0.00000, -0.00318, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.45098,-0.00000, -0.00000, 0.00000, 12.52013, 0.00000,0.00000, 0.00000 
2.38000, 1.51629, 0.00000, 0.00000, 1.64456, 0.00000, 0.00000, 0.00908, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65147,0.00000, 0.00000, 0.00539, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.47863,-0.00000, -0.00000, 0.00000, 12.54643, 0.00000,0.00000, 0.00000 
2.39000, 1.51629, 0.00000, 0.00000, 1.64442, 0.00000, 0.00000, 0.01795, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65137,0.00000, 0.00000, 0.01378, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.50658,-0.00000, -0.00000, 0.00000, 12.57298, 0.00000,0.00000, 0.00000 
2.40000, 1.51629, 0.00000, 0.00000, 1.64420, 0.00000, 0.00000, 0.02661, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65119,0.00000, 0.00000, 0.02198, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.53481,-0.00000, -0.00000, 0.00000, 12.59977, 0.00000,0.00000, 0.00000 
2.41000, 1.51629, 0.00000, 0.00000, 1.64389, 0.00000, 0.00000, 0.03508, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65093,0.00000, 0.00000, 0.02998, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.56329,-0.00000, -0.00000, 0.00000, 12.62677, 0.00000,0.00000, 0.00000 
2.42000, 1.51629, 0.00000, 0.00000, 1.64350, 0.00000, 0.00000, 0.04334, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65060,0.00000, 0.00000, 0.03780, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.59199,-0.00000, -0.00000, 0.00000, 12.65396, 0.00000,0.00000, 0.00000 
2.43000, 1.51629, 0.00000, 0.00000, 1.64302, 0.00000, 0.00000, 0.05139, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65018,0.00000, 0.00000, 0.04541, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.62089,-0.00000, -0.00000, 0.00000, 12.68131, 0.00000,0.00000, 0.00000 
2.44000, 1.51629, 0.00000, 0.00000, 1.64247, 0.00000, 0.00000, 0.05924, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64969,0.00000, 0.00000, 0.05283, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.64997,-0.00000, -0.00000, 0.00000, 12.70880, 0.00000,0.00000, 0.00000 
2.45000, 1.51629, 0.00000, 0.00000, 1.64184, 0.00000, 0.00000, 0.06688, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64912,0.00000, 0.00000, 0.06006, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.67919,-0.00000, -0.00000, 0.00000, 12.73642, 0.00000,0.00000, 0.00000 
2.46000, 1.51629, 0.00000, 0.00000, 1.64113, 0.00000, 0.00000, 0.07431, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64849,0.00000, 0.00000, 0.06709, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.70854,-0.00000, -0.00000, 0.00000, 12.76413, 0.00000,0.00000, 0.00000 
2.47000, 1.51629, 0.00000, 0.00000, 1.64035, 0.00000, 0.00000, 0.08153, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64778,0.00000, 0.00000, 0.07391, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.73799,-0.00000, -0.00000, 0.00000, 12.79191, 0.00000,0.00000, 0.00000 
2.48000, 1.51629, 0.00000, 0.00000, 1.63950, 0.00000, 0.00000, 0.08854, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64701,0.00000, 0.00000, 0.08054, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.76753,-0.00000, -0.00000, 0.00000, 12.81976, 0.00000,0.00000, 0.00000 
2.49000, 1.51629, 0.00000, 0.00000, 1.63858, 0.00000, 0.00000, 0.09533, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64617,0.00000, 0.00000, 0.08697, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.79711,-0.00000, -0.00000, 0.00000, 12.84764, 0.00000,0.00000, 0.00000 
2.50000, 1.51629, 0.00000, 0.00000, 1.63760, 0.00000, 0.00000, 0.10192, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64527,0.00000, 0.00000, 0.09321, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.82674,-0.00000, -0.00000, 0.00000, 12.87553, 0.00000,0.00000, 0.00000 
2.51000, 1.51629, 0.00000, 0.00000, 1.63655, 0.00000, 0.00000, 0.10829, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64431,0.00000, 0.00000, 0.09924, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.85637,-0.00000, -0.00000, 0.00000, 12.90342, 0.00000,0.00000, 0.00000 
2.52000, 1.51629, 0.00000, 0.00000, 1.63543, 0.00000, 0.00000, 0.11446, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64329,0.00000, 0.00000, 0.10507, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.88600,-0.00000, -0.00000, 0.00000, 12.93129, 0.00000,0.00000, 0.00000 
2.53000, 1.51629, 0.00000, 0.00000, 1.63426, 0.00000, 0.00000, 0.12041, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64221,0.00000, 0.00000, 0.11071, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.91560,-0.00000, -0.00000, 0.00000, 12.95912, 0.00000,0.00000, 0.00000 
2.54000, 1.51629, 0.00000, 0.00000, 1.63302, 0.00000, 0.00000, 0.12615, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.64107,0.00000, 0.00000, 0.11614, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.94515,-0.00000, -0.00000, 0.00000, 12.98688, 0.00000,0.00000, 0.00000 
2.55000, 1.51629, 0.00000, 0.00000, 1.63173, 0.00000, 0.00000, 0.13168, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63989,0.00000, 0.00000, 0.12138, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.97463,-0.00000, -0.00000, 0.00000, 13.01457, 0.00000,0.00000, 0.00000 
2.56000, 1.51629, 0.00000, 0.00000, 1.63039, 0.00000, 0.00000, 0.13700, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63865,0.00000, 0.00000, 0.12642, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.00402,-0.00000, -0.00000, 0.00000, 13.04216, 0.00000,0.00000, 0.00000 
2.57000, 1.51629, 0.00000, 0.00000, 1.62900, 0.00000, 0.00000, 0.14211, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63736,0.00000, 0.00000, 0.13126, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.03331,-0.00000, -0.00000, 0.00000, 13.06964, 0.00000,0.00000, 0.00000 
2.58000, 1.51629, 0.00000, 0.00000, 1.62755, 0.00000, 0.00000, 0.14701, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63602,0.00000, 0.00000, 0.13591, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.06247,-0.00000, -0.00000, 0.00000, 13.09700, 0.00000,0.00000, 0.00000 
2.59000, 1.51629, 0.00000, 0.00000, 1.62606, 0.00000, 0.00000, 0.15170, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63464,0.00000, 0.00000, 0.14036, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.09148,-0.00000, -0.00000, 0.00000, 13.12420, 0.00000,0.00000, 0.00000 
2.60000, 1.51629, 0.00000, 0.00000, 1.62452, 0.00000, 0.00000, 0.15619, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63322,0.00000, 0.00000, 0.14462, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.12034,-0.00000, -0.00000, 0.00000, 13.15125, 0.00000,0.00000, 0.00000 
2.61000, 1.51629, 0.00000, 0.00000, 1.62293, 0.00000, 0.00000, 0.16047, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63175,0.00000, 0.00000, 0.14869, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.14902,-0.00000, -0.00000, 0.00000, 13.17812, 0.00000,0.00000, 0.00000 
2.62000, 1.51629, 0.00000, 0.00000, 1.62131, 0.00000, 0.00000, 0.16454, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63024,0.00000, 0.00000, 0.15256, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.17750,-0.00000, -0.00000, 0.00000, 13.20480, 0.00000,0.00000, 0.00000 
2.63000, 1.51629, 0.00000, 0.00000, 1.61964, 0.00000, 0.00000, 0.16842, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62870,0.00000, 0.00000, 0.15625, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.20577,-0.00000, -0.00000, 0.00000, 13.23128, 0.00000,0.00000, 0.00000 
2.64000, 1.51629, 0.00000, 0.00000, 1.61794, 0.00000, 0.00000, 0.17209, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62712,0.00000, 0.00000, 0.15975, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.23381,-0.00000, -0.00000, 0.00000, 13.25753, 0.00000,0.00000, 0.00000 
2.65000, 1.51629, 0.00000, 0.00000, 1.61620, 0.00000, 0.00000, 0.17556, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62550,0.00000, 0.00000, 0.16306, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.26162,-0.00000, -0.00000, 0.00000, 13.28356, 0.00000,0.00000, 0.00000 
2.66000, 1.51629, 0.00000, 0.00000, 1.61443, 0.00000, 0.00000, 0.17884, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62386,0.00000, 0.00000, 0.16618, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.28917,-0.00000, -0.00000, 0.00000, 13.30934, 0.00000,0.00000, 0.00000 
2.67000, 1.51629, 0.00000, 0.00000, 1.61263, 0.00000, 0.00000, 0.18192, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62218,0.00000, 0.00000, 0.16912, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.31645,-0.00000, -0.00000, 0.00000, 13.33487, 0.00000,0.00000, 0.00000 
2.68000, 1.51629, 0.00000, 0.00000, 1.61079, 0.00000, 0.00000, 0.18480, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62048,0.00000, 0.00000, 0.17188, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.34344,-0.00000, -0.00000, 0.00000, 13.36012, 0.00000,0.00000, 0.00000 
2.69000, 1.51629, 0.00000, 0.00000, 1.60893, 0.00000, 0.00000, 0.18750, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61874,0.00000, 0.00000, 0.17446, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.37014,-0.00000, -0.00000, 0.00000, 13.38510, 0.00000,0.00000, 0.00000 
2.70000, 1.51629, 0.00000, 0.00000, 1.60704, 0.00000, 0.00000, 0.19000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61699,0.00000, 0.00000, 0.17687, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.39653,-0.00000, -0.00000, 0.00000, 13.40978, 0.00000,0.00000, 0.00000 
2.71000, 1.51629, 0.00000, 0.00000, 1.60513, 0.00000, 0.00000, 0.19232, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61521,0.00000, 0.00000, 0.17910, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.42260,-0.00000, -0.00000, 0.00000, 13.43416, 0.00000,0.00000, 0.00000 
2.72000, 1.51629, 0.00000, 0.00000, 1.60320, 0.00000, 0.00000, 0.19445, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61341,0.00000, 0.00000, 0.18115, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.44834,-0.00000, -0.00000, 0.00000, 13.45823, 0.00000,0.00000, 0.00000 
2.73000, 1.51629, 0.00000, 0.00000, 1.60124, 0.00000, 0.00000, 0.19640, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61158,0.00000, 0.00000, 0.18304, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47373,-0.00000, -0.00000, 0.00000, 13.48197, 0.00000,0.00000, 0.00000 
