time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.79000, 2.55719, 0.00000, 0.00000, 2.59776, 0.00000, 0.00000, -0.02217, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60534,0.00000, 0.00000, -0.02895, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.26177,-0.00000, -0.00000, 0.00000, 13.28148, 0.00000,0.00000, 0.00000 
3.80000, 2.55719, 0.00000, 0.00000, 2.59796, 0.00000, 0.00000, -0.01883, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60562,0.00000, 0.00000, -0.02574, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.26976,-0.00000, -0.00000, 0.00000, 13.28868, 0.00000,0.00000, 0.00000 
3.81000, 2.55719, 0.00000, 0.00000, 2.59813, 0.00000, 0.00000, -0.01554, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60586,0.00000, 0.00000, -0.02259, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.27790,-0.00000, -0.00000, 0.00000, 13.29603, 0.00000,0.00000, 0.00000 
3.82000, 2.55719, 0.00000, 0.00000, 2.59827, 0.00000, 0.00000, -0.01231, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60607,0.00000, 0.00000, -0.01948, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.28619,-0.00000, -0.00000, 0.00000, 13.30353, 0.00000,0.00000, 0.00000 
3.83000, 2.55719, 0.00000, 0.00000, 2.59838, 0.00000, 0.00000, -0.00914, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60625,0.00000, 0.00000, -0.01644, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.29463,-0.00000, -0.00000, 0.00000, 13.31117, 0.00000,0.00000, 0.00000 
3.84000, 2.55719, 0.00000, 0.00000, 2.59846, 0.00000, 0.00000, -0.00604, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60640,0.00000, 0.00000, -0.01344, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.30319,-0.00000, -0.00000, 0.00000, 13.31895, 0.00000,0.00000, 0.00000 
3.85000, 2.55719, 0.00000, 0.00000, 2.59850, 0.00000, 0.00000, -0.00299, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60652,0.00000, 0.00000, -0.01051, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.31188,-0.00000, -0.00000, 0.00000, 13.32684, 0.00000,0.00000, 0.00000 
3.86000, 2.55719, 0.00000, 0.00000, 2.59852, 0.00000, 0.00000, -0.00001, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60661,0.00000, 0.00000, -0.00763, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.32068,-0.00000, -0.00000, 0.00000, 13.33485, 0.00000,0.00000, 0.00000 
3.87000, 2.55719, 0.00000, 0.00000, 2.59850, 0.00000, 0.00000, 0.00292, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60667,0.00000, 0.00000, -0.00481, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.32959,-0.00000, -0.00000, 0.00000, 13.34296, 0.00000,0.00000, 0.00000 
3.88000, 2.55719, 0.00000, 0.00000, 2.59846, 0.00000, 0.00000, 0.00577, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60670,0.00000, 0.00000, -0.00204, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.33859,-0.00000, -0.00000, 0.00000, 13.35117, 0.00000,0.00000, 0.00000 
3.89000, 2.55719, 0.00000, 0.00000, 2.59839, 0.00000, 0.00000, 0.00856, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60671,0.00000, 0.00000, 0.00066, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.34769,-0.00000, -0.00000, 0.00000, 13.35947, 0.00000,0.00000, 0.00000 
3.90000, 2.55719, 0.00000, 0.00000, 2.59829, 0.00000, 0.00000, 0.01129, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60669,0.00000, 0.00000, 0.00331, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.35686,-0.00000, -0.00000, 0.00000, 13.36786, 0.00000,0.00000, 0.00000 
3.91000, 2.55719, 0.00000, 0.00000, 2.59816, 0.00000, 0.00000, 0.01395, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60664,0.00000, 0.00000, 0.00589, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.36611,-0.00000, -0.00000, 0.00000, 13.37632, 0.00000,0.00000, 0.00000 
3.92000, 2.55719, 0.00000, 0.00000, 2.59801, 0.00000, 0.00000, 0.01655, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60657,0.00000, 0.00000, 0.00842, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.37541,-0.00000, -0.00000, 0.00000, 13.38484, 0.00000,0.00000, 0.00000 
3.93000, 2.55719, 0.00000, 0.00000, 2.59783, 0.00000, 0.00000, 0.01907, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60648,0.00000, 0.00000, 0.01088, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.38478,-0.00000, -0.00000, 0.00000, 13.39342, 0.00000,0.00000, 0.00000 
3.94000, 2.55719, 0.00000, 0.00000, 2.59763, 0.00000, 0.00000, 0.02153, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60636,0.00000, 0.00000, 0.01328, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.39419,-0.00000, -0.00000, 0.00000, 13.40206, 0.00000,0.00000, 0.00000 
3.95000, 2.55719, 0.00000, 0.00000, 2.59740, 0.00000, 0.00000, 0.02393, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60621,0.00000, 0.00000, 0.01562, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.40365,-0.00000, -0.00000, 0.00000, 13.41074, 0.00000,0.00000, 0.00000 
3.96000, 2.55719, 0.00000, 0.00000, 2.59715, 0.00000, 0.00000, 0.02625, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60604,0.00000, 0.00000, 0.01790, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.41313,-0.00000, -0.00000, 0.00000, 13.41946, 0.00000,0.00000, 0.00000 
3.97000, 2.55719, 0.00000, 0.00000, 2.59687, 0.00000, 0.00000, 0.02851, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60585,0.00000, 0.00000, 0.02012, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.42265,-0.00000, -0.00000, 0.00000, 13.42821, 0.00000,0.00000, 0.00000 
3.98000, 2.55719, 0.00000, 0.00000, 2.59658, 0.00000, 0.00000, 0.03070, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60564,0.00000, 0.00000, 0.02227, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.43218,-0.00000, -0.00000, 0.00000, 13.43699, 0.00000,0.00000, 0.00000 
3.99000, 2.55719, 0.00000, 0.00000, 2.59626, 0.00000, 0.00000, 0.03282, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60541,0.00000, 0.00000, 0.02436, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.44172,-0.00000, -0.00000, 0.00000, 13.44578, 0.00000,0.00000, 0.00000 
4.00000, 2.55719, 0.00000, 0.00000, 2.59592, 0.00000, 0.00000, 0.03488, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60515,0.00000, 0.00000, 0.02639, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.45127,-0.00000, -0.00000, 0.00000, 13.45458, 0.00000,0.00000, 0.00000 
4.01000, 2.55719, 0.00000, 0.00000, 2.59556, 0.00000, 0.00000, 0.03686, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60488,0.00000, 0.00000, 0.02835, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.46081,-0.00000, -0.00000, 0.00000, 13.46339, 0.00000,0.00000, 0.00000 
4.02000, 2.55719, 0.00000, 0.00000, 2.59518, 0.00000, 0.00000, 0.03878, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60459,0.00000, 0.00000, 0.03025, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47035,-0.00000, -0.00000, 0.00000, 13.47219, 0.00000,0.00000, 0.00000 
4.03000, 2.55719, 0.00000, 0.00000, 2.59479, 0.00000, 0.00000, 0.04063, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60428,0.00000, 0.00000, 0.03209, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47986,-0.00000, -0.00000, 0.00000, 13.48099, 0.00000,0.00000, 0.00000 
4.04000, 2.55719, 0.00000, 0.00000, 2.59437, 0.00000, 0.00000, 0.04241, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60395,0.00000, 0.00000, 0.03387, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48936,-0.00000, -0.00000, 0.00000, 13.48977, 0.00000,0.00000, 0.00000 
4.05000, 2.55719, 0.00000, 0.00000, 2.59394, 0.00000, 0.00000, 0.04412, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60360,0.00000, 0.00000, 0.03558, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49883,-0.00000, -0.00000, 0.00000, 13.49854, 0.00000,0.00000, 0.00000 
4.06000, 2.55719, 0.00000, 0.00000, 2.59349, 0.00000, 0.00000, 0.04577, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60323,0.00000, 0.00000, 0.03723, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50826,-0.00000, -0.00000, 0.00000, 13.50728, 0.00000,0.00000, 0.00000 
4.07000, 2.55719, 0.00000, 0.00000, 2.59302, 0.00000, 0.00000, 0.04735, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60285,0.00000, 0.00000, 0.03882, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51766,-0.00000, -0.00000, 0.00000, 13.51598, 0.00000,0.00000, 0.00000 
4.08000, 2.55719, 0.00000, 0.00000, 2.59254, 0.00000, 0.00000, 0.04886, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60246,0.00000, 0.00000, 0.04035, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52700,-0.00000, -0.00000, 0.00000, 13.52465, 0.00000,0.00000, 0.00000 
4.09000, 2.55719, 0.00000, 0.00000, 2.59205, 0.00000, 0.00000, 0.05031, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60205,0.00000, 0.00000, 0.04181, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53630,-0.00000, -0.00000, 0.00000, 13.53328, 0.00000,0.00000, 0.00000 
4.10000, 2.55719, 0.00000, 0.00000, 2.59154, 0.00000, 0.00000, 0.05169, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60162,0.00000, 0.00000, 0.04321, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54553,-0.00000, -0.00000, 0.00000, 13.54187, 0.00000,0.00000, 0.00000 
4.11000, 2.55719, 0.00000, 0.00000, 2.59101, 0.00000, 0.00000, 0.05300, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60118,0.00000, 0.00000, 0.04455, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55471,-0.00000, -0.00000, 0.00000, 13.55040, 0.00000,0.00000, 0.00000 
4.12000, 2.55719, 0.00000, 0.00000, 2.59048, 0.00000, 0.00000, 0.05425, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60073,0.00000, 0.00000, 0.04584, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56382,-0.00000, -0.00000, 0.00000, 13.55887, 0.00000,0.00000, 0.00000 
4.13000, 2.55719, 0.00000, 0.00000, 2.58993, 0.00000, 0.00000, 0.05543, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60027,0.00000, 0.00000, 0.04706, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57285,-0.00000, -0.00000, 0.00000, 13.56728, 0.00000,0.00000, 0.00000 
4.14000, 2.55719, 0.00000, 0.00000, 2.58937, 0.00000, 0.00000, 0.05655, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59979,0.00000, 0.00000, 0.04822, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58181,-0.00000, -0.00000, 0.00000, 13.57563, 0.00000,0.00000, 0.00000 
4.15000, 2.55719, 0.00000, 0.00000, 2.58880, 0.00000, 0.00000, 0.05760, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59930,0.00000, 0.00000, 0.04932, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.59068,-0.00000, -0.00000, 0.00000, 13.58391, 0.00000,0.00000, 0.00000 
4.16000, 2.55719, 0.00000, 0.00000, 2.58822, 0.00000, 0.00000, 0.05860, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59880,0.00000, 0.00000, 0.05036, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.59947,-0.00000, -0.00000, 0.00000, 13.59211, 0.00000,0.00000, 0.00000 
4.17000, 2.55719, 0.00000, 0.00000, 2.58763, 0.00000, 0.00000, 0.05953, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59830,0.00000, 0.00000, 0.05135, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.60816,-0.00000, -0.00000, 0.00000, 13.60023, 0.00000,0.00000, 0.00000 
4.18000, 2.55719, 0.00000, 0.00000, 2.58703, 0.00000, 0.00000, 0.06039, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59778,0.00000, 0.00000, 0.05227, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.61677,-0.00000, -0.00000, 0.00000, 13.60827, 0.00000,0.00000, 0.00000 
4.19000, 2.55719, 0.00000, 0.00000, 2.58642, 0.00000, 0.00000, 0.06120, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59725,0.00000, 0.00000, 0.05314, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.62527,-0.00000, -0.00000, 0.00000, 13.61622, 0.00000,0.00000, 0.00000 
4.20000, 2.55719, 0.00000, 0.00000, 2.58580, 0.00000, 0.00000, 0.06195, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59671,0.00000, 0.00000, 0.05396, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.63366,-0.00000, -0.00000, 0.00000, 13.62409, 0.00000,0.00000, 0.00000 
4.21000, 2.55719, 0.00000, 0.00000, 2.58518, 0.00000, 0.00000, 0.06264, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59617,0.00000, 0.00000, 0.05471, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.64196,-0.00000, -0.00000, 0.00000, 13.63185, 0.00000,0.00000, 0.00000 
4.22000, 2.55719, 0.00000, 0.00000, 2.58455, 0.00000, 0.00000, 0.06326, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59562,0.00000, 0.00000, 0.05542, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.65014,-0.00000, -0.00000, 0.00000, 13.63953, 0.00000,0.00000, 0.00000 
4.23000, 2.55719, 0.00000, 0.00000, 2.58392, 0.00000, 0.00000, 0.06383, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59506,0.00000, 0.00000, 0.05606, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.65820,-0.00000, -0.00000, 0.00000, 13.64710, 0.00000,0.00000, 0.00000 
4.24000, 2.55719, 0.00000, 0.00000, 2.58327, 0.00000, 0.00000, 0.06435, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59450,0.00000, 0.00000, 0.05666, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66615,-0.00000, -0.00000, 0.00000, 13.65457, 0.00000,0.00000, 0.00000 
4.25000, 2.55719, 0.00000, 0.00000, 2.58263, 0.00000, 0.00000, 0.06480, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59393,0.00000, 0.00000, 0.05720, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67398,-0.00000, -0.00000, 0.00000, 13.66193, 0.00000,0.00000, 0.00000 
4.26000, 2.55719, 0.00000, 0.00000, 2.58198, 0.00000, 0.00000, 0.06520, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59336,0.00000, 0.00000, 0.05769, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68168,-0.00000, -0.00000, 0.00000, 13.66918, 0.00000,0.00000, 0.00000 
4.27000, 2.55719, 0.00000, 0.00000, 2.58132, 0.00000, 0.00000, 0.06555, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59278,0.00000, 0.00000, 0.05812, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68926,-0.00000, -0.00000, 0.00000, 13.67632, 0.00000,0.00000, 0.00000 
4.28000, 2.55719, 0.00000, 0.00000, 2.58067, 0.00000, 0.00000, 0.06584, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59219,0.00000, 0.00000, 0.05851, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69671,-0.00000, -0.00000, 0.00000, 13.68335, 0.00000,0.00000, 0.00000 
4.29000, 2.55719, 0.00000, 0.00000, 2.58001, 0.00000, 0.00000, 0.06608, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59161,0.00000, 0.00000, 0.05885, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70403,-0.00000, -0.00000, 0.00000, 13.69025, 0.00000,0.00000, 0.00000 
4.30000, 2.55719, 0.00000, 0.00000, 2.57935, 0.00000, 0.00000, 0.06627, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59102,0.00000, 0.00000, 0.05914, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71121,-0.00000, -0.00000, 0.00000, 13.69704, 0.00000,0.00000, 0.00000 
4.31000, 2.55719, 0.00000, 0.00000, 2.57868, 0.00000, 0.00000, 0.06641, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.59042,0.00000, 0.00000, 0.05938, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71826,-0.00000, -0.00000, 0.00000, 13.70371, 0.00000,0.00000, 0.00000 
4.32000, 2.55719, 0.00000, 0.00000, 2.57802, 0.00000, 0.00000, 0.06650, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58983,0.00000, 0.00000, 0.05957, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72516,-0.00000, -0.00000, 0.00000, 13.71025, 0.00000,0.00000, 0.00000 
4.33000, 2.55719, 0.00000, 0.00000, 2.57735, 0.00000, 0.00000, 0.06654, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58923,0.00000, 0.00000, 0.05972, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73193,-0.00000, -0.00000, 0.00000, 13.71667, 0.00000,0.00000, 0.00000 
4.34000, 2.55719, 0.00000, 0.00000, 2.57669, 0.00000, 0.00000, 0.06653, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58864,0.00000, 0.00000, 0.05982, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73856,-0.00000, -0.00000, 0.00000, 13.72296, 0.00000,0.00000, 0.00000 
4.35000, 2.55719, 0.00000, 0.00000, 2.57602, 0.00000, 0.00000, 0.06647, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58804,0.00000, 0.00000, 0.05987, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74504,-0.00000, -0.00000, 0.00000, 13.72912, 0.00000,0.00000, 0.00000 
4.36000, 2.55719, 0.00000, 0.00000, 2.57536, 0.00000, 0.00000, 0.06637, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58744,0.00000, 0.00000, 0.05989, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75138,-0.00000, -0.00000, 0.00000, 13.73515, 0.00000,0.00000, 0.00000 
4.37000, 2.55719, 0.00000, 0.00000, 2.57470, 0.00000, 0.00000, 0.06622, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58684,0.00000, 0.00000, 0.05986, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75757,-0.00000, -0.00000, 0.00000, 13.74105, 0.00000,0.00000, 0.00000 
4.38000, 2.55719, 0.00000, 0.00000, 2.57403, 0.00000, 0.00000, 0.06603, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58624,0.00000, 0.00000, 0.05979, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76361,-0.00000, -0.00000, 0.00000, 13.74682, 0.00000,0.00000, 0.00000 
4.39000, 2.55719, 0.00000, 0.00000, 2.57337, 0.00000, 0.00000, 0.06580, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58564,0.00000, 0.00000, 0.05968, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76951,-0.00000, -0.00000, 0.00000, 13.75245, 0.00000,0.00000, 0.00000 
4.40000, 2.55719, 0.00000, 0.00000, 2.57272, 0.00000, 0.00000, 0.06553, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58505,0.00000, 0.00000, 0.05952, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77525,-0.00000, -0.00000, 0.00000, 13.75794, 0.00000,0.00000, 0.00000 
4.41000, 2.55719, 0.00000, 0.00000, 2.57206, 0.00000, 0.00000, 0.06521, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58445,0.00000, 0.00000, 0.05933, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78085,-0.00000, -0.00000, 0.00000, 13.76330, 0.00000,0.00000, 0.00000 
4.42000, 2.55719, 0.00000, 0.00000, 2.57141, 0.00000, 0.00000, 0.06486, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58386,0.00000, 0.00000, 0.05911, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78629,-0.00000, -0.00000, 0.00000, 13.76852, 0.00000,0.00000, 0.00000 
4.43000, 2.55719, 0.00000, 0.00000, 2.57077, 0.00000, 0.00000, 0.06447, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58327,0.00000, 0.00000, 0.05884, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79158,-0.00000, -0.00000, 0.00000, 13.77361, 0.00000,0.00000, 0.00000 
4.44000, 2.55719, 0.00000, 0.00000, 2.57012, 0.00000, 0.00000, 0.06404, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58268,0.00000, 0.00000, 0.05854, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79671,-0.00000, -0.00000, 0.00000, 13.77855, 0.00000,0.00000, 0.00000 
4.45000, 2.55719, 0.00000, 0.00000, 2.56949, 0.00000, 0.00000, 0.06357, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58210,0.00000, 0.00000, 0.05820, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80170,-0.00000, -0.00000, 0.00000, 13.78336, 0.00000,0.00000, 0.00000 
4.46000, 2.55719, 0.00000, 0.00000, 2.56885, 0.00000, 0.00000, 0.06307, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.58152,0.00000, 0.00000, 0.05784, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80653,-0.00000, -0.00000, 0.00000, 13.78803, 0.00000,0.00000, 0.00000 
