time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.15000, 0.01416, 0.00000, 0.00000, 0.00101, 0.00000, 0.00000, -0.01263, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00232,0.00000, 0.00000, -0.02904, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.82757,-0.00000, -0.00000, 0.00000, 13.95155, 0.00000,0.00000, 0.00000 
0.16000, 0.01416, 0.00000, 0.00000, 0.00114, 0.00000, 0.00000, -0.01328, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00262,0.00000, 0.00000, -0.03057, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.82430,-0.00000, -0.00000, 0.00000, 13.94434, 0.00000,0.00000, 0.00000 
0.17000, 0.01416, 0.00000, 0.00000, 0.00128, 0.00000, 0.00000, -0.01392, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00293,0.00000, 0.00000, -0.03205, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.82104,-0.00000, -0.00000, 0.00000, 13.93713, 0.00000,0.00000, 0.00000 
0.18000, 0.01416, 0.00000, 0.00000, 0.00142, 0.00000, 0.00000, -0.01453, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00326,0.00000, 0.00000, -0.03347, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81779,-0.00000, -0.00000, 0.00000, 13.92993, 0.00000,0.00000, 0.00000 
0.19000, 0.01416, 0.00000, 0.00000, 0.00157, 0.00000, 0.00000, -0.01511, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00360,0.00000, 0.00000, -0.03485, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81455,-0.00000, -0.00000, 0.00000, 13.92275, 0.00000,0.00000, 0.00000 
0.20000, 0.01416, 0.00000, 0.00000, 0.00172, 0.00000, 0.00000, -0.01568, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00396,0.00000, 0.00000, -0.03617, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81131,-0.00000, -0.00000, 0.00000, 13.91558, 0.00000,0.00000, 0.00000 
0.21000, 0.01416, 0.00000, 0.00000, 0.00188, 0.00000, 0.00000, -0.01622, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00432,0.00000, 0.00000, -0.03744, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80810,-0.00000, -0.00000, 0.00000, 13.90844, 0.00000,0.00000, 0.00000 
0.22000, 0.01416, 0.00000, 0.00000, 0.00205, 0.00000, 0.00000, -0.01674, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00470,0.00000, 0.00000, -0.03866, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80490,-0.00000, -0.00000, 0.00000, 13.90133, 0.00000,0.00000, 0.00000 
0.23000, 0.01416, 0.00000, 0.00000, 0.00222, 0.00000, 0.00000, -0.01723, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00510,0.00000, 0.00000, -0.03983, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80171,-0.00000, -0.00000, 0.00000, 13.89426, 0.00000,0.00000, 0.00000 
0.24000, 0.01416, 0.00000, 0.00000, 0.00239, 0.00000, 0.00000, -0.01770, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00550,0.00000, 0.00000, -0.04095, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79855,-0.00000, -0.00000, 0.00000, 13.88722, 0.00000,0.00000, 0.00000 
0.25000, 0.01416, 0.00000, 0.00000, 0.00257, 0.00000, 0.00000, -0.01815, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00592,0.00000, 0.00000, -0.04202, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79541,-0.00000, -0.00000, 0.00000, 13.88022, 0.00000,0.00000, 0.00000 
0.26000, 0.01416, 0.00000, 0.00000, 0.00275, 0.00000, 0.00000, -0.01858, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00634,0.00000, 0.00000, -0.04304, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79229,-0.00000, -0.00000, 0.00000, 13.87327, 0.00000,0.00000, 0.00000 
0.27000, 0.01416, 0.00000, 0.00000, 0.00294, 0.00000, 0.00000, -0.01899, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00678,0.00000, 0.00000, -0.04401, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78919,-0.00000, -0.00000, 0.00000, 13.86636, 0.00000,0.00000, 0.00000 
0.28000, 0.01416, 0.00000, 0.00000, 0.00313, 0.00000, 0.00000, -0.01937, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00722,0.00000, 0.00000, -0.04493, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78612,-0.00000, -0.00000, 0.00000, 13.85951, 0.00000,0.00000, 0.00000 
0.29000, 0.01416, 0.00000, 0.00000, 0.00333, 0.00000, 0.00000, -0.01973, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00767,0.00000, 0.00000, -0.04580, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78308,-0.00000, -0.00000, 0.00000, 13.85271, 0.00000,0.00000, 0.00000 
0.30000, 0.01416, 0.00000, 0.00000, 0.00353, 0.00000, 0.00000, -0.02007, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00814,0.00000, 0.00000, -0.04663, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78007,-0.00000, -0.00000, 0.00000, 13.84597, 0.00000,0.00000, 0.00000 
0.31000, 0.01416, 0.00000, 0.00000, 0.00373, 0.00000, 0.00000, -0.02039, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00861,0.00000, 0.00000, -0.04740, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77710,-0.00000, -0.00000, 0.00000, 13.83929, 0.00000,0.00000, 0.00000 
0.32000, 0.01416, 0.00000, 0.00000, 0.00394, 0.00000, 0.00000, -0.02069, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00908,0.00000, 0.00000, -0.04813, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77415,-0.00000, -0.00000, 0.00000, 13.83268, 0.00000,0.00000, 0.00000 
0.33000, 0.01416, 0.00000, 0.00000, 0.00414, 0.00000, 0.00000, -0.02096, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00957,0.00000, 0.00000, -0.04881, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77124,-0.00000, -0.00000, 0.00000, 13.82614, 0.00000,0.00000, 0.00000 
0.34000, 0.01416, 0.00000, 0.00000, 0.00435, 0.00000, 0.00000, -0.02122, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01006,0.00000, 0.00000, -0.04945, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76836,-0.00000, -0.00000, 0.00000, 13.81967, 0.00000,0.00000, 0.00000 
0.35000, 0.01416, 0.00000, 0.00000, 0.00457, 0.00000, 0.00000, -0.02145, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01056,0.00000, 0.00000, -0.05004, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76552,-0.00000, -0.00000, 0.00000, 13.81327, 0.00000,0.00000, 0.00000 
0.36000, 0.63008, 0.00000, 0.00000, 0.00493, 0.00000, 0.00000, -0.05557, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01121,0.00000, 0.00000, -0.08385, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.81877,-0.00000, -0.00000, 0.00000, 19.75227, 0.00000,0.00000, 0.00000 
0.37000, 0.63008, 0.00000, 0.00000, 0.00570, 0.00000, 0.00000, -0.09855, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01226,0.00000, 0.00000, -0.12637, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.68213,-0.00000, -0.00000, 0.00000, 19.62174, 0.00000,0.00000, 0.00000 
0.38000, 0.63008, 0.00000, 0.00000, 0.00690, 0.00000, 0.00000, -0.14054, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01373,0.00000, 0.00000, -0.16796, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.54419,-0.00000, -0.00000, 0.00000, 19.48972, 0.00000,0.00000, 0.00000 
0.39000, 0.63008, 0.00000, 0.00000, 0.00851, 0.00000, 0.00000, -0.18155, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01561,0.00000, 0.00000, -0.20859, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.40506,-0.00000, -0.00000, 0.00000, 19.35633, 0.00000,0.00000, 0.00000 
0.40000, 0.63008, 0.00000, 0.00000, 0.01053, 0.00000, 0.00000, -0.22156, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01790,0.00000, 0.00000, -0.24827, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.26487,-0.00000, -0.00000, 0.00000, 19.22170, 0.00000,0.00000, 0.00000 
0.41000, 0.63008, 0.00000, 0.00000, 0.01294, 0.00000, 0.00000, -0.26056, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.02058,0.00000, 0.00000, -0.28699, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.12375,-0.00000, -0.00000, 0.00000, 19.08594, 0.00000,0.00000, 0.00000 
0.42000, 0.63008, 0.00000, 0.00000, 0.01573, 0.00000, 0.00000, -0.29855, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.02363,0.00000, 0.00000, -0.32473, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.98181,-0.00000, -0.00000, 0.00000, 18.94916, 0.00000,0.00000, 0.00000 
0.43000, 0.63008, 0.00000, 0.00000, 0.01890, 0.00000, 0.00000, -0.33553, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.02707,0.00000, 0.00000, -0.36149, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.83917,-0.00000, -0.00000, 0.00000, 18.81149, 0.00000,0.00000, 0.00000 
0.44000, 0.63008, 0.00000, 0.00000, 0.02244, 0.00000, 0.00000, -0.37148, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.03086,0.00000, 0.00000, -0.39726, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.69595,-0.00000, -0.00000, 0.00000, 18.67302, 0.00000,0.00000, 0.00000 
0.45000, 0.63008, 0.00000, 0.00000, 0.02633, 0.00000, 0.00000, -0.40641, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.03501,0.00000, 0.00000, -0.43204, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.55226,-0.00000, -0.00000, 0.00000, 18.53386, 0.00000,0.00000, 0.00000 
0.46000, 0.63008, 0.00000, 0.00000, 0.03057, 0.00000, 0.00000, -0.44031, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.03950,0.00000, 0.00000, -0.46583, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.40821,-0.00000, -0.00000, 0.00000, 18.39413, 0.00000,0.00000, 0.00000 
0.47000, 0.63008, 0.00000, 0.00000, 0.03513, 0.00000, 0.00000, -0.47318, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.04432,0.00000, 0.00000, -0.49861, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.26391,-0.00000, -0.00000, 0.00000, 18.25391, 0.00000,0.00000, 0.00000 
0.48000, 0.63008, 0.00000, 0.00000, 0.04003, 0.00000, 0.00000, -0.50502, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.04947,0.00000, 0.00000, -0.53040, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.11947,-0.00000, -0.00000, 0.00000, 18.11331, 0.00000,0.00000, 0.00000 
0.49000, 0.63008, 0.00000, 0.00000, 0.04523, 0.00000, 0.00000, -0.53583, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.05493,0.00000, 0.00000, -0.56117, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.97499,-0.00000, -0.00000, 0.00000, 17.97243, 0.00000,0.00000, 0.00000 
0.50000, 0.63008, 0.00000, 0.00000, 0.05074, 0.00000, 0.00000, -0.56561, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.06069,0.00000, 0.00000, -0.59094, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.83058,-0.00000, -0.00000, 0.00000, 17.83137, 0.00000,0.00000, 0.00000 
0.51000, 0.63008, 0.00000, 0.00000, 0.05654, 0.00000, 0.00000, -0.59436, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.06674,0.00000, 0.00000, -0.61971, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.68634,-0.00000, -0.00000, 0.00000, 17.69021, 0.00000,0.00000, 0.00000 
0.52000, 0.63008, 0.00000, 0.00000, 0.06262, 0.00000, 0.00000, -0.62207, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.07308,0.00000, 0.00000, -0.64746, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.54236,-0.00000, -0.00000, 0.00000, 17.54906, 0.00000,0.00000, 0.00000 
0.53000, 0.63008, 0.00000, 0.00000, 0.06898, 0.00000, 0.00000, -0.64876, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.07969,0.00000, 0.00000, -0.67421, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.39874,-0.00000, -0.00000, 0.00000, 17.40800, 0.00000,0.00000, 0.00000 
0.54000, 0.63008, 0.00000, 0.00000, 0.07559, 0.00000, 0.00000, -0.67443, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.08656,0.00000, 0.00000, -0.69995, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.25557,-0.00000, -0.00000, 0.00000, 17.26713, 0.00000,0.00000, 0.00000 
0.55000, 0.63008, 0.00000, 0.00000, 0.08246, 0.00000, 0.00000, -0.69907, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09368,0.00000, 0.00000, -0.72468, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.11296,-0.00000, -0.00000, 0.00000, 17.12654, 0.00000,0.00000, 0.00000 
0.56000, 0.63008, 0.00000, 0.00000, 0.08957, 0.00000, 0.00000, -0.72270, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10105,0.00000, 0.00000, -0.74841, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.97098,-0.00000, -0.00000, 0.00000, 16.98631, 0.00000,0.00000, 0.00000 
0.57000, 0.63008, 0.00000, 0.00000, 0.09691, 0.00000, 0.00000, -0.74532, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10865,0.00000, 0.00000, -0.77115, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.82972,-0.00000, -0.00000, 0.00000, 16.84653, 0.00000,0.00000, 0.00000 
0.58000, 0.63008, 0.00000, 0.00000, 0.10448, 0.00000, 0.00000, -0.76693, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11647,0.00000, 0.00000, -0.79288, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.68927,-0.00000, -0.00000, 0.00000, 16.70729, 0.00000,0.00000, 0.00000 
0.59000, 0.63008, 0.00000, 0.00000, 0.11225, 0.00000, 0.00000, -0.78754, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12450,0.00000, 0.00000, -0.81362, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.54971,-0.00000, -0.00000, 0.00000, 16.56867, 0.00000,0.00000, 0.00000 
0.60000, 0.63008, 0.00000, 0.00000, 0.12022, 0.00000, 0.00000, -0.80715, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13274,0.00000, 0.00000, -0.83338, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.41112,-0.00000, -0.00000, 0.00000, 16.43076, 0.00000,0.00000, 0.00000 
0.61000, 0.63008, 0.00000, 0.00000, 0.12839, 0.00000, 0.00000, -0.82578, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14117,0.00000, 0.00000, -0.85215, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.27357,-0.00000, -0.00000, 0.00000, 16.29362, 0.00000,0.00000, 0.00000 
0.62000, 0.63008, 0.00000, 0.00000, 0.13674, 0.00000, 0.00000, -0.84343, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14978,0.00000, 0.00000, -0.86995, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.13714,-0.00000, -0.00000, 0.00000, 16.15736, 0.00000,0.00000, 0.00000 
0.63000, 0.63008, 0.00000, 0.00000, 0.14525, 0.00000, 0.00000, -0.86012, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15856,0.00000, 0.00000, -0.88677, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.00191,-0.00000, -0.00000, 0.00000, 16.02204, 0.00000,0.00000, 0.00000 
0.64000, 0.63008, 0.00000, 0.00000, 0.15393, 0.00000, 0.00000, -0.87584, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.16751,0.00000, 0.00000, -0.90263, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.86795,-0.00000, -0.00000, 0.00000, 15.88773, 0.00000,0.00000, 0.00000 
0.65000, 0.63008, 0.00000, 0.00000, 0.16277, 0.00000, 0.00000, -0.89060, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17661,0.00000, 0.00000, -0.91754, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.73531,-0.00000, -0.00000, 0.00000, 15.75453, 0.00000,0.00000, 0.00000 
0.66000, 0.63008, 0.00000, 0.00000, 0.17174, 0.00000, 0.00000, -0.90443, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18586,0.00000, 0.00000, -0.93150, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.60408,-0.00000, -0.00000, 0.00000, 15.62249, 0.00000,0.00000, 0.00000 
