time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
0.16000, 2.53433, 0.00000, 0.00000, 0.20428, 0.00000, 0.00000, -2.37814, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20270,0.00000, 0.00000, -2.36520, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 29.90001,-0.00000, -0.00000, 0.00000, 29.85790, 0.00000,0.00000, 0.00000 
0.17000, 2.53433, 0.00000, 0.00000, 0.22864, 0.00000, 0.00000, -2.49153, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.22692,0.00000, 0.00000, -2.47828, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 29.31633,-0.00000, -0.00000, 0.00000, 29.27169, 0.00000,0.00000, 0.00000 
0.18000, 2.53433, 0.00000, 0.00000, 0.25410, 0.00000, 0.00000, -2.60075, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.25225,0.00000, 0.00000, -2.58718, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 28.73402,-0.00000, -0.00000, 0.00000, 28.68745, 0.00000,0.00000, 0.00000 
0.19000, 2.53433, 0.00000, 0.00000, 0.28064, 0.00000, 0.00000, -2.70582, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.27865,0.00000, 0.00000, -2.69191, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 28.15345,-0.00000, -0.00000, 0.00000, 28.10557, 0.00000,0.00000, 0.00000 
0.20000, 2.53433, 0.00000, 0.00000, 0.30820, 0.00000, 0.00000, -2.80675, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.30608,0.00000, 0.00000, -2.79249, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 27.57500,-0.00000, -0.00000, 0.00000, 27.52636, 0.00000,0.00000, 0.00000 
0.21000, 2.53433, 0.00000, 0.00000, 0.33676, 0.00000, 0.00000, -2.90355, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.33449,0.00000, 0.00000, -2.88895, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 26.99903,-0.00000, -0.00000, 0.00000, 26.95014, 0.00000,0.00000, 0.00000 
0.22000, 2.53433, 0.00000, 0.00000, 0.36626, 0.00000, 0.00000, -2.99626, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.36384,0.00000, 0.00000, -2.98130, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 26.42591,-0.00000, -0.00000, 0.00000, 26.37718, 0.00000,0.00000, 0.00000 
0.23000, 2.53433, 0.00000, 0.00000, 0.39667, 0.00000, 0.00000, -3.08487, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.39410,0.00000, 0.00000, -3.06957, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 25.85596,-0.00000, -0.00000, 0.00000, 25.80774, 0.00000,0.00000, 0.00000 
0.24000, 2.53433, 0.00000, 0.00000, 0.42795, 0.00000, 0.00000, -3.16943, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.42522,0.00000, 0.00000, -3.15379, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 25.28953,-0.00000, -0.00000, 0.00000, 25.24210, 0.00000,0.00000, 0.00000 
0.25000, 2.53433, 0.00000, 0.00000, 0.46005, 0.00000, 0.00000, -3.24996, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.45716,0.00000, 0.00000, -3.23398, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 24.72694,-0.00000, -0.00000, 0.00000, 24.68052, 0.00000,0.00000, 0.00000 
0.26000, 2.53433, 0.00000, 0.00000, 0.49293, 0.00000, 0.00000, -3.32649, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.48988,0.00000, 0.00000, -3.31018, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 24.16851,-0.00000, -0.00000, 0.00000, 24.12329, 0.00000,0.00000, 0.00000 
0.27000, 2.53433, 0.00000, 0.00000, 0.52656, 0.00000, 0.00000, -3.39904, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.52335,0.00000, 0.00000, -3.38241, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.61455,-0.00000, -0.00000, 0.00000, 23.57070, 0.00000,0.00000, 0.00000 
0.28000, 2.53433, 0.00000, 0.00000, 0.56090, 0.00000, 0.00000, -3.46765, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.55752,0.00000, 0.00000, -3.45072, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.06535,-0.00000, -0.00000, 0.00000, 23.02302, 0.00000,0.00000, 0.00000 
0.29000, 2.53433, 0.00000, 0.00000, 0.59590, 0.00000, 0.00000, -3.53235, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.59235,0.00000, 0.00000, -3.51513, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.52120,-0.00000, -0.00000, 0.00000, 22.48056, 0.00000,0.00000, 0.00000 
0.30000, 2.53433, 0.00000, 0.00000, 0.63153, 0.00000, 0.00000, -3.59319, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62781,0.00000, 0.00000, -3.57568, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.98238,-0.00000, -0.00000, 0.00000, 21.94362, 0.00000,0.00000, 0.00000 
0.31000, 2.53433, 0.00000, 0.00000, 0.66775, 0.00000, 0.00000, -3.65020, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66385,0.00000, 0.00000, -3.63242, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.44915,-0.00000, -0.00000, 0.00000, 21.41250, 0.00000,0.00000, 0.00000 
0.32000, 2.53433, 0.00000, 0.00000, 0.70452, 0.00000, 0.00000, -3.70342, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.70045,0.00000, 0.00000, -3.68539, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.92178,-0.00000, -0.00000, 0.00000, 20.88749, 0.00000,0.00000, 0.00000 
0.33000, 2.53433, 0.00000, 0.00000, 0.74181, 0.00000, 0.00000, -3.75290, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.73755,0.00000, 0.00000, -3.73463, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.40050,-0.00000, -0.00000, 0.00000, 20.36888, 0.00000,0.00000, 0.00000 
0.34000, 2.53433, 0.00000, 0.00000, 0.77957, 0.00000, 0.00000, -3.79867, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77513,0.00000, 0.00000, -3.78019, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.88557,-0.00000, -0.00000, 0.00000, 19.85696, 0.00000,0.00000, 0.00000 
0.35000, 2.53433, 0.00000, 0.00000, 0.81777, 0.00000, 0.00000, -3.84079, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81314,0.00000, 0.00000, -3.82211, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.37720,-0.00000, -0.00000, 0.00000, 19.35200, 0.00000,0.00000, 0.00000 
0.36000, 2.53433, 0.00000, 0.00000, 0.85637, 0.00000, 0.00000, -3.87931, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.85156,0.00000, 0.00000, -3.86046, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.87563,-0.00000, -0.00000, 0.00000, 18.85425, 0.00000,0.00000, 0.00000 
0.37000, 2.53433, 0.00000, 0.00000, 0.89534, 0.00000, 0.00000, -3.91426, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.89034,0.00000, 0.00000, -3.89528, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.38106,-0.00000, -0.00000, 0.00000, 18.36395, 0.00000,0.00000, 0.00000 
0.38000, 2.53433, 0.00000, 0.00000, 0.93465, 0.00000, 0.00000, -3.94571, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92945,0.00000, 0.00000, -3.92662, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.89368,-0.00000, -0.00000, 0.00000, 17.88134, 0.00000,0.00000, 0.00000 
0.39000, 2.53433, 0.00000, 0.00000, 0.97425, 0.00000, 0.00000, -3.97370, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.96886,0.00000, 0.00000, -3.95455, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.41370,-0.00000, -0.00000, 0.00000, 17.40661, 0.00000,0.00000, 0.00000 
0.40000, 2.53433, 0.00000, 0.00000, 1.01411, 0.00000, 0.00000, -3.99830, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.00853,0.00000, 0.00000, -3.97911, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.94130,-0.00000, -0.00000, 0.00000, 16.93995, 0.00000,0.00000, 0.00000 
0.41000, 2.53433, 0.00000, 0.00000, 1.05420, 0.00000, 0.00000, -4.01954, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04843,0.00000, 0.00000, -4.00036, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.47665,-0.00000, -0.00000, 0.00000, 16.48153, 0.00000,0.00000, 0.00000 
0.42000, 2.53433, 0.00000, 0.00000, 1.09449, 0.00000, 0.00000, -4.03749, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08853,0.00000, 0.00000, -4.01838, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.01991,-0.00000, -0.00000, 0.00000, 16.03151, 0.00000,0.00000, 0.00000 
0.43000, 2.53433, 0.00000, 0.00000, 1.13494, 0.00000, 0.00000, -4.05222, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.12879,0.00000, 0.00000, -4.03321, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.57123,-0.00000, -0.00000, 0.00000, 15.59000, 0.00000,0.00000, 0.00000 
0.44000, 2.53433, 0.00000, 0.00000, 1.17552, 0.00000, 0.00000, -4.06376, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.16918,0.00000, 0.00000, -4.04491, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.13077,-0.00000, -0.00000, 0.00000, 15.15712, 0.00000,0.00000, 0.00000 
0.45000, 2.53433, 0.00000, 0.00000, 1.21621, 0.00000, 0.00000, -4.07219, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.20967,0.00000, 0.00000, -4.05356, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.69866,-0.00000, -0.00000, 0.00000, 14.73297, 0.00000,0.00000, 0.00000 
0.46000, 2.53433, 0.00000, 0.00000, 1.25696, 0.00000, 0.00000, -4.07756, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.25024,0.00000, 0.00000, -4.05920, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.27503,-0.00000, -0.00000, 0.00000, 14.31761, 0.00000,0.00000, 0.00000 
0.47000, 2.53433, 0.00000, 0.00000, 1.29775, 0.00000, 0.00000, -4.07994, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.29085,0.00000, 0.00000, -4.06192, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.86000,-0.00000, -0.00000, 0.00000, 13.91112, 0.00000,0.00000, 0.00000 
0.48000, 2.53433, 0.00000, 0.00000, 1.33855, 0.00000, 0.00000, -4.07938, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.33147,0.00000, 0.00000, -4.06176, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.45368,-0.00000, -0.00000, 0.00000, 13.51354, 0.00000,0.00000, 0.00000 
0.49000, 2.53433, 0.00000, 0.00000, 1.37932, 0.00000, 0.00000, -4.07595, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.37207,0.00000, 0.00000, -4.05879, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.05617,-0.00000, -0.00000, 0.00000, 13.12490, 0.00000,0.00000, 0.00000 
0.50000, 2.53433, 0.00000, 0.00000, 1.42006, 0.00000, 0.00000, -4.06972, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.41264,0.00000, 0.00000, -4.05308, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.66757,-0.00000, -0.00000, 0.00000, 12.74522, 0.00000,0.00000, 0.00000 
0.51000, 2.53433, 0.00000, 0.00000, 1.46071, 0.00000, 0.00000, -4.06074, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.45313,0.00000, 0.00000, -4.04468, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.28796,-0.00000, -0.00000, 0.00000, 12.37453, 0.00000,0.00000, 0.00000 
0.52000, 2.53433, 0.00000, 0.00000, 1.50126, 0.00000, 0.00000, -4.04908, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.49352,0.00000, 0.00000, -4.03368, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.91742,-0.00000, -0.00000, 0.00000, 12.01281, 0.00000,0.00000, 0.00000 
0.53000, 2.53433, 0.00000, 0.00000, 1.54168, 0.00000, 0.00000, -4.03481, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.53379,0.00000, 0.00000, -4.02012, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.55602,-0.00000, -0.00000, 0.00000, 11.66008, 0.00000,0.00000, 0.00000 
0.54000, 2.53433, 0.00000, 0.00000, 1.58195, 0.00000, 0.00000, -4.01799, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.57391,0.00000, 0.00000, -4.00407, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.20382,-0.00000, -0.00000, 0.00000, 11.31632, 0.00000,0.00000, 0.00000 
0.55000, 2.53433, 0.00000, 0.00000, 1.62203, 0.00000, 0.00000, -3.99869, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.61387,0.00000, 0.00000, -3.98560, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.86088,-0.00000, -0.00000, 0.00000, 10.98152, 0.00000,0.00000, 0.00000 
0.56000, 2.53433, 0.00000, 0.00000, 1.66191, 0.00000, 0.00000, -3.97697, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65362,0.00000, 0.00000, -3.96477, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.52723,-0.00000, -0.00000, 0.00000, 10.65567, 0.00000,0.00000, 0.00000 
0.57000, 2.53433, 0.00000, 0.00000, 1.70157, 0.00000, 0.00000, -3.95290, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.69315,0.00000, 0.00000, -3.94164, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.20293,-0.00000, -0.00000, 0.00000, 10.33873, 0.00000,0.00000, 0.00000 
0.58000, 2.53433, 0.00000, 0.00000, 1.74096, 0.00000, 0.00000, -3.92655, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.73244,0.00000, 0.00000, -3.91629, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.88799,-0.00000, -0.00000, 0.00000, 10.03069, 0.00000,0.00000, 0.00000 
0.59000, 2.53433, 0.00000, 0.00000, 1.78009, 0.00000, 0.00000, -3.89798, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.77147,0.00000, 0.00000, -3.88876, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.58245,-0.00000, -0.00000, 0.00000, 9.73153, 0.00000,0.00000, 0.00000 
0.60000, 2.53433, 0.00000, 0.00000, 1.81892, 0.00000, 0.00000, -3.86726, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.81021,0.00000, 0.00000, -3.85913, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.28633,-0.00000, -0.00000, 0.00000, 9.44122, 0.00000,0.00000, 0.00000 
0.61000, 2.53433, 0.00000, 0.00000, 1.85743, 0.00000, 0.00000, -3.83446, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.84865,0.00000, 0.00000, -3.82746, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.99962,-0.00000, -0.00000, 0.00000, 9.15974, 0.00000,0.00000, 0.00000 
0.62000, 2.53433, 0.00000, 0.00000, 1.89560, 0.00000, 0.00000, -3.79965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.88675,0.00000, 0.00000, -3.79380, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.72234,-0.00000, -0.00000, 0.00000, 8.88707, 0.00000,0.00000, 0.00000 
0.63000, 2.53433, 0.00000, 0.00000, 1.93341, 0.00000, 0.00000, -3.76289, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.92452,0.00000, 0.00000, -3.75824, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.45447,-0.00000, -0.00000, 0.00000, 8.62317, 0.00000,0.00000, 0.00000 
0.64000, 2.53433, 0.00000, 0.00000, 1.97085, 0.00000, 0.00000, -3.72425, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.96191,0.00000, 0.00000, -3.72081, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.19602,-0.00000, -0.00000, 0.00000, 8.36804, 0.00000,0.00000, 0.00000 
0.65000, 2.53433, 0.00000, 0.00000, 2.00789, 0.00000, 0.00000, -3.68380, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.99893,0.00000, 0.00000, -3.68160, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 7.94696,-0.00000, -0.00000, 0.00000, 8.12163, 0.00000,0.00000, 0.00000 
0.66000, 2.53433, 0.00000, 0.00000, 2.04452, 0.00000, 0.00000, -3.64160, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.03554,0.00000, 0.00000, -3.64066, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 7.70727,-0.00000, -0.00000, 0.00000, 7.88394, 0.00000,0.00000, 0.00000 
