time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.02000, 1.07852, 0.00000, 0.00000, 1.03253, 0.00000, 0.00000, -0.09914, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04774,0.00000, 0.00000, -0.09269, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.89647,-0.00000, -0.00000, 0.00000, 13.91123, 0.00000,0.00000, 0.00000 
3.03000, 1.07852, 0.00000, 0.00000, 1.03353, 0.00000, 0.00000, -0.10025, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04868,0.00000, 0.00000, -0.09391, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.88316,-0.00000, -0.00000, 0.00000, 13.89827, 0.00000,0.00000, 0.00000 
3.04000, 1.07852, 0.00000, 0.00000, 1.03454, 0.00000, 0.00000, -0.10127, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.04962,0.00000, 0.00000, -0.09503, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.87003,-0.00000, -0.00000, 0.00000, 13.88547, 0.00000,0.00000, 0.00000 
3.05000, 1.07852, 0.00000, 0.00000, 1.03556, 0.00000, 0.00000, -0.10220, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05058,0.00000, 0.00000, -0.09607, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.85708,-0.00000, -0.00000, 0.00000, 13.87284, 0.00000,0.00000, 0.00000 
3.06000, 1.07852, 0.00000, 0.00000, 1.03658, 0.00000, 0.00000, -0.10303, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05154,0.00000, 0.00000, -0.09702, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.84432,-0.00000, -0.00000, 0.00000, 13.86038, 0.00000,0.00000, 0.00000 
3.07000, 1.07852, 0.00000, 0.00000, 1.03762, 0.00000, 0.00000, -0.10377, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05252,0.00000, 0.00000, -0.09788, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.83175,-0.00000, -0.00000, 0.00000, 13.84811, 0.00000,0.00000, 0.00000 
3.08000, 1.07852, 0.00000, 0.00000, 1.03866, 0.00000, 0.00000, -0.10443, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05350,0.00000, 0.00000, -0.09865, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81937,-0.00000, -0.00000, 0.00000, 13.83603, 0.00000,0.00000, 0.00000 
3.09000, 1.07852, 0.00000, 0.00000, 1.03970, 0.00000, 0.00000, -0.10499, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05449,0.00000, 0.00000, -0.09933, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80720,-0.00000, -0.00000, 0.00000, 13.82413, 0.00000,0.00000, 0.00000 
3.10000, 1.07852, 0.00000, 0.00000, 1.04076, 0.00000, 0.00000, -0.10547, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05549,0.00000, 0.00000, -0.09994, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79524,-0.00000, -0.00000, 0.00000, 13.81243, 0.00000,0.00000, 0.00000 
3.11000, 1.07852, 0.00000, 0.00000, 1.04181, 0.00000, 0.00000, -0.10587, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05649,0.00000, 0.00000, -0.10046, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78349,-0.00000, -0.00000, 0.00000, 13.80092, 0.00000,0.00000, 0.00000 
3.12000, 1.07852, 0.00000, 0.00000, 1.04287, 0.00000, 0.00000, -0.10618, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05750,0.00000, 0.00000, -0.10089, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77195,-0.00000, -0.00000, 0.00000, 13.78962, 0.00000,0.00000, 0.00000 
3.13000, 1.07852, 0.00000, 0.00000, 1.04394, 0.00000, 0.00000, -0.10641, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05851,0.00000, 0.00000, -0.10125, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.76062,-0.00000, -0.00000, 0.00000, 13.77853, 0.00000,0.00000, 0.00000 
3.14000, 1.07852, 0.00000, 0.00000, 1.04500, 0.00000, 0.00000, -0.10656, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.05952,0.00000, 0.00000, -0.10153, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74952,-0.00000, -0.00000, 0.00000, 13.76764, 0.00000,0.00000, 0.00000 
3.15000, 1.07852, 0.00000, 0.00000, 1.04607, 0.00000, 0.00000, -0.10663, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06054,0.00000, 0.00000, -0.10173, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73865,-0.00000, -0.00000, 0.00000, 13.75696, 0.00000,0.00000, 0.00000 
3.16000, 1.07852, 0.00000, 0.00000, 1.04713, 0.00000, 0.00000, -0.10663, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06156,0.00000, 0.00000, -0.10186, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72800,-0.00000, -0.00000, 0.00000, 13.74651, 0.00000,0.00000, 0.00000 
3.17000, 1.07852, 0.00000, 0.00000, 1.04820, 0.00000, 0.00000, -0.10655, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06257,0.00000, 0.00000, -0.10191, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71758,-0.00000, -0.00000, 0.00000, 13.73626, 0.00000,0.00000, 0.00000 
3.18000, 1.07852, 0.00000, 0.00000, 1.04927, 0.00000, 0.00000, -0.10640, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06359,0.00000, 0.00000, -0.10189, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70739,-0.00000, -0.00000, 0.00000, 13.72624, 0.00000,0.00000, 0.00000 
3.19000, 1.07852, 0.00000, 0.00000, 1.05033, 0.00000, 0.00000, -0.10617, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06461,0.00000, 0.00000, -0.10180, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69744,-0.00000, -0.00000, 0.00000, 13.71645, 0.00000,0.00000, 0.00000 
3.20000, 1.07852, 0.00000, 0.00000, 1.05139, 0.00000, 0.00000, -0.10587, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06563,0.00000, 0.00000, -0.10164, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.68773,-0.00000, -0.00000, 0.00000, 13.70687, 0.00000,0.00000, 0.00000 
3.21000, 1.07852, 0.00000, 0.00000, 1.05245, 0.00000, 0.00000, -0.10551, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06664,0.00000, 0.00000, -0.10141, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67825,-0.00000, -0.00000, 0.00000, 13.69752, 0.00000,0.00000, 0.00000 
3.22000, 1.07852, 0.00000, 0.00000, 1.05350, 0.00000, 0.00000, -0.10508, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06766,0.00000, 0.00000, -0.10112, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66902,-0.00000, -0.00000, 0.00000, 13.68841, 0.00000,0.00000, 0.00000 
3.23000, 1.07852, 0.00000, 0.00000, 1.05455, 0.00000, 0.00000, -0.10458, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06867,0.00000, 0.00000, -0.10076, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66002,-0.00000, -0.00000, 0.00000, 13.67952, 0.00000,0.00000, 0.00000 
3.24000, 1.07852, 0.00000, 0.00000, 1.05559, 0.00000, 0.00000, -0.10402, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06967,0.00000, 0.00000, -0.10034, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.65127,-0.00000, -0.00000, 0.00000, 13.67086, 0.00000,0.00000, 0.00000 
3.25000, 1.07852, 0.00000, 0.00000, 1.05663, 0.00000, 0.00000, -0.10340, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07067,0.00000, 0.00000, -0.09986, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.64276,-0.00000, -0.00000, 0.00000, 13.66243, 0.00000,0.00000, 0.00000 
3.26000, 1.07852, 0.00000, 0.00000, 1.05766, 0.00000, 0.00000, -0.10272, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07167,0.00000, 0.00000, -0.09932, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.63450,-0.00000, -0.00000, 0.00000, 13.65424, 0.00000,0.00000, 0.00000 
3.27000, 1.07852, 0.00000, 0.00000, 1.05868, 0.00000, 0.00000, -0.10198, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07266,0.00000, 0.00000, -0.09872, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.62648,-0.00000, -0.00000, 0.00000, 13.64628, 0.00000,0.00000, 0.00000 
3.28000, 1.07852, 0.00000, 0.00000, 1.05970, 0.00000, 0.00000, -0.10118, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07364,0.00000, 0.00000, -0.09807, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.61871,-0.00000, -0.00000, 0.00000, 13.63855, 0.00000,0.00000, 0.00000 
3.29000, 1.07852, 0.00000, 0.00000, 1.06070, 0.00000, 0.00000, -0.10033, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07462,0.00000, 0.00000, -0.09736, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.61119,-0.00000, -0.00000, 0.00000, 13.63106, 0.00000,0.00000, 0.00000 
3.30000, 1.07852, 0.00000, 0.00000, 1.06170, 0.00000, 0.00000, -0.09943, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07559,0.00000, 0.00000, -0.09660, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.60391,-0.00000, -0.00000, 0.00000, 13.62380, 0.00000,0.00000, 0.00000 
3.31000, 1.07852, 0.00000, 0.00000, 1.06269, 0.00000, 0.00000, -0.09847, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07655,0.00000, 0.00000, -0.09579, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.59688,-0.00000, -0.00000, 0.00000, 13.61678, 0.00000,0.00000, 0.00000 
3.32000, 1.07852, 0.00000, 0.00000, 1.06367, 0.00000, 0.00000, -0.09747, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07751,0.00000, 0.00000, -0.09492, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.59009,-0.00000, -0.00000, 0.00000, 13.60999, 0.00000,0.00000, 0.00000 
3.33000, 1.07852, 0.00000, 0.00000, 1.06464, 0.00000, 0.00000, -0.09642, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07845,0.00000, 0.00000, -0.09401, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58355,-0.00000, -0.00000, 0.00000, 13.60344, 0.00000,0.00000, 0.00000 
3.34000, 1.07852, 0.00000, 0.00000, 1.06560, 0.00000, 0.00000, -0.09532, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.07939,0.00000, 0.00000, -0.09306, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57725,-0.00000, -0.00000, 0.00000, 13.59712, 0.00000,0.00000, 0.00000 
3.35000, 1.07852, 0.00000, 0.00000, 1.06655, 0.00000, 0.00000, -0.09418, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08031,0.00000, 0.00000, -0.09206, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57120,-0.00000, -0.00000, 0.00000, 13.59103, 0.00000,0.00000, 0.00000 
3.36000, 1.07852, 0.00000, 0.00000, 1.06748, 0.00000, 0.00000, -0.09300, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08123,0.00000, 0.00000, -0.09102, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56540,-0.00000, -0.00000, 0.00000, 13.58518, 0.00000,0.00000, 0.00000 
3.37000, 1.07852, 0.00000, 0.00000, 1.06841, 0.00000, 0.00000, -0.09177, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08213,0.00000, 0.00000, -0.08993, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55983,-0.00000, -0.00000, 0.00000, 13.57955, 0.00000,0.00000, 0.00000 
3.38000, 1.07852, 0.00000, 0.00000, 1.06932, 0.00000, 0.00000, -0.09051, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08303,0.00000, 0.00000, -0.08881, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55450,-0.00000, -0.00000, 0.00000, 13.57416, 0.00000,0.00000, 0.00000 
3.39000, 1.07852, 0.00000, 0.00000, 1.07022, 0.00000, 0.00000, -0.08921, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08391,0.00000, 0.00000, -0.08765, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54942,-0.00000, -0.00000, 0.00000, 13.56899, 0.00000,0.00000, 0.00000 
3.40000, 1.07852, 0.00000, 0.00000, 1.07110, 0.00000, 0.00000, -0.08787, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08478,0.00000, 0.00000, -0.08645, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54457,-0.00000, -0.00000, 0.00000, 13.56405, 0.00000,0.00000, 0.00000 
3.41000, 1.07852, 0.00000, 0.00000, 1.07198, 0.00000, 0.00000, -0.08650, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08564,0.00000, 0.00000, -0.08522, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53996,-0.00000, -0.00000, 0.00000, 13.55934, 0.00000,0.00000, 0.00000 
3.42000, 1.07852, 0.00000, 0.00000, 1.07283, 0.00000, 0.00000, -0.08510, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08648,0.00000, 0.00000, -0.08396, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53559,-0.00000, -0.00000, 0.00000, 13.55485, 0.00000,0.00000, 0.00000 
3.43000, 1.07852, 0.00000, 0.00000, 1.07368, 0.00000, 0.00000, -0.08367, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08732,0.00000, 0.00000, -0.08267, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53144,-0.00000, -0.00000, 0.00000, 13.55059, 0.00000,0.00000, 0.00000 
3.44000, 1.07852, 0.00000, 0.00000, 1.07451, 0.00000, 0.00000, -0.08221, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08814,0.00000, 0.00000, -0.08134, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52753,-0.00000, -0.00000, 0.00000, 13.54654, 0.00000,0.00000, 0.00000 
3.45000, 1.07852, 0.00000, 0.00000, 1.07532, 0.00000, 0.00000, -0.08072, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08894,0.00000, 0.00000, -0.07999, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52385,-0.00000, -0.00000, 0.00000, 13.54272, 0.00000,0.00000, 0.00000 
3.46000, 1.07852, 0.00000, 0.00000, 1.07612, 0.00000, 0.00000, -0.07921, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.08974,0.00000, 0.00000, -0.07861, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52039,-0.00000, -0.00000, 0.00000, 13.53911, 0.00000,0.00000, 0.00000 
3.47000, 1.07852, 0.00000, 0.00000, 1.07691, 0.00000, 0.00000, -0.07767, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09051,0.00000, 0.00000, -0.07720, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51716,-0.00000, -0.00000, 0.00000, 13.53571, 0.00000,0.00000, 0.00000 
3.48000, 1.07852, 0.00000, 0.00000, 1.07768, 0.00000, 0.00000, -0.07611, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09128,0.00000, 0.00000, -0.07578, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51415,-0.00000, -0.00000, 0.00000, 13.53253, 0.00000,0.00000, 0.00000 
3.49000, 1.07852, 0.00000, 0.00000, 1.07843, 0.00000, 0.00000, -0.07453, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09203,0.00000, 0.00000, -0.07433, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51136,-0.00000, -0.00000, 0.00000, 13.52956, 0.00000,0.00000, 0.00000 
3.50000, 1.07852, 0.00000, 0.00000, 1.07917, 0.00000, 0.00000, -0.07293, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09277,0.00000, 0.00000, -0.07286, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50879,-0.00000, -0.00000, 0.00000, 13.52680, 0.00000,0.00000, 0.00000 
3.51000, 1.07852, 0.00000, 0.00000, 1.07989, 0.00000, 0.00000, -0.07131, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09349,0.00000, 0.00000, -0.07137, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50643,-0.00000, -0.00000, 0.00000, 13.52423, 0.00000,0.00000, 0.00000 
3.52000, 1.07852, 0.00000, 0.00000, 1.08059, 0.00000, 0.00000, -0.06968, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09419,0.00000, 0.00000, -0.06986, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50428,-0.00000, -0.00000, 0.00000, 13.52188, 0.00000,0.00000, 0.00000 
3.53000, 1.07852, 0.00000, 0.00000, 1.08128, 0.00000, 0.00000, -0.06803, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09488,0.00000, 0.00000, -0.06834, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50234,-0.00000, -0.00000, 0.00000, 13.51972, 0.00000,0.00000, 0.00000 
3.54000, 1.07852, 0.00000, 0.00000, 1.08195, 0.00000, 0.00000, -0.06637, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09556,0.00000, 0.00000, -0.06680, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50060,-0.00000, -0.00000, 0.00000, 13.51776, 0.00000,0.00000, 0.00000 
3.55000, 1.07852, 0.00000, 0.00000, 1.08261, 0.00000, 0.00000, -0.06470, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09622,0.00000, 0.00000, -0.06525, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49906,-0.00000, -0.00000, 0.00000, 13.51599, 0.00000,0.00000, 0.00000 
3.56000, 1.07852, 0.00000, 0.00000, 1.08325, 0.00000, 0.00000, -0.06301, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09686,0.00000, 0.00000, -0.06369, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49773,-0.00000, -0.00000, 0.00000, 13.51441, 0.00000,0.00000, 0.00000 
3.57000, 1.07852, 0.00000, 0.00000, 1.08387, 0.00000, 0.00000, -0.06132, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09749,0.00000, 0.00000, -0.06211, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49659,-0.00000, -0.00000, 0.00000, 13.51302, 0.00000,0.00000, 0.00000 
3.58000, 1.07852, 0.00000, 0.00000, 1.08447, 0.00000, 0.00000, -0.05962, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09811,0.00000, 0.00000, -0.06053, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49564,-0.00000, -0.00000, 0.00000, 13.51181, 0.00000,0.00000, 0.00000 
3.59000, 1.07852, 0.00000, 0.00000, 1.08506, 0.00000, 0.00000, -0.05792, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09870,0.00000, 0.00000, -0.05894, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49488,-0.00000, -0.00000, 0.00000, 13.51079, 0.00000,0.00000, 0.00000 
3.60000, 1.07852, 0.00000, 0.00000, 1.08563, 0.00000, 0.00000, -0.05621, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09929,0.00000, 0.00000, -0.05734, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49430,-0.00000, -0.00000, 0.00000, 13.50994, 0.00000,0.00000, 0.00000 
3.61000, 1.07852, 0.00000, 0.00000, 1.08618, 0.00000, 0.00000, -0.05449, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09985,0.00000, 0.00000, -0.05574, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49391,-0.00000, -0.00000, 0.00000, 13.50927, 0.00000,0.00000, 0.00000 
3.62000, 1.07852, 0.00000, 0.00000, 1.08672, 0.00000, 0.00000, -0.05278, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10040,0.00000, 0.00000, -0.05413, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49369,-0.00000, -0.00000, 0.00000, 13.50877, 0.00000,0.00000, 0.00000 
3.63000, 1.07852, 0.00000, 0.00000, 1.08724, 0.00000, 0.00000, -0.05106, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10093,0.00000, 0.00000, -0.05252, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49365,-0.00000, -0.00000, 0.00000, 13.50844, 0.00000,0.00000, 0.00000 
3.64000, 1.07852, 0.00000, 0.00000, 1.08774, 0.00000, 0.00000, -0.04935, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10145,0.00000, 0.00000, -0.05091, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49378,-0.00000, -0.00000, 0.00000, 13.50827, 0.00000,0.00000, 0.00000 
3.65000, 1.07852, 0.00000, 0.00000, 1.08823, 0.00000, 0.00000, -0.04763, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10195,0.00000, 0.00000, -0.04930, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49407,-0.00000, -0.00000, 0.00000, 13.50826, 0.00000,0.00000, 0.00000 
3.66000, 1.07852, 0.00000, 0.00000, 1.08869, 0.00000, 0.00000, -0.04592, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10244,0.00000, 0.00000, -0.04768, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49453,-0.00000, -0.00000, 0.00000, 13.50841, 0.00000,0.00000, 0.00000 
3.67000, 1.07852, 0.00000, 0.00000, 1.08915, 0.00000, 0.00000, -0.04421, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10291,0.00000, 0.00000, -0.04607, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49515,-0.00000, -0.00000, 0.00000, 13.50872, 0.00000,0.00000, 0.00000 
3.68000, 1.07852, 0.00000, 0.00000, 1.08958, 0.00000, 0.00000, -0.04251, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10336,0.00000, 0.00000, -0.04447, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49592,-0.00000, -0.00000, 0.00000, 13.50918, 0.00000,0.00000, 0.00000 
3.69000, 1.07852, 0.00000, 0.00000, 1.09000, 0.00000, 0.00000, -0.04081, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.10380,0.00000, 0.00000, -0.04286, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49685,-0.00000, -0.00000, 0.00000, 13.50978, 0.00000,0.00000, 0.00000 
