No, time, ref, y_nom, y_nn, u_nom, u_nn
716, 14.30000, -0.25000, -2.47460, -2.47232, -0.25006, -0.25005 
717, 14.32000, -0.25000, -2.47458, -2.47223, -0.25006, -0.25004 
718, 14.34000, -0.25000, -2.47457, -2.47215, -0.25006, -0.25002 
719, 14.36000, -0.25000, -2.47455, -2.47206, -0.25006, -0.25001 
720, 14.38000, -0.25000, -2.47454, -2.47198, -0.25006, -0.25000 
721, 14.40000, -0.25000, -2.47452, -2.47190, -0.25006, -0.24999 
722, 14.42000, -0.25000, -2.47451, -2.47182, -0.25005, -0.24998 
723, 14.44000, -0.25000, -2.47450, -2.47174, -0.25005, -0.24996 
724, 14.46000, -0.25000, -2.47448, -2.47166, -0.25005, -0.24995 
725, 14.48000, -0.25000, -2.47447, -2.47159, -0.25005, -0.24994 
726, 14.50000, -0.25000, -2.47446, -2.47151, -0.25005, -0.24993 
727, 14.52000, -0.25000, -2.47445, -2.47144, -0.25005, -0.24992 
728, 14.54000, -0.25000, -2.47444, -2.47137, -0.25005, -0.24991 
729, 14.56000, -0.25000, -2.47442, -2.47130, -0.25004, -0.24990 
730, 14.58000, -0.25000, -2.47441, -2.47123, -0.25004, -0.24989 
731, 14.60000, -0.25000, -2.47440, -2.47116, -0.25004, -0.24988 
732, 14.62000, -0.25000, -2.47439, -2.47109, -0.25004, -0.24987 
733, 14.64000, -0.25000, -2.47438, -2.47103, -0.25004, -0.24986 
734, 14.66000, -0.25000, -2.47437, -2.47096, -0.25004, -0.24985 
735, 14.68000, -0.25000, -2.47436, -2.47090, -0.25004, -0.24984 
736, 14.70000, -0.25000, -2.47436, -2.47083, -0.25004, -0.24983 
737, 14.72000, -0.25000, -2.47435, -2.47077, -0.25004, -0.24982 
738, 14.74000, -0.25000, -2.47434, -2.47071, -0.25003, -0.24981 
739, 14.76000, -0.25000, -2.47433, -2.47065, -0.25003, -0.24980 
740, 14.78000, -0.25000, -2.47432, -2.47060, -0.25003, -0.24979 
741, 14.80000, -0.25000, -2.47432, -2.47054, -0.25003, -0.24979 
742, 14.82000, -0.25000, -2.47431, -2.47048, -0.25003, -0.24978 
743, 14.84000, -0.25000, -2.47430, -2.47043, -0.25003, -0.24977 
744, 14.86000, -0.25000, -2.47429, -2.47037, -0.25003, -0.24976 
745, 14.88000, -0.25000, -2.47429, -2.47032, -0.25003, -0.24975 
746, 14.90000, -0.25000, -2.47428, -2.47027, -0.25003, -0.24974 
747, 14.92000, -0.25000, -2.47427, -2.47022, -0.25003, -0.24974 
748, 14.94000, -0.25000, -2.47427, -2.47016, -0.25003, -0.24973 
749, 14.96000, -0.25000, -2.47426, -2.47012, -0.25003, -0.24972 
750, 14.98000, -0.25000, -2.47426, -2.47007, -0.25002, -0.24972 
751, 15.00000, -0.25000, -2.47425, -2.47002, -0.25002, -0.24971 
752, 15.02000, -0.25000, -2.47424, -2.46997, -0.25002, -0.24970 
753, 15.04000, -0.25000, -2.47424, -2.46992, -0.25002, -0.24969 
754, 15.06000, -0.25000, -2.47423, -2.46988, -0.25002, -0.24969 
755, 15.08000, -0.25000, -2.47423, -2.46983, -0.25002, -0.24968 
756, 15.10000, -0.25000, -2.47422, -2.46979, -0.25002, -0.24967 
757, 15.12000, -0.25000, -2.47422, -2.46975, -0.25002, -0.24967 
758, 15.14000, -0.25000, -2.47421, -2.46970, -0.25002, -0.24966 
759, 15.16000, -0.25000, -2.47421, -2.46966, -0.25002, -0.24966 
760, 15.18000, -0.25000, -2.47420, -2.46962, -0.25002, -0.24965 
761, 15.20000, -0.25000, -2.47420, -2.46958, -0.25002, -0.24964 
762, 15.22000, -0.25000, -2.47419, -2.46954, -0.25002, -0.24964 
763, 15.24000, -0.25000, -2.47419, -2.46950, -0.25002, -0.24963 
764, 15.26000, -0.25000, -2.47419, -2.46947, -0.25002, -0.24963 
765, 15.28000, -0.25000, -2.47418, -2.46943, -0.25002, -0.24962 
766, 15.30000, -0.25000, -2.47418, -2.46939, -0.25002, -0.24961 
767, 15.32000, -0.25000, -2.47417, -2.46935, -0.25002, -0.24961 
768, 15.34000, -0.25000, -2.47417, -2.46932, -0.25002, -0.24960 
769, 15.36000, -0.25000, -2.47417, -2.46928, -0.25001, -0.24960 
770, 15.38000, -0.25000, -2.47416, -2.46925, -0.25001, -0.24959 
771, 15.40000, -0.25000, -2.47416, -2.46922, -0.25001, -0.24959 
772, 15.42000, -0.25000, -2.47416, -2.46918, -0.25001, -0.24958 
773, 15.44000, -0.25000, -2.47415, -2.46915, -0.25001, -0.24958 
774, 15.46000, -0.25000, -2.47415, -2.46912, -0.25001, -0.24957 
775, 15.48000, -0.25000, -2.47415, -2.46909, -0.25001, -0.24957 
776, 15.50000, -0.25000, -2.47414, -2.46906, -0.25001, -0.24956 
777, 15.52000, -0.25000, -2.47414, -2.46903, -0.25001, -0.24956 
778, 15.54000, -0.25000, -2.47414, -2.46900, -0.25001, -0.24956 
779, 15.56000, -0.25000, -2.47414, -2.46897, -0.25001, -0.24955 
780, 15.58000, -0.25000, -2.47413, -2.46894, -0.25001, -0.24955 
781, 15.60000, -0.25000, -2.47413, -2.46891, -0.25001, -0.24954 
782, 15.62000, -0.25000, -2.47413, -2.46888, -0.25001, -0.24954 
783, 15.64000, -0.25000, -2.47413, -2.46885, -0.25001, -0.24953 
784, 15.66000, -0.25000, -2.47412, -2.46883, -0.25001, -0.24953 
785, 15.68000, -0.25000, -2.47412, -2.46880, -0.25001, -0.24953 
786, 15.70000, -0.25000, -2.47412, -2.46877, -0.25001, -0.24952 
787, 15.72000, -0.25000, -2.47412, -2.46875, -0.25001, -0.24952 
788, 15.74000, -0.25000, -2.47411, -2.46872, -0.25001, -0.24952 
789, 15.76000, -0.25000, -2.47411, -2.46870, -0.25001, -0.24951 
790, 15.78000, -0.25000, -2.47411, -2.46867, -0.25001, -0.24951 
791, 15.80000, -0.25000, -2.47411, -2.46865, -0.25001, -0.24950 
792, 15.82000, -0.25000, -2.47411, -2.46863, -0.25001, -0.24950 
793, 15.84000, -0.25000, -2.47411, -2.46860, -0.25001, -0.24950 
794, 15.86000, -0.25000, -2.47410, -2.46858, -0.25001, -0.24949 
795, 15.88000, -0.25000, -2.47410, -2.46856, -0.25001, -0.24949 
796, 15.90000, -0.25000, -2.47410, -2.46854, -0.25001, -0.24949 
797, 15.92000, -0.25000, -2.47410, -2.46852, -0.25001, -0.24948 
798, 15.94000, -0.25000, -2.47410, -2.46850, -0.25001, -0.24948 
799, 15.96000, -0.25000, -2.47410, -2.46848, -0.25001, -0.24948 
800, 15.98000, -0.25000, -2.47409, -2.46845, -0.25001, -0.24948 
801, 16.00000, -0.25000, -2.47409, -2.46843, -0.25001, -0.24947 
802, 16.02000, -0.25000, -2.47409, -2.46842, -0.25001, -0.24947 
803, 16.04000, -0.25000, -2.47409, -2.46840, -0.25001, -0.24947 
804, 16.06000, -0.25000, -2.47409, -2.46838, -0.25001, -0.24946 
805, 16.08000, -0.25000, -2.47409, -2.46836, -0.25001, -0.24946 
806, 16.10000, -0.25000, -2.47409, -2.46834, -0.25001, -0.24946 
807, 16.12000, -0.25000, -2.47408, -2.46832, -0.25001, -0.24946 
808, 16.14000, -0.25000, -2.47408, -2.46830, -0.25000, -0.24945 
809, 16.16000, -0.25000, -2.47408, -2.46829, -0.25000, -0.24945 
810, 16.18000, -0.25000, -2.47408, -2.46827, -0.25000, -0.24945 
811, 16.20000, -0.25000, -2.47408, -2.46825, -0.25000, -0.24945 
812, 16.22000, -0.25000, -2.47408, -2.46824, -0.25000, -0.24944 
813, 16.24000, -0.25000, -2.47408, -2.46822, -0.25000, -0.24944 
814, 16.26000, -0.25000, -2.47408, -2.46820, -0.25000, -0.24944 
815, 16.28000, -0.25000, -2.47408, -2.46819, -0.25000, -0.24944 
816, 16.30000, -0.25000, -2.47407, -2.46817, -0.25000, -0.24943 
817, 16.32000, -0.25000, -2.47407, -2.46816, -0.25000, -0.24943 
818, 16.34000, -0.25000, -2.47407, -2.46814, -0.25000, -0.24943 
819, 16.36000, -0.25000, -2.47407, -2.46813, -0.25000, -0.24943 
820, 16.38000, -0.25000, -2.47407, -2.46812, -0.25000, -0.24943 
821, 16.40000, -0.25000, -2.47407, -2.46810, -0.25000, -0.24942 
822, 16.42000, -0.25000, -2.47407, -2.46809, -0.25000, -0.24942 
823, 16.44000, -0.25000, -2.47407, -2.46807, -0.25000, -0.24942 
824, 16.46000, -0.25000, -2.47407, -2.46806, -0.25000, -0.24942 
825, 16.48000, -0.25000, -2.47407, -2.46805, -0.25000, -0.24942 
826, 16.50000, -0.25000, -2.47407, -2.46803, -0.25000, -0.24941 
827, 16.52000, -0.25000, -2.47407, -2.46802, -0.25000, -0.24941 
828, 16.54000, -0.25000, -2.47406, -2.46801, -0.25000, -0.24941 
829, 16.56000, -0.25000, -2.47406, -2.46800, -0.25000, -0.24941 
830, 16.58000, -0.25000, -2.47406, -2.46799, -0.25000, -0.24941 
831, 16.60000, -0.25000, -2.47406, -2.46797, -0.25000, -0.24940 
832, 16.62000, -0.25000, -2.47406, -2.46796, -0.25000, -0.24940 
833, 16.64000, -0.25000, -2.47406, -2.46795, -0.25000, -0.24940 
834, 16.66000, -0.25000, -2.47406, -2.46794, -0.25000, -0.24940 
835, 16.68000, -0.25000, -2.47406, -2.46793, -0.25000, -0.24940 
836, 16.70000, -0.25000, -2.47406, -2.46792, -0.25000, -0.24940 
837, 16.72000, -0.25000, -2.47406, -2.46791, -0.25000, -0.24939 
838, 16.74000, -0.25000, -2.47406, -2.46790, -0.25000, -0.24939 
839, 16.76000, -0.25000, -2.47406, -2.46789, -0.25000, -0.24939 
840, 16.78000, -0.25000, -2.47406, -2.46788, -0.25000, -0.24939 
841, 16.80000, -0.25000, -2.47406, -2.46787, -0.25000, -0.24939 
842, 16.82000, -0.25000, -2.47406, -2.46786, -0.25000, -0.24939 
843, 16.84000, -0.25000, -2.47406, -2.46785, -0.25000, -0.24939 
844, 16.86000, -0.25000, -2.47406, -2.46784, -0.25000, -0.24938 
845, 16.88000, -0.25000, -2.47406, -2.46783, -0.25000, -0.24938 
846, 16.90000, -0.25000, -2.47405, -2.46782, -0.25000, -0.24938 
847, 16.92000, -0.25000, -2.47405, -2.46781, -0.25000, -0.24938 
848, 16.94000, -0.25000, -2.47405, -2.46780, -0.25000, -0.24938 
849, 16.96000, -0.25000, -2.47405, -2.46779, -0.25000, -0.24938 
850, 16.98000, -0.25000, -2.47405, -2.46778, -0.25000, -0.24938 
851, 17.00000, -0.25000, -2.47405, -2.46778, -0.25000, -0.24937 
852, 17.02000, -0.25000, -2.47405, -2.46777, -0.25000, -0.24937 
853, 17.04000, -0.25000, -2.47405, -2.46776, -0.25000, -0.24937 
854, 17.06000, -0.25000, -2.47405, -2.46775, -0.25000, -0.24937 
855, 17.08000, -0.25000, -2.47405, -2.46774, -0.25000, -0.24937 
856, 17.10000, -0.25000, -2.47405, -2.46774, -0.25000, -0.24937 
857, 17.12000, -0.25000, -2.47405, -2.46773, -0.25000, -0.24937 
858, 17.14000, -0.25000, -2.47405, -2.46772, -0.25000, -0.24937 
859, 17.16000, -0.25000, -2.47405, -2.46771, -0.25000, -0.24937 
860, 17.18000, -0.25000, -2.47405, -2.46771, -0.25000, -0.24936 
861, 17.20000, -0.25000, -2.47405, -2.46770, -0.25000, -0.24936 
862, 17.22000, -0.25000, -2.47405, -2.46769, -0.25000, -0.24936 
863, 17.24000, -0.25000, -2.47405, -2.46769, -0.25000, -0.24936 
864, 17.26000, -0.25000, -2.47405, -2.46768, -0.25000, -0.24936 
865, 17.28000, -0.25000, -2.47405, -2.46767, -0.25000, -0.24936 
866, 17.30000, -0.25000, -2.47405, -2.46767, -0.25000, -0.24936 
867, 17.32000, -0.25000, -2.47405, -2.46766, -0.25000, -0.24936 
868, 17.34000, -0.25000, -2.47405, -2.46766, -0.25000, -0.24936 
869, 17.36000, -0.25000, -2.47405, -2.46765, -0.25000, -0.24936 
870, 17.38000, -0.25000, -2.47405, -2.46764, -0.25000, -0.24936 
871, 17.40000, -0.25000, -2.47405, -2.46764, -0.25000, -0.24935 
872, 17.42000, -0.25000, -2.47405, -2.46763, -0.25000, -0.24935 
873, 17.44000, -0.25000, -2.47405, -2.46763, -0.25000, -0.24935 
874, 17.46000, -0.25000, -2.47405, -2.46762, -0.25000, -0.24935 
875, 17.48000, -0.25000, -2.47405, -2.46762, -0.25000, -0.24935 
876, 17.50000, -0.25000, -2.47405, -2.46761, -0.25000, -0.24935 
877, 17.52000, -0.25000, -2.47405, -2.46760, -0.25000, -0.24935 
878, 17.54000, -0.25000, -2.47405, -2.46760, -0.25000, -0.24935 
879, 17.56000, -0.25000, -2.47405, -2.46759, -0.25000, -0.24935 
880, 17.58000, -0.25000, -2.47405, -2.46759, -0.25000, -0.24935 
881, 17.60000, -0.25000, -2.47405, -2.46758, -0.25000, -0.24935 
882, 17.62000, -0.25000, -2.47405, -2.46758, -0.25000, -0.24935 
883, 17.64000, -0.25000, -2.47405, -2.46757, -0.25000, -0.24934 
884, 17.66000, -0.25000, -2.47404, -2.46757, -0.25000, -0.24934 
885, 17.68000, -0.25000, -2.47404, -2.46757, -0.25000, -0.24934 
886, 17.70000, -0.25000, -2.47404, -2.46756, -0.25000, -0.24934 
887, 17.72000, -0.25000, -2.47404, -2.46756, -0.25000, -0.24934 
888, 17.74000, -0.25000, -2.47404, -2.46755, -0.25000, -0.24934 
889, 17.76000, -0.25000, -2.47404, -2.46755, -0.25000, -0.24934 
890, 17.78000, -0.25000, -2.47404, -2.46754, -0.25000, -0.24934 
891, 17.80000, -0.25000, -2.47404, -2.46754, -0.25000, -0.24934 
892, 17.82000, -0.25000, -2.47404, -2.46754, -0.25000, -0.24934 
893, 17.84000, -0.25000, -2.47404, -2.46753, -0.25000, -0.24934 
894, 17.86000, -0.25000, -2.47404, -2.46753, -0.25000, -0.24934 
895, 17.88000, -0.25000, -2.47404, -2.46752, -0.25000, -0.24934 
896, 17.90000, -0.25000, -2.47404, -2.46752, -0.25000, -0.24934 
897, 17.92000, -0.25000, -2.47404, -2.46752, -0.25000, -0.24934 
898, 17.94000, -0.25000, -2.47404, -2.46751, -0.25000, -0.24934 
899, 17.96000, -0.25000, -2.47404, -2.46751, -0.25000, -0.24934 
900, 17.98000, -0.25000, -2.47404, -2.46751, -0.25000, -0.24933 
901, 18.00000, -0.25000, -2.47404, -2.46750, -0.25000, -0.24933 
902, 18.02000, -0.25000, -2.47404, -2.46750, -0.25000, -0.24933 
903, 18.04000, -0.25000, -2.47404, -2.46750, -0.25000, -0.24933 
904, 18.06000, -0.25000, -2.47404, -2.46749, -0.25000, -0.24933 
905, 18.08000, -0.25000, -2.47404, -2.46749, -0.25000, -0.24933 
906, 18.10000, -0.25000, -2.47404, -2.46749, -0.25000, -0.24933 
907, 18.12000, -0.25000, -2.47404, -2.46748, -0.25000, -0.24933 
908, 18.14000, -0.25000, -2.47404, -2.46748, -0.25000, -0.24933 
909, 18.16000, -0.25000, -2.47404, -2.46748, -0.25000, -0.24933 
910, 18.18000, -0.25000, -2.47404, -2.46747, -0.25000, -0.24933 
911, 18.20000, -0.25000, -2.47404, -2.46747, -0.25000, -0.24933 
912, 18.22000, -0.25000, -2.47404, -2.46747, -0.25000, -0.24933 
913, 18.24000, -0.25000, -2.47404, -2.46747, -0.25000, -0.24933 
914, 18.26000, -0.25000, -2.47404, -2.46746, -0.25000, -0.24933 
915, 18.28000, -0.25000, -2.47404, -2.46746, -0.25000, -0.24933 
916, 18.30000, -0.25000, -2.47404, -2.46746, -0.25000, -0.24933 
917, 18.32000, -0.25000, -2.47404, -2.46745, -0.25000, -0.24933 
918, 18.34000, -0.25000, -2.47404, -2.46745, -0.25000, -0.24933 
919, 18.36000, -0.25000, -2.47404, -2.46745, -0.25000, -0.24933 
920, 18.38000, -0.25000, -2.47404, -2.46745, -0.25000, -0.24933 
921, 18.40000, -0.25000, -2.47404, -2.46744, -0.25000, -0.24933 
922, 18.42000, -0.25000, -2.47404, -2.46744, -0.25000, -0.24933 
923, 18.44000, -0.25000, -2.47404, -2.46744, -0.25000, -0.24932 
924, 18.46000, -0.25000, -2.47404, -2.46744, -0.25000, -0.24932 
925, 18.48000, -0.25000, -2.47404, -2.46744, -0.25000, -0.24932 
926, 18.50000, -0.25000, -2.47404, -2.46743, -0.25000, -0.24932 
927, 18.52000, -0.25000, -2.47404, -2.46743, -0.25000, -0.24932 
928, 18.54000, -0.25000, -2.47404, -2.46743, -0.25000, -0.24932 
929, 18.56000, -0.25000, -2.47404, -2.46743, -0.25000, -0.24932 
930, 18.58000, -0.25000, -2.47404, -2.46742, -0.25000, -0.24932 
931, 18.60000, -0.25000, -2.47404, -2.46742, -0.25000, -0.24932 
932, 18.62000, -0.25000, -2.47404, -2.46742, -0.25000, -0.24932 
933, 18.64000, -0.25000, -2.47404, -2.46742, -0.25000, -0.24932 
934, 18.66000, -0.25000, -2.47404, -2.46742, -0.25000, -0.24932 
935, 18.68000, -0.25000, -2.47404, -2.46741, -0.25000, -0.24932 
936, 18.70000, -0.25000, -2.47404, -2.46741, -0.25000, -0.24932 
937, 18.72000, -0.25000, -2.47404, -2.46741, -0.25000, -0.24932 
938, 18.74000, -0.25000, -2.47404, -2.46741, -0.25000, -0.24932 
939, 18.76000, -0.25000, -2.47404, -2.46741, -0.25000, -0.24932 
940, 18.78000, -0.25000, -2.47404, -2.46741, -0.25000, -0.24932 
941, 18.80000, -0.25000, -2.47404, -2.46740, -0.25000, -0.24932 
942, 18.82000, -0.25000, -2.47404, -2.46740, -0.25000, -0.24932 
943, 18.84000, -0.25000, -2.47404, -2.46740, -0.25000, -0.24932 
944, 18.86000, -0.25000, -2.47404, -2.46740, -0.25000, -0.24932 
945, 18.88000, -0.25000, -2.47404, -2.46740, -0.25000, -0.24932 
946, 18.90000, -0.25000, -2.47404, -2.46740, -0.25000, -0.24932 
947, 18.92000, -0.25000, -2.47404, -2.46739, -0.25000, -0.24932 
948, 18.94000, -0.25000, -2.47404, -2.46739, -0.25000, -0.24932 
949, 18.96000, -0.25000, -2.47404, -2.46739, -0.25000, -0.24932 
950, 18.98000, -0.25000, -2.47404, -2.46739, -0.25000, -0.24932 
951, 19.00000, -0.25000, -2.47404, -2.46739, -0.25000, -0.24932 
952, 19.02000, -0.25000, -2.47404, -2.46739, -0.25000, -0.24932 
953, 19.04000, -0.25000, -2.47404, -2.46739, -0.25000, -0.24932 
954, 19.06000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
955, 19.08000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
956, 19.10000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
957, 19.12000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
958, 19.14000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
959, 19.16000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
960, 19.18000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
961, 19.20000, -0.25000, -2.47404, -2.46738, -0.25000, -0.24932 
962, 19.22000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24932 
963, 19.24000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
964, 19.26000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
965, 19.28000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
966, 19.30000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
967, 19.32000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
968, 19.34000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
969, 19.36000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
970, 19.38000, -0.25000, -2.47404, -2.46737, -0.25000, -0.24931 
971, 19.40000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
972, 19.42000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
973, 19.44000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
974, 19.46000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
975, 19.48000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
976, 19.50000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
977, 19.52000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
978, 19.54000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
979, 19.56000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
980, 19.58000, -0.25000, -2.47404, -2.46736, -0.25000, -0.24931 
981, 19.60000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
982, 19.62000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
983, 19.64000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
984, 19.66000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
985, 19.68000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
986, 19.70000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
987, 19.72000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
988, 19.74000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
989, 19.76000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
990, 19.78000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
991, 19.80000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
992, 19.82000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
993, 19.84000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
994, 19.86000, -0.25000, -2.47404, -2.46735, -0.25000, -0.24931 
995, 19.88000, -0.25000, -2.47404, -2.46734, -0.25000, -0.24931 
996, 19.90000, -0.25000, -2.47404, -2.46734, -0.25000, -0.24931 
997, 19.92000, -0.25000, -2.47404, -2.46734, -0.25000, -0.24931 
998, 19.94000, -0.25000, -2.47404, -2.46734, -0.25000, -0.24931 
999, 19.96000, -0.25000, -2.47404, -2.46734, -0.25000, -0.24931 
1000, 19.98000, -0.25000, -2.47404, -2.46734, -0.25000, -0.24931 
1001, 20.00000, -0.37500, -30.34248, -30.33679, -0.25000, -0.24931 
