No, time, ref, y_nom, y_nn, u_nom, u_nn
787, 15.72000, 0.00000, 0.00009, 0.02130, 0.00001, 0.00244 
788, 15.74000, 0.00000, 0.00009, 0.02116, 0.00001, 0.00242 
789, 15.76000, 0.00000, 0.00009, 0.02103, 0.00001, 0.00241 
790, 15.78000, 0.00000, 0.00009, 0.02090, 0.00001, 0.00239 
791, 15.80000, 0.00000, 0.00009, 0.02077, 0.00001, 0.00238 
792, 15.82000, 0.00000, 0.00008, 0.02064, 0.00001, 0.00236 
793, 15.84000, 0.00000, 0.00008, 0.02052, 0.00001, 0.00234 
794, 15.86000, 0.00000, 0.00008, 0.02039, 0.00001, 0.00233 
795, 15.88000, 0.00000, 0.00008, 0.02027, 0.00001, 0.00231 
796, 15.90000, 0.00000, 0.00007, 0.02014, 0.00001, 0.00230 
797, 15.92000, 0.00000, 0.00007, 0.02002, 0.00001, 0.00228 
798, 15.94000, 0.00000, 0.00007, 0.01990, 0.00001, 0.00227 
799, 15.96000, 0.00000, 0.00007, 0.01978, 0.00001, 0.00225 
800, 15.98000, 0.00000, 0.00007, 0.01966, 0.00001, 0.00224 
801, 16.00000, 0.00000, 0.00006, 0.01955, 0.00001, 0.00222 
802, 16.02000, 0.00000, 0.00006, 0.01943, 0.00001, 0.00221 
803, 16.04000, 0.00000, 0.00006, 0.01932, 0.00001, 0.00219 
804, 16.06000, 0.00000, 0.00006, 0.01920, 0.00001, 0.00218 
805, 16.08000, 0.00000, 0.00006, 0.01909, 0.00001, 0.00217 
806, 16.10000, 0.00000, 0.00006, 0.01898, 0.00001, 0.00215 
807, 16.12000, 0.00000, 0.00005, 0.01887, 0.00001, 0.00214 
808, 16.14000, 0.00000, 0.00005, 0.01876, 0.00001, 0.00213 
809, 16.16000, 0.00000, 0.00005, 0.01866, 0.00001, 0.00211 
810, 16.18000, 0.00000, 0.00005, 0.01855, 0.00001, 0.00210 
811, 16.20000, 0.00000, 0.00005, 0.01845, 0.00001, 0.00209 
812, 16.22000, 0.00000, 0.00005, 0.01834, 0.00001, 0.00207 
813, 16.24000, 0.00000, 0.00005, 0.01824, 0.00001, 0.00206 
814, 16.26000, 0.00000, 0.00005, 0.01814, 0.00001, 0.00205 
815, 16.28000, 0.00000, 0.00004, 0.01804, 0.00000, 0.00203 
816, 16.30000, 0.00000, 0.00004, 0.01794, 0.00000, 0.00202 
817, 16.32000, 0.00000, 0.00004, 0.01784, 0.00000, 0.00201 
818, 16.34000, 0.00000, 0.00004, 0.01774, 0.00000, 0.00200 
819, 16.36000, 0.00000, 0.00004, 0.01765, 0.00000, 0.00199 
820, 16.38000, 0.00000, 0.00004, 0.01755, 0.00000, 0.00197 
821, 16.40000, 0.00000, 0.00004, 0.01746, 0.00000, 0.00196 
822, 16.42000, 0.00000, 0.00004, 0.01737, 0.00000, 0.00195 
823, 16.44000, 0.00000, 0.00004, 0.01727, 0.00000, 0.00194 
824, 16.46000, 0.00000, 0.00003, 0.01718, 0.00000, 0.00193 
825, 16.48000, 0.00000, 0.00003, 0.01709, 0.00000, 0.00192 
826, 16.50000, 0.00000, 0.00003, 0.01700, 0.00000, 0.00191 
827, 16.52000, 0.00000, 0.00003, 0.01691, 0.00000, 0.00189 
828, 16.54000, 0.00000, 0.00003, 0.01683, 0.00000, 0.00188 
829, 16.56000, 0.00000, 0.00003, 0.01674, 0.00000, 0.00187 
830, 16.58000, 0.00000, 0.00003, 0.01666, 0.00000, 0.00186 
831, 16.60000, 0.00000, 0.00003, 0.01657, 0.00000, 0.00185 
832, 16.62000, 0.00000, 0.00003, 0.01649, 0.00000, 0.00184 
833, 16.64000, 0.00000, 0.00003, 0.01640, 0.00000, 0.00183 
834, 16.66000, 0.00000, 0.00003, 0.01632, 0.00000, 0.00182 
835, 16.68000, 0.00000, 0.00003, 0.01624, 0.00000, 0.00181 
836, 16.70000, 0.00000, 0.00002, 0.01616, 0.00000, 0.00180 
837, 16.72000, 0.00000, 0.00002, 0.01608, 0.00000, 0.00179 
838, 16.74000, 0.00000, 0.00002, 0.01600, 0.00000, 0.00178 
839, 16.76000, 0.00000, 0.00002, 0.01593, 0.00000, 0.00177 
840, 16.78000, 0.00000, 0.00002, 0.01585, 0.00000, 0.00176 
841, 16.80000, 0.00000, 0.00002, 0.01577, 0.00000, 0.00175 
842, 16.82000, 0.00000, 0.00002, 0.01570, 0.00000, 0.00174 
843, 16.84000, 0.00000, 0.00002, 0.01562, 0.00000, 0.00173 
844, 16.86000, 0.00000, 0.00002, 0.01555, 0.00000, 0.00172 
845, 16.88000, 0.00000, 0.00002, 0.01548, 0.00000, 0.00172 
846, 16.90000, 0.00000, 0.00002, 0.01541, 0.00000, 0.00171 
847, 16.92000, 0.00000, 0.00002, 0.01534, 0.00000, 0.00170 
848, 16.94000, 0.00000, 0.00002, 0.01526, 0.00000, 0.00169 
849, 16.96000, 0.00000, 0.00002, 0.01519, 0.00000, 0.00168 
850, 16.98000, 0.00000, 0.00002, 0.01513, 0.00000, 0.00167 
851, 17.00000, 0.00000, 0.00002, 0.01506, 0.00000, 0.00166 
852, 17.02000, 0.00000, 0.00002, 0.01499, 0.00000, 0.00165 
853, 17.04000, 0.00000, 0.00002, 0.01492, 0.00000, 0.00165 
854, 17.06000, 0.00000, 0.00002, 0.01486, 0.00000, 0.00164 
855, 17.08000, 0.00000, 0.00001, 0.01479, 0.00000, 0.00163 
856, 17.10000, 0.00000, 0.00001, 0.01473, 0.00000, 0.00162 
857, 17.12000, 0.00000, 0.00001, 0.01466, 0.00000, 0.00161 
858, 17.14000, 0.00000, 0.00001, 0.01460, 0.00000, 0.00161 
859, 17.16000, 0.00000, 0.00001, 0.01454, 0.00000, 0.00160 
860, 17.18000, 0.00000, 0.00001, 0.01448, 0.00000, 0.00159 
861, 17.20000, 0.00000, 0.00001, 0.01441, 0.00000, 0.00158 
862, 17.22000, 0.00000, 0.00001, 0.01435, 0.00000, 0.00157 
863, 17.24000, 0.00000, 0.00001, 0.01429, 0.00000, 0.00157 
864, 17.26000, 0.00000, 0.00001, 0.01424, 0.00000, 0.00156 
865, 17.28000, 0.00000, 0.00001, 0.01418, 0.00000, 0.00155 
866, 17.30000, 0.00000, 0.00001, 0.01412, 0.00000, 0.00155 
867, 17.32000, 0.00000, 0.00001, 0.01406, 0.00000, 0.00154 
868, 17.34000, 0.00000, 0.00001, 0.01400, 0.00000, 0.00153 
869, 17.36000, 0.00000, 0.00001, 0.01395, 0.00000, 0.00152 
870, 17.38000, 0.00000, 0.00001, 0.01389, 0.00000, 0.00152 
871, 17.40000, 0.00000, 0.00001, 0.01384, 0.00000, 0.00151 
872, 17.42000, 0.00000, 0.00001, 0.01378, 0.00000, 0.00150 
873, 17.44000, 0.00000, 0.00001, 0.01373, 0.00000, 0.00150 
874, 17.46000, 0.00000, 0.00001, 0.01368, 0.00000, 0.00149 
875, 17.48000, 0.00000, 0.00001, 0.01362, 0.00000, 0.00148 
876, 17.50000, 0.00000, 0.00001, 0.01357, 0.00000, 0.00148 
877, 17.52000, 0.00000, 0.00001, 0.01352, 0.00000, 0.00147 
878, 17.54000, 0.00000, 0.00001, 0.01347, 0.00000, 0.00146 
879, 17.56000, 0.00000, 0.00001, 0.01342, 0.00000, 0.00146 
880, 17.58000, 0.00000, 0.00001, 0.01337, 0.00000, 0.00145 
881, 17.60000, 0.00000, 0.00001, 0.01332, 0.00000, 0.00145 
882, 17.62000, 0.00000, 0.00001, 0.01327, 0.00000, 0.00144 
883, 17.64000, 0.00000, 0.00001, 0.01322, 0.00000, 0.00143 
884, 17.66000, 0.00000, 0.00001, 0.01317, 0.00000, 0.00143 
885, 17.68000, 0.00000, 0.00001, 0.01313, 0.00000, 0.00142 
886, 17.70000, 0.00000, 0.00001, 0.01308, 0.00000, 0.00142 
887, 17.72000, 0.00000, 0.00001, 0.01303, 0.00000, 0.00141 
888, 17.74000, 0.00000, 0.00001, 0.01299, 0.00000, 0.00140 
889, 17.76000, 0.00000, 0.00001, 0.01294, 0.00000, 0.00140 
890, 17.78000, 0.00000, 0.00001, 0.01290, 0.00000, 0.00139 
891, 17.80000, 0.00000, 0.00001, 0.01285, 0.00000, 0.00139 
892, 17.82000, 0.00000, 0.00001, 0.01281, 0.00000, 0.00138 
893, 17.84000, 0.00000, 0.00001, 0.01277, 0.00000, 0.00138 
894, 17.86000, 0.00000, 0.00001, 0.01272, 0.00000, 0.00137 
895, 17.88000, 0.00000, 0.00000, 0.01268, 0.00000, 0.00137 
896, 17.90000, 0.00000, 0.00000, 0.01264, 0.00000, 0.00136 
897, 17.92000, 0.00000, 0.00000, 0.01260, 0.00000, 0.00136 
898, 17.94000, 0.00000, 0.00000, 0.01256, 0.00000, 0.00135 
899, 17.96000, 0.00000, 0.00000, 0.01251, 0.00000, 0.00135 
900, 17.98000, 0.00000, 0.00000, 0.01247, 0.00000, 0.00134 
901, 18.00000, 0.00000, 0.00000, 0.01243, 0.00000, 0.00134 
902, 18.02000, 0.00000, 0.00000, 0.01240, 0.00000, 0.00133 
903, 18.04000, 0.00000, 0.00000, 0.01236, 0.00000, 0.00133 
904, 18.06000, 0.00000, 0.00000, 0.01232, 0.00000, 0.00132 
905, 18.08000, 0.00000, 0.00000, 0.01228, 0.00000, 0.00132 
906, 18.10000, 0.00000, 0.00000, 0.01224, 0.00000, 0.00131 
907, 18.12000, 0.00000, 0.00000, 0.01220, 0.00000, 0.00131 
908, 18.14000, 0.00000, 0.00000, 0.01217, 0.00000, 0.00130 
909, 18.16000, 0.00000, 0.00000, 0.01213, 0.00000, 0.00130 
910, 18.18000, 0.00000, 0.00000, 0.01209, 0.00000, 0.00129 
911, 18.20000, 0.00000, 0.00000, 0.01206, 0.00000, 0.00129 
912, 18.22000, 0.00000, 0.00000, 0.01202, 0.00000, 0.00128 
913, 18.24000, 0.00000, 0.00000, 0.01199, 0.00000, 0.00128 
914, 18.26000, 0.00000, 0.00000, 0.01195, 0.00000, 0.00128 
915, 18.28000, 0.00000, 0.00000, 0.01192, 0.00000, 0.00127 
916, 18.30000, 0.00000, 0.00000, 0.01189, 0.00000, 0.00127 
917, 18.32000, 0.00000, 0.00000, 0.01185, 0.00000, 0.00126 
918, 18.34000, 0.00000, 0.00000, 0.01182, 0.00000, 0.00126 
919, 18.36000, 0.00000, 0.00000, 0.01179, 0.00000, 0.00125 
920, 18.38000, 0.00000, 0.00000, 0.01175, 0.00000, 0.00125 
921, 18.40000, 0.00000, 0.00000, 0.01172, 0.00000, 0.00125 
922, 18.42000, 0.00000, 0.00000, 0.01169, 0.00000, 0.00124 
923, 18.44000, 0.00000, 0.00000, 0.01166, 0.00000, 0.00124 
924, 18.46000, 0.00000, 0.00000, 0.01163, 0.00000, 0.00123 
925, 18.48000, 0.00000, 0.00000, 0.01160, 0.00000, 0.00123 
926, 18.50000, 0.00000, 0.00000, 0.01157, 0.00000, 0.00123 
927, 18.52000, 0.00000, 0.00000, 0.01154, 0.00000, 0.00122 
928, 18.54000, 0.00000, 0.00000, 0.01151, 0.00000, 0.00122 
929, 18.56000, 0.00000, 0.00000, 0.01148, 0.00000, 0.00122 
930, 18.58000, 0.00000, 0.00000, 0.01145, 0.00000, 0.00121 
931, 18.60000, 0.00000, 0.00000, 0.01142, 0.00000, 0.00121 
932, 18.62000, 0.00000, 0.00000, 0.01139, 0.00000, 0.00120 
933, 18.64000, 0.00000, 0.00000, 0.01136, 0.00000, 0.00120 
934, 18.66000, 0.00000, 0.00000, 0.01133, 0.00000, 0.00120 
935, 18.68000, 0.00000, 0.00000, 0.01131, 0.00000, 0.00119 
936, 18.70000, 0.00000, 0.00000, 0.01128, 0.00000, 0.00119 
937, 18.72000, 0.00000, 0.00000, 0.01125, 0.00000, 0.00119 
938, 18.74000, 0.00000, 0.00000, 0.01123, 0.00000, 0.00118 
939, 18.76000, 0.00000, 0.00000, 0.01120, 0.00000, 0.00118 
940, 18.78000, 0.00000, 0.00000, 0.01117, 0.00000, 0.00118 
941, 18.80000, 0.00000, 0.00000, 0.01115, 0.00000, 0.00117 
942, 18.82000, 0.00000, 0.00000, 0.01112, 0.00000, 0.00117 
943, 18.84000, 0.00000, 0.00000, 0.01110, 0.00000, 0.00117 
944, 18.86000, 0.00000, 0.00000, 0.01107, 0.00000, 0.00116 
945, 18.88000, 0.00000, 0.00000, 0.01105, 0.00000, 0.00116 
946, 18.90000, 0.00000, 0.00000, 0.01102, 0.00000, 0.00116 
947, 18.92000, 0.00000, 0.00000, 0.01100, 0.00000, 0.00116 
948, 18.94000, 0.00000, 0.00000, 0.01097, 0.00000, 0.00115 
949, 18.96000, 0.00000, 0.00000, 0.01095, 0.00000, 0.00115 
950, 18.98000, 0.00000, 0.00000, 0.01093, 0.00000, 0.00115 
951, 19.00000, 0.00000, 0.00000, 0.01090, 0.00000, 0.00114 
952, 19.02000, 0.00000, 0.00000, 0.01088, 0.00000, 0.00114 
953, 19.04000, 0.00000, 0.00000, 0.01086, 0.00000, 0.00114 
954, 19.06000, 0.00000, 0.00000, 0.01083, 0.00000, 0.00114 
955, 19.08000, 0.00000, 0.00000, 0.01081, 0.00000, 0.00113 
956, 19.10000, 0.00000, 0.00000, 0.01079, 0.00000, 0.00113 
957, 19.12000, 0.00000, 0.00000, 0.01077, 0.00000, 0.00113 
958, 19.14000, 0.00000, 0.00000, 0.01075, 0.00000, 0.00112 
959, 19.16000, 0.00000, 0.00000, 0.01072, 0.00000, 0.00112 
960, 19.18000, 0.00000, 0.00000, 0.01070, 0.00000, 0.00112 
961, 19.20000, 0.00000, 0.00000, 0.01068, 0.00000, 0.00112 
962, 19.22000, 0.00000, 0.00000, 0.01066, 0.00000, 0.00111 
963, 19.24000, 0.00000, 0.00000, 0.01064, 0.00000, 0.00111 
964, 19.26000, 0.00000, 0.00000, 0.01062, 0.00000, 0.00111 
965, 19.28000, 0.00000, 0.00000, 0.01060, 0.00000, 0.00111 
966, 19.30000, 0.00000, 0.00000, 0.01058, 0.00000, 0.00110 
967, 19.32000, 0.00000, 0.00000, 0.01056, 0.00000, 0.00110 
968, 19.34000, 0.00000, 0.00000, 0.01054, 0.00000, 0.00110 
969, 19.36000, 0.00000, 0.00000, 0.01052, 0.00000, 0.00110 
970, 19.38000, 0.00000, 0.00000, 0.01050, 0.00000, 0.00109 
971, 19.40000, 0.00000, 0.00000, 0.01049, 0.00000, 0.00109 
972, 19.42000, 0.00000, 0.00000, 0.01047, 0.00000, 0.00109 
973, 19.44000, 0.00000, 0.00000, 0.01045, 0.00000, 0.00109 
974, 19.46000, 0.00000, 0.00000, 0.01043, 0.00000, 0.00108 
975, 19.48000, 0.00000, 0.00000, 0.01041, 0.00000, 0.00108 
976, 19.50000, 0.00000, 0.00000, 0.01039, 0.00000, 0.00108 
977, 19.52000, 0.00000, 0.00000, 0.01038, 0.00000, 0.00108 
978, 19.54000, 0.00000, 0.00000, 0.01036, 0.00000, 0.00108 
979, 19.56000, 0.00000, 0.00000, 0.01034, 0.00000, 0.00107 
980, 19.58000, 0.00000, 0.00000, 0.01033, 0.00000, 0.00107 
981, 19.60000, 0.00000, 0.00000, 0.01031, 0.00000, 0.00107 
982, 19.62000, 0.00000, 0.00000, 0.01029, 0.00000, 0.00107 
983, 19.64000, 0.00000, 0.00000, 0.01028, 0.00000, 0.00107 
984, 19.66000, 0.00000, 0.00000, 0.01026, 0.00000, 0.00106 
985, 19.68000, 0.00000, 0.00000, 0.01024, 0.00000, 0.00106 
986, 19.70000, 0.00000, 0.00000, 0.01023, 0.00000, 0.00106 
987, 19.72000, 0.00000, 0.00000, 0.01021, 0.00000, 0.00106 
988, 19.74000, 0.00000, 0.00000, 0.01020, 0.00000, 0.00106 
989, 19.76000, 0.00000, 0.00000, 0.01018, 0.00000, 0.00105 
990, 19.78000, 0.00000, 0.00000, 0.01016, 0.00000, 0.00105 
991, 19.80000, 0.00000, 0.00000, 0.01015, 0.00000, 0.00105 
992, 19.82000, 0.00000, 0.00000, 0.01013, 0.00000, 0.00105 
993, 19.84000, 0.00000, 0.00000, 0.01012, 0.00000, 0.00105 
994, 19.86000, 0.00000, 0.00000, 0.01011, 0.00000, 0.00104 
995, 19.88000, 0.00000, 0.00000, 0.01009, 0.00000, 0.00104 
996, 19.90000, 0.00000, 0.00000, 0.01008, 0.00000, 0.00104 
997, 19.92000, 0.00000, 0.00000, 0.01006, 0.00000, 0.00104 
998, 19.94000, 0.00000, 0.00000, 0.01005, 0.00000, 0.00104 
999, 19.96000, 0.00000, 0.00000, 0.01003, 0.00000, 0.00104 
1000, 19.98000, 0.00000, 0.00000, 0.01002, 0.00000, 0.00103 
1001, 20.00000, 0.12500, 27.86844, 27.90570, 0.00000, 0.00103 
