time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 0.12500,0.00000, 0.00000, 0.15661, 0.00000, 0.00000, 0.00155, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.42257, -0.00000, -0.00000, 0.00000 
1.30000, 0.12500,0.00000, 0.00000, 0.15658, 0.00000, 0.00000, 0.00375, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.42943, -0.00000, -0.00000, 0.00000 
1.31000, 0.12500,0.00000, 0.00000, 0.15653, 0.00000, 0.00000, 0.00590, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.43637, -0.00000, -0.00000, 0.00000 
1.32000, 0.12500,0.00000, 0.00000, 0.15646, 0.00000, 0.00000, 0.00800, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.44336, -0.00000, -0.00000, 0.00000 
1.33000, 0.12500,0.00000, 0.00000, 0.15637, 0.00000, 0.00000, 0.01005, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.45042, -0.00000, -0.00000, 0.00000 
1.34000, 0.12500,0.00000, 0.00000, 0.15626, 0.00000, 0.00000, 0.01205, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.45753, -0.00000, -0.00000, 0.00000 
1.35000, 0.12500,0.00000, 0.00000, 0.15613, 0.00000, 0.00000, 0.01400, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.46468, -0.00000, -0.00000, 0.00000 
1.36000, 0.12500,0.00000, 0.00000, 0.15598, 0.00000, 0.00000, 0.01590, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.47187, -0.00000, -0.00000, 0.00000 
1.37000, 0.12500,0.00000, 0.00000, 0.15581, 0.00000, 0.00000, 0.01774, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.47909, -0.00000, -0.00000, 0.00000 
1.38000, 0.12500,0.00000, 0.00000, 0.15563, 0.00000, 0.00000, 0.01954, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.48634, -0.00000, -0.00000, 0.00000 
1.39000, 0.12500,0.00000, 0.00000, 0.15542, 0.00000, 0.00000, 0.02128, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.49361, -0.00000, -0.00000, 0.00000 
1.40000, 0.12500,0.00000, 0.00000, 0.15520, 0.00000, 0.00000, 0.02297, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.50090, -0.00000, -0.00000, 0.00000 
1.41000, 0.12500,0.00000, 0.00000, 0.15496, 0.00000, 0.00000, 0.02461, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.50819, -0.00000, -0.00000, 0.00000 
1.42000, 0.12500,0.00000, 0.00000, 0.15471, 0.00000, 0.00000, 0.02620, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.51549, -0.00000, -0.00000, 0.00000 
1.43000, 0.12500,0.00000, 0.00000, 0.15444, 0.00000, 0.00000, 0.02773, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.52279, -0.00000, -0.00000, 0.00000 
1.44000, 0.12500,0.00000, 0.00000, 0.15416, 0.00000, 0.00000, 0.02922, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.53009, -0.00000, -0.00000, 0.00000 
1.45000, 0.12500,0.00000, 0.00000, 0.15386, 0.00000, 0.00000, 0.03065, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.53738, -0.00000, -0.00000, 0.00000 
1.46000, 0.12500,0.00000, 0.00000, 0.15354, 0.00000, 0.00000, 0.03203, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.54464, -0.00000, -0.00000, 0.00000 
1.47000, 0.12500,0.00000, 0.00000, 0.15322, 0.00000, 0.00000, 0.03335, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.55189, -0.00000, -0.00000, 0.00000 
1.48000, 0.12500,0.00000, 0.00000, 0.15288, 0.00000, 0.00000, 0.03463, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.55912, -0.00000, -0.00000, 0.00000 
1.49000, 0.12500,0.00000, 0.00000, 0.15252, 0.00000, 0.00000, 0.03585, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.56631, -0.00000, -0.00000, 0.00000 
1.50000, 0.12500,0.00000, 0.00000, 0.15216, 0.00000, 0.00000, 0.03702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.57347, -0.00000, -0.00000, 0.00000 
1.51000, 0.12500,0.00000, 0.00000, 0.15178, 0.00000, 0.00000, 0.03814, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.58060, -0.00000, -0.00000, 0.00000 
1.52000, 0.12500,0.00000, 0.00000, 0.15140, 0.00000, 0.00000, 0.03921, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.58768, -0.00000, -0.00000, 0.00000 
1.53000, 0.12500,0.00000, 0.00000, 0.15100, 0.00000, 0.00000, 0.04023, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.59471, -0.00000, -0.00000, 0.00000 
1.54000, 0.12500,0.00000, 0.00000, 0.15059, 0.00000, 0.00000, 0.04120, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.60169, -0.00000, -0.00000, 0.00000 
1.55000, 0.12500,0.00000, 0.00000, 0.15018, 0.00000, 0.00000, 0.04212, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.60862, -0.00000, -0.00000, 0.00000 
1.56000, 0.12500,0.00000, 0.00000, 0.14975, 0.00000, 0.00000, 0.04300, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.61549, -0.00000, -0.00000, 0.00000 
1.57000, 0.12500,0.00000, 0.00000, 0.14932, 0.00000, 0.00000, 0.04382, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.62230, -0.00000, -0.00000, 0.00000 
1.58000, 0.12500,0.00000, 0.00000, 0.14887, 0.00000, 0.00000, 0.04459, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.62904, -0.00000, -0.00000, 0.00000 
1.59000, 0.12500,0.00000, 0.00000, 0.14842, 0.00000, 0.00000, 0.04532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.63571, -0.00000, -0.00000, 0.00000 
1.60000, 0.12500,0.00000, 0.00000, 0.14797, 0.00000, 0.00000, 0.04600, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.64231, -0.00000, -0.00000, 0.00000 
1.61000, 0.12500,0.00000, 0.00000, 0.14750, 0.00000, 0.00000, 0.04663, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.64884, -0.00000, -0.00000, 0.00000 
1.62000, 0.12500,0.00000, 0.00000, 0.14704, 0.00000, 0.00000, 0.04721, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.65529, -0.00000, -0.00000, 0.00000 
1.63000, 0.12500,0.00000, 0.00000, 0.14656, 0.00000, 0.00000, 0.04775, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.66165, -0.00000, -0.00000, 0.00000 
1.64000, 0.12500,0.00000, 0.00000, 0.14608, 0.00000, 0.00000, 0.04825, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.66794, -0.00000, -0.00000, 0.00000 
1.65000, 0.12500,0.00000, 0.00000, 0.14560, 0.00000, 0.00000, 0.04870, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.67413, -0.00000, -0.00000, 0.00000 
1.66000, 0.12500,0.00000, 0.00000, 0.14511, 0.00000, 0.00000, 0.04910, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.68024, -0.00000, -0.00000, 0.00000 
1.67000, 0.12500,0.00000, 0.00000, 0.14461, 0.00000, 0.00000, 0.04946, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.68626, -0.00000, -0.00000, 0.00000 
1.68000, 0.12500,0.00000, 0.00000, 0.14412, 0.00000, 0.00000, 0.04978, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69218, -0.00000, -0.00000, 0.00000 
1.69000, 0.12500,0.00000, 0.00000, 0.14362, 0.00000, 0.00000, 0.05006, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69800, -0.00000, -0.00000, 0.00000 
1.70000, 0.12500,0.00000, 0.00000, 0.14312, 0.00000, 0.00000, 0.05030, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70373, -0.00000, -0.00000, 0.00000 
1.71000, 0.12500,0.00000, 0.00000, 0.14261, 0.00000, 0.00000, 0.05049, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70936, -0.00000, -0.00000, 0.00000 
1.72000, 0.12500,0.00000, 0.00000, 0.14211, 0.00000, 0.00000, 0.05065, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71489, -0.00000, -0.00000, 0.00000 
1.73000, 0.12500,0.00000, 0.00000, 0.14160, 0.00000, 0.00000, 0.05077, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72031, -0.00000, -0.00000, 0.00000 
1.74000, 0.12500,0.00000, 0.00000, 0.14109, 0.00000, 0.00000, 0.05085, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.72563, -0.00000, -0.00000, 0.00000 
1.75000, 0.12500,0.00000, 0.00000, 0.14058, 0.00000, 0.00000, 0.05089, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73084, -0.00000, -0.00000, 0.00000 
1.76000, 0.12500,0.00000, 0.00000, 0.14007, 0.00000, 0.00000, 0.05089, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.73594, -0.00000, -0.00000, 0.00000 
1.77000, 0.12500,0.00000, 0.00000, 0.13956, 0.00000, 0.00000, 0.05086, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.74093, -0.00000, -0.00000, 0.00000 
1.78000, 0.12500,0.00000, 0.00000, 0.13906, 0.00000, 0.00000, 0.05079, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.74581, -0.00000, -0.00000, 0.00000 
1.79000, 0.12500,0.00000, 0.00000, 0.13855, 0.00000, 0.00000, 0.05069, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75058, -0.00000, -0.00000, 0.00000 
1.80000, 0.12500,0.00000, 0.00000, 0.13804, 0.00000, 0.00000, 0.05056, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75524, -0.00000, -0.00000, 0.00000 
1.81000, 0.12500,0.00000, 0.00000, 0.13754, 0.00000, 0.00000, 0.05039, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75978, -0.00000, -0.00000, 0.00000 
1.82000, 0.12500,0.00000, 0.00000, 0.13704, 0.00000, 0.00000, 0.05019, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.76421, -0.00000, -0.00000, 0.00000 
1.83000, 0.12500,0.00000, 0.00000, 0.13653, 0.00000, 0.00000, 0.04996, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.76853, -0.00000, -0.00000, 0.00000 
1.84000, 0.12500,0.00000, 0.00000, 0.13604, 0.00000, 0.00000, 0.04970, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.77273, -0.00000, -0.00000, 0.00000 
1.85000, 0.12500,0.00000, 0.00000, 0.13554, 0.00000, 0.00000, 0.04940, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.77681, -0.00000, -0.00000, 0.00000 
1.86000, 0.12500,0.00000, 0.00000, 0.13505, 0.00000, 0.00000, 0.04908, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.78077, -0.00000, -0.00000, 0.00000 
1.87000, 0.12500,0.00000, 0.00000, 0.13456, 0.00000, 0.00000, 0.04874, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.78462, -0.00000, -0.00000, 0.00000 
1.88000, 0.12500,0.00000, 0.00000, 0.13407, 0.00000, 0.00000, 0.04836, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.78835, -0.00000, -0.00000, 0.00000 
1.89000, 0.12500,0.00000, 0.00000, 0.13359, 0.00000, 0.00000, 0.04796, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.79196, -0.00000, -0.00000, 0.00000 
1.90000, 0.12500,0.00000, 0.00000, 0.13311, 0.00000, 0.00000, 0.04753, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.79546, -0.00000, -0.00000, 0.00000 
1.91000, 0.12500,0.00000, 0.00000, 0.13264, 0.00000, 0.00000, 0.04708, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.79883, -0.00000, -0.00000, 0.00000 
1.92000, 0.12500,0.00000, 0.00000, 0.13217, 0.00000, 0.00000, 0.04661, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.80210, -0.00000, -0.00000, 0.00000 
1.93000, 0.12500,0.00000, 0.00000, 0.13171, 0.00000, 0.00000, 0.04611, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.80524, -0.00000, -0.00000, 0.00000 
1.94000, 0.12500,0.00000, 0.00000, 0.13125, 0.00000, 0.00000, 0.04559, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.80826, -0.00000, -0.00000, 0.00000 
1.95000, 0.12500,0.00000, 0.00000, 0.13080, 0.00000, 0.00000, 0.04505, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81117, -0.00000, -0.00000, 0.00000 
1.96000, 0.12500,0.00000, 0.00000, 0.13035, 0.00000, 0.00000, 0.04449, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81397, -0.00000, -0.00000, 0.00000 
1.97000, 0.12500,0.00000, 0.00000, 0.12991, 0.00000, 0.00000, 0.04391, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81664, -0.00000, -0.00000, 0.00000 
1.98000, 0.12500,0.00000, 0.00000, 0.12947, 0.00000, 0.00000, 0.04331, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81921, -0.00000, -0.00000, 0.00000 
1.99000, 0.12500,0.00000, 0.00000, 0.12904, 0.00000, 0.00000, 0.04269, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82165, -0.00000, -0.00000, 0.00000 
2.00000, 0.12500,0.00000, 0.00000, 0.12862, 0.00000, 0.00000, 0.04206, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82399, -0.00000, -0.00000, 0.00000 
2.01000, 0.12500,0.00000, 0.00000, 0.12820, 0.00000, 0.00000, 0.04140, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82621, -0.00000, -0.00000, 0.00000 
2.02000, 0.12500,0.00000, 0.00000, 0.12779, 0.00000, 0.00000, 0.04074, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82832, -0.00000, -0.00000, 0.00000 
2.03000, 0.12500,0.00000, 0.00000, 0.12739, 0.00000, 0.00000, 0.04006, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83031, -0.00000, -0.00000, 0.00000 
2.04000, 0.12500,0.00000, 0.00000, 0.12699, 0.00000, 0.00000, 0.03936, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83220, -0.00000, -0.00000, 0.00000 
2.05000, 0.12500,0.00000, 0.00000, 0.12660, 0.00000, 0.00000, 0.03866, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83398, -0.00000, -0.00000, 0.00000 
2.06000, 0.12500,0.00000, 0.00000, 0.12622, 0.00000, 0.00000, 0.03794, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83565, -0.00000, -0.00000, 0.00000 
2.07000, 0.12500,0.00000, 0.00000, 0.12584, 0.00000, 0.00000, 0.03720, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83721, -0.00000, -0.00000, 0.00000 
2.08000, 0.12500,0.00000, 0.00000, 0.12547, 0.00000, 0.00000, 0.03646, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83867, -0.00000, -0.00000, 0.00000 
2.09000, 0.12500,0.00000, 0.00000, 0.12511, 0.00000, 0.00000, 0.03571, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84002, -0.00000, -0.00000, 0.00000 
2.10000, 0.12500,0.00000, 0.00000, 0.12476, 0.00000, 0.00000, 0.03495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84126, -0.00000, -0.00000, 0.00000 
2.11000, 0.12500,0.00000, 0.00000, 0.12441, 0.00000, 0.00000, 0.03418, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84241, -0.00000, -0.00000, 0.00000 
2.12000, 0.12500,0.00000, 0.00000, 0.12407, 0.00000, 0.00000, 0.03340, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84345, -0.00000, -0.00000, 0.00000 
2.13000, 0.12500,0.00000, 0.00000, 0.12374, 0.00000, 0.00000, 0.03261, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84440, -0.00000, -0.00000, 0.00000 
2.14000, 0.12500,0.00000, 0.00000, 0.12342, 0.00000, 0.00000, 0.03182, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84525, -0.00000, -0.00000, 0.00000 
2.15000, 0.12500,0.00000, 0.00000, 0.12311, 0.00000, 0.00000, 0.03102, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84600, -0.00000, -0.00000, 0.00000 
2.16000, 0.12500,0.00000, 0.00000, 0.12280, 0.00000, 0.00000, 0.03022, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84665, -0.00000, -0.00000, 0.00000 
2.17000, 0.12500,0.00000, 0.00000, 0.12250, 0.00000, 0.00000, 0.02941, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84721, -0.00000, -0.00000, 0.00000 
2.18000, 0.12500,0.00000, 0.00000, 0.12221, 0.00000, 0.00000, 0.02860, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84768, -0.00000, -0.00000, 0.00000 
2.19000, 0.12500,0.00000, 0.00000, 0.12193, 0.00000, 0.00000, 0.02779, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84806, -0.00000, -0.00000, 0.00000 
2.20000, 0.12500,0.00000, 0.00000, 0.12166, 0.00000, 0.00000, 0.02698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84835, -0.00000, -0.00000, 0.00000 
2.21000, 0.12500,0.00000, 0.00000, 0.12139, 0.00000, 0.00000, 0.02616, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84856, -0.00000, -0.00000, 0.00000 
2.22000, 0.12500,0.00000, 0.00000, 0.12113, 0.00000, 0.00000, 0.02534, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84868, -0.00000, -0.00000, 0.00000 
2.23000, 0.12500,0.00000, 0.00000, 0.12088, 0.00000, 0.00000, 0.02452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84871, -0.00000, -0.00000, 0.00000 
2.24000, 0.12500,0.00000, 0.00000, 0.12064, 0.00000, 0.00000, 0.02370, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84866, -0.00000, -0.00000, 0.00000 
2.25000, 0.12500,0.00000, 0.00000, 0.12041, 0.00000, 0.00000, 0.02288, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84854, -0.00000, -0.00000, 0.00000 
2.26000, 0.12500,0.00000, 0.00000, 0.12019, 0.00000, 0.00000, 0.02206, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84833, -0.00000, -0.00000, 0.00000 
2.27000, 0.12500,0.00000, 0.00000, 0.11997, 0.00000, 0.00000, 0.02125, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84805, -0.00000, -0.00000, 0.00000 
2.28000, 0.12500,0.00000, 0.00000, 0.11976, 0.00000, 0.00000, 0.02044, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84769, -0.00000, -0.00000, 0.00000 
2.29000, 0.12500,0.00000, 0.00000, 0.11956, 0.00000, 0.00000, 0.01962, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84727, -0.00000, -0.00000, 0.00000 
2.30000, 0.12500,0.00000, 0.00000, 0.11937, 0.00000, 0.00000, 0.01882, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84677, -0.00000, -0.00000, 0.00000 
2.31000, 0.12500,0.00000, 0.00000, 0.11918, 0.00000, 0.00000, 0.01801, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84620, -0.00000, -0.00000, 0.00000 
2.32000, 0.12500,0.00000, 0.00000, 0.11901, 0.00000, 0.00000, 0.01721, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84556, -0.00000, -0.00000, 0.00000 
2.33000, 0.12500,0.00000, 0.00000, 0.11884, 0.00000, 0.00000, 0.01642, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84486, -0.00000, -0.00000, 0.00000 
2.34000, 0.12500,0.00000, 0.00000, 0.11868, 0.00000, 0.00000, 0.01563, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84409, -0.00000, -0.00000, 0.00000 
2.35000, 0.12500,0.00000, 0.00000, 0.11853, 0.00000, 0.00000, 0.01485, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84327, -0.00000, -0.00000, 0.00000 
2.36000, 0.12500,0.00000, 0.00000, 0.11838, 0.00000, 0.00000, 0.01407, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84238, -0.00000, -0.00000, 0.00000 
2.37000, 0.12500,0.00000, 0.00000, 0.11825, 0.00000, 0.00000, 0.01330, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84144, -0.00000, -0.00000, 0.00000 
2.38000, 0.12500,0.00000, 0.00000, 0.11812, 0.00000, 0.00000, 0.01254, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84044, -0.00000, -0.00000, 0.00000 
2.39000, 0.12500,0.00000, 0.00000, 0.11800, 0.00000, 0.00000, 0.01178, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83938, -0.00000, -0.00000, 0.00000 
2.40000, 0.12500,0.00000, 0.00000, 0.11788, 0.00000, 0.00000, 0.01103, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83828, -0.00000, -0.00000, 0.00000 
2.41000, 0.12500,0.00000, 0.00000, 0.11777, 0.00000, 0.00000, 0.01029, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83712, -0.00000, -0.00000, 0.00000 
2.42000, 0.12500,0.00000, 0.00000, 0.11768, 0.00000, 0.00000, 0.00956, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83592, -0.00000, -0.00000, 0.00000 
2.43000, 0.12500,0.00000, 0.00000, 0.11758, 0.00000, 0.00000, 0.00883, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83467, -0.00000, -0.00000, 0.00000 
2.44000, 0.12500,0.00000, 0.00000, 0.11750, 0.00000, 0.00000, 0.00812, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83337, -0.00000, -0.00000, 0.00000 
2.45000, 0.12500,0.00000, 0.00000, 0.11742, 0.00000, 0.00000, 0.00741, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83203, -0.00000, -0.00000, 0.00000 
2.46000, 0.12500,0.00000, 0.00000, 0.11735, 0.00000, 0.00000, 0.00672, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83065, -0.00000, -0.00000, 0.00000 
2.47000, 0.12500,0.00000, 0.00000, 0.11729, 0.00000, 0.00000, 0.00603, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82923, -0.00000, -0.00000, 0.00000 
2.48000, 0.12500,0.00000, 0.00000, 0.11723, 0.00000, 0.00000, 0.00536, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82778, -0.00000, -0.00000, 0.00000 
2.49000, 0.12500,0.00000, 0.00000, 0.11718, 0.00000, 0.00000, 0.00469, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82629, -0.00000, -0.00000, 0.00000 
2.50000, 0.12500,0.00000, 0.00000, 0.11714, 0.00000, 0.00000, 0.00404, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82476, -0.00000, -0.00000, 0.00000 
2.51000, 0.12500,0.00000, 0.00000, 0.11710, 0.00000, 0.00000, 0.00340, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82321, -0.00000, -0.00000, 0.00000 
2.52000, 0.12500,0.00000, 0.00000, 0.11707, 0.00000, 0.00000, 0.00277, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82162, -0.00000, -0.00000, 0.00000 
2.53000, 0.12500,0.00000, 0.00000, 0.11704, 0.00000, 0.00000, 0.00215, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82000, -0.00000, -0.00000, 0.00000 
2.54000, 0.12500,0.00000, 0.00000, 0.11702, 0.00000, 0.00000, 0.00154, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81836, -0.00000, -0.00000, 0.00000 
2.55000, 0.12500,0.00000, 0.00000, 0.11701, 0.00000, 0.00000, 0.00094, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81670, -0.00000, -0.00000, 0.00000 
2.56000, 0.12500,0.00000, 0.00000, 0.11701, 0.00000, 0.00000, 0.00036, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81501, -0.00000, -0.00000, 0.00000 
2.57000, 0.12500,0.00000, 0.00000, 0.11701, 0.00000, 0.00000, -0.00022, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81330, -0.00000, -0.00000, 0.00000 
2.58000, 0.12500,0.00000, 0.00000, 0.11701, 0.00000, 0.00000, -0.00078, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81157, -0.00000, -0.00000, 0.00000 
