time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 2.12500,0.00000, 0.00000, 2.66233, 0.00000, 0.00000, 0.02631, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.43962, -0.00000, -0.00000, 0.00000 
1.30000, 2.12500,0.00000, 0.00000, 2.66188, 0.00000, 0.00000, 0.06371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.55633, -0.00000, -0.00000, 0.00000 
1.31000, 2.12500,0.00000, 0.00000, 2.66106, 0.00000, 0.00000, 0.10027, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.67423, -0.00000, -0.00000, 0.00000 
1.32000, 2.12500,0.00000, 0.00000, 2.65988, 0.00000, 0.00000, 0.13599, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.79320, -0.00000, -0.00000, 0.00000 
1.33000, 2.12500,0.00000, 0.00000, 2.65834, 0.00000, 0.00000, 0.17085, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.91314, -0.00000, -0.00000, 0.00000 
1.34000, 2.12500,0.00000, 0.00000, 2.65646, 0.00000, 0.00000, 0.20486, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.03394, -0.00000, -0.00000, 0.00000 
1.35000, 2.12500,0.00000, 0.00000, 2.65425, 0.00000, 0.00000, 0.23799, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.15551, -0.00000, -0.00000, 0.00000 
1.36000, 2.12500,0.00000, 0.00000, 2.65171, 0.00000, 0.00000, 0.27026, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.27773, -0.00000, -0.00000, 0.00000 
1.37000, 2.12500,0.00000, 0.00000, 2.64885, 0.00000, 0.00000, 0.30165, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.40051, -0.00000, -0.00000, 0.00000 
1.38000, 2.12500,0.00000, 0.00000, 2.64568, 0.00000, 0.00000, 0.33217, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.52375, -0.00000, -0.00000, 0.00000 
1.39000, 2.12500,0.00000, 0.00000, 2.64220, 0.00000, 0.00000, 0.36180, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.64735, -0.00000, -0.00000, 0.00000 
1.40000, 2.12500,0.00000, 0.00000, 2.63844, 0.00000, 0.00000, 0.39055, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.77122, -0.00000, -0.00000, 0.00000 
1.41000, 2.12500,0.00000, 0.00000, 2.63440, 0.00000, 0.00000, 0.41841, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.89526, -0.00000, -0.00000, 0.00000 
1.42000, 2.12500,0.00000, 0.00000, 2.63008, 0.00000, 0.00000, 0.44539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.01939, -0.00000, -0.00000, 0.00000 
1.43000, 2.12500,0.00000, 0.00000, 2.62549, 0.00000, 0.00000, 0.47148, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.14351, -0.00000, -0.00000, 0.00000 
1.44000, 2.12500,0.00000, 0.00000, 2.62065, 0.00000, 0.00000, 0.49668, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.26753, -0.00000, -0.00000, 0.00000 
1.45000, 2.12500,0.00000, 0.00000, 2.61556, 0.00000, 0.00000, 0.52100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.39138, -0.00000, -0.00000, 0.00000 
1.46000, 2.12500,0.00000, 0.00000, 2.61023, 0.00000, 0.00000, 0.54443, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.51496, -0.00000, -0.00000, 0.00000 
1.47000, 2.12500,0.00000, 0.00000, 2.60468, 0.00000, 0.00000, 0.56698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.63820, -0.00000, -0.00000, 0.00000 
1.48000, 2.12500,0.00000, 0.00000, 2.59890, 0.00000, 0.00000, 0.58866, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.76101, -0.00000, -0.00000, 0.00000 
1.49000, 2.12500,0.00000, 0.00000, 2.59291, 0.00000, 0.00000, 0.60946, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.88332, -0.00000, -0.00000, 0.00000 
1.50000, 2.12500,0.00000, 0.00000, 2.58671, 0.00000, 0.00000, 0.62938, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.00505, -0.00000, -0.00000, 0.00000 
1.51000, 2.12500,0.00000, 0.00000, 2.58032, 0.00000, 0.00000, 0.64844, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.12612, -0.00000, -0.00000, 0.00000 
1.52000, 2.12500,0.00000, 0.00000, 2.57374, 0.00000, 0.00000, 0.66664, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.24648, -0.00000, -0.00000, 0.00000 
1.53000, 2.12500,0.00000, 0.00000, 2.56699, 0.00000, 0.00000, 0.68398, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.36604, -0.00000, -0.00000, 0.00000 
1.54000, 2.12500,0.00000, 0.00000, 2.56007, 0.00000, 0.00000, 0.70047, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.48474, -0.00000, -0.00000, 0.00000 
1.55000, 2.12500,0.00000, 0.00000, 2.55298, 0.00000, 0.00000, 0.71612, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.60251, -0.00000, -0.00000, 0.00000 
1.56000, 2.12500,0.00000, 0.00000, 2.54575, 0.00000, 0.00000, 0.73092, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.71929, -0.00000, -0.00000, 0.00000 
1.57000, 2.12500,0.00000, 0.00000, 2.53837, 0.00000, 0.00000, 0.74490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.83502, -0.00000, -0.00000, 0.00000 
1.58000, 2.12500,0.00000, 0.00000, 2.53085, 0.00000, 0.00000, 0.75805, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.94963, -0.00000, -0.00000, 0.00000 
1.59000, 2.12500,0.00000, 0.00000, 2.52321, 0.00000, 0.00000, 0.77039, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.06308, -0.00000, -0.00000, 0.00000 
1.60000, 2.12500,0.00000, 0.00000, 2.51545, 0.00000, 0.00000, 0.78193, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.17531, -0.00000, -0.00000, 0.00000 
1.61000, 2.12500,0.00000, 0.00000, 2.50757, 0.00000, 0.00000, 0.79266, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.28625, -0.00000, -0.00000, 0.00000 
1.62000, 2.12500,0.00000, 0.00000, 2.49960, 0.00000, 0.00000, 0.80261, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.39587, -0.00000, -0.00000, 0.00000 
1.63000, 2.12500,0.00000, 0.00000, 2.49152, 0.00000, 0.00000, 0.81178, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.50411, -0.00000, -0.00000, 0.00000 
1.64000, 2.12500,0.00000, 0.00000, 2.48336, 0.00000, 0.00000, 0.82019, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.61092, -0.00000, -0.00000, 0.00000 
1.65000, 2.12500,0.00000, 0.00000, 2.47512, 0.00000, 0.00000, 0.82783, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.71626, -0.00000, -0.00000, 0.00000 
1.66000, 2.12500,0.00000, 0.00000, 2.46681, 0.00000, 0.00000, 0.83473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.82009, -0.00000, -0.00000, 0.00000 
1.67000, 2.12500,0.00000, 0.00000, 2.45843, 0.00000, 0.00000, 0.84089, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.92236, -0.00000, -0.00000, 0.00000 
1.68000, 2.12500,0.00000, 0.00000, 2.44999, 0.00000, 0.00000, 0.84633, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.02304, -0.00000, -0.00000, 0.00000 
1.69000, 2.12500,0.00000, 0.00000, 2.44151, 0.00000, 0.00000, 0.85105, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.12208, -0.00000, -0.00000, 0.00000 
1.70000, 2.12500,0.00000, 0.00000, 2.43298, 0.00000, 0.00000, 0.85507, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.21946, -0.00000, -0.00000, 0.00000 
1.71000, 2.12500,0.00000, 0.00000, 2.42441, 0.00000, 0.00000, 0.85841, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.31514, -0.00000, -0.00000, 0.00000 
1.72000, 2.12500,0.00000, 0.00000, 2.41581, 0.00000, 0.00000, 0.86106, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.40908, -0.00000, -0.00000, 0.00000 
1.73000, 2.12500,0.00000, 0.00000, 2.40719, 0.00000, 0.00000, 0.86305, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.50127, -0.00000, -0.00000, 0.00000 
1.74000, 2.12500,0.00000, 0.00000, 2.39855, 0.00000, 0.00000, 0.86439, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.59166, -0.00000, -0.00000, 0.00000 
1.75000, 2.12500,0.00000, 0.00000, 2.38990, 0.00000, 0.00000, 0.86509, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.68024, -0.00000, -0.00000, 0.00000 
1.76000, 2.12500,0.00000, 0.00000, 2.38125, 0.00000, 0.00000, 0.86516, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.76697, -0.00000, -0.00000, 0.00000 
1.77000, 2.12500,0.00000, 0.00000, 2.37260, 0.00000, 0.00000, 0.86462, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.85185, -0.00000, -0.00000, 0.00000 
1.78000, 2.12500,0.00000, 0.00000, 2.36396, 0.00000, 0.00000, 0.86348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.93484, -0.00000, -0.00000, 0.00000 
1.79000, 2.12500,0.00000, 0.00000, 2.35533, 0.00000, 0.00000, 0.86176, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.01593, -0.00000, -0.00000, 0.00000 
1.80000, 2.12500,0.00000, 0.00000, 2.34673, 0.00000, 0.00000, 0.85946, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.09510, -0.00000, -0.00000, 0.00000 
1.81000, 2.12500,0.00000, 0.00000, 2.33815, 0.00000, 0.00000, 0.85660, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.17234, -0.00000, -0.00000, 0.00000 
1.82000, 2.12500,0.00000, 0.00000, 2.32960, 0.00000, 0.00000, 0.85320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.24764, -0.00000, -0.00000, 0.00000 
1.83000, 2.12500,0.00000, 0.00000, 2.32108, 0.00000, 0.00000, 0.84927, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.32097, -0.00000, -0.00000, 0.00000 
1.84000, 2.12500,0.00000, 0.00000, 2.31261, 0.00000, 0.00000, 0.84482, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.39233, -0.00000, -0.00000, 0.00000 
1.85000, 2.12500,0.00000, 0.00000, 2.30419, 0.00000, 0.00000, 0.83987, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.46172, -0.00000, -0.00000, 0.00000 
1.86000, 2.12500,0.00000, 0.00000, 2.29582, 0.00000, 0.00000, 0.83443, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.52911, -0.00000, -0.00000, 0.00000 
1.87000, 2.12500,0.00000, 0.00000, 2.28750, 0.00000, 0.00000, 0.82852, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.59452, -0.00000, -0.00000, 0.00000 
1.88000, 2.12500,0.00000, 0.00000, 2.27925, 0.00000, 0.00000, 0.82214, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.65794, -0.00000, -0.00000, 0.00000 
1.89000, 2.12500,0.00000, 0.00000, 2.27106, 0.00000, 0.00000, 0.81532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.71935, -0.00000, -0.00000, 0.00000 
1.90000, 2.12500,0.00000, 0.00000, 2.26294, 0.00000, 0.00000, 0.80807, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.77877, -0.00000, -0.00000, 0.00000 
1.91000, 2.12500,0.00000, 0.00000, 2.25490, 0.00000, 0.00000, 0.80040, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.83619, -0.00000, -0.00000, 0.00000 
1.92000, 2.12500,0.00000, 0.00000, 2.24694, 0.00000, 0.00000, 0.79233, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.89162, -0.00000, -0.00000, 0.00000 
1.93000, 2.12500,0.00000, 0.00000, 2.23906, 0.00000, 0.00000, 0.78387, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.94505, -0.00000, -0.00000, 0.00000 
1.94000, 2.12500,0.00000, 0.00000, 2.23126, 0.00000, 0.00000, 0.77503, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99649, -0.00000, -0.00000, 0.00000 
1.95000, 2.12500,0.00000, 0.00000, 2.22356, 0.00000, 0.00000, 0.76584, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.04595, -0.00000, -0.00000, 0.00000 
1.96000, 2.12500,0.00000, 0.00000, 2.21595, 0.00000, 0.00000, 0.75630, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.09343, -0.00000, -0.00000, 0.00000 
1.97000, 2.12500,0.00000, 0.00000, 2.20843, 0.00000, 0.00000, 0.74642, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.13895, -0.00000, -0.00000, 0.00000 
1.98000, 2.12500,0.00000, 0.00000, 2.20102, 0.00000, 0.00000, 0.73623, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.18251, -0.00000, -0.00000, 0.00000 
1.99000, 2.12500,0.00000, 0.00000, 2.19371, 0.00000, 0.00000, 0.72573, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22412, -0.00000, -0.00000, 0.00000 
2.00000, 2.12500,0.00000, 0.00000, 2.18650, 0.00000, 0.00000, 0.71495, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.26380, -0.00000, -0.00000, 0.00000 
2.01000, 2.12500,0.00000, 0.00000, 2.17941, 0.00000, 0.00000, 0.70388, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.30155, -0.00000, -0.00000, 0.00000 
2.02000, 2.12500,0.00000, 0.00000, 2.17243, 0.00000, 0.00000, 0.69256, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33740, -0.00000, -0.00000, 0.00000 
2.03000, 2.12500,0.00000, 0.00000, 2.16556, 0.00000, 0.00000, 0.68098, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.37135, -0.00000, -0.00000, 0.00000 
2.04000, 2.12500,0.00000, 0.00000, 2.15881, 0.00000, 0.00000, 0.66917, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.40343, -0.00000, -0.00000, 0.00000 
2.05000, 2.12500,0.00000, 0.00000, 2.15218, 0.00000, 0.00000, 0.65714, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.43365, -0.00000, -0.00000, 0.00000 
2.06000, 2.12500,0.00000, 0.00000, 2.14567, 0.00000, 0.00000, 0.64490, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.46202, -0.00000, -0.00000, 0.00000 
2.07000, 2.12500,0.00000, 0.00000, 2.13928, 0.00000, 0.00000, 0.63246, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.48857, -0.00000, -0.00000, 0.00000 
2.08000, 2.12500,0.00000, 0.00000, 2.13302, 0.00000, 0.00000, 0.61984, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.51332, -0.00000, -0.00000, 0.00000 
2.09000, 2.12500,0.00000, 0.00000, 2.12688, 0.00000, 0.00000, 0.60704, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.53629, -0.00000, -0.00000, 0.00000 
2.10000, 2.12500,0.00000, 0.00000, 2.12088, 0.00000, 0.00000, 0.59409, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.55750, -0.00000, -0.00000, 0.00000 
2.11000, 2.12500,0.00000, 0.00000, 2.11500, 0.00000, 0.00000, 0.58100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.57697, -0.00000, -0.00000, 0.00000 
2.12000, 2.12500,0.00000, 0.00000, 2.10926, 0.00000, 0.00000, 0.56777, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.59472, -0.00000, -0.00000, 0.00000 
2.13000, 2.12500,0.00000, 0.00000, 2.10365, 0.00000, 0.00000, 0.55442, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.61078, -0.00000, -0.00000, 0.00000 
2.14000, 2.12500,0.00000, 0.00000, 2.09817, 0.00000, 0.00000, 0.54096, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.62518, -0.00000, -0.00000, 0.00000 
2.15000, 2.12500,0.00000, 0.00000, 2.09283, 0.00000, 0.00000, 0.52741, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.63793, -0.00000, -0.00000, 0.00000 
2.16000, 2.12500,0.00000, 0.00000, 2.08762, 0.00000, 0.00000, 0.51377, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.64907, -0.00000, -0.00000, 0.00000 
2.17000, 2.12500,0.00000, 0.00000, 2.08255, 0.00000, 0.00000, 0.50005, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.65862, -0.00000, -0.00000, 0.00000 
2.18000, 2.12500,0.00000, 0.00000, 2.07762, 0.00000, 0.00000, 0.48627, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.66661, -0.00000, -0.00000, 0.00000 
2.19000, 2.12500,0.00000, 0.00000, 2.07283, 0.00000, 0.00000, 0.47245, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.67306, -0.00000, -0.00000, 0.00000 
2.20000, 2.12500,0.00000, 0.00000, 2.06817, 0.00000, 0.00000, 0.45858, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.67800, -0.00000, -0.00000, 0.00000 
2.21000, 2.12500,0.00000, 0.00000, 2.06366, 0.00000, 0.00000, 0.44468, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.68147, -0.00000, -0.00000, 0.00000 
2.22000, 2.12500,0.00000, 0.00000, 2.05928, 0.00000, 0.00000, 0.43076, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.68349, -0.00000, -0.00000, 0.00000 
2.23000, 2.12500,0.00000, 0.00000, 2.05504, 0.00000, 0.00000, 0.41683, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.68408, -0.00000, -0.00000, 0.00000 
2.24000, 2.12500,0.00000, 0.00000, 2.05094, 0.00000, 0.00000, 0.40291, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.68329, -0.00000, -0.00000, 0.00000 
2.25000, 2.12500,0.00000, 0.00000, 2.04698, 0.00000, 0.00000, 0.38899, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.68113, -0.00000, -0.00000, 0.00000 
2.26000, 2.12500,0.00000, 0.00000, 2.04316, 0.00000, 0.00000, 0.37509, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.67765, -0.00000, -0.00000, 0.00000 
2.27000, 2.12500,0.00000, 0.00000, 2.03948, 0.00000, 0.00000, 0.36123, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.67286, -0.00000, -0.00000, 0.00000 
2.28000, 2.12500,0.00000, 0.00000, 2.03594, 0.00000, 0.00000, 0.34740, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.66681, -0.00000, -0.00000, 0.00000 
2.29000, 2.12500,0.00000, 0.00000, 2.03253, 0.00000, 0.00000, 0.33362, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.65952, -0.00000, -0.00000, 0.00000 
2.30000, 2.12500,0.00000, 0.00000, 2.02927, 0.00000, 0.00000, 0.31989, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.65102, -0.00000, -0.00000, 0.00000 
2.31000, 2.12500,0.00000, 0.00000, 2.02614, 0.00000, 0.00000, 0.30623, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.64135, -0.00000, -0.00000, 0.00000 
2.32000, 2.12500,0.00000, 0.00000, 2.02314, 0.00000, 0.00000, 0.29265, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.63053, -0.00000, -0.00000, 0.00000 
2.33000, 2.12500,0.00000, 0.00000, 2.02028, 0.00000, 0.00000, 0.27914, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.61861, -0.00000, -0.00000, 0.00000 
2.34000, 2.12500,0.00000, 0.00000, 2.01756, 0.00000, 0.00000, 0.26573, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.60560, -0.00000, -0.00000, 0.00000 
2.35000, 2.12500,0.00000, 0.00000, 2.01497, 0.00000, 0.00000, 0.25241, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.59155, -0.00000, -0.00000, 0.00000 
2.36000, 2.12500,0.00000, 0.00000, 2.01251, 0.00000, 0.00000, 0.23919, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.57649, -0.00000, -0.00000, 0.00000 
2.37000, 2.12500,0.00000, 0.00000, 2.01018, 0.00000, 0.00000, 0.22609, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.56044, -0.00000, -0.00000, 0.00000 
2.38000, 2.12500,0.00000, 0.00000, 2.00799, 0.00000, 0.00000, 0.21310, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.54344, -0.00000, -0.00000, 0.00000 
2.39000, 2.12500,0.00000, 0.00000, 2.00592, 0.00000, 0.00000, 0.20024, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.52552, -0.00000, -0.00000, 0.00000 
2.40000, 2.12500,0.00000, 0.00000, 2.00398, 0.00000, 0.00000, 0.18751, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.50672, -0.00000, -0.00000, 0.00000 
2.41000, 2.12500,0.00000, 0.00000, 2.00217, 0.00000, 0.00000, 0.17492, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.48706, -0.00000, -0.00000, 0.00000 
2.42000, 2.12500,0.00000, 0.00000, 2.00048, 0.00000, 0.00000, 0.16247, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.46658, -0.00000, -0.00000, 0.00000 
2.43000, 2.12500,0.00000, 0.00000, 1.99892, 0.00000, 0.00000, 0.15017, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.44531, -0.00000, -0.00000, 0.00000 
2.44000, 2.12500,0.00000, 0.00000, 1.99748, 0.00000, 0.00000, 0.13802, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.42329, -0.00000, -0.00000, 0.00000 
2.45000, 2.12500,0.00000, 0.00000, 1.99616, 0.00000, 0.00000, 0.12604, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.40053, -0.00000, -0.00000, 0.00000 
2.46000, 2.12500,0.00000, 0.00000, 1.99496, 0.00000, 0.00000, 0.11422, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.37708, -0.00000, -0.00000, 0.00000 
2.47000, 2.12500,0.00000, 0.00000, 1.99387, 0.00000, 0.00000, 0.10257, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.35297, -0.00000, -0.00000, 0.00000 
2.48000, 2.12500,0.00000, 0.00000, 1.99291, 0.00000, 0.00000, 0.09109, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.32822, -0.00000, -0.00000, 0.00000 
2.49000, 2.12500,0.00000, 0.00000, 1.99205, 0.00000, 0.00000, 0.07980, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.30287, -0.00000, -0.00000, 0.00000 
2.50000, 2.12500,0.00000, 0.00000, 1.99131, 0.00000, 0.00000, 0.06868, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.27695, -0.00000, -0.00000, 0.00000 
2.51000, 2.12500,0.00000, 0.00000, 1.99068, 0.00000, 0.00000, 0.05775, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.25049, -0.00000, -0.00000, 0.00000 
2.52000, 2.12500,0.00000, 0.00000, 1.99015, 0.00000, 0.00000, 0.04702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22352, -0.00000, -0.00000, 0.00000 
2.53000, 2.12500,0.00000, 0.00000, 1.98974, 0.00000, 0.00000, 0.03648, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.19607, -0.00000, -0.00000, 0.00000 
2.54000, 2.12500,0.00000, 0.00000, 1.98942, 0.00000, 0.00000, 0.02613, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.16817, -0.00000, -0.00000, 0.00000 
2.55000, 2.12500,0.00000, 0.00000, 1.98921, 0.00000, 0.00000, 0.01599, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.13984, -0.00000, -0.00000, 0.00000 
2.56000, 2.12500,0.00000, 0.00000, 1.98910, 0.00000, 0.00000, 0.00605, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.11112, -0.00000, -0.00000, 0.00000 
2.57000, 2.12500,0.00000, 0.00000, 1.98909, 0.00000, 0.00000, -0.00368, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.08204, -0.00000, -0.00000, 0.00000 
2.58000, 2.12500,0.00000, 0.00000, 1.98918, 0.00000, 0.00000, -0.01321, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.05262, -0.00000, -0.00000, 0.00000 
