time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.21000, 0.13459, 0.00000, 0.00000, 1.11550, 0.00000, 0.00000, -0.09761, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.40658,0.00000, 0.00000, -0.19178, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53618,-0.00000, -0.00000, 0.00000, 18.57816, 0.00000,0.00000, 0.00000 
3.22000, 0.13459, 0.00000, 0.00000, 1.11647, 0.00000, 0.00000, -0.09618, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.40449,0.00000, 0.00000, -0.22597, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53079,-0.00000, -0.00000, 0.00000, 18.46337, 0.00000,0.00000, 0.00000 
3.23000, 0.13459, 0.00000, 0.00000, 1.11742, 0.00000, 0.00000, -0.09471, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.40207,0.00000, 0.00000, -0.25934, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52566,-0.00000, -0.00000, 0.00000, 18.34782, 0.00000,0.00000, 0.00000 
3.24000, 0.13459, 0.00000, 0.00000, 1.11836, 0.00000, 0.00000, -0.09320, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.39931,0.00000, 0.00000, -0.29188, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52078,-0.00000, -0.00000, 0.00000, 18.23156, 0.00000,0.00000, 0.00000 
3.25000, 0.13459, 0.00000, 0.00000, 1.11929, 0.00000, 0.00000, -0.09166, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.39623,0.00000, 0.00000, -0.32359, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51615,-0.00000, -0.00000, 0.00000, 18.11469, 0.00000,0.00000, 0.00000 
3.26000, 0.13459, 0.00000, 0.00000, 1.12020, 0.00000, 0.00000, -0.09009, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.39284,0.00000, 0.00000, -0.35446, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51178,-0.00000, -0.00000, 0.00000, 17.99728, 0.00000,0.00000, 0.00000 
3.27000, 0.13459, 0.00000, 0.00000, 1.12109, 0.00000, 0.00000, -0.08849, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.38914,0.00000, 0.00000, -0.38449, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50766,-0.00000, -0.00000, 0.00000, 17.87940, 0.00000,0.00000, 0.00000 
3.28000, 0.13459, 0.00000, 0.00000, 1.12196, 0.00000, 0.00000, -0.08686, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.38515,0.00000, 0.00000, -0.41368, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50378,-0.00000, -0.00000, 0.00000, 17.76112, 0.00000,0.00000, 0.00000 
3.29000, 0.13459, 0.00000, 0.00000, 1.12283, 0.00000, 0.00000, -0.08520, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.38087,0.00000, 0.00000, -0.44202, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50015,-0.00000, -0.00000, 0.00000, 17.64252, 0.00000,0.00000, 0.00000 
3.30000, 0.13459, 0.00000, 0.00000, 1.12367, 0.00000, 0.00000, -0.08352, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.37632,0.00000, 0.00000, -0.46951, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49677,-0.00000, -0.00000, 0.00000, 17.52368, 0.00000,0.00000, 0.00000 
3.31000, 0.13459, 0.00000, 0.00000, 1.12450, 0.00000, 0.00000, -0.08181, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.37149,0.00000, 0.00000, -0.49616, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49362,-0.00000, -0.00000, 0.00000, 17.40465, 0.00000,0.00000, 0.00000 
3.32000, 0.13459, 0.00000, 0.00000, 1.12530, 0.00000, 0.00000, -0.08008, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.36639,0.00000, 0.00000, -0.52195, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49071,-0.00000, -0.00000, 0.00000, 17.28551, 0.00000,0.00000, 0.00000 
3.33000, 0.13459, 0.00000, 0.00000, 1.12610, 0.00000, 0.00000, -0.07833, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.36105,0.00000, 0.00000, -0.54689, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48803,-0.00000, -0.00000, 0.00000, 17.16633, 0.00000,0.00000, 0.00000 
3.34000, 0.13459, 0.00000, 0.00000, 1.12687, 0.00000, 0.00000, -0.07657, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.35546,0.00000, 0.00000, -0.57098, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48558,-0.00000, -0.00000, 0.00000, 17.04717, 0.00000,0.00000, 0.00000 
3.35000, 0.13459, 0.00000, 0.00000, 1.12763, 0.00000, 0.00000, -0.07479, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.34963,0.00000, 0.00000, -0.59422, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48336,-0.00000, -0.00000, 0.00000, 16.92811, 0.00000,0.00000, 0.00000 
3.36000, 0.13459, 0.00000, 0.00000, 1.12837, 0.00000, 0.00000, -0.07299, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.34358,0.00000, 0.00000, -0.61662, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48136,-0.00000, -0.00000, 0.00000, 16.80921, 0.00000,0.00000, 0.00000 
3.37000, 0.13459, 0.00000, 0.00000, 1.12909, 0.00000, 0.00000, -0.07118, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.33730,0.00000, 0.00000, -0.63816, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47959,-0.00000, -0.00000, 0.00000, 16.69053, 0.00000,0.00000, 0.00000 
3.38000, 0.13459, 0.00000, 0.00000, 1.12979, 0.00000, 0.00000, -0.06935, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.33082,0.00000, 0.00000, -0.65885, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47803,-0.00000, -0.00000, 0.00000, 16.57214, 0.00000,0.00000, 0.00000 
3.39000, 0.13459, 0.00000, 0.00000, 1.13048, 0.00000, 0.00000, -0.06752, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.32413,0.00000, 0.00000, -0.67870, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47668,-0.00000, -0.00000, 0.00000, 16.45411, 0.00000,0.00000, 0.00000 
3.40000, 0.13459, 0.00000, 0.00000, 1.13114, 0.00000, 0.00000, -0.06568, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.31725,0.00000, 0.00000, -0.69771, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47555,-0.00000, -0.00000, 0.00000, 16.33649, 0.00000,0.00000, 0.00000 
3.41000, 0.13459, 0.00000, 0.00000, 1.13179, 0.00000, 0.00000, -0.06383, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.31018,0.00000, 0.00000, -0.71588, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47462,-0.00000, -0.00000, 0.00000, 16.21936, 0.00000,0.00000, 0.00000 
3.42000, 0.13459, 0.00000, 0.00000, 1.13242, 0.00000, 0.00000, -0.06197, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.30293,0.00000, 0.00000, -0.73322, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47390,-0.00000, -0.00000, 0.00000, 16.10277, 0.00000,0.00000, 0.00000 
3.43000, 0.13459, 0.00000, 0.00000, 1.13303, 0.00000, 0.00000, -0.06011, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.29552,0.00000, 0.00000, -0.74972, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47338,-0.00000, -0.00000, 0.00000, 15.98678, 0.00000,0.00000, 0.00000 
3.44000, 0.13459, 0.00000, 0.00000, 1.13362, 0.00000, 0.00000, -0.05825, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.28794,0.00000, 0.00000, -0.76540, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47305,-0.00000, -0.00000, 0.00000, 15.87146, 0.00000,0.00000, 0.00000 
3.45000, 0.13459, 0.00000, 0.00000, 1.13419, 0.00000, 0.00000, -0.05639, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.28021,0.00000, 0.00000, -0.78026, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47291,-0.00000, -0.00000, 0.00000, 15.75686, 0.00000,0.00000, 0.00000 
3.46000, 0.13459, 0.00000, 0.00000, 1.13475, 0.00000, 0.00000, -0.05452, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.27234,0.00000, 0.00000, -0.79430, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47296,-0.00000, -0.00000, 0.00000, 15.64305, 0.00000,0.00000, 0.00000 
3.47000, 0.13459, 0.00000, 0.00000, 1.13528, 0.00000, 0.00000, -0.05266, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.26433,0.00000, 0.00000, -0.80753, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47319,-0.00000, -0.00000, 0.00000, 15.53008, 0.00000,0.00000, 0.00000 
3.48000, 0.13459, 0.00000, 0.00000, 1.13580, 0.00000, 0.00000, -0.05080, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.25619,0.00000, 0.00000, -0.81996, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47360,-0.00000, -0.00000, 0.00000, 15.41800, 0.00000,0.00000, 0.00000 
3.49000, 0.13459, 0.00000, 0.00000, 1.13630, 0.00000, 0.00000, -0.04894, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.24793,0.00000, 0.00000, -0.83159, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47419,-0.00000, -0.00000, 0.00000, 15.30688, 0.00000,0.00000, 0.00000 
3.50000, 0.13459, 0.00000, 0.00000, 1.13678, 0.00000, 0.00000, -0.04709, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.23956,0.00000, 0.00000, -0.84243, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47495,-0.00000, -0.00000, 0.00000, 15.19677, 0.00000,0.00000, 0.00000 
3.51000, 0.13459, 0.00000, 0.00000, 1.13724, 0.00000, 0.00000, -0.04524, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.23108,0.00000, 0.00000, -0.85249, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47587,-0.00000, -0.00000, 0.00000, 15.08773, 0.00000,0.00000, 0.00000 
3.52000, 0.13459, 0.00000, 0.00000, 1.13768, 0.00000, 0.00000, -0.04340, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.22251,0.00000, 0.00000, -0.86178, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47696,-0.00000, -0.00000, 0.00000, 14.97979, 0.00000,0.00000, 0.00000 
3.53000, 0.13459, 0.00000, 0.00000, 1.13811, 0.00000, 0.00000, -0.04157, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.21385,0.00000, 0.00000, -0.87029, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47821,-0.00000, -0.00000, 0.00000, 14.87303, 0.00000,0.00000, 0.00000 
3.54000, 0.13459, 0.00000, 0.00000, 1.13852, 0.00000, 0.00000, -0.03974, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.20511,0.00000, 0.00000, -0.87805, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47961,-0.00000, -0.00000, 0.00000, 14.76748, 0.00000,0.00000, 0.00000 
3.55000, 0.13459, 0.00000, 0.00000, 1.13890, 0.00000, 0.00000, -0.03793, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.19629,0.00000, 0.00000, -0.88506, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48116,-0.00000, -0.00000, 0.00000, 14.66319, 0.00000,0.00000, 0.00000 
3.56000, 0.13459, 0.00000, 0.00000, 1.13927, 0.00000, 0.00000, -0.03613, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.18741,0.00000, 0.00000, -0.89133, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48286,-0.00000, -0.00000, 0.00000, 14.56022, 0.00000,0.00000, 0.00000 
3.57000, 0.13459, 0.00000, 0.00000, 1.13963, 0.00000, 0.00000, -0.03435, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.17847,0.00000, 0.00000, -0.89687, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48469,-0.00000, -0.00000, 0.00000, 14.45861, 0.00000,0.00000, 0.00000 
3.58000, 0.13459, 0.00000, 0.00000, 1.13996, 0.00000, 0.00000, -0.03257, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.16948,0.00000, 0.00000, -0.90168, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48667,-0.00000, -0.00000, 0.00000, 14.35841, 0.00000,0.00000, 0.00000 
3.59000, 0.13459, 0.00000, 0.00000, 1.14028, 0.00000, 0.00000, -0.03081, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.16044,0.00000, 0.00000, -0.90579, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48878,-0.00000, -0.00000, 0.00000, 14.25965, 0.00000,0.00000, 0.00000 
3.60000, 0.13459, 0.00000, 0.00000, 1.14058, 0.00000, 0.00000, -0.02907, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.15136,0.00000, 0.00000, -0.90920, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49102,-0.00000, -0.00000, 0.00000, 14.16238, 0.00000,0.00000, 0.00000 
3.61000, 0.13459, 0.00000, 0.00000, 1.14086, 0.00000, 0.00000, -0.02734, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.14226,0.00000, 0.00000, -0.91191, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49338,-0.00000, -0.00000, 0.00000, 14.06665, 0.00000,0.00000, 0.00000 
3.62000, 0.13459, 0.00000, 0.00000, 1.14112, 0.00000, 0.00000, -0.02563, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.13313,0.00000, 0.00000, -0.91395, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49586,-0.00000, -0.00000, 0.00000, 13.97248, 0.00000,0.00000, 0.00000 
3.63000, 0.13459, 0.00000, 0.00000, 1.14137, 0.00000, 0.00000, -0.02394, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.12398,0.00000, 0.00000, -0.91532, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.49846,-0.00000, -0.00000, 0.00000, 13.87992, 0.00000,0.00000, 0.00000 
3.64000, 0.13459, 0.00000, 0.00000, 1.14160, 0.00000, 0.00000, -0.02227, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.11482,0.00000, 0.00000, -0.91604, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50116,-0.00000, -0.00000, 0.00000, 13.78900, 0.00000,0.00000, 0.00000 
3.65000, 0.13459, 0.00000, 0.00000, 1.14182, 0.00000, 0.00000, -0.02061, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.10566,0.00000, 0.00000, -0.91611, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50398,-0.00000, -0.00000, 0.00000, 13.69976, 0.00000,0.00000, 0.00000 
3.66000, 0.13459, 0.00000, 0.00000, 1.14202, 0.00000, 0.00000, -0.01898, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.09650,0.00000, 0.00000, -0.91555, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50690,-0.00000, -0.00000, 0.00000, 13.61223, 0.00000,0.00000, 0.00000 
3.67000, 0.13459, 0.00000, 0.00000, 1.14220, 0.00000, 0.00000, -0.01737, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.08735,0.00000, 0.00000, -0.91438, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50991,-0.00000, -0.00000, 0.00000, 13.52644, 0.00000,0.00000, 0.00000 
3.68000, 0.13459, 0.00000, 0.00000, 1.14236, 0.00000, 0.00000, -0.01578, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.07822,0.00000, 0.00000, -0.91259, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51303,-0.00000, -0.00000, 0.00000, 13.44242, 0.00000,0.00000, 0.00000 
3.69000, 0.13459, 0.00000, 0.00000, 1.14251, 0.00000, 0.00000, -0.01421, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.06910,0.00000, 0.00000, -0.91022, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51623,-0.00000, -0.00000, 0.00000, 13.36020, 0.00000,0.00000, 0.00000 
3.70000, 0.13459, 0.00000, 0.00000, 1.14265, 0.00000, 0.00000, -0.01267, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.06001,0.00000, 0.00000, -0.90726, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.51951,-0.00000, -0.00000, 0.00000, 13.27980, 0.00000,0.00000, 0.00000 
3.71000, 0.13459, 0.00000, 0.00000, 1.14277, 0.00000, 0.00000, -0.01115, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.05096,0.00000, 0.00000, -0.90373, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52288,-0.00000, -0.00000, 0.00000, 13.20126, 0.00000,0.00000, 0.00000 
3.72000, 0.13459, 0.00000, 0.00000, 1.14287, 0.00000, 0.00000, -0.00965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.04194,0.00000, 0.00000, -0.89965, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52633,-0.00000, -0.00000, 0.00000, 13.12458, 0.00000,0.00000, 0.00000 
3.73000, 0.13459, 0.00000, 0.00000, 1.14296, 0.00000, 0.00000, -0.00818, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.03297,0.00000, 0.00000, -0.89503, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52985,-0.00000, -0.00000, 0.00000, 13.04980, 0.00000,0.00000, 0.00000 
3.74000, 0.13459, 0.00000, 0.00000, 1.14303, 0.00000, 0.00000, -0.00674, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.02404,0.00000, 0.00000, -0.88988, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53344,-0.00000, -0.00000, 0.00000, 12.97693, 0.00000,0.00000, 0.00000 
3.75000, 0.13459, 0.00000, 0.00000, 1.14309, 0.00000, 0.00000, -0.00532, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.01517,0.00000, 0.00000, -0.88422, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53710,-0.00000, -0.00000, 0.00000, 12.90599, 0.00000,0.00000, 0.00000 
3.76000, 0.13459, 0.00000, 0.00000, 1.14314, 0.00000, 0.00000, -0.00392, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, -0.00636,0.00000, 0.00000, -0.87806, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54082,-0.00000, -0.00000, 0.00000, 12.83700, 0.00000,0.00000, 0.00000 
3.77000, 0.13459, 0.00000, 0.00000, 1.14317, 0.00000, 0.00000, -0.00256, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.00239,0.00000, 0.00000, -0.87141, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54459,-0.00000, -0.00000, 0.00000, 12.76996, 0.00000,0.00000, 0.00000 
3.78000, 0.13459, 0.00000, 0.00000, 1.14319, 0.00000, 0.00000, -0.00122, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01107,0.00000, 0.00000, -0.86429, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.54842,-0.00000, -0.00000, 0.00000, 12.70490, 0.00000,0.00000, 0.00000 
3.79000, 0.13459, 0.00000, 0.00000, 1.14320, 0.00000, 0.00000, 0.00009, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.01967,0.00000, 0.00000, -0.85671, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55230,-0.00000, -0.00000, 0.00000, 12.64183, 0.00000,0.00000, 0.00000 
3.80000, 0.13459, 0.00000, 0.00000, 1.14319, 0.00000, 0.00000, 0.00138, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.02820,0.00000, 0.00000, -0.84869, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55623,-0.00000, -0.00000, 0.00000, 12.58074, 0.00000,0.00000, 0.00000 
3.81000, 0.13459, 0.00000, 0.00000, 1.14317, 0.00000, 0.00000, 0.00263, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.03664,0.00000, 0.00000, -0.84024, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56019,-0.00000, -0.00000, 0.00000, 12.52166, 0.00000,0.00000, 0.00000 
3.82000, 0.13459, 0.00000, 0.00000, 1.14314, 0.00000, 0.00000, 0.00386, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.04500,0.00000, 0.00000, -0.83138, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56420,-0.00000, -0.00000, 0.00000, 12.46459, 0.00000,0.00000, 0.00000 
3.83000, 0.13459, 0.00000, 0.00000, 1.14309, 0.00000, 0.00000, 0.00506, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.05327,0.00000, 0.00000, -0.82211, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.56824,-0.00000, -0.00000, 0.00000, 12.40953, 0.00000,0.00000, 0.00000 
3.84000, 0.13459, 0.00000, 0.00000, 1.14304, 0.00000, 0.00000, 0.00623, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.06144,0.00000, 0.00000, -0.81246, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57231,-0.00000, -0.00000, 0.00000, 12.35648, 0.00000,0.00000, 0.00000 
3.85000, 0.13459, 0.00000, 0.00000, 1.14297, 0.00000, 0.00000, 0.00737, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.06952,0.00000, 0.00000, -0.80244, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57641,-0.00000, -0.00000, 0.00000, 12.30545, 0.00000,0.00000, 0.00000 
3.86000, 0.13459, 0.00000, 0.00000, 1.14289, 0.00000, 0.00000, 0.00848, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.07749,0.00000, 0.00000, -0.79206, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58054,-0.00000, -0.00000, 0.00000, 12.25644, 0.00000,0.00000, 0.00000 
3.87000, 0.13459, 0.00000, 0.00000, 1.14280, 0.00000, 0.00000, 0.00956, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.08536,0.00000, 0.00000, -0.78134, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58469,-0.00000, -0.00000, 0.00000, 12.20944, 0.00000,0.00000, 0.00000 
3.88000, 0.13459, 0.00000, 0.00000, 1.14270, 0.00000, 0.00000, 0.01061, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09312,0.00000, 0.00000, -0.77029, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58885,-0.00000, -0.00000, 0.00000, 12.16445, 0.00000,0.00000, 0.00000 
