time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 3.00000,0.00000, 0.00000, 3.75858, 0.00000, 0.00000, 0.03714, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.25959, -0.00000, -0.00000, 0.00000 
1.30000, 3.00000,0.00000, 0.00000, 3.75795, 0.00000, 0.00000, 0.08994, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.42435, -0.00000, -0.00000, 0.00000 
1.31000, 3.00000,0.00000, 0.00000, 3.75679, 0.00000, 0.00000, 0.14156, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.59079, -0.00000, -0.00000, 0.00000 
1.32000, 3.00000,0.00000, 0.00000, 3.75512, 0.00000, 0.00000, 0.19198, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.75875, -0.00000, -0.00000, 0.00000 
1.33000, 3.00000,0.00000, 0.00000, 3.75295, 0.00000, 0.00000, 0.24120, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.92808, -0.00000, -0.00000, 0.00000 
1.34000, 3.00000,0.00000, 0.00000, 3.75030, 0.00000, 0.00000, 0.28921, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.09863, -0.00000, -0.00000, 0.00000 
1.35000, 3.00000,0.00000, 0.00000, 3.74717, 0.00000, 0.00000, 0.33599, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.27025, -0.00000, -0.00000, 0.00000 
1.36000, 3.00000,0.00000, 0.00000, 3.74358, 0.00000, 0.00000, 0.38155, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.44280, -0.00000, -0.00000, 0.00000 
1.37000, 3.00000,0.00000, 0.00000, 3.73955, 0.00000, 0.00000, 0.42586, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.61613, -0.00000, -0.00000, 0.00000 
1.38000, 3.00000,0.00000, 0.00000, 3.73507, 0.00000, 0.00000, 0.46894, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.79012, -0.00000, -0.00000, 0.00000 
1.39000, 3.00000,0.00000, 0.00000, 3.73017, 0.00000, 0.00000, 0.51078, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.96461, -0.00000, -0.00000, 0.00000 
1.40000, 3.00000,0.00000, 0.00000, 3.72486, 0.00000, 0.00000, 0.55136, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.13949, -0.00000, -0.00000, 0.00000 
1.41000, 3.00000,0.00000, 0.00000, 3.71915, 0.00000, 0.00000, 0.59070, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.31461, -0.00000, -0.00000, 0.00000 
1.42000, 3.00000,0.00000, 0.00000, 3.71305, 0.00000, 0.00000, 0.62878, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.48984, -0.00000, -0.00000, 0.00000 
1.43000, 3.00000,0.00000, 0.00000, 3.70658, 0.00000, 0.00000, 0.66561, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.66507, -0.00000, -0.00000, 0.00000 
1.44000, 3.00000,0.00000, 0.00000, 3.69974, 0.00000, 0.00000, 0.70119, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.84016, -0.00000, -0.00000, 0.00000 
1.45000, 3.00000,0.00000, 0.00000, 3.69256, 0.00000, 0.00000, 0.73553, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.01501, -0.00000, -0.00000, 0.00000 
1.46000, 3.00000,0.00000, 0.00000, 3.68504, 0.00000, 0.00000, 0.76861, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.18947, -0.00000, -0.00000, 0.00000 
1.47000, 3.00000,0.00000, 0.00000, 3.67719, 0.00000, 0.00000, 0.80045, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.36345, -0.00000, -0.00000, 0.00000 
1.48000, 3.00000,0.00000, 0.00000, 3.66903, 0.00000, 0.00000, 0.83105, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.53684, -0.00000, -0.00000, 0.00000 
1.49000, 3.00000,0.00000, 0.00000, 3.66057, 0.00000, 0.00000, 0.86041, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.70951, -0.00000, -0.00000, 0.00000 
1.50000, 3.00000,0.00000, 0.00000, 3.65183, 0.00000, 0.00000, 0.88854, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.88136, -0.00000, -0.00000, 0.00000 
1.51000, 3.00000,0.00000, 0.00000, 3.64281, 0.00000, 0.00000, 0.91545, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.05229, -0.00000, -0.00000, 0.00000 
1.52000, 3.00000,0.00000, 0.00000, 3.63352, 0.00000, 0.00000, 0.94114, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.22220, -0.00000, -0.00000, 0.00000 
1.53000, 3.00000,0.00000, 0.00000, 3.62399, 0.00000, 0.00000, 0.96562, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.39099, -0.00000, -0.00000, 0.00000 
1.54000, 3.00000,0.00000, 0.00000, 3.61421, 0.00000, 0.00000, 0.98890, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.55857, -0.00000, -0.00000, 0.00000 
1.55000, 3.00000,0.00000, 0.00000, 3.60421, 0.00000, 0.00000, 1.01099, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.72483, -0.00000, -0.00000, 0.00000 
1.56000, 3.00000,0.00000, 0.00000, 3.59400, 0.00000, 0.00000, 1.03189, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.88970, -0.00000, -0.00000, 0.00000 
1.57000, 3.00000,0.00000, 0.00000, 3.58358, 0.00000, 0.00000, 1.05162, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.05308, -0.00000, -0.00000, 0.00000 
1.58000, 3.00000,0.00000, 0.00000, 3.57297, 0.00000, 0.00000, 1.07019, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.21490, -0.00000, -0.00000, 0.00000 
1.59000, 3.00000,0.00000, 0.00000, 3.56218, 0.00000, 0.00000, 1.08761, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.37506, -0.00000, -0.00000, 0.00000 
1.60000, 3.00000,0.00000, 0.00000, 3.55122, 0.00000, 0.00000, 1.10390, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.53349, -0.00000, -0.00000, 0.00000 
1.61000, 3.00000,0.00000, 0.00000, 3.54010, 0.00000, 0.00000, 1.11906, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.69012, -0.00000, -0.00000, 0.00000 
1.62000, 3.00000,0.00000, 0.00000, 3.52884, 0.00000, 0.00000, 1.13310, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.84487, -0.00000, -0.00000, 0.00000 
1.63000, 3.00000,0.00000, 0.00000, 3.51745, 0.00000, 0.00000, 1.14605, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.99768, -0.00000, -0.00000, 0.00000 
1.64000, 3.00000,0.00000, 0.00000, 3.50593, 0.00000, 0.00000, 1.15791, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.14847, -0.00000, -0.00000, 0.00000 
1.65000, 3.00000,0.00000, 0.00000, 3.49429, 0.00000, 0.00000, 1.16870, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.29719, -0.00000, -0.00000, 0.00000 
1.66000, 3.00000,0.00000, 0.00000, 3.48256, 0.00000, 0.00000, 1.17844, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.44377, -0.00000, -0.00000, 0.00000 
1.67000, 3.00000,0.00000, 0.00000, 3.47073, 0.00000, 0.00000, 1.18714, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.58816, -0.00000, -0.00000, 0.00000 
1.68000, 3.00000,0.00000, 0.00000, 3.45882, 0.00000, 0.00000, 1.19482, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.73029, -0.00000, -0.00000, 0.00000 
1.69000, 3.00000,0.00000, 0.00000, 3.44683, 0.00000, 0.00000, 1.20148, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.87012, -0.00000, -0.00000, 0.00000 
1.70000, 3.00000,0.00000, 0.00000, 3.43479, 0.00000, 0.00000, 1.20716, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.00759, -0.00000, -0.00000, 0.00000 
1.71000, 3.00000,0.00000, 0.00000, 3.42269, 0.00000, 0.00000, 1.21187, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.14267, -0.00000, -0.00000, 0.00000 
1.72000, 3.00000,0.00000, 0.00000, 3.41056, 0.00000, 0.00000, 1.21562, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.27530, -0.00000, -0.00000, 0.00000 
1.73000, 3.00000,0.00000, 0.00000, 3.39838, 0.00000, 0.00000, 1.21843, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.40544, -0.00000, -0.00000, 0.00000 
1.74000, 3.00000,0.00000, 0.00000, 3.38619, 0.00000, 0.00000, 1.22032, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.53305, -0.00000, -0.00000, 0.00000 
1.75000, 3.00000,0.00000, 0.00000, 3.37398, 0.00000, 0.00000, 1.22130, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.65810, -0.00000, -0.00000, 0.00000 
1.76000, 3.00000,0.00000, 0.00000, 3.36177, 0.00000, 0.00000, 1.22141, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.78055, -0.00000, -0.00000, 0.00000 
1.77000, 3.00000,0.00000, 0.00000, 3.34956, 0.00000, 0.00000, 1.22064, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.90038, -0.00000, -0.00000, 0.00000 
1.78000, 3.00000,0.00000, 0.00000, 3.33736, 0.00000, 0.00000, 1.21904, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.01754, -0.00000, -0.00000, 0.00000 
1.79000, 3.00000,0.00000, 0.00000, 3.32518, 0.00000, 0.00000, 1.21660, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.13202, -0.00000, -0.00000, 0.00000 
1.80000, 3.00000,0.00000, 0.00000, 3.31303, 0.00000, 0.00000, 1.21336, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.24379, -0.00000, -0.00000, 0.00000 
1.81000, 3.00000,0.00000, 0.00000, 3.30091, 0.00000, 0.00000, 1.20932, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.35284, -0.00000, -0.00000, 0.00000 
1.82000, 3.00000,0.00000, 0.00000, 3.28884, 0.00000, 0.00000, 1.20452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.45913, -0.00000, -0.00000, 0.00000 
1.83000, 3.00000,0.00000, 0.00000, 3.27683, 0.00000, 0.00000, 1.19897, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.56266, -0.00000, -0.00000, 0.00000 
1.84000, 3.00000,0.00000, 0.00000, 3.26487, 0.00000, 0.00000, 1.19269, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.66341, -0.00000, -0.00000, 0.00000 
1.85000, 3.00000,0.00000, 0.00000, 3.25297, 0.00000, 0.00000, 1.18570, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76136, -0.00000, -0.00000, 0.00000 
1.86000, 3.00000,0.00000, 0.00000, 3.24115, 0.00000, 0.00000, 1.17802, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.85651, -0.00000, -0.00000, 0.00000 
1.87000, 3.00000,0.00000, 0.00000, 3.22942, 0.00000, 0.00000, 1.16967, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.94886, -0.00000, -0.00000, 0.00000 
1.88000, 3.00000,0.00000, 0.00000, 3.21776, 0.00000, 0.00000, 1.16067, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.03838, -0.00000, -0.00000, 0.00000 
1.89000, 3.00000,0.00000, 0.00000, 3.20620, 0.00000, 0.00000, 1.15104, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.12509, -0.00000, -0.00000, 0.00000 
1.90000, 3.00000,0.00000, 0.00000, 3.19474, 0.00000, 0.00000, 1.14081, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.20897, -0.00000, -0.00000, 0.00000 
1.91000, 3.00000,0.00000, 0.00000, 3.18339, 0.00000, 0.00000, 1.12998, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.29004, -0.00000, -0.00000, 0.00000 
1.92000, 3.00000,0.00000, 0.00000, 3.17215, 0.00000, 0.00000, 1.11858, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.36828, -0.00000, -0.00000, 0.00000 
1.93000, 3.00000,0.00000, 0.00000, 3.16102, 0.00000, 0.00000, 1.10664, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.44371, -0.00000, -0.00000, 0.00000 
1.94000, 3.00000,0.00000, 0.00000, 3.15002, 0.00000, 0.00000, 1.09417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.51634, -0.00000, -0.00000, 0.00000 
1.95000, 3.00000,0.00000, 0.00000, 3.13914, 0.00000, 0.00000, 1.08118, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.58616, -0.00000, -0.00000, 0.00000 
1.96000, 3.00000,0.00000, 0.00000, 3.12839, 0.00000, 0.00000, 1.06771, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.65320, -0.00000, -0.00000, 0.00000 
1.97000, 3.00000,0.00000, 0.00000, 3.11779, 0.00000, 0.00000, 1.05377, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.71746, -0.00000, -0.00000, 0.00000 
1.98000, 3.00000,0.00000, 0.00000, 3.10732, 0.00000, 0.00000, 1.03938, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.77896, -0.00000, -0.00000, 0.00000 
1.99000, 3.00000,0.00000, 0.00000, 3.09700, 0.00000, 0.00000, 1.02457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.83770, -0.00000, -0.00000, 0.00000 
2.00000, 3.00000,0.00000, 0.00000, 3.08683, 0.00000, 0.00000, 1.00934, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.89372, -0.00000, -0.00000, 0.00000 
2.01000, 3.00000,0.00000, 0.00000, 3.07681, 0.00000, 0.00000, 0.99372, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.94702, -0.00000, -0.00000, 0.00000 
2.02000, 3.00000,0.00000, 0.00000, 3.06696, 0.00000, 0.00000, 0.97773, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.99762, -0.00000, -0.00000, 0.00000 
2.03000, 3.00000,0.00000, 0.00000, 3.05726, 0.00000, 0.00000, 0.96139, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.04556, -0.00000, -0.00000, 0.00000 
2.04000, 3.00000,0.00000, 0.00000, 3.04773, 0.00000, 0.00000, 0.94471, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.09084, -0.00000, -0.00000, 0.00000 
2.05000, 3.00000,0.00000, 0.00000, 3.03837, 0.00000, 0.00000, 0.92773, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.13350, -0.00000, -0.00000, 0.00000 
2.06000, 3.00000,0.00000, 0.00000, 3.02918, 0.00000, 0.00000, 0.91044, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.17356, -0.00000, -0.00000, 0.00000 
2.07000, 3.00000,0.00000, 0.00000, 3.02016, 0.00000, 0.00000, 0.89288, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.21105, -0.00000, -0.00000, 0.00000 
2.08000, 3.00000,0.00000, 0.00000, 3.01132, 0.00000, 0.00000, 0.87506, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.24599, -0.00000, -0.00000, 0.00000 
2.09000, 3.00000,0.00000, 0.00000, 3.00266, 0.00000, 0.00000, 0.85700, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.27841, -0.00000, -0.00000, 0.00000 
2.10000, 3.00000,0.00000, 0.00000, 2.99418, 0.00000, 0.00000, 0.83872, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.30835, -0.00000, -0.00000, 0.00000 
2.11000, 3.00000,0.00000, 0.00000, 2.98589, 0.00000, 0.00000, 0.82023, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.33584, -0.00000, -0.00000, 0.00000 
2.12000, 3.00000,0.00000, 0.00000, 2.97778, 0.00000, 0.00000, 0.80156, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.36090, -0.00000, -0.00000, 0.00000 
2.13000, 3.00000,0.00000, 0.00000, 2.96986, 0.00000, 0.00000, 0.78271, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.38358, -0.00000, -0.00000, 0.00000 
2.14000, 3.00000,0.00000, 0.00000, 2.96212, 0.00000, 0.00000, 0.76371, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.40390, -0.00000, -0.00000, 0.00000 
2.15000, 3.00000,0.00000, 0.00000, 2.95458, 0.00000, 0.00000, 0.74457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.42191, -0.00000, -0.00000, 0.00000 
2.16000, 3.00000,0.00000, 0.00000, 2.94723, 0.00000, 0.00000, 0.72532, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.43763, -0.00000, -0.00000, 0.00000 
2.17000, 3.00000,0.00000, 0.00000, 2.94008, 0.00000, 0.00000, 0.70596, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.45111, -0.00000, -0.00000, 0.00000 
2.18000, 3.00000,0.00000, 0.00000, 2.93311, 0.00000, 0.00000, 0.68651, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.46239, -0.00000, -0.00000, 0.00000 
2.19000, 3.00000,0.00000, 0.00000, 2.92635, 0.00000, 0.00000, 0.66698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.47150, -0.00000, -0.00000, 0.00000 
2.20000, 3.00000,0.00000, 0.00000, 2.91977, 0.00000, 0.00000, 0.64740, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.47848, -0.00000, -0.00000, 0.00000 
2.21000, 3.00000,0.00000, 0.00000, 2.91340, 0.00000, 0.00000, 0.62778, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.48337, -0.00000, -0.00000, 0.00000 
2.22000, 3.00000,0.00000, 0.00000, 2.90722, 0.00000, 0.00000, 0.60813, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.48622, -0.00000, -0.00000, 0.00000 
2.23000, 3.00000,0.00000, 0.00000, 2.90123, 0.00000, 0.00000, 0.58847, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.48706, -0.00000, -0.00000, 0.00000 
2.24000, 3.00000,0.00000, 0.00000, 2.89545, 0.00000, 0.00000, 0.56881, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.48594, -0.00000, -0.00000, 0.00000 
2.25000, 3.00000,0.00000, 0.00000, 2.88986, 0.00000, 0.00000, 0.54916, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.48289, -0.00000, -0.00000, 0.00000 
2.26000, 3.00000,0.00000, 0.00000, 2.88447, 0.00000, 0.00000, 0.52954, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.47797, -0.00000, -0.00000, 0.00000 
2.27000, 3.00000,0.00000, 0.00000, 2.87927, 0.00000, 0.00000, 0.50996, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.47122, -0.00000, -0.00000, 0.00000 
2.28000, 3.00000,0.00000, 0.00000, 2.87427, 0.00000, 0.00000, 0.49044, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.46267, -0.00000, -0.00000, 0.00000 
2.29000, 3.00000,0.00000, 0.00000, 2.86946, 0.00000, 0.00000, 0.47099, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.45238, -0.00000, -0.00000, 0.00000 
2.30000, 3.00000,0.00000, 0.00000, 2.86485, 0.00000, 0.00000, 0.45161, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.44038, -0.00000, -0.00000, 0.00000 
2.31000, 3.00000,0.00000, 0.00000, 2.86043, 0.00000, 0.00000, 0.43233, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.42673, -0.00000, -0.00000, 0.00000 
2.32000, 3.00000,0.00000, 0.00000, 2.85620, 0.00000, 0.00000, 0.41315, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.41146, -0.00000, -0.00000, 0.00000 
2.33000, 3.00000,0.00000, 0.00000, 2.85216, 0.00000, 0.00000, 0.39408, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.39462, -0.00000, -0.00000, 0.00000 
2.34000, 3.00000,0.00000, 0.00000, 2.84832, 0.00000, 0.00000, 0.37514, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.37627, -0.00000, -0.00000, 0.00000 
2.35000, 3.00000,0.00000, 0.00000, 2.84466, 0.00000, 0.00000, 0.35634, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.35643, -0.00000, -0.00000, 0.00000 
2.36000, 3.00000,0.00000, 0.00000, 2.84119, 0.00000, 0.00000, 0.33768, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.33516, -0.00000, -0.00000, 0.00000 
2.37000, 3.00000,0.00000, 0.00000, 2.83791, 0.00000, 0.00000, 0.31918, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.31250, -0.00000, -0.00000, 0.00000 
2.38000, 3.00000,0.00000, 0.00000, 2.83481, 0.00000, 0.00000, 0.30085, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.28850, -0.00000, -0.00000, 0.00000 
2.39000, 3.00000,0.00000, 0.00000, 2.83189, 0.00000, 0.00000, 0.28269, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.26321, -0.00000, -0.00000, 0.00000 
2.40000, 3.00000,0.00000, 0.00000, 2.82915, 0.00000, 0.00000, 0.26472, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.23666, -0.00000, -0.00000, 0.00000 
2.41000, 3.00000,0.00000, 0.00000, 2.82659, 0.00000, 0.00000, 0.24695, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.20891, -0.00000, -0.00000, 0.00000 
2.42000, 3.00000,0.00000, 0.00000, 2.82421, 0.00000, 0.00000, 0.22937, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.18000, -0.00000, -0.00000, 0.00000 
2.43000, 3.00000,0.00000, 0.00000, 2.82200, 0.00000, 0.00000, 0.21201, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.14997, -0.00000, -0.00000, 0.00000 
2.44000, 3.00000,0.00000, 0.00000, 2.81997, 0.00000, 0.00000, 0.19486, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.11887, -0.00000, -0.00000, 0.00000 
2.45000, 3.00000,0.00000, 0.00000, 2.81811, 0.00000, 0.00000, 0.17794, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.08675, -0.00000, -0.00000, 0.00000 
2.46000, 3.00000,0.00000, 0.00000, 2.81641, 0.00000, 0.00000, 0.16125, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.05364, -0.00000, -0.00000, 0.00000 
2.47000, 3.00000,0.00000, 0.00000, 2.81488, 0.00000, 0.00000, 0.14480, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.01960, -0.00000, -0.00000, 0.00000 
2.48000, 3.00000,0.00000, 0.00000, 2.81351, 0.00000, 0.00000, 0.12860, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.98466, -0.00000, -0.00000, 0.00000 
2.49000, 3.00000,0.00000, 0.00000, 2.81231, 0.00000, 0.00000, 0.11265, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.94888, -0.00000, -0.00000, 0.00000 
2.50000, 3.00000,0.00000, 0.00000, 2.81126, 0.00000, 0.00000, 0.09696, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.91229, -0.00000, -0.00000, 0.00000 
2.51000, 3.00000,0.00000, 0.00000, 2.81037, 0.00000, 0.00000, 0.08154, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.87493, -0.00000, -0.00000, 0.00000 
2.52000, 3.00000,0.00000, 0.00000, 2.80963, 0.00000, 0.00000, 0.06638, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.83685, -0.00000, -0.00000, 0.00000 
2.53000, 3.00000,0.00000, 0.00000, 2.80904, 0.00000, 0.00000, 0.05150, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.79810, -0.00000, -0.00000, 0.00000 
2.54000, 3.00000,0.00000, 0.00000, 2.80860, 0.00000, 0.00000, 0.03689, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.75870, -0.00000, -0.00000, 0.00000 
2.55000, 3.00000,0.00000, 0.00000, 2.80830, 0.00000, 0.00000, 0.02257, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.71872, -0.00000, -0.00000, 0.00000 
2.56000, 3.00000,0.00000, 0.00000, 2.80815, 0.00000, 0.00000, 0.00854, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.67817, -0.00000, -0.00000, 0.00000 
2.57000, 3.00000,0.00000, 0.00000, 2.80813, 0.00000, 0.00000, -0.00520, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.63712, -0.00000, -0.00000, 0.00000 
2.58000, 3.00000,0.00000, 0.00000, 2.80825, 0.00000, 0.00000, -0.01864, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.59559, -0.00000, -0.00000, 0.00000 
