time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 1.75000,0.00000, 0.00000, 2.19251, 0.00000, 0.00000, 0.02167, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.37393, -0.00000, -0.00000, 0.00000 
1.30000, 1.75000,0.00000, 0.00000, 2.19214, 0.00000, 0.00000, 0.05247, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.47004, -0.00000, -0.00000, 0.00000 
1.31000, 1.75000,0.00000, 0.00000, 2.19146, 0.00000, 0.00000, 0.08258, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.56713, -0.00000, -0.00000, 0.00000 
1.32000, 1.75000,0.00000, 0.00000, 2.19049, 0.00000, 0.00000, 0.11199, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.66511, -0.00000, -0.00000, 0.00000 
1.33000, 1.75000,0.00000, 0.00000, 2.18922, 0.00000, 0.00000, 0.14070, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.76388, -0.00000, -0.00000, 0.00000 
1.34000, 1.75000,0.00000, 0.00000, 2.18767, 0.00000, 0.00000, 0.16871, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.86337, -0.00000, -0.00000, 0.00000 
1.35000, 1.75000,0.00000, 0.00000, 2.18585, 0.00000, 0.00000, 0.19600, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.96348, -0.00000, -0.00000, 0.00000 
1.36000, 1.75000,0.00000, 0.00000, 2.18376, 0.00000, 0.00000, 0.22257, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.06413, -0.00000, -0.00000, 0.00000 
1.37000, 1.75000,0.00000, 0.00000, 2.18140, 0.00000, 0.00000, 0.24842, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.16524, -0.00000, -0.00000, 0.00000 
1.38000, 1.75000,0.00000, 0.00000, 2.17879, 0.00000, 0.00000, 0.27355, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.26673, -0.00000, -0.00000, 0.00000 
1.39000, 1.75000,0.00000, 0.00000, 2.17593, 0.00000, 0.00000, 0.29795, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.36852, -0.00000, -0.00000, 0.00000 
1.40000, 1.75000,0.00000, 0.00000, 2.17283, 0.00000, 0.00000, 0.32163, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.47053, -0.00000, -0.00000, 0.00000 
1.41000, 1.75000,0.00000, 0.00000, 2.16950, 0.00000, 0.00000, 0.34457, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.57269, -0.00000, -0.00000, 0.00000 
1.42000, 1.75000,0.00000, 0.00000, 2.16595, 0.00000, 0.00000, 0.36679, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.67491, -0.00000, -0.00000, 0.00000 
1.43000, 1.75000,0.00000, 0.00000, 2.16217, 0.00000, 0.00000, 0.38827, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.77712, -0.00000, -0.00000, 0.00000 
1.44000, 1.75000,0.00000, 0.00000, 2.15818, 0.00000, 0.00000, 0.40903, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.87926, -0.00000, -0.00000, 0.00000 
1.45000, 1.75000,0.00000, 0.00000, 2.15399, 0.00000, 0.00000, 0.42906, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.98125, -0.00000, -0.00000, 0.00000 
1.46000, 1.75000,0.00000, 0.00000, 2.14960, 0.00000, 0.00000, 0.44836, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.08303, -0.00000, -0.00000, 0.00000 
1.47000, 1.75000,0.00000, 0.00000, 2.14503, 0.00000, 0.00000, 0.46693, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.18452, -0.00000, -0.00000, 0.00000 
1.48000, 1.75000,0.00000, 0.00000, 2.14027, 0.00000, 0.00000, 0.48478, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.28565, -0.00000, -0.00000, 0.00000 
1.49000, 1.75000,0.00000, 0.00000, 2.13533, 0.00000, 0.00000, 0.50191, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.38638, -0.00000, -0.00000, 0.00000 
1.50000, 1.75000,0.00000, 0.00000, 2.13023, 0.00000, 0.00000, 0.51832, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.48663, -0.00000, -0.00000, 0.00000 
1.51000, 1.75000,0.00000, 0.00000, 2.12497, 0.00000, 0.00000, 0.53401, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.58634, -0.00000, -0.00000, 0.00000 
1.52000, 1.75000,0.00000, 0.00000, 2.11955, 0.00000, 0.00000, 0.54900, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.68545, -0.00000, -0.00000, 0.00000 
1.53000, 1.75000,0.00000, 0.00000, 2.11399, 0.00000, 0.00000, 0.56328, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.78391, -0.00000, -0.00000, 0.00000 
1.54000, 1.75000,0.00000, 0.00000, 2.10829, 0.00000, 0.00000, 0.57686, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.88167, -0.00000, -0.00000, 0.00000 
1.55000, 1.75000,0.00000, 0.00000, 2.10246, 0.00000, 0.00000, 0.58974, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.97865, -0.00000, -0.00000, 0.00000 
1.56000, 1.75000,0.00000, 0.00000, 2.09650, 0.00000, 0.00000, 0.60194, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.07483, -0.00000, -0.00000, 0.00000 
1.57000, 1.75000,0.00000, 0.00000, 2.09042, 0.00000, 0.00000, 0.61345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.17013, -0.00000, -0.00000, 0.00000 
1.58000, 1.75000,0.00000, 0.00000, 2.08423, 0.00000, 0.00000, 0.62428, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.26452, -0.00000, -0.00000, 0.00000 
1.59000, 1.75000,0.00000, 0.00000, 2.07794, 0.00000, 0.00000, 0.63444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.35795, -0.00000, -0.00000, 0.00000 
1.60000, 1.75000,0.00000, 0.00000, 2.07155, 0.00000, 0.00000, 0.64394, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.45037, -0.00000, -0.00000, 0.00000 
1.61000, 1.75000,0.00000, 0.00000, 2.06506, 0.00000, 0.00000, 0.65278, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.54174, -0.00000, -0.00000, 0.00000 
1.62000, 1.75000,0.00000, 0.00000, 2.05849, 0.00000, 0.00000, 0.66098, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.63201, -0.00000, -0.00000, 0.00000 
1.63000, 1.75000,0.00000, 0.00000, 2.05184, 0.00000, 0.00000, 0.66853, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.72115, -0.00000, -0.00000, 0.00000 
1.64000, 1.75000,0.00000, 0.00000, 2.04512, 0.00000, 0.00000, 0.67545, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.80911, -0.00000, -0.00000, 0.00000 
1.65000, 1.75000,0.00000, 0.00000, 2.03834, 0.00000, 0.00000, 0.68174, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.89586, -0.00000, -0.00000, 0.00000 
1.66000, 1.75000,0.00000, 0.00000, 2.03149, 0.00000, 0.00000, 0.68742, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.98137, -0.00000, -0.00000, 0.00000 
1.67000, 1.75000,0.00000, 0.00000, 2.02459, 0.00000, 0.00000, 0.69250, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.06559, -0.00000, -0.00000, 0.00000 
1.68000, 1.75000,0.00000, 0.00000, 2.01764, 0.00000, 0.00000, 0.69698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.14850, -0.00000, -0.00000, 0.00000 
1.69000, 1.75000,0.00000, 0.00000, 2.01065, 0.00000, 0.00000, 0.70087, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.23007, -0.00000, -0.00000, 0.00000 
1.70000, 1.75000,0.00000, 0.00000, 2.00363, 0.00000, 0.00000, 0.70418, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.31026, -0.00000, -0.00000, 0.00000 
1.71000, 1.75000,0.00000, 0.00000, 1.99657, 0.00000, 0.00000, 0.70692, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.38906, -0.00000, -0.00000, 0.00000 
1.72000, 1.75000,0.00000, 0.00000, 1.98949, 0.00000, 0.00000, 0.70911, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.46642, -0.00000, -0.00000, 0.00000 
1.73000, 1.75000,0.00000, 0.00000, 1.98239, 0.00000, 0.00000, 0.71075, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.54234, -0.00000, -0.00000, 0.00000 
1.74000, 1.75000,0.00000, 0.00000, 1.97528, 0.00000, 0.00000, 0.71185, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.61678, -0.00000, -0.00000, 0.00000 
1.75000, 1.75000,0.00000, 0.00000, 1.96816, 0.00000, 0.00000, 0.71243, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.68972, -0.00000, -0.00000, 0.00000 
1.76000, 1.75000,0.00000, 0.00000, 1.96103, 0.00000, 0.00000, 0.71249, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.76116, -0.00000, -0.00000, 0.00000 
1.77000, 1.75000,0.00000, 0.00000, 1.95391, 0.00000, 0.00000, 0.71204, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.83105, -0.00000, -0.00000, 0.00000 
1.78000, 1.75000,0.00000, 0.00000, 1.94679, 0.00000, 0.00000, 0.71110, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.89940, -0.00000, -0.00000, 0.00000 
1.79000, 1.75000,0.00000, 0.00000, 1.93969, 0.00000, 0.00000, 0.70968, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.96618, -0.00000, -0.00000, 0.00000 
1.80000, 1.75000,0.00000, 0.00000, 1.93260, 0.00000, 0.00000, 0.70779, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.03138, -0.00000, -0.00000, 0.00000 
1.81000, 1.75000,0.00000, 0.00000, 1.92553, 0.00000, 0.00000, 0.70544, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.09499, -0.00000, -0.00000, 0.00000 
1.82000, 1.75000,0.00000, 0.00000, 1.91849, 0.00000, 0.00000, 0.70264, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.15699, -0.00000, -0.00000, 0.00000 
1.83000, 1.75000,0.00000, 0.00000, 1.91148, 0.00000, 0.00000, 0.69940, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.21739, -0.00000, -0.00000, 0.00000 
1.84000, 1.75000,0.00000, 0.00000, 1.90451, 0.00000, 0.00000, 0.69574, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27615, -0.00000, -0.00000, 0.00000 
1.85000, 1.75000,0.00000, 0.00000, 1.89757, 0.00000, 0.00000, 0.69166, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.33329, -0.00000, -0.00000, 0.00000 
1.86000, 1.75000,0.00000, 0.00000, 1.89067, 0.00000, 0.00000, 0.68718, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.38880, -0.00000, -0.00000, 0.00000 
1.87000, 1.75000,0.00000, 0.00000, 1.88383, 0.00000, 0.00000, 0.68231, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.44267, -0.00000, -0.00000, 0.00000 
1.88000, 1.75000,0.00000, 0.00000, 1.87703, 0.00000, 0.00000, 0.67706, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.49489, -0.00000, -0.00000, 0.00000 
1.89000, 1.75000,0.00000, 0.00000, 1.87029, 0.00000, 0.00000, 0.67144, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.54547, -0.00000, -0.00000, 0.00000 
1.90000, 1.75000,0.00000, 0.00000, 1.86360, 0.00000, 0.00000, 0.66547, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.59440, -0.00000, -0.00000, 0.00000 
1.91000, 1.75000,0.00000, 0.00000, 1.85698, 0.00000, 0.00000, 0.65915, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.64169, -0.00000, -0.00000, 0.00000 
1.92000, 1.75000,0.00000, 0.00000, 1.85042, 0.00000, 0.00000, 0.65251, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68733, -0.00000, -0.00000, 0.00000 
1.93000, 1.75000,0.00000, 0.00000, 1.84393, 0.00000, 0.00000, 0.64554, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.73133, -0.00000, -0.00000, 0.00000 
1.94000, 1.75000,0.00000, 0.00000, 1.83751, 0.00000, 0.00000, 0.63826, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.77370, -0.00000, -0.00000, 0.00000 
1.95000, 1.75000,0.00000, 0.00000, 1.83116, 0.00000, 0.00000, 0.63069, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.81443, -0.00000, -0.00000, 0.00000 
1.96000, 1.75000,0.00000, 0.00000, 1.82490, 0.00000, 0.00000, 0.62283, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.85353, -0.00000, -0.00000, 0.00000 
1.97000, 1.75000,0.00000, 0.00000, 1.81871, 0.00000, 0.00000, 0.61470, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.89102, -0.00000, -0.00000, 0.00000 
1.98000, 1.75000,0.00000, 0.00000, 1.81260, 0.00000, 0.00000, 0.60631, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.92689, -0.00000, -0.00000, 0.00000 
1.99000, 1.75000,0.00000, 0.00000, 1.80658, 0.00000, 0.00000, 0.59766, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.96116, -0.00000, -0.00000, 0.00000 
2.00000, 1.75000,0.00000, 0.00000, 1.80065, 0.00000, 0.00000, 0.58878, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99383, -0.00000, -0.00000, 0.00000 
2.01000, 1.75000,0.00000, 0.00000, 1.79481, 0.00000, 0.00000, 0.57967, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.02493, -0.00000, -0.00000, 0.00000 
2.02000, 1.75000,0.00000, 0.00000, 1.78906, 0.00000, 0.00000, 0.57034, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.05445, -0.00000, -0.00000, 0.00000 
2.03000, 1.75000,0.00000, 0.00000, 1.78340, 0.00000, 0.00000, 0.56081, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.08241, -0.00000, -0.00000, 0.00000 
2.04000, 1.75000,0.00000, 0.00000, 1.77784, 0.00000, 0.00000, 0.55108, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10882, -0.00000, -0.00000, 0.00000 
2.05000, 1.75000,0.00000, 0.00000, 1.77238, 0.00000, 0.00000, 0.54117, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.13371, -0.00000, -0.00000, 0.00000 
2.06000, 1.75000,0.00000, 0.00000, 1.76702, 0.00000, 0.00000, 0.53109, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.15708, -0.00000, -0.00000, 0.00000 
2.07000, 1.75000,0.00000, 0.00000, 1.76176, 0.00000, 0.00000, 0.52085, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.17894, -0.00000, -0.00000, 0.00000 
2.08000, 1.75000,0.00000, 0.00000, 1.75660, 0.00000, 0.00000, 0.51045, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.19933, -0.00000, -0.00000, 0.00000 
2.09000, 1.75000,0.00000, 0.00000, 1.75155, 0.00000, 0.00000, 0.49992, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.21824, -0.00000, -0.00000, 0.00000 
2.10000, 1.75000,0.00000, 0.00000, 1.74661, 0.00000, 0.00000, 0.48925, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.23570, -0.00000, -0.00000, 0.00000 
2.11000, 1.75000,0.00000, 0.00000, 1.74177, 0.00000, 0.00000, 0.47847, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.25174, -0.00000, -0.00000, 0.00000 
2.12000, 1.75000,0.00000, 0.00000, 1.73704, 0.00000, 0.00000, 0.46757, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.26636, -0.00000, -0.00000, 0.00000 
2.13000, 1.75000,0.00000, 0.00000, 1.73242, 0.00000, 0.00000, 0.45658, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.27959, -0.00000, -0.00000, 0.00000 
2.14000, 1.75000,0.00000, 0.00000, 1.72790, 0.00000, 0.00000, 0.44550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.29144, -0.00000, -0.00000, 0.00000 
2.15000, 1.75000,0.00000, 0.00000, 1.72351, 0.00000, 0.00000, 0.43433, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.30195, -0.00000, -0.00000, 0.00000 
2.16000, 1.75000,0.00000, 0.00000, 1.71922, 0.00000, 0.00000, 0.42310, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.31112, -0.00000, -0.00000, 0.00000 
2.17000, 1.75000,0.00000, 0.00000, 1.71504, 0.00000, 0.00000, 0.41181, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.31898, -0.00000, -0.00000, 0.00000 
2.18000, 1.75000,0.00000, 0.00000, 1.71098, 0.00000, 0.00000, 0.40046, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.32556, -0.00000, -0.00000, 0.00000 
2.19000, 1.75000,0.00000, 0.00000, 1.70703, 0.00000, 0.00000, 0.38907, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33087, -0.00000, -0.00000, 0.00000 
2.20000, 1.75000,0.00000, 0.00000, 1.70320, 0.00000, 0.00000, 0.37765, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33494, -0.00000, -0.00000, 0.00000 
2.21000, 1.75000,0.00000, 0.00000, 1.69948, 0.00000, 0.00000, 0.36621, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33780, -0.00000, -0.00000, 0.00000 
2.22000, 1.75000,0.00000, 0.00000, 1.69588, 0.00000, 0.00000, 0.35474, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33946, -0.00000, -0.00000, 0.00000 
2.23000, 1.75000,0.00000, 0.00000, 1.69239, 0.00000, 0.00000, 0.34327, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33995, -0.00000, -0.00000, 0.00000 
2.24000, 1.75000,0.00000, 0.00000, 1.68901, 0.00000, 0.00000, 0.33180, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33930, -0.00000, -0.00000, 0.00000 
2.25000, 1.75000,0.00000, 0.00000, 1.68575, 0.00000, 0.00000, 0.32034, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33752, -0.00000, -0.00000, 0.00000 
2.26000, 1.75000,0.00000, 0.00000, 1.68260, 0.00000, 0.00000, 0.30890, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33465, -0.00000, -0.00000, 0.00000 
2.27000, 1.75000,0.00000, 0.00000, 1.67957, 0.00000, 0.00000, 0.29748, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.33071, -0.00000, -0.00000, 0.00000 
2.28000, 1.75000,0.00000, 0.00000, 1.67666, 0.00000, 0.00000, 0.28609, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.32572, -0.00000, -0.00000, 0.00000 
2.29000, 1.75000,0.00000, 0.00000, 1.67385, 0.00000, 0.00000, 0.27474, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.31972, -0.00000, -0.00000, 0.00000 
2.30000, 1.75000,0.00000, 0.00000, 1.67116, 0.00000, 0.00000, 0.26344, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.31272, -0.00000, -0.00000, 0.00000 
2.31000, 1.75000,0.00000, 0.00000, 1.66858, 0.00000, 0.00000, 0.25219, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.30476, -0.00000, -0.00000, 0.00000 
2.32000, 1.75000,0.00000, 0.00000, 1.66612, 0.00000, 0.00000, 0.24100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.29585, -0.00000, -0.00000, 0.00000 
2.33000, 1.75000,0.00000, 0.00000, 1.66376, 0.00000, 0.00000, 0.22988, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.28603, -0.00000, -0.00000, 0.00000 
2.34000, 1.75000,0.00000, 0.00000, 1.66152, 0.00000, 0.00000, 0.21883, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.27532, -0.00000, -0.00000, 0.00000 
2.35000, 1.75000,0.00000, 0.00000, 1.65938, 0.00000, 0.00000, 0.20787, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.26375, -0.00000, -0.00000, 0.00000 
2.36000, 1.75000,0.00000, 0.00000, 1.65736, 0.00000, 0.00000, 0.19698, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.25134, -0.00000, -0.00000, 0.00000 
2.37000, 1.75000,0.00000, 0.00000, 1.65544, 0.00000, 0.00000, 0.18619, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.23813, -0.00000, -0.00000, 0.00000 
2.38000, 1.75000,0.00000, 0.00000, 1.65364, 0.00000, 0.00000, 0.17550, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22413, -0.00000, -0.00000, 0.00000 
2.39000, 1.75000,0.00000, 0.00000, 1.65193, 0.00000, 0.00000, 0.16491, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.20937, -0.00000, -0.00000, 0.00000 
2.40000, 1.75000,0.00000, 0.00000, 1.65034, 0.00000, 0.00000, 0.15442, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.19389, -0.00000, -0.00000, 0.00000 
2.41000, 1.75000,0.00000, 0.00000, 1.64885, 0.00000, 0.00000, 0.14405, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.17770, -0.00000, -0.00000, 0.00000 
2.42000, 1.75000,0.00000, 0.00000, 1.64746, 0.00000, 0.00000, 0.13380, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.16083, -0.00000, -0.00000, 0.00000 
2.43000, 1.75000,0.00000, 0.00000, 1.64617, 0.00000, 0.00000, 0.12367, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.14332, -0.00000, -0.00000, 0.00000 
2.44000, 1.75000,0.00000, 0.00000, 1.64498, 0.00000, 0.00000, 0.11367, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.12518, -0.00000, -0.00000, 0.00000 
2.45000, 1.75000,0.00000, 0.00000, 1.64390, 0.00000, 0.00000, 0.10380, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10644, -0.00000, -0.00000, 0.00000 
2.46000, 1.75000,0.00000, 0.00000, 1.64291, 0.00000, 0.00000, 0.09406, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.08713, -0.00000, -0.00000, 0.00000 
2.47000, 1.75000,0.00000, 0.00000, 1.64201, 0.00000, 0.00000, 0.08447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.06727, -0.00000, -0.00000, 0.00000 
2.48000, 1.75000,0.00000, 0.00000, 1.64122, 0.00000, 0.00000, 0.07502, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.04689, -0.00000, -0.00000, 0.00000 
2.49000, 1.75000,0.00000, 0.00000, 1.64051, 0.00000, 0.00000, 0.06571, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.02601, -0.00000, -0.00000, 0.00000 
2.50000, 1.75000,0.00000, 0.00000, 1.63990, 0.00000, 0.00000, 0.05656, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.00467, -0.00000, -0.00000, 0.00000 
2.51000, 1.75000,0.00000, 0.00000, 1.63938, 0.00000, 0.00000, 0.04756, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98288, -0.00000, -0.00000, 0.00000 
2.52000, 1.75000,0.00000, 0.00000, 1.63895, 0.00000, 0.00000, 0.03872, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.96066, -0.00000, -0.00000, 0.00000 
2.53000, 1.75000,0.00000, 0.00000, 1.63861, 0.00000, 0.00000, 0.03004, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.93806, -0.00000, -0.00000, 0.00000 
2.54000, 1.75000,0.00000, 0.00000, 1.63835, 0.00000, 0.00000, 0.02152, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.91508, -0.00000, -0.00000, 0.00000 
2.55000, 1.75000,0.00000, 0.00000, 1.63818, 0.00000, 0.00000, 0.01317, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.89175, -0.00000, -0.00000, 0.00000 
2.56000, 1.75000,0.00000, 0.00000, 1.63808, 0.00000, 0.00000, 0.00498, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.86810, -0.00000, -0.00000, 0.00000 
2.57000, 1.75000,0.00000, 0.00000, 1.63807, 0.00000, 0.00000, -0.00303, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.84415, -0.00000, -0.00000, 0.00000 
2.58000, 1.75000,0.00000, 0.00000, 1.63814, 0.00000, 0.00000, -0.01088, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.81992, -0.00000, -0.00000, 0.00000 
