time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
4.47000, 0.53424, 0.00000, 0.00000, 0.66416, 0.00000, 0.00000, 0.00519, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66697,0.00000, 0.00000, -0.09683, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.45041,-0.00000, -0.00000, 0.00000, 12.33641, 0.00000,0.00000, 0.00000 
4.48000, 0.53424, 0.00000, 0.00000, 0.66406, 0.00000, 0.00000, 0.01426, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66789,0.00000, 0.00000, -0.08692, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.47859,-0.00000, -0.00000, 0.00000, 12.35717, 0.00000,0.00000, 0.00000 
4.49000, 0.53424, 0.00000, 0.00000, 0.66387, 0.00000, 0.00000, 0.02312, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66871,0.00000, 0.00000, -0.07716, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.50706,-0.00000, -0.00000, 0.00000, 12.37845, 0.00000,0.00000, 0.00000 
4.50000, 0.53424, 0.00000, 0.00000, 0.66360, 0.00000, 0.00000, 0.03178, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66943,0.00000, 0.00000, -0.06756, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.53579,-0.00000, -0.00000, 0.00000, 12.40022, 0.00000,0.00000, 0.00000 
4.51000, 0.53424, 0.00000, 0.00000, 0.66324, 0.00000, 0.00000, 0.04024, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67006,0.00000, 0.00000, -0.05811, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.56476,-0.00000, -0.00000, 0.00000, 12.42245, 0.00000,0.00000, 0.00000 
4.52000, 0.53424, 0.00000, 0.00000, 0.66280, 0.00000, 0.00000, 0.04849, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67059,0.00000, 0.00000, -0.04882, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.59394,-0.00000, -0.00000, 0.00000, 12.44512, 0.00000,0.00000, 0.00000 
4.53000, 0.53424, 0.00000, 0.00000, 0.66227, 0.00000, 0.00000, 0.05653, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67104,0.00000, 0.00000, -0.03970, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.62330,-0.00000, -0.00000, 0.00000, 12.46820, 0.00000,0.00000, 0.00000 
4.54000, 0.53424, 0.00000, 0.00000, 0.66167, 0.00000, 0.00000, 0.06435, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67139,0.00000, 0.00000, -0.03074, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.65283,-0.00000, -0.00000, 0.00000, 12.49166, 0.00000,0.00000, 0.00000 
4.55000, 0.53424, 0.00000, 0.00000, 0.66098, 0.00000, 0.00000, 0.07197, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67165,0.00000, 0.00000, -0.02195, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.68250,-0.00000, -0.00000, 0.00000, 12.51548, 0.00000,0.00000, 0.00000 
4.56000, 0.53424, 0.00000, 0.00000, 0.66023, 0.00000, 0.00000, 0.07938, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67183,0.00000, 0.00000, -0.01333, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.71229,-0.00000, -0.00000, 0.00000, 12.53964, 0.00000,0.00000, 0.00000 
4.57000, 0.53424, 0.00000, 0.00000, 0.65940, 0.00000, 0.00000, 0.08657, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67192,0.00000, 0.00000, -0.00489, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.74216,-0.00000, -0.00000, 0.00000, 12.56410, 0.00000,0.00000, 0.00000 
4.58000, 0.53424, 0.00000, 0.00000, 0.65850, 0.00000, 0.00000, 0.09354, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67193,0.00000, 0.00000, 0.00338, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.77210,-0.00000, -0.00000, 0.00000, 12.58885, 0.00000,0.00000, 0.00000 
4.59000, 0.53424, 0.00000, 0.00000, 0.65753, 0.00000, 0.00000, 0.10031, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67185,0.00000, 0.00000, 0.01147, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.80208,-0.00000, -0.00000, 0.00000, 12.61386, 0.00000,0.00000, 0.00000 
4.60000, 0.53424, 0.00000, 0.00000, 0.65649, 0.00000, 0.00000, 0.10686, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67170,0.00000, 0.00000, 0.01938, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.83209,-0.00000, -0.00000, 0.00000, 12.63911, 0.00000,0.00000, 0.00000 
4.61000, 0.53424, 0.00000, 0.00000, 0.65539, 0.00000, 0.00000, 0.11319, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67147,0.00000, 0.00000, 0.02711, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.86210,-0.00000, -0.00000, 0.00000, 12.66457, 0.00000,0.00000, 0.00000 
4.62000, 0.53424, 0.00000, 0.00000, 0.65423, 0.00000, 0.00000, 0.11931, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67116,0.00000, 0.00000, 0.03466, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.89209,-0.00000, -0.00000, 0.00000, 12.69022, 0.00000,0.00000, 0.00000 
4.63000, 0.53424, 0.00000, 0.00000, 0.65301, 0.00000, 0.00000, 0.12522, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67077,0.00000, 0.00000, 0.04202, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.92204,-0.00000, -0.00000, 0.00000, 12.71604, 0.00000,0.00000, 0.00000 
4.64000, 0.53424, 0.00000, 0.00000, 0.65172, 0.00000, 0.00000, 0.13091, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.67032,0.00000, 0.00000, 0.04920, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.95193,-0.00000, -0.00000, 0.00000, 12.74201, 0.00000,0.00000, 0.00000 
4.65000, 0.53424, 0.00000, 0.00000, 0.65039, 0.00000, 0.00000, 0.13639, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66979,0.00000, 0.00000, 0.05619, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.98173,-0.00000, -0.00000, 0.00000, 12.76811, 0.00000,0.00000, 0.00000 
4.66000, 0.53424, 0.00000, 0.00000, 0.64900, 0.00000, 0.00000, 0.14166, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66919,0.00000, 0.00000, 0.06300, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.01144,-0.00000, -0.00000, 0.00000, 12.79431, 0.00000,0.00000, 0.00000 
4.67000, 0.53424, 0.00000, 0.00000, 0.64756, 0.00000, 0.00000, 0.14672, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66853,0.00000, 0.00000, 0.06962, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.04103,-0.00000, -0.00000, 0.00000, 12.82059, 0.00000,0.00000, 0.00000 
4.68000, 0.53424, 0.00000, 0.00000, 0.64606, 0.00000, 0.00000, 0.15156, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66780,0.00000, 0.00000, 0.07605, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.07047,-0.00000, -0.00000, 0.00000, 12.84694, 0.00000,0.00000, 0.00000 
4.69000, 0.53424, 0.00000, 0.00000, 0.64452, 0.00000, 0.00000, 0.15619, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66701,0.00000, 0.00000, 0.08229, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.09977,-0.00000, -0.00000, 0.00000, 12.87334, 0.00000,0.00000, 0.00000 
4.70000, 0.53424, 0.00000, 0.00000, 0.64294, 0.00000, 0.00000, 0.16062, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66616,0.00000, 0.00000, 0.08834, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.12889,-0.00000, -0.00000, 0.00000, 12.89976, 0.00000,0.00000, 0.00000 
4.71000, 0.53424, 0.00000, 0.00000, 0.64131, 0.00000, 0.00000, 0.16484, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66524,0.00000, 0.00000, 0.09421, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.15782,-0.00000, -0.00000, 0.00000, 12.92618, 0.00000,0.00000, 0.00000 
4.72000, 0.53424, 0.00000, 0.00000, 0.63964, 0.00000, 0.00000, 0.16885, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66427,0.00000, 0.00000, 0.09988, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.18654,-0.00000, -0.00000, 0.00000, 12.95259, 0.00000,0.00000, 0.00000 
4.73000, 0.53424, 0.00000, 0.00000, 0.63794, 0.00000, 0.00000, 0.17266, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66325,0.00000, 0.00000, 0.10537, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.21505,-0.00000, -0.00000, 0.00000, 12.97898, 0.00000,0.00000, 0.00000 
4.74000, 0.53424, 0.00000, 0.00000, 0.63619, 0.00000, 0.00000, 0.17627, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66217,0.00000, 0.00000, 0.11067, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.24331,-0.00000, -0.00000, 0.00000, 13.00531, 0.00000,0.00000, 0.00000 
4.75000, 0.53424, 0.00000, 0.00000, 0.63441, 0.00000, 0.00000, 0.17967, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66103,0.00000, 0.00000, 0.11578, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.27133,-0.00000, -0.00000, 0.00000, 13.03158, 0.00000,0.00000, 0.00000 
4.76000, 0.53424, 0.00000, 0.00000, 0.63260, 0.00000, 0.00000, 0.18288, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65985,0.00000, 0.00000, 0.12070, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.29907,-0.00000, -0.00000, 0.00000, 13.05777, 0.00000,0.00000, 0.00000 
4.77000, 0.53424, 0.00000, 0.00000, 0.63075, 0.00000, 0.00000, 0.18589, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65862,0.00000, 0.00000, 0.12544, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.32654,-0.00000, -0.00000, 0.00000, 13.08386, 0.00000,0.00000, 0.00000 
4.78000, 0.53424, 0.00000, 0.00000, 0.62888, 0.00000, 0.00000, 0.18870, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65734,0.00000, 0.00000, 0.12999, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.35371,-0.00000, -0.00000, 0.00000, 13.10984, 0.00000,0.00000, 0.00000 
4.79000, 0.53424, 0.00000, 0.00000, 0.62698, 0.00000, 0.00000, 0.19132, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65602,0.00000, 0.00000, 0.13436, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.38057,-0.00000, -0.00000, 0.00000, 13.13569, 0.00000,0.00000, 0.00000 
4.80000, 0.53424, 0.00000, 0.00000, 0.62506, 0.00000, 0.00000, 0.19375, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65466,0.00000, 0.00000, 0.13854, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.40711,-0.00000, -0.00000, 0.00000, 13.16140, 0.00000,0.00000, 0.00000 
4.81000, 0.53424, 0.00000, 0.00000, 0.62311, 0.00000, 0.00000, 0.19599, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65325,0.00000, 0.00000, 0.14254, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.43332,-0.00000, -0.00000, 0.00000, 13.18695, 0.00000,0.00000, 0.00000 
4.82000, 0.53424, 0.00000, 0.00000, 0.62114, 0.00000, 0.00000, 0.19804, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65181,0.00000, 0.00000, 0.14635, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.45919,-0.00000, -0.00000, 0.00000, 13.21233, 0.00000,0.00000, 0.00000 
4.83000, 0.53424, 0.00000, 0.00000, 0.61915, 0.00000, 0.00000, 0.19992, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.65032,0.00000, 0.00000, 0.14999, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48471,-0.00000, -0.00000, 0.00000, 13.23752, 0.00000,0.00000, 0.00000 
4.84000, 0.53424, 0.00000, 0.00000, 0.61714, 0.00000, 0.00000, 0.20161, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64881,0.00000, 0.00000, 0.15345, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50986,-0.00000, -0.00000, 0.00000, 13.26252, 0.00000,0.00000, 0.00000 
4.85000, 0.53424, 0.00000, 0.00000, 0.61512, 0.00000, 0.00000, 0.20312, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64726,0.00000, 0.00000, 0.15673, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53463,-0.00000, -0.00000, 0.00000, 13.28730, 0.00000,0.00000, 0.00000 
4.86000, 0.53424, 0.00000, 0.00000, 0.61308, 0.00000, 0.00000, 0.20446, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64567,0.00000, 0.00000, 0.15983, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55902,-0.00000, -0.00000, 0.00000, 13.31186, 0.00000,0.00000, 0.00000 
4.87000, 0.53424, 0.00000, 0.00000, 0.61103, 0.00000, 0.00000, 0.20562, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64406,0.00000, 0.00000, 0.16276, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58302,-0.00000, -0.00000, 0.00000, 13.33619, 0.00000,0.00000, 0.00000 
4.88000, 0.53424, 0.00000, 0.00000, 0.60897, 0.00000, 0.00000, 0.20661, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64242,0.00000, 0.00000, 0.16551, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.60661,-0.00000, -0.00000, 0.00000, 13.36027, 0.00000,0.00000, 0.00000 
4.89000, 0.53424, 0.00000, 0.00000, 0.60690, 0.00000, 0.00000, 0.20744, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.64075,0.00000, 0.00000, 0.16810, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.62980,-0.00000, -0.00000, 0.00000, 13.38409, 0.00000,0.00000, 0.00000 
4.90000, 0.53424, 0.00000, 0.00000, 0.60482, 0.00000, 0.00000, 0.20810, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63906,0.00000, 0.00000, 0.17051, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.65256,-0.00000, -0.00000, 0.00000, 13.40764, 0.00000,0.00000, 0.00000 
4.91000, 0.53424, 0.00000, 0.00000, 0.60273, 0.00000, 0.00000, 0.20860, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63734,0.00000, 0.00000, 0.17276, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67491,-0.00000, -0.00000, 0.00000, 13.43092, 0.00000,0.00000, 0.00000 
4.92000, 0.53424, 0.00000, 0.00000, 0.60065, 0.00000, 0.00000, 0.20895, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63560,0.00000, 0.00000, 0.17484, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69682,-0.00000, -0.00000, 0.00000, 13.45391, 0.00000,0.00000, 0.00000 
4.93000, 0.53424, 0.00000, 0.00000, 0.59856, 0.00000, 0.00000, 0.20914, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63384,0.00000, 0.00000, 0.17676, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71829,-0.00000, -0.00000, 0.00000, 13.47660, 0.00000,0.00000, 0.00000 
4.94000, 0.53424, 0.00000, 0.00000, 0.59646, 0.00000, 0.00000, 0.20917, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63207,0.00000, 0.00000, 0.17852, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73931,-0.00000, -0.00000, 0.00000, 13.49899, 0.00000,0.00000, 0.00000 
4.95000, 0.53424, 0.00000, 0.00000, 0.59437, 0.00000, 0.00000, 0.20906, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63027,0.00000, 0.00000, 0.18012, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75989,-0.00000, -0.00000, 0.00000, 13.52106, 0.00000,0.00000, 0.00000 
4.96000, 0.53424, 0.00000, 0.00000, 0.59228, 0.00000, 0.00000, 0.20880, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62847,0.00000, 0.00000, 0.18156, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78002,-0.00000, -0.00000, 0.00000, 13.54281, 0.00000,0.00000, 0.00000 
4.97000, 0.53424, 0.00000, 0.00000, 0.59020, 0.00000, 0.00000, 0.20841, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62664,0.00000, 0.00000, 0.18285, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79968,-0.00000, -0.00000, 0.00000, 13.56423, 0.00000,0.00000, 0.00000 
4.98000, 0.53424, 0.00000, 0.00000, 0.58812, 0.00000, 0.00000, 0.20787, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62481,0.00000, 0.00000, 0.18399, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81888,-0.00000, -0.00000, 0.00000, 13.58531, 0.00000,0.00000, 0.00000 
4.99000, 0.53424, 0.00000, 0.00000, 0.58604, 0.00000, 0.00000, 0.20719, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62296,0.00000, 0.00000, 0.18498, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.83761,-0.00000, -0.00000, 0.00000, 13.60604, 0.00000,0.00000, 0.00000 
5.00000, 0.53424, 0.00000, 0.00000, 0.58397, 0.00000, 0.00000, 0.20639, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.62111,0.00000, 0.00000, 0.18582, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.85588,-0.00000, -0.00000, 0.00000, 13.62643, 0.00000,0.00000, 0.00000 
5.01000, 0.53424, 0.00000, 0.00000, 0.58191, 0.00000, 0.00000, 0.20545, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61925,0.00000, 0.00000, 0.18651, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.87367,-0.00000, -0.00000, 0.00000, 13.64646, 0.00000,0.00000, 0.00000 
5.02000, 0.53424, 0.00000, 0.00000, 0.57986, 0.00000, 0.00000, 0.20439, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61738,0.00000, 0.00000, 0.18707, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.89098,-0.00000, -0.00000, 0.00000, 13.66612, 0.00000,0.00000, 0.00000 
5.03000, 0.53424, 0.00000, 0.00000, 0.57782, 0.00000, 0.00000, 0.20321, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61551,0.00000, 0.00000, 0.18749, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.90782,-0.00000, -0.00000, 0.00000, 13.68542, 0.00000,0.00000, 0.00000 
5.04000, 0.53424, 0.00000, 0.00000, 0.57580, 0.00000, 0.00000, 0.20191, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61363,0.00000, 0.00000, 0.18776, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.92417,-0.00000, -0.00000, 0.00000, 13.70434, 0.00000,0.00000, 0.00000 
5.05000, 0.53424, 0.00000, 0.00000, 0.57379, 0.00000, 0.00000, 0.20050, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.61175,0.00000, 0.00000, 0.18791, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.94005,-0.00000, -0.00000, 0.00000, 13.72288, 0.00000,0.00000, 0.00000 
5.06000, 0.53424, 0.00000, 0.00000, 0.57179, 0.00000, 0.00000, 0.19897, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60987,0.00000, 0.00000, 0.18792, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.95544,-0.00000, -0.00000, 0.00000, 13.74104, 0.00000,0.00000, 0.00000 
5.07000, 0.53424, 0.00000, 0.00000, 0.56981, 0.00000, 0.00000, 0.19733, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60799,0.00000, 0.00000, 0.18781, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.97035,-0.00000, -0.00000, 0.00000, 13.75881, 0.00000,0.00000, 0.00000 
5.08000, 0.53424, 0.00000, 0.00000, 0.56784, 0.00000, 0.00000, 0.19559, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60612,0.00000, 0.00000, 0.18757, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.98478,-0.00000, -0.00000, 0.00000, 13.77620, 0.00000,0.00000, 0.00000 
5.09000, 0.53424, 0.00000, 0.00000, 0.56590, 0.00000, 0.00000, 0.19375, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60424,0.00000, 0.00000, 0.18721, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99872,-0.00000, -0.00000, 0.00000, 13.79318, 0.00000,0.00000, 0.00000 
5.10000, 0.53424, 0.00000, 0.00000, 0.56397, 0.00000, 0.00000, 0.19181, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60237,0.00000, 0.00000, 0.18673, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.01219,-0.00000, -0.00000, 0.00000, 13.80977, 0.00000,0.00000, 0.00000 
5.11000, 0.53424, 0.00000, 0.00000, 0.56206, 0.00000, 0.00000, 0.18978, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60051,0.00000, 0.00000, 0.18613, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.02517,-0.00000, -0.00000, 0.00000, 13.82596, 0.00000,0.00000, 0.00000 
5.12000, 0.53424, 0.00000, 0.00000, 0.56017, 0.00000, 0.00000, 0.18766, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.59865,0.00000, 0.00000, 0.18541, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.03766,-0.00000, -0.00000, 0.00000, 13.84175, 0.00000,0.00000, 0.00000 
5.13000, 0.53424, 0.00000, 0.00000, 0.55831, 0.00000, 0.00000, 0.18544, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.59680,0.00000, 0.00000, 0.18459, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.04968,-0.00000, -0.00000, 0.00000, 13.85713, 0.00000,0.00000, 0.00000 
5.14000, 0.53424, 0.00000, 0.00000, 0.55646, 0.00000, 0.00000, 0.18315, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.59496,0.00000, 0.00000, 0.18366, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.06122,-0.00000, -0.00000, 0.00000, 13.87211, 0.00000,0.00000, 0.00000 
