time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 1.50000,0.00000, 0.00000, 1.87929, 0.00000, 0.00000, 0.01857, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.99679, -0.00000, -0.00000, 0.00000 
1.30000, 1.50000,0.00000, 0.00000, 1.87897, 0.00000, 0.00000, 0.04497, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.07918, -0.00000, -0.00000, 0.00000 
1.31000, 1.50000,0.00000, 0.00000, 1.87839, 0.00000, 0.00000, 0.07078, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.16240, -0.00000, -0.00000, 0.00000 
1.32000, 1.50000,0.00000, 0.00000, 1.87756, 0.00000, 0.00000, 0.09599, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.24638, -0.00000, -0.00000, 0.00000 
1.33000, 1.50000,0.00000, 0.00000, 1.87648, 0.00000, 0.00000, 0.12060, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.33104, -0.00000, -0.00000, 0.00000 
1.34000, 1.50000,0.00000, 0.00000, 1.87515, 0.00000, 0.00000, 0.14460, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.41631, -0.00000, -0.00000, 0.00000 
1.35000, 1.50000,0.00000, 0.00000, 1.87359, 0.00000, 0.00000, 0.16800, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.50212, -0.00000, -0.00000, 0.00000 
1.36000, 1.50000,0.00000, 0.00000, 1.87179, 0.00000, 0.00000, 0.19077, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.58840, -0.00000, -0.00000, 0.00000 
1.37000, 1.50000,0.00000, 0.00000, 1.86977, 0.00000, 0.00000, 0.21293, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.67507, -0.00000, -0.00000, 0.00000 
1.38000, 1.50000,0.00000, 0.00000, 1.86754, 0.00000, 0.00000, 0.23447, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.76206, -0.00000, -0.00000, 0.00000 
1.39000, 1.50000,0.00000, 0.00000, 1.86509, 0.00000, 0.00000, 0.25539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.84931, -0.00000, -0.00000, 0.00000 
1.40000, 1.50000,0.00000, 0.00000, 1.86243, 0.00000, 0.00000, 0.27568, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.93674, -0.00000, -0.00000, 0.00000 
1.41000, 1.50000,0.00000, 0.00000, 1.85957, 0.00000, 0.00000, 0.29535, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.02430, -0.00000, -0.00000, 0.00000 
1.42000, 1.50000,0.00000, 0.00000, 1.85652, 0.00000, 0.00000, 0.31439, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.11192, -0.00000, -0.00000, 0.00000 
1.43000, 1.50000,0.00000, 0.00000, 1.85329, 0.00000, 0.00000, 0.33281, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.19954, -0.00000, -0.00000, 0.00000 
1.44000, 1.50000,0.00000, 0.00000, 1.84987, 0.00000, 0.00000, 0.35060, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.28708, -0.00000, -0.00000, 0.00000 
1.45000, 1.50000,0.00000, 0.00000, 1.84628, 0.00000, 0.00000, 0.36776, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.37450, -0.00000, -0.00000, 0.00000 
1.46000, 1.50000,0.00000, 0.00000, 1.84252, 0.00000, 0.00000, 0.38430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.46174, -0.00000, -0.00000, 0.00000 
1.47000, 1.50000,0.00000, 0.00000, 1.83859, 0.00000, 0.00000, 0.40022, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.54873, -0.00000, -0.00000, 0.00000 
1.48000, 1.50000,0.00000, 0.00000, 1.83452, 0.00000, 0.00000, 0.41552, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.63542, -0.00000, -0.00000, 0.00000 
1.49000, 1.50000,0.00000, 0.00000, 1.83029, 0.00000, 0.00000, 0.43020, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.72175, -0.00000, -0.00000, 0.00000 
1.50000, 1.50000,0.00000, 0.00000, 1.82591, 0.00000, 0.00000, 0.44427, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.80768, -0.00000, -0.00000, 0.00000 
1.51000, 1.50000,0.00000, 0.00000, 1.82140, 0.00000, 0.00000, 0.45772, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.89315, -0.00000, -0.00000, 0.00000 
1.52000, 1.50000,0.00000, 0.00000, 1.81676, 0.00000, 0.00000, 0.47057, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.97810, -0.00000, -0.00000, 0.00000 
1.53000, 1.50000,0.00000, 0.00000, 1.81199, 0.00000, 0.00000, 0.48281, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.06250, -0.00000, -0.00000, 0.00000 
1.54000, 1.50000,0.00000, 0.00000, 1.80711, 0.00000, 0.00000, 0.49445, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.14628, -0.00000, -0.00000, 0.00000 
1.55000, 1.50000,0.00000, 0.00000, 1.80211, 0.00000, 0.00000, 0.50549, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.22942, -0.00000, -0.00000, 0.00000 
1.56000, 1.50000,0.00000, 0.00000, 1.79700, 0.00000, 0.00000, 0.51595, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.31185, -0.00000, -0.00000, 0.00000 
1.57000, 1.50000,0.00000, 0.00000, 1.79179, 0.00000, 0.00000, 0.52581, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.39354, -0.00000, -0.00000, 0.00000 
1.58000, 1.50000,0.00000, 0.00000, 1.78648, 0.00000, 0.00000, 0.53510, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.47445, -0.00000, -0.00000, 0.00000 
1.59000, 1.50000,0.00000, 0.00000, 1.78109, 0.00000, 0.00000, 0.54381, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.55453, -0.00000, -0.00000, 0.00000 
1.60000, 1.50000,0.00000, 0.00000, 1.77561, 0.00000, 0.00000, 0.55195, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.63375, -0.00000, -0.00000, 0.00000 
1.61000, 1.50000,0.00000, 0.00000, 1.77005, 0.00000, 0.00000, 0.55953, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.71206, -0.00000, -0.00000, 0.00000 
1.62000, 1.50000,0.00000, 0.00000, 1.76442, 0.00000, 0.00000, 0.56655, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.78944, -0.00000, -0.00000, 0.00000 
1.63000, 1.50000,0.00000, 0.00000, 1.75872, 0.00000, 0.00000, 0.57302, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.86584, -0.00000, -0.00000, 0.00000 
1.64000, 1.50000,0.00000, 0.00000, 1.75296, 0.00000, 0.00000, 0.57895, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.94124, -0.00000, -0.00000, 0.00000 
1.65000, 1.50000,0.00000, 0.00000, 1.74715, 0.00000, 0.00000, 0.58435, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.01560, -0.00000, -0.00000, 0.00000 
1.66000, 1.50000,0.00000, 0.00000, 1.74128, 0.00000, 0.00000, 0.58922, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.08889, -0.00000, -0.00000, 0.00000 
1.67000, 1.50000,0.00000, 0.00000, 1.73536, 0.00000, 0.00000, 0.59357, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.16108, -0.00000, -0.00000, 0.00000 
1.68000, 1.50000,0.00000, 0.00000, 1.72941, 0.00000, 0.00000, 0.59741, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.23214, -0.00000, -0.00000, 0.00000 
1.69000, 1.50000,0.00000, 0.00000, 1.72342, 0.00000, 0.00000, 0.60074, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.30206, -0.00000, -0.00000, 0.00000 
1.70000, 1.50000,0.00000, 0.00000, 1.71739, 0.00000, 0.00000, 0.60358, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.37080, -0.00000, -0.00000, 0.00000 
1.71000, 1.50000,0.00000, 0.00000, 1.71135, 0.00000, 0.00000, 0.60593, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.43833, -0.00000, -0.00000, 0.00000 
1.72000, 1.50000,0.00000, 0.00000, 1.70528, 0.00000, 0.00000, 0.60781, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.50465, -0.00000, -0.00000, 0.00000 
1.73000, 1.50000,0.00000, 0.00000, 1.69919, 0.00000, 0.00000, 0.60921, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.56972, -0.00000, -0.00000, 0.00000 
1.74000, 1.50000,0.00000, 0.00000, 1.69309, 0.00000, 0.00000, 0.61016, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.63352, -0.00000, -0.00000, 0.00000 
1.75000, 1.50000,0.00000, 0.00000, 1.68699, 0.00000, 0.00000, 0.61065, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69605, -0.00000, -0.00000, 0.00000 
1.76000, 1.50000,0.00000, 0.00000, 1.68088, 0.00000, 0.00000, 0.61070, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75728, -0.00000, -0.00000, 0.00000 
1.77000, 1.50000,0.00000, 0.00000, 1.67478, 0.00000, 0.00000, 0.61032, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81719, -0.00000, -0.00000, 0.00000 
1.78000, 1.50000,0.00000, 0.00000, 1.66868, 0.00000, 0.00000, 0.60952, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.87577, -0.00000, -0.00000, 0.00000 
1.79000, 1.50000,0.00000, 0.00000, 1.66259, 0.00000, 0.00000, 0.60830, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.93301, -0.00000, -0.00000, 0.00000 
1.80000, 1.50000,0.00000, 0.00000, 1.65651, 0.00000, 0.00000, 0.60668, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.98890, -0.00000, -0.00000, 0.00000 
1.81000, 1.50000,0.00000, 0.00000, 1.65046, 0.00000, 0.00000, 0.60466, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.04342, -0.00000, -0.00000, 0.00000 
1.82000, 1.50000,0.00000, 0.00000, 1.64442, 0.00000, 0.00000, 0.60226, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.09657, -0.00000, -0.00000, 0.00000 
1.83000, 1.50000,0.00000, 0.00000, 1.63841, 0.00000, 0.00000, 0.59949, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.14833, -0.00000, -0.00000, 0.00000 
1.84000, 1.50000,0.00000, 0.00000, 1.63243, 0.00000, 0.00000, 0.59635, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.19870, -0.00000, -0.00000, 0.00000 
1.85000, 1.50000,0.00000, 0.00000, 1.62649, 0.00000, 0.00000, 0.59285, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.24768, -0.00000, -0.00000, 0.00000 
1.86000, 1.50000,0.00000, 0.00000, 1.62058, 0.00000, 0.00000, 0.58901, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29526, -0.00000, -0.00000, 0.00000 
1.87000, 1.50000,0.00000, 0.00000, 1.61471, 0.00000, 0.00000, 0.58484, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.34143, -0.00000, -0.00000, 0.00000 
1.88000, 1.50000,0.00000, 0.00000, 1.60888, 0.00000, 0.00000, 0.58034, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.38619, -0.00000, -0.00000, 0.00000 
1.89000, 1.50000,0.00000, 0.00000, 1.60310, 0.00000, 0.00000, 0.57552, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.42954, -0.00000, -0.00000, 0.00000 
1.90000, 1.50000,0.00000, 0.00000, 1.59737, 0.00000, 0.00000, 0.57040, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.47149, -0.00000, -0.00000, 0.00000 
1.91000, 1.50000,0.00000, 0.00000, 1.59170, 0.00000, 0.00000, 0.56499, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.51202, -0.00000, -0.00000, 0.00000 
1.92000, 1.50000,0.00000, 0.00000, 1.58607, 0.00000, 0.00000, 0.55929, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.55114, -0.00000, -0.00000, 0.00000 
1.93000, 1.50000,0.00000, 0.00000, 1.58051, 0.00000, 0.00000, 0.55332, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.58886, -0.00000, -0.00000, 0.00000 
1.94000, 1.50000,0.00000, 0.00000, 1.57501, 0.00000, 0.00000, 0.54708, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.62517, -0.00000, -0.00000, 0.00000 
1.95000, 1.50000,0.00000, 0.00000, 1.56957, 0.00000, 0.00000, 0.54059, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.66008, -0.00000, -0.00000, 0.00000 
1.96000, 1.50000,0.00000, 0.00000, 1.56420, 0.00000, 0.00000, 0.53386, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.69360, -0.00000, -0.00000, 0.00000 
1.97000, 1.50000,0.00000, 0.00000, 1.55889, 0.00000, 0.00000, 0.52689, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.72573, -0.00000, -0.00000, 0.00000 
1.98000, 1.50000,0.00000, 0.00000, 1.55366, 0.00000, 0.00000, 0.51969, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.75648, -0.00000, -0.00000, 0.00000 
1.99000, 1.50000,0.00000, 0.00000, 1.54850, 0.00000, 0.00000, 0.51228, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.78585, -0.00000, -0.00000, 0.00000 
2.00000, 1.50000,0.00000, 0.00000, 1.54341, 0.00000, 0.00000, 0.50467, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.81386, -0.00000, -0.00000, 0.00000 
2.01000, 1.50000,0.00000, 0.00000, 1.53841, 0.00000, 0.00000, 0.49686, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.84051, -0.00000, -0.00000, 0.00000 
2.02000, 1.50000,0.00000, 0.00000, 1.53348, 0.00000, 0.00000, 0.48886, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.86581, -0.00000, -0.00000, 0.00000 
2.03000, 1.50000,0.00000, 0.00000, 1.52863, 0.00000, 0.00000, 0.48069, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.88978, -0.00000, -0.00000, 0.00000 
2.04000, 1.50000,0.00000, 0.00000, 1.52387, 0.00000, 0.00000, 0.47236, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.91242, -0.00000, -0.00000, 0.00000 
2.05000, 1.50000,0.00000, 0.00000, 1.51918, 0.00000, 0.00000, 0.46386, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.93375, -0.00000, -0.00000, 0.00000 
2.06000, 1.50000,0.00000, 0.00000, 1.51459, 0.00000, 0.00000, 0.45522, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.95378, -0.00000, -0.00000, 0.00000 
2.07000, 1.50000,0.00000, 0.00000, 1.51008, 0.00000, 0.00000, 0.44644, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.97252, -0.00000, -0.00000, 0.00000 
2.08000, 1.50000,0.00000, 0.00000, 1.50566, 0.00000, 0.00000, 0.43753, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98999, -0.00000, -0.00000, 0.00000 
2.09000, 1.50000,0.00000, 0.00000, 1.50133, 0.00000, 0.00000, 0.42850, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.00621, -0.00000, -0.00000, 0.00000 
2.10000, 1.50000,0.00000, 0.00000, 1.49709, 0.00000, 0.00000, 0.41936, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.02118, -0.00000, -0.00000, 0.00000 
2.11000, 1.50000,0.00000, 0.00000, 1.49294, 0.00000, 0.00000, 0.41012, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.03492, -0.00000, -0.00000, 0.00000 
2.12000, 1.50000,0.00000, 0.00000, 1.48889, 0.00000, 0.00000, 0.40078, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.04745, -0.00000, -0.00000, 0.00000 
2.13000, 1.50000,0.00000, 0.00000, 1.48493, 0.00000, 0.00000, 0.39135, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.05879, -0.00000, -0.00000, 0.00000 
2.14000, 1.50000,0.00000, 0.00000, 1.48106, 0.00000, 0.00000, 0.38185, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.06895, -0.00000, -0.00000, 0.00000 
2.15000, 1.50000,0.00000, 0.00000, 1.47729, 0.00000, 0.00000, 0.37229, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.07795, -0.00000, -0.00000, 0.00000 
2.16000, 1.50000,0.00000, 0.00000, 1.47362, 0.00000, 0.00000, 0.36266, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.08582, -0.00000, -0.00000, 0.00000 
2.17000, 1.50000,0.00000, 0.00000, 1.47004, 0.00000, 0.00000, 0.35298, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.09256, -0.00000, -0.00000, 0.00000 
2.18000, 1.50000,0.00000, 0.00000, 1.46656, 0.00000, 0.00000, 0.34325, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.09819, -0.00000, -0.00000, 0.00000 
2.19000, 1.50000,0.00000, 0.00000, 1.46317, 0.00000, 0.00000, 0.33349, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10275, -0.00000, -0.00000, 0.00000 
2.20000, 1.50000,0.00000, 0.00000, 1.45989, 0.00000, 0.00000, 0.32370, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10624, -0.00000, -0.00000, 0.00000 
2.21000, 1.50000,0.00000, 0.00000, 1.45670, 0.00000, 0.00000, 0.31389, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10868, -0.00000, -0.00000, 0.00000 
2.22000, 1.50000,0.00000, 0.00000, 1.45361, 0.00000, 0.00000, 0.30407, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.11011, -0.00000, -0.00000, 0.00000 
2.23000, 1.50000,0.00000, 0.00000, 1.45062, 0.00000, 0.00000, 0.29423, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.11053, -0.00000, -0.00000, 0.00000 
2.24000, 1.50000,0.00000, 0.00000, 1.44772, 0.00000, 0.00000, 0.28440, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10997, -0.00000, -0.00000, 0.00000 
2.25000, 1.50000,0.00000, 0.00000, 1.44493, 0.00000, 0.00000, 0.27458, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10845, -0.00000, -0.00000, 0.00000 
2.26000, 1.50000,0.00000, 0.00000, 1.44223, 0.00000, 0.00000, 0.26477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10599, -0.00000, -0.00000, 0.00000 
2.27000, 1.50000,0.00000, 0.00000, 1.43963, 0.00000, 0.00000, 0.25498, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10261, -0.00000, -0.00000, 0.00000 
2.28000, 1.50000,0.00000, 0.00000, 1.43713, 0.00000, 0.00000, 0.24522, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.09834, -0.00000, -0.00000, 0.00000 
2.29000, 1.50000,0.00000, 0.00000, 1.43473, 0.00000, 0.00000, 0.23549, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.09319, -0.00000, -0.00000, 0.00000 
2.30000, 1.50000,0.00000, 0.00000, 1.43242, 0.00000, 0.00000, 0.22581, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.08719, -0.00000, -0.00000, 0.00000 
2.31000, 1.50000,0.00000, 0.00000, 1.43021, 0.00000, 0.00000, 0.21616, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.08036, -0.00000, -0.00000, 0.00000 
2.32000, 1.50000,0.00000, 0.00000, 1.42810, 0.00000, 0.00000, 0.20657, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.07273, -0.00000, -0.00000, 0.00000 
2.33000, 1.50000,0.00000, 0.00000, 1.42608, 0.00000, 0.00000, 0.19704, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.06431, -0.00000, -0.00000, 0.00000 
2.34000, 1.50000,0.00000, 0.00000, 1.42416, 0.00000, 0.00000, 0.18757, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.05513, -0.00000, -0.00000, 0.00000 
2.35000, 1.50000,0.00000, 0.00000, 1.42233, 0.00000, 0.00000, 0.17817, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.04521, -0.00000, -0.00000, 0.00000 
2.36000, 1.50000,0.00000, 0.00000, 1.42059, 0.00000, 0.00000, 0.16884, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.03458, -0.00000, -0.00000, 0.00000 
2.37000, 1.50000,0.00000, 0.00000, 1.41895, 0.00000, 0.00000, 0.15959, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.02325, -0.00000, -0.00000, 0.00000 
2.38000, 1.50000,0.00000, 0.00000, 1.41740, 0.00000, 0.00000, 0.15043, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.01125, -0.00000, -0.00000, 0.00000 
2.39000, 1.50000,0.00000, 0.00000, 1.41594, 0.00000, 0.00000, 0.14135, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99860, -0.00000, -0.00000, 0.00000 
2.40000, 1.50000,0.00000, 0.00000, 1.41458, 0.00000, 0.00000, 0.13236, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98533, -0.00000, -0.00000, 0.00000 
2.41000, 1.50000,0.00000, 0.00000, 1.41330, 0.00000, 0.00000, 0.12347, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.97146, -0.00000, -0.00000, 0.00000 
2.42000, 1.50000,0.00000, 0.00000, 1.41211, 0.00000, 0.00000, 0.11468, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.95700, -0.00000, -0.00000, 0.00000 
2.43000, 1.50000,0.00000, 0.00000, 1.41100, 0.00000, 0.00000, 0.10600, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.94199, -0.00000, -0.00000, 0.00000 
2.44000, 1.50000,0.00000, 0.00000, 1.40999, 0.00000, 0.00000, 0.09743, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.92644, -0.00000, -0.00000, 0.00000 
2.45000, 1.50000,0.00000, 0.00000, 1.40905, 0.00000, 0.00000, 0.08897, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.91037, -0.00000, -0.00000, 0.00000 
2.46000, 1.50000,0.00000, 0.00000, 1.40821, 0.00000, 0.00000, 0.08063, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.89382, -0.00000, -0.00000, 0.00000 
2.47000, 1.50000,0.00000, 0.00000, 1.40744, 0.00000, 0.00000, 0.07240, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.87680, -0.00000, -0.00000, 0.00000 
2.48000, 1.50000,0.00000, 0.00000, 1.40676, 0.00000, 0.00000, 0.06430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.85933, -0.00000, -0.00000, 0.00000 
2.49000, 1.50000,0.00000, 0.00000, 1.40615, 0.00000, 0.00000, 0.05633, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.84144, -0.00000, -0.00000, 0.00000 
2.50000, 1.50000,0.00000, 0.00000, 1.40563, 0.00000, 0.00000, 0.04848, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.82314, -0.00000, -0.00000, 0.00000 
2.51000, 1.50000,0.00000, 0.00000, 1.40518, 0.00000, 0.00000, 0.04077, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.80446, -0.00000, -0.00000, 0.00000 
2.52000, 1.50000,0.00000, 0.00000, 1.40481, 0.00000, 0.00000, 0.03319, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.78543, -0.00000, -0.00000, 0.00000 
2.53000, 1.50000,0.00000, 0.00000, 1.40452, 0.00000, 0.00000, 0.02575, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76605, -0.00000, -0.00000, 0.00000 
2.54000, 1.50000,0.00000, 0.00000, 1.40430, 0.00000, 0.00000, 0.01845, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74635, -0.00000, -0.00000, 0.00000 
2.55000, 1.50000,0.00000, 0.00000, 1.40415, 0.00000, 0.00000, 0.01129, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.72636, -0.00000, -0.00000, 0.00000 
2.56000, 1.50000,0.00000, 0.00000, 1.40407, 0.00000, 0.00000, 0.00427, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.70609, -0.00000, -0.00000, 0.00000 
2.57000, 1.50000,0.00000, 0.00000, 1.40406, 0.00000, 0.00000, -0.00260, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68556, -0.00000, -0.00000, 0.00000 
2.58000, 1.50000,0.00000, 0.00000, 1.40412, 0.00000, 0.00000, -0.00932, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.66479, -0.00000, -0.00000, 0.00000 
