time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.81000, 1.02057, 0.00000, 0.00000, 0.81324, 0.00000, 0.00000, 0.29643, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.26393,0.00000, 0.00000, 1.46659, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.99084,-0.00000, -0.00000, 0.00000, -0.11365, 0.00000,0.00000, 0.00000 
1.82000, 1.02057, 0.00000, 0.00000, 0.81029, 0.00000, 0.00000, 0.29451, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.24878,0.00000, 0.00000, 1.56384, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.01463,-0.00000, -0.00000, 0.00000, 0.34954, 0.00000,0.00000, 0.00000 
1.83000, 1.02057, 0.00000, 0.00000, 0.80735, 0.00000, 0.00000, 0.29242, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.23267,0.00000, 0.00000, 1.65780, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.03771,-0.00000, -0.00000, 0.00000, 0.80904, 0.00000,0.00000, 0.00000 
1.84000, 1.02057, 0.00000, 0.00000, 0.80444, 0.00000, 0.00000, 0.29017, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.21563,0.00000, 0.00000, 1.74850, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.06010,-0.00000, -0.00000, 0.00000, 1.26432, 0.00000,0.00000, 0.00000 
1.85000, 1.02057, 0.00000, 0.00000, 0.80155, 0.00000, 0.00000, 0.28776, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.19771,0.00000, 0.00000, 1.83595, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.08177,-0.00000, -0.00000, 0.00000, 1.71488, 0.00000,0.00000, 0.00000 
1.86000, 1.02057, 0.00000, 0.00000, 0.79869, 0.00000, 0.00000, 0.28520, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.17892,0.00000, 0.00000, 1.92021, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.10274,-0.00000, -0.00000, 0.00000, 2.16028, 0.00000,0.00000, 0.00000 
1.87000, 1.02057, 0.00000, 0.00000, 0.79585, 0.00000, 0.00000, 0.28249, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.15931,0.00000, 0.00000, 2.00130, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.12301,-0.00000, -0.00000, 0.00000, 2.60012, 0.00000,0.00000, 0.00000 
1.88000, 1.02057, 0.00000, 0.00000, 0.79304, 0.00000, 0.00000, 0.27965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.13891,0.00000, 0.00000, 2.07928, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.14257,-0.00000, -0.00000, 0.00000, 3.03407, 0.00000,0.00000, 0.00000 
1.89000, 1.02057, 0.00000, 0.00000, 0.79026, 0.00000, 0.00000, 0.27666, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.11774,0.00000, 0.00000, 2.15418, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.16143,-0.00000, -0.00000, 0.00000, 3.46183, 0.00000,0.00000, 0.00000 
1.90000, 1.02057, 0.00000, 0.00000, 0.78750, 0.00000, 0.00000, 0.27354, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.09583,0.00000, 0.00000, 2.22604, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.17958,-0.00000, -0.00000, 0.00000, 3.88316, 0.00000,0.00000, 0.00000 
1.91000, 1.02057, 0.00000, 0.00000, 0.78478, 0.00000, 0.00000, 0.27030, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.07323,0.00000, 0.00000, 2.29492, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.19704,-0.00000, -0.00000, 0.00000, 4.29786, 0.00000,0.00000, 0.00000 
1.92000, 1.02057, 0.00000, 0.00000, 0.78210, 0.00000, 0.00000, 0.26693, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.04995,0.00000, 0.00000, 2.36086, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.21380,-0.00000, -0.00000, 0.00000, 4.70576, 0.00000,0.00000, 0.00000 
1.93000, 1.02057, 0.00000, 0.00000, 0.77945, 0.00000, 0.00000, 0.26344, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.02602,0.00000, 0.00000, 2.42391, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.22987,-0.00000, -0.00000, 0.00000, 5.10674, 0.00000,0.00000, 0.00000 
1.94000, 1.02057, 0.00000, 0.00000, 0.77683, 0.00000, 0.00000, 0.25985, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 3.00148,0.00000, 0.00000, 2.48412, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.24524,-0.00000, -0.00000, 0.00000, 5.50070, 0.00000,0.00000, 0.00000 
1.95000, 1.02057, 0.00000, 0.00000, 0.77425, 0.00000, 0.00000, 0.25614, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.97635,0.00000, 0.00000, 2.54154, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.25993,-0.00000, -0.00000, 0.00000, 5.88758, 0.00000,0.00000, 0.00000 
1.96000, 1.02057, 0.00000, 0.00000, 0.77171, 0.00000, 0.00000, 0.25233, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.95066,0.00000, 0.00000, 2.59623, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.27393,-0.00000, -0.00000, 0.00000, 6.26735, 0.00000,0.00000, 0.00000 
1.97000, 1.02057, 0.00000, 0.00000, 0.76920, 0.00000, 0.00000, 0.24843, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.92443,0.00000, 0.00000, 2.64823, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.28725,-0.00000, -0.00000, 0.00000, 6.64001, 0.00000,0.00000, 0.00000 
1.98000, 1.02057, 0.00000, 0.00000, 0.76674, 0.00000, 0.00000, 0.24443, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.89770,0.00000, 0.00000, 2.69759, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.29991,-0.00000, -0.00000, 0.00000, 7.00558, 0.00000,0.00000, 0.00000 
1.99000, 1.02057, 0.00000, 0.00000, 0.76432, 0.00000, 0.00000, 0.24035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.87049,0.00000, 0.00000, 2.74436, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.31189,-0.00000, -0.00000, 0.00000, 7.36408, 0.00000,0.00000, 0.00000 
2.00000, 1.02057, 0.00000, 0.00000, 0.76193, 0.00000, 0.00000, 0.23618, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.84282,0.00000, 0.00000, 2.78860, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.32321,-0.00000, -0.00000, 0.00000, 7.71559, 0.00000,0.00000, 0.00000 
2.01000, 1.02057, 0.00000, 0.00000, 0.75959, 0.00000, 0.00000, 0.23193, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.81472,0.00000, 0.00000, 2.83036, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.33388,-0.00000, -0.00000, 0.00000, 8.06016, 0.00000,0.00000, 0.00000 
2.02000, 1.02057, 0.00000, 0.00000, 0.75729, 0.00000, 0.00000, 0.22761, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.78622,0.00000, 0.00000, 2.86968, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.34389,-0.00000, -0.00000, 0.00000, 8.39788, 0.00000,0.00000, 0.00000 
2.03000, 1.02057, 0.00000, 0.00000, 0.75504, 0.00000, 0.00000, 0.22322, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.75734,0.00000, 0.00000, 2.90661, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.35326,-0.00000, -0.00000, 0.00000, 8.72886, 0.00000,0.00000, 0.00000 
2.04000, 1.02057, 0.00000, 0.00000, 0.75283, 0.00000, 0.00000, 0.21877, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.72810,0.00000, 0.00000, 2.94119, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.36200,-0.00000, -0.00000, 0.00000, 9.05319, 0.00000,0.00000, 0.00000 
2.05000, 1.02057, 0.00000, 0.00000, 0.75066, 0.00000, 0.00000, 0.21425, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.69852,0.00000, 0.00000, 2.97349, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.37010,-0.00000, -0.00000, 0.00000, 9.37099, 0.00000,0.00000, 0.00000 
2.06000, 1.02057, 0.00000, 0.00000, 0.74855, 0.00000, 0.00000, 0.20968, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.66864,0.00000, 0.00000, 3.00354, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.37759,-0.00000, -0.00000, 0.00000, 9.68239, 0.00000,0.00000, 0.00000 
2.07000, 1.02057, 0.00000, 0.00000, 0.74647, 0.00000, 0.00000, 0.20506, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.63846,0.00000, 0.00000, 3.03138, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.38446,-0.00000, -0.00000, 0.00000, 9.98750, 0.00000,0.00000, 0.00000 
2.08000, 1.02057, 0.00000, 0.00000, 0.74444, 0.00000, 0.00000, 0.20039, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.60801,0.00000, 0.00000, 3.05707, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.39073,-0.00000, -0.00000, 0.00000, 10.28646, 0.00000,0.00000, 0.00000 
2.09000, 1.02057, 0.00000, 0.00000, 0.74246, 0.00000, 0.00000, 0.19568, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.57732,0.00000, 0.00000, 3.08065, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.39639,-0.00000, -0.00000, 0.00000, 10.57940, 0.00000,0.00000, 0.00000 
2.10000, 1.02057, 0.00000, 0.00000, 0.74053, 0.00000, 0.00000, 0.19093, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.54641,0.00000, 0.00000, 3.10215, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40148,-0.00000, -0.00000, 0.00000, 10.86645, 0.00000,0.00000, 0.00000 
2.11000, 1.02057, 0.00000, 0.00000, 0.73865, 0.00000, 0.00000, 0.18614, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.51529,0.00000, 0.00000, 3.12163, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40598,-0.00000, -0.00000, 0.00000, 11.14775, 0.00000,0.00000, 0.00000 
2.12000, 1.02057, 0.00000, 0.00000, 0.73681, 0.00000, 0.00000, 0.18133, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.48398,0.00000, 0.00000, 3.13911, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40991,-0.00000, -0.00000, 0.00000, 11.42342, 0.00000,0.00000, 0.00000 
2.13000, 1.02057, 0.00000, 0.00000, 0.73502, 0.00000, 0.00000, 0.17649, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.45251,0.00000, 0.00000, 3.15465, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41328,-0.00000, -0.00000, 0.00000, 11.69361, 0.00000,0.00000, 0.00000 
2.14000, 1.02057, 0.00000, 0.00000, 0.73328, 0.00000, 0.00000, 0.17163, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.42090,0.00000, 0.00000, 3.16827, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41610,-0.00000, -0.00000, 0.00000, 11.95844, 0.00000,0.00000, 0.00000 
2.15000, 1.02057, 0.00000, 0.00000, 0.73159, 0.00000, 0.00000, 0.16675, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.38915,0.00000, 0.00000, 3.18003, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41837,-0.00000, -0.00000, 0.00000, 12.21804, 0.00000,0.00000, 0.00000 
2.16000, 1.02057, 0.00000, 0.00000, 0.72994, 0.00000, 0.00000, 0.16185, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.35730,0.00000, 0.00000, 3.18994, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.42012,-0.00000, -0.00000, 0.00000, 12.47254, 0.00000,0.00000, 0.00000 
2.17000, 1.02057, 0.00000, 0.00000, 0.72835, 0.00000, 0.00000, 0.15695, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.32536,0.00000, 0.00000, 3.19806, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.42134,-0.00000, -0.00000, 0.00000, 12.72205, 0.00000,0.00000, 0.00000 
2.18000, 1.02057, 0.00000, 0.00000, 0.72680, 0.00000, 0.00000, 0.15203, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.29335,0.00000, 0.00000, 3.20441, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.42205,-0.00000, -0.00000, 0.00000, 12.96669, 0.00000,0.00000, 0.00000 
2.19000, 1.02057, 0.00000, 0.00000, 0.72531, 0.00000, 0.00000, 0.14712, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.26128,0.00000, 0.00000, 3.20903, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.42226,-0.00000, -0.00000, 0.00000, 13.20659, 0.00000,0.00000, 0.00000 
2.20000, 1.02057, 0.00000, 0.00000, 0.72386, 0.00000, 0.00000, 0.14220, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.22917,0.00000, 0.00000, 3.21196, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.42198,-0.00000, -0.00000, 0.00000, 13.44185, 0.00000,0.00000, 0.00000 
2.21000, 1.02057, 0.00000, 0.00000, 0.72246, 0.00000, 0.00000, 0.13729, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.19704,0.00000, 0.00000, 3.21322, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.42122,-0.00000, -0.00000, 0.00000, 13.67257, 0.00000,0.00000, 0.00000 
2.22000, 1.02057, 0.00000, 0.00000, 0.72112, 0.00000, 0.00000, 0.13239, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.16491,0.00000, 0.00000, 3.21284, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41999,-0.00000, -0.00000, 0.00000, 13.89886, 0.00000,0.00000, 0.00000 
2.23000, 1.02057, 0.00000, 0.00000, 0.71982, 0.00000, 0.00000, 0.12749, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.13279,0.00000, 0.00000, 3.21087, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41830,-0.00000, -0.00000, 0.00000, 14.12082, 0.00000,0.00000, 0.00000 
2.24000, 1.02057, 0.00000, 0.00000, 0.71857, 0.00000, 0.00000, 0.12261, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.10070,0.00000, 0.00000, 3.20733, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41617,-0.00000, -0.00000, 0.00000, 14.33854, 0.00000,0.00000, 0.00000 
2.25000, 1.02057, 0.00000, 0.00000, 0.71736, 0.00000, 0.00000, 0.11775, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.06865,0.00000, 0.00000, 3.20225, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41359,-0.00000, -0.00000, 0.00000, 14.55210, 0.00000,0.00000, 0.00000 
2.26000, 1.02057, 0.00000, 0.00000, 0.71621, 0.00000, 0.00000, 0.11290, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.03666,0.00000, 0.00000, 3.19565, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.41060,-0.00000, -0.00000, 0.00000, 14.76159, 0.00000,0.00000, 0.00000 
2.27000, 1.02057, 0.00000, 0.00000, 0.71511, 0.00000, 0.00000, 0.10808, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.00474,0.00000, 0.00000, 3.18758, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40718,-0.00000, -0.00000, 0.00000, 14.96710, 0.00000,0.00000, 0.00000 
2.28000, 1.02057, 0.00000, 0.00000, 0.71405, 0.00000, 0.00000, 0.10329, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.97291,0.00000, 0.00000, 3.17805, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.40336,-0.00000, -0.00000, 0.00000, 15.16868, 0.00000,0.00000, 0.00000 
2.29000, 1.02057, 0.00000, 0.00000, 0.71304, 0.00000, 0.00000, 0.09852, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.94119,0.00000, 0.00000, 3.16709, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.39916,-0.00000, -0.00000, 0.00000, 15.36642, 0.00000,0.00000, 0.00000 
2.30000, 1.02057, 0.00000, 0.00000, 0.71208, 0.00000, 0.00000, 0.09379, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.90958,0.00000, 0.00000, 3.15473, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.39457,-0.00000, -0.00000, 0.00000, 15.56038, 0.00000,0.00000, 0.00000 
2.31000, 1.02057, 0.00000, 0.00000, 0.71116, 0.00000, 0.00000, 0.08909, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.87810,0.00000, 0.00000, 3.14101, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.38961,-0.00000, -0.00000, 0.00000, 15.75061, 0.00000,0.00000, 0.00000 
2.32000, 1.02057, 0.00000, 0.00000, 0.71030, 0.00000, 0.00000, 0.08442, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.84676,0.00000, 0.00000, 3.12593, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.38429,-0.00000, -0.00000, 0.00000, 15.93718, 0.00000,0.00000, 0.00000 
2.33000, 1.02057, 0.00000, 0.00000, 0.70948, 0.00000, 0.00000, 0.07980, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.81558,0.00000, 0.00000, 3.10954, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.37863,-0.00000, -0.00000, 0.00000, 16.12014, 0.00000,0.00000, 0.00000 
2.34000, 1.02057, 0.00000, 0.00000, 0.70870, 0.00000, 0.00000, 0.07521, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.78457,0.00000, 0.00000, 3.09185, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.37263,-0.00000, -0.00000, 0.00000, 16.29954, 0.00000,0.00000, 0.00000 
2.35000, 1.02057, 0.00000, 0.00000, 0.70797, 0.00000, 0.00000, 0.07067, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.75375,0.00000, 0.00000, 3.07290, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.36630,-0.00000, -0.00000, 0.00000, 16.47540, 0.00000,0.00000, 0.00000 
2.36000, 1.02057, 0.00000, 0.00000, 0.70729, 0.00000, 0.00000, 0.06618, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72312,0.00000, 0.00000, 3.05270, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.35967,-0.00000, -0.00000, 0.00000, 16.64779, 0.00000,0.00000, 0.00000 
2.37000, 1.02057, 0.00000, 0.00000, 0.70665, 0.00000, 0.00000, 0.06174, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.69270,0.00000, 0.00000, 3.03128, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.35273,-0.00000, -0.00000, 0.00000, 16.81672, 0.00000,0.00000, 0.00000 
2.38000, 1.02057, 0.00000, 0.00000, 0.70605, 0.00000, 0.00000, 0.05734, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.66250,0.00000, 0.00000, 3.00867, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.34550,-0.00000, -0.00000, 0.00000, 16.98224, 0.00000,0.00000, 0.00000 
2.39000, 1.02057, 0.00000, 0.00000, 0.70550, 0.00000, 0.00000, 0.05300, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.63253,0.00000, 0.00000, 2.98489, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.33799,-0.00000, -0.00000, 0.00000, 17.14436, 0.00000,0.00000, 0.00000 
2.40000, 1.02057, 0.00000, 0.00000, 0.70499, 0.00000, 0.00000, 0.04871, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.60281,0.00000, 0.00000, 2.95996, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.33022,-0.00000, -0.00000, 0.00000, 17.30311, 0.00000,0.00000, 0.00000 
2.41000, 1.02057, 0.00000, 0.00000, 0.70453, 0.00000, 0.00000, 0.04448, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.57334,0.00000, 0.00000, 2.93391, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.32219,-0.00000, -0.00000, 0.00000, 17.45850, 0.00000,0.00000, 0.00000 
2.42000, 1.02057, 0.00000, 0.00000, 0.70410, 0.00000, 0.00000, 0.04031, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.54413,0.00000, 0.00000, 2.90676, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.31391,-0.00000, -0.00000, 0.00000, 17.61054, 0.00000,0.00000, 0.00000 
2.43000, 1.02057, 0.00000, 0.00000, 0.70372, 0.00000, 0.00000, 0.03620, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.51520,0.00000, 0.00000, 2.87854, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.30540,-0.00000, -0.00000, 0.00000, 17.75925, 0.00000,0.00000, 0.00000 
2.44000, 1.02057, 0.00000, 0.00000, 0.70338, 0.00000, 0.00000, 0.03215, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.48656,0.00000, 0.00000, 2.84926, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.29667,-0.00000, -0.00000, 0.00000, 17.90463, 0.00000,0.00000, 0.00000 
2.45000, 1.02057, 0.00000, 0.00000, 0.70308, 0.00000, 0.00000, 0.02816, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.45822,0.00000, 0.00000, 2.81896, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.28772,-0.00000, -0.00000, 0.00000, 18.04667, 0.00000,0.00000, 0.00000 
2.46000, 1.02057, 0.00000, 0.00000, 0.70281, 0.00000, 0.00000, 0.02424, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.43019,0.00000, 0.00000, 2.78766, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.27857,-0.00000, -0.00000, 0.00000, 18.18538, 0.00000,0.00000, 0.00000 
2.47000, 1.02057, 0.00000, 0.00000, 0.70259, 0.00000, 0.00000, 0.02038, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.40247,0.00000, 0.00000, 2.75538, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.26923,-0.00000, -0.00000, 0.00000, 18.32073, 0.00000,0.00000, 0.00000 
2.48000, 1.02057, 0.00000, 0.00000, 0.70241, 0.00000, 0.00000, 0.01659, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.37508,0.00000, 0.00000, 2.72214, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.25971,-0.00000, -0.00000, 0.00000, 18.45273, 0.00000,0.00000, 0.00000 
