time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 0.62500,0.00000, 0.00000, 0.78304, 0.00000, 0.00000, 0.00774, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.17683, -0.00000, -0.00000, 0.00000 
1.30000, 0.62500,0.00000, 0.00000, 0.78291, 0.00000, 0.00000, 0.01874, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.21116, -0.00000, -0.00000, 0.00000 
1.31000, 0.62500,0.00000, 0.00000, 0.78266, 0.00000, 0.00000, 0.02949, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.24583, -0.00000, -0.00000, 0.00000 
1.32000, 0.62500,0.00000, 0.00000, 0.78232, 0.00000, 0.00000, 0.04000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.28082, -0.00000, -0.00000, 0.00000 
1.33000, 0.62500,0.00000, 0.00000, 0.78187, 0.00000, 0.00000, 0.05025, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.31610, -0.00000, -0.00000, 0.00000 
1.34000, 0.62500,0.00000, 0.00000, 0.78131, 0.00000, 0.00000, 0.06025, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.35163, -0.00000, -0.00000, 0.00000 
1.35000, 0.62500,0.00000, 0.00000, 0.78066, 0.00000, 0.00000, 0.07000, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.38738, -0.00000, -0.00000, 0.00000 
1.36000, 0.62500,0.00000, 0.00000, 0.77991, 0.00000, 0.00000, 0.07949, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.42333, -0.00000, -0.00000, 0.00000 
1.37000, 0.62500,0.00000, 0.00000, 0.77907, 0.00000, 0.00000, 0.08872, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.45944, -0.00000, -0.00000, 0.00000 
1.38000, 0.62500,0.00000, 0.00000, 0.77814, 0.00000, 0.00000, 0.09770, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.49569, -0.00000, -0.00000, 0.00000 
1.39000, 0.62500,0.00000, 0.00000, 0.77712, 0.00000, 0.00000, 0.10641, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.53204, -0.00000, -0.00000, 0.00000 
1.40000, 0.62500,0.00000, 0.00000, 0.77601, 0.00000, 0.00000, 0.11487, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.56848, -0.00000, -0.00000, 0.00000 
1.41000, 0.62500,0.00000, 0.00000, 0.77482, 0.00000, 0.00000, 0.12306, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.60496, -0.00000, -0.00000, 0.00000 
1.42000, 0.62500,0.00000, 0.00000, 0.77355, 0.00000, 0.00000, 0.13100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.64147, -0.00000, -0.00000, 0.00000 
1.43000, 0.62500,0.00000, 0.00000, 0.77220, 0.00000, 0.00000, 0.13867, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.67797, -0.00000, -0.00000, 0.00000 
1.44000, 0.62500,0.00000, 0.00000, 0.77078, 0.00000, 0.00000, 0.14608, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.71445, -0.00000, -0.00000, 0.00000 
1.45000, 0.62500,0.00000, 0.00000, 0.76928, 0.00000, 0.00000, 0.15323, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.75088, -0.00000, -0.00000, 0.00000 
1.46000, 0.62500,0.00000, 0.00000, 0.76772, 0.00000, 0.00000, 0.16013, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.78722, -0.00000, -0.00000, 0.00000 
1.47000, 0.62500,0.00000, 0.00000, 0.76608, 0.00000, 0.00000, 0.16676, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.82347, -0.00000, -0.00000, 0.00000 
1.48000, 0.62500,0.00000, 0.00000, 0.76438, 0.00000, 0.00000, 0.17313, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.85959, -0.00000, -0.00000, 0.00000 
1.49000, 0.62500,0.00000, 0.00000, 0.76262, 0.00000, 0.00000, 0.17925, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.89556, -0.00000, -0.00000, 0.00000 
1.50000, 0.62500,0.00000, 0.00000, 0.76080, 0.00000, 0.00000, 0.18511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.93137, -0.00000, -0.00000, 0.00000 
1.51000, 0.62500,0.00000, 0.00000, 0.75892, 0.00000, 0.00000, 0.19072, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.96698, -0.00000, -0.00000, 0.00000 
1.52000, 0.62500,0.00000, 0.00000, 0.75698, 0.00000, 0.00000, 0.19607, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.00238, -0.00000, -0.00000, 0.00000 
1.53000, 0.62500,0.00000, 0.00000, 0.75500, 0.00000, 0.00000, 0.20117, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.03754, -0.00000, -0.00000, 0.00000 
1.54000, 0.62500,0.00000, 0.00000, 0.75296, 0.00000, 0.00000, 0.20602, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.07245, -0.00000, -0.00000, 0.00000 
1.55000, 0.62500,0.00000, 0.00000, 0.75088, 0.00000, 0.00000, 0.21062, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.10709, -0.00000, -0.00000, 0.00000 
1.56000, 0.62500,0.00000, 0.00000, 0.74875, 0.00000, 0.00000, 0.21498, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.14144, -0.00000, -0.00000, 0.00000 
1.57000, 0.62500,0.00000, 0.00000, 0.74658, 0.00000, 0.00000, 0.21909, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.17548, -0.00000, -0.00000, 0.00000 
1.58000, 0.62500,0.00000, 0.00000, 0.74437, 0.00000, 0.00000, 0.22296, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.20919, -0.00000, -0.00000, 0.00000 
1.59000, 0.62500,0.00000, 0.00000, 0.74212, 0.00000, 0.00000, 0.22659, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.24255, -0.00000, -0.00000, 0.00000 
1.60000, 0.62500,0.00000, 0.00000, 0.73984, 0.00000, 0.00000, 0.22998, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.27556, -0.00000, -0.00000, 0.00000 
1.61000, 0.62500,0.00000, 0.00000, 0.73752, 0.00000, 0.00000, 0.23314, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.30819, -0.00000, -0.00000, 0.00000 
1.62000, 0.62500,0.00000, 0.00000, 0.73518, 0.00000, 0.00000, 0.23606, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.34043, -0.00000, -0.00000, 0.00000 
1.63000, 0.62500,0.00000, 0.00000, 0.73280, 0.00000, 0.00000, 0.23876, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.37227, -0.00000, -0.00000, 0.00000 
1.64000, 0.62500,0.00000, 0.00000, 0.73040, 0.00000, 0.00000, 0.24123, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.40368, -0.00000, -0.00000, 0.00000 
1.65000, 0.62500,0.00000, 0.00000, 0.72798, 0.00000, 0.00000, 0.24348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.43466, -0.00000, -0.00000, 0.00000 
1.66000, 0.62500,0.00000, 0.00000, 0.72553, 0.00000, 0.00000, 0.24551, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.46520, -0.00000, -0.00000, 0.00000 
1.67000, 0.62500,0.00000, 0.00000, 0.72307, 0.00000, 0.00000, 0.24732, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.49528, -0.00000, -0.00000, 0.00000 
1.68000, 0.62500,0.00000, 0.00000, 0.72059, 0.00000, 0.00000, 0.24892, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.52489, -0.00000, -0.00000, 0.00000 
1.69000, 0.62500,0.00000, 0.00000, 0.71809, 0.00000, 0.00000, 0.25031, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.55402, -0.00000, -0.00000, 0.00000 
1.70000, 0.62500,0.00000, 0.00000, 0.71558, 0.00000, 0.00000, 0.25149, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.58267, -0.00000, -0.00000, 0.00000 
1.71000, 0.62500,0.00000, 0.00000, 0.71306, 0.00000, 0.00000, 0.25247, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.61081, -0.00000, -0.00000, 0.00000 
1.72000, 0.62500,0.00000, 0.00000, 0.71053, 0.00000, 0.00000, 0.25325, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.63844, -0.00000, -0.00000, 0.00000 
1.73000, 0.62500,0.00000, 0.00000, 0.70800, 0.00000, 0.00000, 0.25384, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.66555, -0.00000, -0.00000, 0.00000 
1.74000, 0.62500,0.00000, 0.00000, 0.70546, 0.00000, 0.00000, 0.25423, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69214, -0.00000, -0.00000, 0.00000 
1.75000, 0.62500,0.00000, 0.00000, 0.70291, 0.00000, 0.00000, 0.25444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.71819, -0.00000, -0.00000, 0.00000 
1.76000, 0.62500,0.00000, 0.00000, 0.70037, 0.00000, 0.00000, 0.25446, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.74370, -0.00000, -0.00000, 0.00000 
1.77000, 0.62500,0.00000, 0.00000, 0.69782, 0.00000, 0.00000, 0.25430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.76866, -0.00000, -0.00000, 0.00000 
1.78000, 0.62500,0.00000, 0.00000, 0.69528, 0.00000, 0.00000, 0.25397, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.79307, -0.00000, -0.00000, 0.00000 
1.79000, 0.62500,0.00000, 0.00000, 0.69275, 0.00000, 0.00000, 0.25346, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81692, -0.00000, -0.00000, 0.00000 
1.80000, 0.62500,0.00000, 0.00000, 0.69021, 0.00000, 0.00000, 0.25278, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84021, -0.00000, -0.00000, 0.00000 
1.81000, 0.62500,0.00000, 0.00000, 0.68769, 0.00000, 0.00000, 0.25194, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.86292, -0.00000, -0.00000, 0.00000 
1.82000, 0.62500,0.00000, 0.00000, 0.68518, 0.00000, 0.00000, 0.25094, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.88507, -0.00000, -0.00000, 0.00000 
1.83000, 0.62500,0.00000, 0.00000, 0.68267, 0.00000, 0.00000, 0.24979, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.90664, -0.00000, -0.00000, 0.00000 
1.84000, 0.62500,0.00000, 0.00000, 0.68018, 0.00000, 0.00000, 0.24848, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.92763, -0.00000, -0.00000, 0.00000 
1.85000, 0.62500,0.00000, 0.00000, 0.67770, 0.00000, 0.00000, 0.24702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.94803, -0.00000, -0.00000, 0.00000 
1.86000, 0.62500,0.00000, 0.00000, 0.67524, 0.00000, 0.00000, 0.24542, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.96786, -0.00000, -0.00000, 0.00000 
1.87000, 0.62500,0.00000, 0.00000, 0.67279, 0.00000, 0.00000, 0.24368, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.98710, -0.00000, -0.00000, 0.00000 
1.88000, 0.62500,0.00000, 0.00000, 0.67037, 0.00000, 0.00000, 0.24181, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.00575, -0.00000, -0.00000, 0.00000 
1.89000, 0.62500,0.00000, 0.00000, 0.66796, 0.00000, 0.00000, 0.23980, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.02381, -0.00000, -0.00000, 0.00000 
1.90000, 0.62500,0.00000, 0.00000, 0.66557, 0.00000, 0.00000, 0.23767, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.04129, -0.00000, -0.00000, 0.00000 
1.91000, 0.62500,0.00000, 0.00000, 0.66321, 0.00000, 0.00000, 0.23541, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.05817, -0.00000, -0.00000, 0.00000 
1.92000, 0.62500,0.00000, 0.00000, 0.66086, 0.00000, 0.00000, 0.23304, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.07448, -0.00000, -0.00000, 0.00000 
1.93000, 0.62500,0.00000, 0.00000, 0.65855, 0.00000, 0.00000, 0.23055, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.09019, -0.00000, -0.00000, 0.00000 
1.94000, 0.62500,0.00000, 0.00000, 0.65625, 0.00000, 0.00000, 0.22795, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.10532, -0.00000, -0.00000, 0.00000 
1.95000, 0.62500,0.00000, 0.00000, 0.65399, 0.00000, 0.00000, 0.22525, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.11987, -0.00000, -0.00000, 0.00000 
1.96000, 0.62500,0.00000, 0.00000, 0.65175, 0.00000, 0.00000, 0.22244, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.13383, -0.00000, -0.00000, 0.00000 
1.97000, 0.62500,0.00000, 0.00000, 0.64954, 0.00000, 0.00000, 0.21954, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.14722, -0.00000, -0.00000, 0.00000 
1.98000, 0.62500,0.00000, 0.00000, 0.64736, 0.00000, 0.00000, 0.21654, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.16003, -0.00000, -0.00000, 0.00000 
1.99000, 0.62500,0.00000, 0.00000, 0.64521, 0.00000, 0.00000, 0.21345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.17227, -0.00000, -0.00000, 0.00000 
2.00000, 0.62500,0.00000, 0.00000, 0.64309, 0.00000, 0.00000, 0.21028, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.18394, -0.00000, -0.00000, 0.00000 
2.01000, 0.62500,0.00000, 0.00000, 0.64100, 0.00000, 0.00000, 0.20702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.19505, -0.00000, -0.00000, 0.00000 
2.02000, 0.62500,0.00000, 0.00000, 0.63895, 0.00000, 0.00000, 0.20369, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.20559, -0.00000, -0.00000, 0.00000 
2.03000, 0.62500,0.00000, 0.00000, 0.63693, 0.00000, 0.00000, 0.20029, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.21557, -0.00000, -0.00000, 0.00000 
2.04000, 0.62500,0.00000, 0.00000, 0.63494, 0.00000, 0.00000, 0.19682, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.22501, -0.00000, -0.00000, 0.00000 
2.05000, 0.62500,0.00000, 0.00000, 0.63299, 0.00000, 0.00000, 0.19328, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.23390, -0.00000, -0.00000, 0.00000 
2.06000, 0.62500,0.00000, 0.00000, 0.63108, 0.00000, 0.00000, 0.18968, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.24224, -0.00000, -0.00000, 0.00000 
2.07000, 0.62500,0.00000, 0.00000, 0.62920, 0.00000, 0.00000, 0.18602, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.25005, -0.00000, -0.00000, 0.00000 
2.08000, 0.62500,0.00000, 0.00000, 0.62736, 0.00000, 0.00000, 0.18230, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.25733, -0.00000, -0.00000, 0.00000 
2.09000, 0.62500,0.00000, 0.00000, 0.62555, 0.00000, 0.00000, 0.17854, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.26409, -0.00000, -0.00000, 0.00000 
2.10000, 0.62500,0.00000, 0.00000, 0.62379, 0.00000, 0.00000, 0.17473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27032, -0.00000, -0.00000, 0.00000 
2.11000, 0.62500,0.00000, 0.00000, 0.62206, 0.00000, 0.00000, 0.17088, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27605, -0.00000, -0.00000, 0.00000 
2.12000, 0.62500,0.00000, 0.00000, 0.62037, 0.00000, 0.00000, 0.16699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.28127, -0.00000, -0.00000, 0.00000 
2.13000, 0.62500,0.00000, 0.00000, 0.61872, 0.00000, 0.00000, 0.16306, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.28600, -0.00000, -0.00000, 0.00000 
2.14000, 0.62500,0.00000, 0.00000, 0.61711, 0.00000, 0.00000, 0.15911, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29023, -0.00000, -0.00000, 0.00000 
2.15000, 0.62500,0.00000, 0.00000, 0.61554, 0.00000, 0.00000, 0.15512, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29398, -0.00000, -0.00000, 0.00000 
2.16000, 0.62500,0.00000, 0.00000, 0.61401, 0.00000, 0.00000, 0.15111, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29726, -0.00000, -0.00000, 0.00000 
2.17000, 0.62500,0.00000, 0.00000, 0.61252, 0.00000, 0.00000, 0.14707, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30007, -0.00000, -0.00000, 0.00000 
2.18000, 0.62500,0.00000, 0.00000, 0.61107, 0.00000, 0.00000, 0.14302, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30241, -0.00000, -0.00000, 0.00000 
2.19000, 0.62500,0.00000, 0.00000, 0.60966, 0.00000, 0.00000, 0.13895, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30431, -0.00000, -0.00000, 0.00000 
2.20000, 0.62500,0.00000, 0.00000, 0.60829, 0.00000, 0.00000, 0.13488, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30577, -0.00000, -0.00000, 0.00000 
2.21000, 0.62500,0.00000, 0.00000, 0.60696, 0.00000, 0.00000, 0.13079, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30679, -0.00000, -0.00000, 0.00000 
2.22000, 0.62500,0.00000, 0.00000, 0.60567, 0.00000, 0.00000, 0.12669, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30738, -0.00000, -0.00000, 0.00000 
2.23000, 0.62500,0.00000, 0.00000, 0.60442, 0.00000, 0.00000, 0.12260, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30755, -0.00000, -0.00000, 0.00000 
2.24000, 0.62500,0.00000, 0.00000, 0.60322, 0.00000, 0.00000, 0.11850, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30732, -0.00000, -0.00000, 0.00000 
2.25000, 0.62500,0.00000, 0.00000, 0.60205, 0.00000, 0.00000, 0.11441, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30669, -0.00000, -0.00000, 0.00000 
2.26000, 0.62500,0.00000, 0.00000, 0.60093, 0.00000, 0.00000, 0.11032, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30566, -0.00000, -0.00000, 0.00000 
2.27000, 0.62500,0.00000, 0.00000, 0.59985, 0.00000, 0.00000, 0.10624, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30425, -0.00000, -0.00000, 0.00000 
2.28000, 0.62500,0.00000, 0.00000, 0.59881, 0.00000, 0.00000, 0.10218, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30247, -0.00000, -0.00000, 0.00000 
2.29000, 0.62500,0.00000, 0.00000, 0.59780, 0.00000, 0.00000, 0.09812, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.30033, -0.00000, -0.00000, 0.00000 
2.30000, 0.62500,0.00000, 0.00000, 0.59684, 0.00000, 0.00000, 0.09409, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29783, -0.00000, -0.00000, 0.00000 
2.31000, 0.62500,0.00000, 0.00000, 0.59592, 0.00000, 0.00000, 0.09007, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29498, -0.00000, -0.00000, 0.00000 
2.32000, 0.62500,0.00000, 0.00000, 0.59504, 0.00000, 0.00000, 0.08607, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29180, -0.00000, -0.00000, 0.00000 
2.33000, 0.62500,0.00000, 0.00000, 0.59420, 0.00000, 0.00000, 0.08210, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.28830, -0.00000, -0.00000, 0.00000 
2.34000, 0.62500,0.00000, 0.00000, 0.59340, 0.00000, 0.00000, 0.07816, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.28447, -0.00000, -0.00000, 0.00000 
2.35000, 0.62500,0.00000, 0.00000, 0.59264, 0.00000, 0.00000, 0.07424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.28034, -0.00000, -0.00000, 0.00000 
2.36000, 0.62500,0.00000, 0.00000, 0.59191, 0.00000, 0.00000, 0.07035, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27591, -0.00000, -0.00000, 0.00000 
2.37000, 0.62500,0.00000, 0.00000, 0.59123, 0.00000, 0.00000, 0.06650, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.27119, -0.00000, -0.00000, 0.00000 
2.38000, 0.62500,0.00000, 0.00000, 0.59058, 0.00000, 0.00000, 0.06268, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.26619, -0.00000, -0.00000, 0.00000 
2.39000, 0.62500,0.00000, 0.00000, 0.58998, 0.00000, 0.00000, 0.05889, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.26092, -0.00000, -0.00000, 0.00000 
2.40000, 0.62500,0.00000, 0.00000, 0.58941, 0.00000, 0.00000, 0.05515, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.25539, -0.00000, -0.00000, 0.00000 
2.41000, 0.62500,0.00000, 0.00000, 0.58887, 0.00000, 0.00000, 0.05145, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.24961, -0.00000, -0.00000, 0.00000 
2.42000, 0.62500,0.00000, 0.00000, 0.58838, 0.00000, 0.00000, 0.04779, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.24358, -0.00000, -0.00000, 0.00000 
2.43000, 0.62500,0.00000, 0.00000, 0.58792, 0.00000, 0.00000, 0.04417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.23733, -0.00000, -0.00000, 0.00000 
2.44000, 0.62500,0.00000, 0.00000, 0.58749, 0.00000, 0.00000, 0.04060, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.23085, -0.00000, -0.00000, 0.00000 
2.45000, 0.62500,0.00000, 0.00000, 0.58711, 0.00000, 0.00000, 0.03707, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.22416, -0.00000, -0.00000, 0.00000 
2.46000, 0.62500,0.00000, 0.00000, 0.58675, 0.00000, 0.00000, 0.03359, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.21726, -0.00000, -0.00000, 0.00000 
2.47000, 0.62500,0.00000, 0.00000, 0.58643, 0.00000, 0.00000, 0.03017, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.21017, -0.00000, -0.00000, 0.00000 
2.48000, 0.62500,0.00000, 0.00000, 0.58615, 0.00000, 0.00000, 0.02679, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.20289, -0.00000, -0.00000, 0.00000 
2.49000, 0.62500,0.00000, 0.00000, 0.58590, 0.00000, 0.00000, 0.02347, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.19543, -0.00000, -0.00000, 0.00000 
2.50000, 0.62500,0.00000, 0.00000, 0.58568, 0.00000, 0.00000, 0.02020, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.18781, -0.00000, -0.00000, 0.00000 
2.51000, 0.62500,0.00000, 0.00000, 0.58549, 0.00000, 0.00000, 0.01699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.18003, -0.00000, -0.00000, 0.00000 
2.52000, 0.62500,0.00000, 0.00000, 0.58534, 0.00000, 0.00000, 0.01383, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.17209, -0.00000, -0.00000, 0.00000 
2.53000, 0.62500,0.00000, 0.00000, 0.58522, 0.00000, 0.00000, 0.01073, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.16402, -0.00000, -0.00000, 0.00000 
2.54000, 0.62500,0.00000, 0.00000, 0.58512, 0.00000, 0.00000, 0.00769, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.15581, -0.00000, -0.00000, 0.00000 
2.55000, 0.62500,0.00000, 0.00000, 0.58506, 0.00000, 0.00000, 0.00470, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.14748, -0.00000, -0.00000, 0.00000 
2.56000, 0.62500,0.00000, 0.00000, 0.58503, 0.00000, 0.00000, 0.00178, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.13904, -0.00000, -0.00000, 0.00000 
2.57000, 0.62500,0.00000, 0.00000, 0.58503, 0.00000, 0.00000, -0.00108, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.13048, -0.00000, -0.00000, 0.00000 
2.58000, 0.62500,0.00000, 0.00000, 0.58505, 0.00000, 0.00000, -0.00388, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.12183, -0.00000, -0.00000, 0.00000 
