time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
2.05000, 0.13459, 0.00000, 0.00000, 2.00605, 0.00000, 0.00000, 3.84636, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.15558,0.00000, 0.00000, 3.09305, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 6.55848,-0.00000, -0.00000, 0.00000, 7.84597, 0.00000,0.00000, 0.00000 
2.06000, 0.13459, 0.00000, 0.00000, 1.96733, 0.00000, 0.00000, 3.89570, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.12444,0.00000, 0.00000, 3.13394, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 7.09363,-0.00000, -0.00000, 0.00000, 8.17104, 0.00000,0.00000, 0.00000 
2.07000, 0.13459, 0.00000, 0.00000, 1.92815, 0.00000, 0.00000, 3.94124, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.09291,0.00000, 0.00000, 3.17253, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 7.62213,-0.00000, -0.00000, 0.00000, 8.48985, 0.00000,0.00000, 0.00000 
2.08000, 0.13459, 0.00000, 0.00000, 1.88852, 0.00000, 0.00000, 3.98303, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.06100,0.00000, 0.00000, 3.20887, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.14374,-0.00000, -0.00000, 0.00000, 8.80257, 0.00000,0.00000, 0.00000 
2.09000, 0.13459, 0.00000, 0.00000, 1.84850, 0.00000, 0.00000, 4.02112, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 2.02874,0.00000, 0.00000, 3.24300, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 8.65824,-0.00000, -0.00000, 0.00000, 9.10939, 0.00000,0.00000, 0.00000 
2.10000, 0.13459, 0.00000, 0.00000, 1.80811, 0.00000, 0.00000, 4.05556, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.99615,0.00000, 0.00000, 3.27495, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.16542,-0.00000, -0.00000, 0.00000, 9.41048, 0.00000,0.00000, 0.00000 
2.11000, 0.13459, 0.00000, 0.00000, 1.76740, 0.00000, 0.00000, 4.08640, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.96325,0.00000, 0.00000, 3.30477, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 9.66508,-0.00000, -0.00000, 0.00000, 9.70603, 0.00000,0.00000, 0.00000 
2.12000, 0.13459, 0.00000, 0.00000, 1.72640, 0.00000, 0.00000, 4.11370, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.93006,0.00000, 0.00000, 3.33251, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.15702,-0.00000, -0.00000, 0.00000, 9.99621, 0.00000,0.00000, 0.00000 
2.13000, 0.13459, 0.00000, 0.00000, 1.68514, 0.00000, 0.00000, 4.13752, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.89660,0.00000, 0.00000, 3.35818, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 10.64106,-0.00000, -0.00000, 0.00000, 10.28120, 0.00000,0.00000, 0.00000 
2.14000, 0.13459, 0.00000, 0.00000, 1.64366, 0.00000, 0.00000, 4.15791, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.86290,0.00000, 0.00000, 3.38184, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.11702,-0.00000, -0.00000, 0.00000, 10.56117, 0.00000,0.00000, 0.00000 
2.15000, 0.13459, 0.00000, 0.00000, 1.60199, 0.00000, 0.00000, 4.17492, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.82897,0.00000, 0.00000, 3.40352, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 11.58474,-0.00000, -0.00000, 0.00000, 10.83629, 0.00000,0.00000, 0.00000 
2.16000, 0.13459, 0.00000, 0.00000, 1.56017, 0.00000, 0.00000, 4.18863, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.79484,0.00000, 0.00000, 3.42325, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.04407,-0.00000, -0.00000, 0.00000, 11.10672, 0.00000,0.00000, 0.00000 
2.17000, 0.13459, 0.00000, 0.00000, 1.51823, 0.00000, 0.00000, 4.19909, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.76051,0.00000, 0.00000, 3.44106, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.49485,-0.00000, -0.00000, 0.00000, 11.37262, 0.00000,0.00000, 0.00000 
2.18000, 0.13459, 0.00000, 0.00000, 1.47620, 0.00000, 0.00000, 4.20635, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.72602,0.00000, 0.00000, 3.45699, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.93694,-0.00000, -0.00000, 0.00000, 11.63414, 0.00000,0.00000, 0.00000 
2.19000, 0.13459, 0.00000, 0.00000, 1.43411, 0.00000, 0.00000, 4.21049, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.69138,0.00000, 0.00000, 3.47107, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.37023,-0.00000, -0.00000, 0.00000, 11.89143, 0.00000,0.00000, 0.00000 
2.20000, 0.13459, 0.00000, 0.00000, 1.39200, 0.00000, 0.00000, 4.21157, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.65661,0.00000, 0.00000, 3.48333, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79459,-0.00000, -0.00000, 0.00000, 12.14462, 0.00000,0.00000, 0.00000 
2.21000, 0.13459, 0.00000, 0.00000, 1.34989, 0.00000, 0.00000, 4.20965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.62172,0.00000, 0.00000, 3.49379, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.20992,-0.00000, -0.00000, 0.00000, 12.39386, 0.00000,0.00000, 0.00000 
2.22000, 0.13459, 0.00000, 0.00000, 1.30782, 0.00000, 0.00000, 4.20479, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.58674,0.00000, 0.00000, 3.50248, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 14.61609,-0.00000, -0.00000, 0.00000, 12.63927, 0.00000,0.00000, 0.00000 
2.23000, 0.13459, 0.00000, 0.00000, 1.26580, 0.00000, 0.00000, 4.19707, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.55168,0.00000, 0.00000, 3.50944, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.01304,-0.00000, -0.00000, 0.00000, 12.88096, 0.00000,0.00000, 0.00000 
2.24000, 0.13459, 0.00000, 0.00000, 1.22388, 0.00000, 0.00000, 4.18654, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.51655,0.00000, 0.00000, 3.51468, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.40066,-0.00000, -0.00000, 0.00000, 13.11906, 0.00000,0.00000, 0.00000 
2.25000, 0.13459, 0.00000, 0.00000, 1.18208, 0.00000, 0.00000, 4.17328, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.48139,0.00000, 0.00000, 3.51823, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 15.77889,-0.00000, -0.00000, 0.00000, 13.35366, 0.00000,0.00000, 0.00000 
2.26000, 0.13459, 0.00000, 0.00000, 1.14043, 0.00000, 0.00000, 4.15735, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.44620,0.00000, 0.00000, 3.52012, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.14766,-0.00000, -0.00000, 0.00000, 13.58487, 0.00000,0.00000, 0.00000 
2.27000, 0.13459, 0.00000, 0.00000, 1.09894, 0.00000, 0.00000, 4.13882, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.41099,0.00000, 0.00000, 3.52037, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.50690,-0.00000, -0.00000, 0.00000, 13.81279, 0.00000,0.00000, 0.00000 
2.28000, 0.13459, 0.00000, 0.00000, 1.05766, 0.00000, 0.00000, 4.11776, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.37579,0.00000, 0.00000, 3.51900, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 16.85657,-0.00000, -0.00000, 0.00000, 14.03749, 0.00000,0.00000, 0.00000 
2.29000, 0.13459, 0.00000, 0.00000, 1.01660, 0.00000, 0.00000, 4.09424, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.34062,0.00000, 0.00000, 3.51604, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.19662,-0.00000, -0.00000, 0.00000, 14.25906, 0.00000,0.00000, 0.00000 
2.30000, 0.13459, 0.00000, 0.00000, 0.97578, 0.00000, 0.00000, 4.06832, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.30548,0.00000, 0.00000, 3.51151, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.52701,-0.00000, -0.00000, 0.00000, 14.47758, 0.00000,0.00000, 0.00000 
2.31000, 0.13459, 0.00000, 0.00000, 0.93524, 0.00000, 0.00000, 4.04008, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.27039,0.00000, 0.00000, 3.50542, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 17.84771,-0.00000, -0.00000, 0.00000, 14.69310, 0.00000,0.00000, 0.00000 
2.32000, 0.13459, 0.00000, 0.00000, 0.89499, 0.00000, 0.00000, 4.00958, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.23537,0.00000, 0.00000, 3.49781, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.15871,-0.00000, -0.00000, 0.00000, 14.90569, 0.00000,0.00000, 0.00000 
2.33000, 0.13459, 0.00000, 0.00000, 0.85505, 0.00000, 0.00000, 3.97689, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.20044,0.00000, 0.00000, 3.48869, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.46000,-0.00000, -0.00000, 0.00000, 15.11541, 0.00000,0.00000, 0.00000 
2.34000, 0.13459, 0.00000, 0.00000, 0.81546, 0.00000, 0.00000, 3.94208, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.16561,0.00000, 0.00000, 3.47808, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 18.75155,-0.00000, -0.00000, 0.00000, 15.32230, 0.00000,0.00000, 0.00000 
2.35000, 0.13459, 0.00000, 0.00000, 0.77622, 0.00000, 0.00000, 3.90523, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.13088,0.00000, 0.00000, 3.46601, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.03337,-0.00000, -0.00000, 0.00000, 15.52640, 0.00000,0.00000, 0.00000 
2.36000, 0.13459, 0.00000, 0.00000, 0.73736, 0.00000, 0.00000, 3.86640, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.09629,0.00000, 0.00000, 3.45248, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.30548,-0.00000, -0.00000, 0.00000, 15.72776, 0.00000,0.00000, 0.00000 
2.37000, 0.13459, 0.00000, 0.00000, 0.69890, 0.00000, 0.00000, 3.82566, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.06184,0.00000, 0.00000, 3.43753, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.56788,-0.00000, -0.00000, 0.00000, 15.92639, 0.00000,0.00000, 0.00000 
2.38000, 0.13459, 0.00000, 0.00000, 0.66085, 0.00000, 0.00000, 3.78308, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 1.02754,0.00000, 0.00000, 3.42117, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 19.82060,-0.00000, -0.00000, 0.00000, 16.12233, 0.00000,0.00000, 0.00000 
2.39000, 0.13459, 0.00000, 0.00000, 0.62324, 0.00000, 0.00000, 3.73873, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.99342,0.00000, 0.00000, 3.40342, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.06365,-0.00000, -0.00000, 0.00000, 16.31558, 0.00000,0.00000, 0.00000 
2.40000, 0.13459, 0.00000, 0.00000, 0.58608, 0.00000, 0.00000, 3.69268, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.95948,0.00000, 0.00000, 3.38430, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.29709,-0.00000, -0.00000, 0.00000, 16.50617, 0.00000,0.00000, 0.00000 
2.41000, 0.13459, 0.00000, 0.00000, 0.54939, 0.00000, 0.00000, 3.64500, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.92574,0.00000, 0.00000, 3.36382, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.52093,-0.00000, -0.00000, 0.00000, 16.69409, 0.00000,0.00000, 0.00000 
2.42000, 0.13459, 0.00000, 0.00000, 0.51319, 0.00000, 0.00000, 3.59575, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.89221,0.00000, 0.00000, 3.34202, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.73523,-0.00000, -0.00000, 0.00000, 16.87934, 0.00000,0.00000, 0.00000 
2.43000, 0.13459, 0.00000, 0.00000, 0.47748, 0.00000, 0.00000, 3.54500, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.85890,0.00000, 0.00000, 3.31890, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 20.94004,-0.00000, -0.00000, 0.00000, 17.06191, 0.00000,0.00000, 0.00000 
2.44000, 0.13459, 0.00000, 0.00000, 0.44229, 0.00000, 0.00000, 3.49283, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82584,0.00000, 0.00000, 3.29448, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.13542,-0.00000, -0.00000, 0.00000, 17.24179, 0.00000,0.00000, 0.00000 
2.45000, 0.13459, 0.00000, 0.00000, 0.40763, 0.00000, 0.00000, 3.43929, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79302,0.00000, 0.00000, 3.26879, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.32143,-0.00000, -0.00000, 0.00000, 17.41895, 0.00000,0.00000, 0.00000 
2.46000, 0.13459, 0.00000, 0.00000, 0.37351, 0.00000, 0.00000, 3.38446, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76046,0.00000, 0.00000, 3.24185, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.49813,-0.00000, -0.00000, 0.00000, 17.59336, 0.00000,0.00000, 0.00000 
2.47000, 0.13459, 0.00000, 0.00000, 0.33995, 0.00000, 0.00000, 3.32840, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.72819,0.00000, 0.00000, 3.21366, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.66560,-0.00000, -0.00000, 0.00000, 17.76499, 0.00000,0.00000, 0.00000 
2.48000, 0.13459, 0.00000, 0.00000, 0.30695, 0.00000, 0.00000, 3.27117, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.69619,0.00000, 0.00000, 3.18427, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.82391,-0.00000, -0.00000, 0.00000, 17.93379, 0.00000,0.00000, 0.00000 
2.49000, 0.13459, 0.00000, 0.00000, 0.27453, 0.00000, 0.00000, 3.21285, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.66450,0.00000, 0.00000, 3.15367, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 21.97315,-0.00000, -0.00000, 0.00000, 18.09971, 0.00000,0.00000, 0.00000 
2.50000, 0.13459, 0.00000, 0.00000, 0.24269, 0.00000, 0.00000, 3.15349, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.63313,0.00000, 0.00000, 3.12191, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.11340,-0.00000, -0.00000, 0.00000, 18.26269, 0.00000,0.00000, 0.00000 
2.51000, 0.13459, 0.00000, 0.00000, 0.21146, 0.00000, 0.00000, 3.09316, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.60207,0.00000, 0.00000, 3.08899, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.24476,-0.00000, -0.00000, 0.00000, 18.42266, 0.00000,0.00000, 0.00000 
2.52000, 0.13459, 0.00000, 0.00000, 0.18083, 0.00000, 0.00000, 3.03193, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.57135,0.00000, 0.00000, 3.05493, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.36732,-0.00000, -0.00000, 0.00000, 18.57955, 0.00000,0.00000, 0.00000 
2.53000, 0.13459, 0.00000, 0.00000, 0.15082, 0.00000, 0.00000, 2.96985, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.54097,0.00000, 0.00000, 3.01977, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.48118,-0.00000, -0.00000, 0.00000, 18.73328, 0.00000,0.00000, 0.00000 
2.54000, 0.13459, 0.00000, 0.00000, 0.12144, 0.00000, 0.00000, 2.90699, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.51096,0.00000, 0.00000, 2.98352, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.58645,-0.00000, -0.00000, 0.00000, 18.88376, 0.00000,0.00000, 0.00000 
2.55000, 0.13459, 0.00000, 0.00000, 0.09269, 0.00000, 0.00000, 2.84341, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.48131,0.00000, 0.00000, 2.94621, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.68322,-0.00000, -0.00000, 0.00000, 19.03090, 0.00000,0.00000, 0.00000 
2.56000, 0.13459, 0.00000, 0.00000, 0.06457, 0.00000, 0.00000, 2.77917, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.45204,0.00000, 0.00000, 2.90786, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.77163,-0.00000, -0.00000, 0.00000, 19.17458, 0.00000,0.00000, 0.00000 
2.57000, 0.13459, 0.00000, 0.00000, 0.03711, 0.00000, 0.00000, 2.71432, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.42315,0.00000, 0.00000, 2.86850, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.85177,-0.00000, -0.00000, 0.00000, 19.31470, 0.00000,0.00000, 0.00000 
2.58000, 0.13459, 0.00000, 0.00000, 0.01029, 0.00000, 0.00000, 2.64893, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.39467,0.00000, 0.00000, 2.82815, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.92377,-0.00000, -0.00000, 0.00000, 19.45114, 0.00000,0.00000, 0.00000 
2.59000, 0.13459, 0.00000, 0.00000, -0.01587, 0.00000, 0.00000, 2.58306, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.36659,0.00000, 0.00000, 2.78683, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 22.98775,-0.00000, -0.00000, 0.00000, 19.58378, 0.00000,0.00000, 0.00000 
2.60000, 0.13459, 0.00000, 0.00000, -0.04137, 0.00000, 0.00000, 2.51675, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.33894,0.00000, 0.00000, 2.74459, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.04383,-0.00000, -0.00000, 0.00000, 19.71249, 0.00000,0.00000, 0.00000 
2.61000, 0.13459, 0.00000, 0.00000, -0.06620, 0.00000, 0.00000, 2.45008, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.31171,0.00000, 0.00000, 2.70144, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.09215,-0.00000, -0.00000, 0.00000, 19.83715, 0.00000,0.00000, 0.00000 
2.62000, 0.13459, 0.00000, 0.00000, -0.09037, 0.00000, 0.00000, 2.38308, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.28491,0.00000, 0.00000, 2.65741, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.13283,-0.00000, -0.00000, 0.00000, 19.95760, 0.00000,0.00000, 0.00000 
2.63000, 0.13459, 0.00000, 0.00000, -0.11387, 0.00000, 0.00000, 2.31583, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.25856,0.00000, 0.00000, 2.61254, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.16600,-0.00000, -0.00000, 0.00000, 20.07373, 0.00000,0.00000, 0.00000 
2.64000, 0.13459, 0.00000, 0.00000, -0.13669, 0.00000, 0.00000, 2.24836, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23266,0.00000, 0.00000, 2.56685, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.19181,-0.00000, -0.00000, 0.00000, 20.18538, 0.00000,0.00000, 0.00000 
2.65000, 0.13459, 0.00000, 0.00000, -0.15883, 0.00000, 0.00000, 2.18073, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20723,0.00000, 0.00000, 2.52039, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.21039,-0.00000, -0.00000, 0.00000, 20.29241, 0.00000,0.00000, 0.00000 
2.66000, 0.13459, 0.00000, 0.00000, -0.18030, 0.00000, 0.00000, 2.11300, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18226,0.00000, 0.00000, 2.47317, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.22187,-0.00000, -0.00000, 0.00000, 20.39469, 0.00000,0.00000, 0.00000 
2.67000, 0.13459, 0.00000, 0.00000, -0.20109, 0.00000, 0.00000, 2.04521, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15776,0.00000, 0.00000, 2.42525, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.22641,-0.00000, -0.00000, 0.00000, 20.49207, 0.00000,0.00000, 0.00000 
2.68000, 0.13459, 0.00000, 0.00000, -0.22120, 0.00000, 0.00000, 1.97741, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13375,0.00000, 0.00000, 2.37664, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.22415,-0.00000, -0.00000, 0.00000, 20.58443, 0.00000,0.00000, 0.00000 
2.69000, 0.13459, 0.00000, 0.00000, -0.24064, 0.00000, 0.00000, 1.90965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11023,0.00000, 0.00000, 2.32739, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.21522,-0.00000, -0.00000, 0.00000, 20.67162, 0.00000,0.00000, 0.00000 
2.70000, 0.13459, 0.00000, 0.00000, -0.25940, 0.00000, 0.00000, 1.84198, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.08721,0.00000, 0.00000, 2.27754, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.19979,-0.00000, -0.00000, 0.00000, 20.75353, 0.00000,0.00000, 0.00000 
2.71000, 0.13459, 0.00000, 0.00000, -0.27748, 0.00000, 0.00000, 1.77444, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.06469,0.00000, 0.00000, 2.22713, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.17799,-0.00000, -0.00000, 0.00000, 20.83004, 0.00000,0.00000, 0.00000 
2.72000, 0.13459, 0.00000, 0.00000, -0.29489, 0.00000, 0.00000, 1.70708, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.04267,0.00000, 0.00000, 2.17619, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 23.14998,-0.00000, -0.00000, 0.00000, 20.90105, 0.00000,0.00000, 0.00000 
