time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
3.44000, 0.75209, 0.00000, 0.00000, 0.83374, 0.00000, 0.00000, 0.01794, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84364,0.00000, 0.00000, -0.03986, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.97130,-0.00000, -0.00000, 0.00000, 12.88522, 0.00000,0.00000, 0.00000 
3.45000, 0.75209, 0.00000, 0.00000, 0.83353, 0.00000, 0.00000, 0.02332, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84401,0.00000, 0.00000, -0.03385, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 12.98951,-0.00000, -0.00000, 0.00000, 12.89986, 0.00000,0.00000, 0.00000 
3.46000, 0.75209, 0.00000, 0.00000, 0.83327, 0.00000, 0.00000, 0.02857, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84432,0.00000, 0.00000, -0.02794, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.00786,-0.00000, -0.00000, 0.00000, 12.91477, 0.00000,0.00000, 0.00000 
3.47000, 0.75209, 0.00000, 0.00000, 0.83296, 0.00000, 0.00000, 0.03369, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84457,0.00000, 0.00000, -0.02215, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.02634,-0.00000, -0.00000, 0.00000, 12.92992, 0.00000,0.00000, 0.00000 
3.48000, 0.75209, 0.00000, 0.00000, 0.83260, 0.00000, 0.00000, 0.03868, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84476,0.00000, 0.00000, -0.01646, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.04492,-0.00000, -0.00000, 0.00000, 12.94530, 0.00000,0.00000, 0.00000 
3.49000, 0.75209, 0.00000, 0.00000, 0.83219, 0.00000, 0.00000, 0.04354, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84490,0.00000, 0.00000, -0.01088, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.06360,-0.00000, -0.00000, 0.00000, 12.96090, 0.00000,0.00000, 0.00000 
3.50000, 0.75209, 0.00000, 0.00000, 0.83173, 0.00000, 0.00000, 0.04826, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84498,0.00000, 0.00000, -0.00541, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.08236,-0.00000, -0.00000, 0.00000, 12.97669, 0.00000,0.00000, 0.00000 
3.51000, 0.75209, 0.00000, 0.00000, 0.83122, 0.00000, 0.00000, 0.05285, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84501,0.00000, 0.00000, -0.00006, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.10117,-0.00000, -0.00000, 0.00000, 12.99267, 0.00000,0.00000, 0.00000 
3.52000, 0.75209, 0.00000, 0.00000, 0.83067, 0.00000, 0.00000, 0.05730, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84498,0.00000, 0.00000, 0.00518, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.12004,-0.00000, -0.00000, 0.00000, 13.00881, 0.00000,0.00000, 0.00000 
3.53000, 0.75209, 0.00000, 0.00000, 0.83008, 0.00000, 0.00000, 0.06162, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84491,0.00000, 0.00000, 0.01030, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.13894,-0.00000, -0.00000, 0.00000, 13.02511, 0.00000,0.00000, 0.00000 
3.54000, 0.75209, 0.00000, 0.00000, 0.82944, 0.00000, 0.00000, 0.06580, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84478,0.00000, 0.00000, 0.01530, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.15786,-0.00000, -0.00000, 0.00000, 13.04155, 0.00000,0.00000, 0.00000 
3.55000, 0.75209, 0.00000, 0.00000, 0.82876, 0.00000, 0.00000, 0.06985, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84460,0.00000, 0.00000, 0.02019, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.17679,-0.00000, -0.00000, 0.00000, 13.05811, 0.00000,0.00000, 0.00000 
3.56000, 0.75209, 0.00000, 0.00000, 0.82804, 0.00000, 0.00000, 0.07376, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84437,0.00000, 0.00000, 0.02496, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.19571,-0.00000, -0.00000, 0.00000, 13.07478, 0.00000,0.00000, 0.00000 
3.57000, 0.75209, 0.00000, 0.00000, 0.82729, 0.00000, 0.00000, 0.07754, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84410,0.00000, 0.00000, 0.02961, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.21461,-0.00000, -0.00000, 0.00000, 13.09154, 0.00000,0.00000, 0.00000 
3.58000, 0.75209, 0.00000, 0.00000, 0.82649, 0.00000, 0.00000, 0.08118, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84378,0.00000, 0.00000, 0.03414, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.23347,-0.00000, -0.00000, 0.00000, 13.10839, 0.00000,0.00000, 0.00000 
3.59000, 0.75209, 0.00000, 0.00000, 0.82566, 0.00000, 0.00000, 0.08469, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84342,0.00000, 0.00000, 0.03854, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.25229,-0.00000, -0.00000, 0.00000, 13.12530, 0.00000,0.00000, 0.00000 
3.60000, 0.75209, 0.00000, 0.00000, 0.82480, 0.00000, 0.00000, 0.08806, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84301,0.00000, 0.00000, 0.04283, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.27105,-0.00000, -0.00000, 0.00000, 13.14228, 0.00000,0.00000, 0.00000 
3.61000, 0.75209, 0.00000, 0.00000, 0.82390, 0.00000, 0.00000, 0.09130, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84256,0.00000, 0.00000, 0.04700, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.28974,-0.00000, -0.00000, 0.00000, 13.15929, 0.00000,0.00000, 0.00000 
3.62000, 0.75209, 0.00000, 0.00000, 0.82297, 0.00000, 0.00000, 0.09441, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84207,0.00000, 0.00000, 0.05104, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.30834,-0.00000, -0.00000, 0.00000, 13.17633, 0.00000,0.00000, 0.00000 
3.63000, 0.75209, 0.00000, 0.00000, 0.82201, 0.00000, 0.00000, 0.09738, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84154,0.00000, 0.00000, 0.05496, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.32686,-0.00000, -0.00000, 0.00000, 13.19339, 0.00000,0.00000, 0.00000 
3.64000, 0.75209, 0.00000, 0.00000, 0.82103, 0.00000, 0.00000, 0.10022, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84097,0.00000, 0.00000, 0.05876, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.34527,-0.00000, -0.00000, 0.00000, 13.21046, 0.00000,0.00000, 0.00000 
3.65000, 0.75209, 0.00000, 0.00000, 0.82001, 0.00000, 0.00000, 0.10294, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.84037,0.00000, 0.00000, 0.06244, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.36356,-0.00000, -0.00000, 0.00000, 13.22751, 0.00000,0.00000, 0.00000 
3.66000, 0.75209, 0.00000, 0.00000, 0.81897, 0.00000, 0.00000, 0.10552, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83973,0.00000, 0.00000, 0.06600, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.38173,-0.00000, -0.00000, 0.00000, 13.24455, 0.00000,0.00000, 0.00000 
3.67000, 0.75209, 0.00000, 0.00000, 0.81790, 0.00000, 0.00000, 0.10797, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83905,0.00000, 0.00000, 0.06944, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.39976,-0.00000, -0.00000, 0.00000, 13.26156, 0.00000,0.00000, 0.00000 
3.68000, 0.75209, 0.00000, 0.00000, 0.81681, 0.00000, 0.00000, 0.11029, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83834,0.00000, 0.00000, 0.07275, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.41764,-0.00000, -0.00000, 0.00000, 13.27853, 0.00000,0.00000, 0.00000 
3.69000, 0.75209, 0.00000, 0.00000, 0.81570, 0.00000, 0.00000, 0.11249, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83759,0.00000, 0.00000, 0.07594, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.43537,-0.00000, -0.00000, 0.00000, 13.29545, 0.00000,0.00000, 0.00000 
3.70000, 0.75209, 0.00000, 0.00000, 0.81456, 0.00000, 0.00000, 0.11456, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83682,0.00000, 0.00000, 0.07901, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.45293,-0.00000, -0.00000, 0.00000, 13.31231, 0.00000,0.00000, 0.00000 
3.71000, 0.75209, 0.00000, 0.00000, 0.81340, 0.00000, 0.00000, 0.11650, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83601,0.00000, 0.00000, 0.08197, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.47032,-0.00000, -0.00000, 0.00000, 13.32909, 0.00000,0.00000, 0.00000 
3.72000, 0.75209, 0.00000, 0.00000, 0.81223, 0.00000, 0.00000, 0.11833, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83518,0.00000, 0.00000, 0.08480, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.48753,-0.00000, -0.00000, 0.00000, 13.34579, 0.00000,0.00000, 0.00000 
3.73000, 0.75209, 0.00000, 0.00000, 0.81104, 0.00000, 0.00000, 0.12003, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83432,0.00000, 0.00000, 0.08751, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.50455,-0.00000, -0.00000, 0.00000, 13.36240, 0.00000,0.00000, 0.00000 
3.74000, 0.75209, 0.00000, 0.00000, 0.80983, 0.00000, 0.00000, 0.12160, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83343,0.00000, 0.00000, 0.09011, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.52137,-0.00000, -0.00000, 0.00000, 13.37891, 0.00000,0.00000, 0.00000 
3.75000, 0.75209, 0.00000, 0.00000, 0.80861, 0.00000, 0.00000, 0.12306, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83252,0.00000, 0.00000, 0.09259, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.53798,-0.00000, -0.00000, 0.00000, 13.39531, 0.00000,0.00000, 0.00000 
3.76000, 0.75209, 0.00000, 0.00000, 0.80737, 0.00000, 0.00000, 0.12440, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83158,0.00000, 0.00000, 0.09495, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.55438,-0.00000, -0.00000, 0.00000, 13.41159, 0.00000,0.00000, 0.00000 
3.77000, 0.75209, 0.00000, 0.00000, 0.80612, 0.00000, 0.00000, 0.12563, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.83062,0.00000, 0.00000, 0.09719, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.57056,-0.00000, -0.00000, 0.00000, 13.42774, 0.00000,0.00000, 0.00000 
3.78000, 0.75209, 0.00000, 0.00000, 0.80486, 0.00000, 0.00000, 0.12674, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82964,0.00000, 0.00000, 0.09932, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.58651,-0.00000, -0.00000, 0.00000, 13.44375, 0.00000,0.00000, 0.00000 
3.79000, 0.75209, 0.00000, 0.00000, 0.80358, 0.00000, 0.00000, 0.12774, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82863,0.00000, 0.00000, 0.10134, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.60222,-0.00000, -0.00000, 0.00000, 13.45962, 0.00000,0.00000, 0.00000 
3.80000, 0.75209, 0.00000, 0.00000, 0.80230, 0.00000, 0.00000, 0.12862, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82761,0.00000, 0.00000, 0.10324, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.61770,-0.00000, -0.00000, 0.00000, 13.47534, 0.00000,0.00000, 0.00000 
3.81000, 0.75209, 0.00000, 0.00000, 0.80101, 0.00000, 0.00000, 0.12940, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82657,0.00000, 0.00000, 0.10503, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.63293,-0.00000, -0.00000, 0.00000, 13.49090, 0.00000,0.00000, 0.00000 
3.82000, 0.75209, 0.00000, 0.00000, 0.79971, 0.00000, 0.00000, 0.13007, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82551,0.00000, 0.00000, 0.10672, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.64791,-0.00000, -0.00000, 0.00000, 13.50630, 0.00000,0.00000, 0.00000 
3.83000, 0.75209, 0.00000, 0.00000, 0.79841, 0.00000, 0.00000, 0.13063, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82443,0.00000, 0.00000, 0.10829, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.66263,-0.00000, -0.00000, 0.00000, 13.52152, 0.00000,0.00000, 0.00000 
3.84000, 0.75209, 0.00000, 0.00000, 0.79710, 0.00000, 0.00000, 0.13109, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82334,0.00000, 0.00000, 0.10975, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.67709,-0.00000, -0.00000, 0.00000, 13.53656, 0.00000,0.00000, 0.00000 
3.85000, 0.75209, 0.00000, 0.00000, 0.79579, 0.00000, 0.00000, 0.13144, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82224,0.00000, 0.00000, 0.11111, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69129,-0.00000, -0.00000, 0.00000, 13.55141, 0.00000,0.00000, 0.00000 
3.86000, 0.75209, 0.00000, 0.00000, 0.79447, 0.00000, 0.00000, 0.13170, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.82112,0.00000, 0.00000, 0.11236, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70521,-0.00000, -0.00000, 0.00000, 13.56607, 0.00000,0.00000, 0.00000 
3.87000, 0.75209, 0.00000, 0.00000, 0.79316, 0.00000, 0.00000, 0.13186, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81999,0.00000, 0.00000, 0.11351, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71886,-0.00000, -0.00000, 0.00000, 13.58054, 0.00000,0.00000, 0.00000 
3.88000, 0.75209, 0.00000, 0.00000, 0.79184, 0.00000, 0.00000, 0.13192, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81885,0.00000, 0.00000, 0.11455, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73223,-0.00000, -0.00000, 0.00000, 13.59480, 0.00000,0.00000, 0.00000 
3.89000, 0.75209, 0.00000, 0.00000, 0.79052, 0.00000, 0.00000, 0.13188, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81770,0.00000, 0.00000, 0.11550, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74532,-0.00000, -0.00000, 0.00000, 13.60885, 0.00000,0.00000, 0.00000 
3.90000, 0.75209, 0.00000, 0.00000, 0.78920, 0.00000, 0.00000, 0.13175, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81654,0.00000, 0.00000, 0.11634, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75812,-0.00000, -0.00000, 0.00000, 13.62268, 0.00000,0.00000, 0.00000 
3.91000, 0.75209, 0.00000, 0.00000, 0.78788, 0.00000, 0.00000, 0.13154, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81537,0.00000, 0.00000, 0.11709, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.77063,-0.00000, -0.00000, 0.00000, 13.63630, 0.00000,0.00000, 0.00000 
3.92000, 0.75209, 0.00000, 0.00000, 0.78657, 0.00000, 0.00000, 0.13123, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81420,0.00000, 0.00000, 0.11774, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.78286,-0.00000, -0.00000, 0.00000, 13.64969, 0.00000,0.00000, 0.00000 
3.93000, 0.75209, 0.00000, 0.00000, 0.78526, 0.00000, 0.00000, 0.13084, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81302,0.00000, 0.00000, 0.11829, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.79479,-0.00000, -0.00000, 0.00000, 13.66286, 0.00000,0.00000, 0.00000 
3.94000, 0.75209, 0.00000, 0.00000, 0.78395, 0.00000, 0.00000, 0.13036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81183,0.00000, 0.00000, 0.11875, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.80642,-0.00000, -0.00000, 0.00000, 13.67579, 0.00000,0.00000, 0.00000 
3.95000, 0.75209, 0.00000, 0.00000, 0.78265, 0.00000, 0.00000, 0.12981, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.81065,0.00000, 0.00000, 0.11912, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.81775,-0.00000, -0.00000, 0.00000, 13.68849, 0.00000,0.00000, 0.00000 
3.96000, 0.75209, 0.00000, 0.00000, 0.78136, 0.00000, 0.00000, 0.12917, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80945,0.00000, 0.00000, 0.11941, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.82879,-0.00000, -0.00000, 0.00000, 13.70094, 0.00000,0.00000, 0.00000 
3.97000, 0.75209, 0.00000, 0.00000, 0.78007, 0.00000, 0.00000, 0.12845, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80826,0.00000, 0.00000, 0.11960, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.83952,-0.00000, -0.00000, 0.00000, 13.71316, 0.00000,0.00000, 0.00000 
3.98000, 0.75209, 0.00000, 0.00000, 0.77879, 0.00000, 0.00000, 0.12766, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80706,0.00000, 0.00000, 0.11970, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.84996,-0.00000, -0.00000, 0.00000, 13.72512, 0.00000,0.00000, 0.00000 
3.99000, 0.75209, 0.00000, 0.00000, 0.77752, 0.00000, 0.00000, 0.12680, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80586,0.00000, 0.00000, 0.11973, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.86009,-0.00000, -0.00000, 0.00000, 13.73684, 0.00000,0.00000, 0.00000 
4.00000, 0.75209, 0.00000, 0.00000, 0.77625, 0.00000, 0.00000, 0.12586, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80467,0.00000, 0.00000, 0.11966, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.86991,-0.00000, -0.00000, 0.00000, 13.74831, 0.00000,0.00000, 0.00000 
4.01000, 0.75209, 0.00000, 0.00000, 0.77500, 0.00000, 0.00000, 0.12486, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80347,0.00000, 0.00000, 0.11952, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.87943,-0.00000, -0.00000, 0.00000, 13.75952, 0.00000,0.00000, 0.00000 
4.02000, 0.75209, 0.00000, 0.00000, 0.77376, 0.00000, 0.00000, 0.12378, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80228,0.00000, 0.00000, 0.11930, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.88865,-0.00000, -0.00000, 0.00000, 13.77048, 0.00000,0.00000, 0.00000 
4.03000, 0.75209, 0.00000, 0.00000, 0.77252, 0.00000, 0.00000, 0.12265, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80109,0.00000, 0.00000, 0.11900, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.89756,-0.00000, -0.00000, 0.00000, 13.78118, 0.00000,0.00000, 0.00000 
4.04000, 0.75209, 0.00000, 0.00000, 0.77130, 0.00000, 0.00000, 0.12145, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79990,0.00000, 0.00000, 0.11863, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.90617,-0.00000, -0.00000, 0.00000, 13.79162, 0.00000,0.00000, 0.00000 
4.05000, 0.75209, 0.00000, 0.00000, 0.77009, 0.00000, 0.00000, 0.12019, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79871,0.00000, 0.00000, 0.11818, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.91447,-0.00000, -0.00000, 0.00000, 13.80179, 0.00000,0.00000, 0.00000 
4.06000, 0.75209, 0.00000, 0.00000, 0.76890, 0.00000, 0.00000, 0.11887, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79753,0.00000, 0.00000, 0.11766, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.92247,-0.00000, -0.00000, 0.00000, 13.81171, 0.00000,0.00000, 0.00000 
4.07000, 0.75209, 0.00000, 0.00000, 0.76772, 0.00000, 0.00000, 0.11750, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79636,0.00000, 0.00000, 0.11707, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.93017,-0.00000, -0.00000, 0.00000, 13.82135, 0.00000,0.00000, 0.00000 
4.08000, 0.75209, 0.00000, 0.00000, 0.76655, 0.00000, 0.00000, 0.11607, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79519,0.00000, 0.00000, 0.11641, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.93757,-0.00000, -0.00000, 0.00000, 13.83074, 0.00000,0.00000, 0.00000 
4.09000, 0.75209, 0.00000, 0.00000, 0.76540, 0.00000, 0.00000, 0.11459, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79403,0.00000, 0.00000, 0.11569, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.94466,-0.00000, -0.00000, 0.00000, 13.83986, 0.00000,0.00000, 0.00000 
4.10000, 0.75209, 0.00000, 0.00000, 0.76426, 0.00000, 0.00000, 0.11306, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79288,0.00000, 0.00000, 0.11490, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.95146,-0.00000, -0.00000, 0.00000, 13.84871, 0.00000,0.00000, 0.00000 
4.11000, 0.75209, 0.00000, 0.00000, 0.76314, 0.00000, 0.00000, 0.11148, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79173,0.00000, 0.00000, 0.11405, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.95795,-0.00000, -0.00000, 0.00000, 13.85729, 0.00000,0.00000, 0.00000 
