time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
4.02000, 0.75209, 0.00000, 0.00000, 0.38039, 0.00000, 0.00000, 0.00649, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80228,0.00000, 0.00000, 0.11930, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.69959,-0.00000, -0.00000, 0.00000, 13.77048, 0.00000,0.00000, 0.00000 
4.03000, 0.75209, 0.00000, 0.00000, 0.38032, 0.00000, 0.00000, 0.00673, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.80109,0.00000, 0.00000, 0.11900, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70097,-0.00000, -0.00000, 0.00000, 13.78118, 0.00000,0.00000, 0.00000 
4.04000, 0.75209, 0.00000, 0.00000, 0.38025, 0.00000, 0.00000, 0.00697, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79990,0.00000, 0.00000, 0.11863, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70235,-0.00000, -0.00000, 0.00000, 13.79162, 0.00000,0.00000, 0.00000 
4.05000, 0.75209, 0.00000, 0.00000, 0.38018, 0.00000, 0.00000, 0.00719, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79871,0.00000, 0.00000, 0.11818, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70372,-0.00000, -0.00000, 0.00000, 13.80179, 0.00000,0.00000, 0.00000 
4.06000, 0.75209, 0.00000, 0.00000, 0.38011, 0.00000, 0.00000, 0.00740, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79753,0.00000, 0.00000, 0.11766, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70508,-0.00000, -0.00000, 0.00000, 13.81171, 0.00000,0.00000, 0.00000 
4.07000, 0.75209, 0.00000, 0.00000, 0.38004, 0.00000, 0.00000, 0.00760, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79636,0.00000, 0.00000, 0.11707, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70644,-0.00000, -0.00000, 0.00000, 13.82135, 0.00000,0.00000, 0.00000 
4.08000, 0.75209, 0.00000, 0.00000, 0.37996, 0.00000, 0.00000, 0.00779, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79519,0.00000, 0.00000, 0.11641, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70778,-0.00000, -0.00000, 0.00000, 13.83074, 0.00000,0.00000, 0.00000 
4.09000, 0.75209, 0.00000, 0.00000, 0.37988, 0.00000, 0.00000, 0.00797, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79403,0.00000, 0.00000, 0.11569, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.70912,-0.00000, -0.00000, 0.00000, 13.83986, 0.00000,0.00000, 0.00000 
4.10000, 0.75209, 0.00000, 0.00000, 0.37980, 0.00000, 0.00000, 0.00815, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79288,0.00000, 0.00000, 0.11490, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71044,-0.00000, -0.00000, 0.00000, 13.84871, 0.00000,0.00000, 0.00000 
4.11000, 0.75209, 0.00000, 0.00000, 0.37972, 0.00000, 0.00000, 0.00831, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79173,0.00000, 0.00000, 0.11405, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71176,-0.00000, -0.00000, 0.00000, 13.85729, 0.00000,0.00000, 0.00000 
4.12000, 0.75209, 0.00000, 0.00000, 0.37963, 0.00000, 0.00000, 0.00847, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.79060,0.00000, 0.00000, 0.11314, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71306,-0.00000, -0.00000, 0.00000, 13.86561, 0.00000,0.00000, 0.00000 
4.13000, 0.75209, 0.00000, 0.00000, 0.37955, 0.00000, 0.00000, 0.00861, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78947,0.00000, 0.00000, 0.11217, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71435,-0.00000, -0.00000, 0.00000, 13.87366, 0.00000,0.00000, 0.00000 
4.14000, 0.75209, 0.00000, 0.00000, 0.37946, 0.00000, 0.00000, 0.00875, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78835,0.00000, 0.00000, 0.11114, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71562,-0.00000, -0.00000, 0.00000, 13.88144, 0.00000,0.00000, 0.00000 
4.15000, 0.75209, 0.00000, 0.00000, 0.37937, 0.00000, 0.00000, 0.00887, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78725,0.00000, 0.00000, 0.11006, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71689,-0.00000, -0.00000, 0.00000, 13.88896, 0.00000,0.00000, 0.00000 
4.16000, 0.75209, 0.00000, 0.00000, 0.37928, 0.00000, 0.00000, 0.00899, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78615,0.00000, 0.00000, 0.10893, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71813,-0.00000, -0.00000, 0.00000, 13.89621, 0.00000,0.00000, 0.00000 
4.17000, 0.75209, 0.00000, 0.00000, 0.37919, 0.00000, 0.00000, 0.00910, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78507,0.00000, 0.00000, 0.10775, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.71936,-0.00000, -0.00000, 0.00000, 13.90320, 0.00000,0.00000, 0.00000 
4.18000, 0.75209, 0.00000, 0.00000, 0.37910, 0.00000, 0.00000, 0.00920, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78400,0.00000, 0.00000, 0.10651, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72058,-0.00000, -0.00000, 0.00000, 13.90992, 0.00000,0.00000, 0.00000 
4.19000, 0.75209, 0.00000, 0.00000, 0.37901, 0.00000, 0.00000, 0.00929, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78294,0.00000, 0.00000, 0.10524, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72178,-0.00000, -0.00000, 0.00000, 13.91637, 0.00000,0.00000, 0.00000 
4.20000, 0.75209, 0.00000, 0.00000, 0.37892, 0.00000, 0.00000, 0.00937, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78189,0.00000, 0.00000, 0.10391, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72296,-0.00000, -0.00000, 0.00000, 13.92257, 0.00000,0.00000, 0.00000 
4.21000, 0.75209, 0.00000, 0.00000, 0.37882, 0.00000, 0.00000, 0.00945, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.78086,0.00000, 0.00000, 0.10254, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72413,-0.00000, -0.00000, 0.00000, 13.92850, 0.00000,0.00000, 0.00000 
4.22000, 0.75209, 0.00000, 0.00000, 0.37873, 0.00000, 0.00000, 0.00952, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77984,0.00000, 0.00000, 0.10113, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72527,-0.00000, -0.00000, 0.00000, 13.93418, 0.00000,0.00000, 0.00000 
4.23000, 0.75209, 0.00000, 0.00000, 0.37863, 0.00000, 0.00000, 0.00957, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77884,0.00000, 0.00000, 0.09968, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72640,-0.00000, -0.00000, 0.00000, 13.93960, 0.00000,0.00000, 0.00000 
4.24000, 0.75209, 0.00000, 0.00000, 0.37854, 0.00000, 0.00000, 0.00962, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77785,0.00000, 0.00000, 0.09820, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72751,-0.00000, -0.00000, 0.00000, 13.94476, 0.00000,0.00000, 0.00000 
4.25000, 0.75209, 0.00000, 0.00000, 0.37844, 0.00000, 0.00000, 0.00967, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77688,0.00000, 0.00000, 0.09667, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72861,-0.00000, -0.00000, 0.00000, 13.94966, 0.00000,0.00000, 0.00000 
4.26000, 0.75209, 0.00000, 0.00000, 0.37834, 0.00000, 0.00000, 0.00970, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77592,0.00000, 0.00000, 0.09512, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.72968,-0.00000, -0.00000, 0.00000, 13.95432, 0.00000,0.00000, 0.00000 
4.27000, 0.75209, 0.00000, 0.00000, 0.37825, 0.00000, 0.00000, 0.00973, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77497,0.00000, 0.00000, 0.09353, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73073,-0.00000, -0.00000, 0.00000, 13.95872, 0.00000,0.00000, 0.00000 
4.28000, 0.75209, 0.00000, 0.00000, 0.37815, 0.00000, 0.00000, 0.00975, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77405,0.00000, 0.00000, 0.09191, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73176,-0.00000, -0.00000, 0.00000, 13.96288, 0.00000,0.00000, 0.00000 
4.29000, 0.75209, 0.00000, 0.00000, 0.37805, 0.00000, 0.00000, 0.00976, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77314,0.00000, 0.00000, 0.09026, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73278,-0.00000, -0.00000, 0.00000, 13.96679, 0.00000,0.00000, 0.00000 
4.30000, 0.75209, 0.00000, 0.00000, 0.37795, 0.00000, 0.00000, 0.00977, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77224,0.00000, 0.00000, 0.08858, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73377,-0.00000, -0.00000, 0.00000, 13.97045, 0.00000,0.00000, 0.00000 
4.31000, 0.75209, 0.00000, 0.00000, 0.37786, 0.00000, 0.00000, 0.00976, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77136,0.00000, 0.00000, 0.08688, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73474,-0.00000, -0.00000, 0.00000, 13.97388, 0.00000,0.00000, 0.00000 
4.32000, 0.75209, 0.00000, 0.00000, 0.37776, 0.00000, 0.00000, 0.00976, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.77050,0.00000, 0.00000, 0.08515, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73569,-0.00000, -0.00000, 0.00000, 13.97707, 0.00000,0.00000, 0.00000 
4.33000, 0.75209, 0.00000, 0.00000, 0.37766, 0.00000, 0.00000, 0.00974, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76966,0.00000, 0.00000, 0.08341, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73662,-0.00000, -0.00000, 0.00000, 13.98003, 0.00000,0.00000, 0.00000 
4.34000, 0.75209, 0.00000, 0.00000, 0.37756, 0.00000, 0.00000, 0.00972, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76884,0.00000, 0.00000, 0.08164, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73753,-0.00000, -0.00000, 0.00000, 13.98275, 0.00000,0.00000, 0.00000 
4.35000, 0.75209, 0.00000, 0.00000, 0.37747, 0.00000, 0.00000, 0.00969, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76803,0.00000, 0.00000, 0.07985, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73841,-0.00000, -0.00000, 0.00000, 13.98525, 0.00000,0.00000, 0.00000 
4.36000, 0.75209, 0.00000, 0.00000, 0.37737, 0.00000, 0.00000, 0.00965, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76724,0.00000, 0.00000, 0.07805, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73927,-0.00000, -0.00000, 0.00000, 13.98751, 0.00000,0.00000, 0.00000 
4.37000, 0.75209, 0.00000, 0.00000, 0.37727, 0.00000, 0.00000, 0.00961, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76647,0.00000, 0.00000, 0.07623, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74012,-0.00000, -0.00000, 0.00000, 13.98956, 0.00000,0.00000, 0.00000 
4.38000, 0.75209, 0.00000, 0.00000, 0.37718, 0.00000, 0.00000, 0.00957, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76571,0.00000, 0.00000, 0.07440, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74093,-0.00000, -0.00000, 0.00000, 13.99139, 0.00000,0.00000, 0.00000 
4.39000, 0.75209, 0.00000, 0.00000, 0.37708, 0.00000, 0.00000, 0.00951, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76498,0.00000, 0.00000, 0.07256, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74173,-0.00000, -0.00000, 0.00000, 13.99300, 0.00000,0.00000, 0.00000 
4.40000, 0.75209, 0.00000, 0.00000, 0.37699, 0.00000, 0.00000, 0.00946, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76426,0.00000, 0.00000, 0.07070, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74251,-0.00000, -0.00000, 0.00000, 13.99440, 0.00000,0.00000, 0.00000 
4.41000, 0.75209, 0.00000, 0.00000, 0.37689, 0.00000, 0.00000, 0.00939, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76357,0.00000, 0.00000, 0.06884, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74326,-0.00000, -0.00000, 0.00000, 13.99559, 0.00000,0.00000, 0.00000 
4.42000, 0.75209, 0.00000, 0.00000, 0.37680, 0.00000, 0.00000, 0.00932, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76289,0.00000, 0.00000, 0.06697, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74399,-0.00000, -0.00000, 0.00000, 13.99658, 0.00000,0.00000, 0.00000 
4.43000, 0.75209, 0.00000, 0.00000, 0.37671, 0.00000, 0.00000, 0.00925, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76223,0.00000, 0.00000, 0.06509, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74470,-0.00000, -0.00000, 0.00000, 13.99736, 0.00000,0.00000, 0.00000 
4.44000, 0.75209, 0.00000, 0.00000, 0.37661, 0.00000, 0.00000, 0.00917, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76158,0.00000, 0.00000, 0.06320, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74538,-0.00000, -0.00000, 0.00000, 13.99795, 0.00000,0.00000, 0.00000 
4.45000, 0.75209, 0.00000, 0.00000, 0.37652, 0.00000, 0.00000, 0.00909, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76096,0.00000, 0.00000, 0.06132, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74604,-0.00000, -0.00000, 0.00000, 13.99834, 0.00000,0.00000, 0.00000 
4.46000, 0.75209, 0.00000, 0.00000, 0.37643, 0.00000, 0.00000, 0.00900, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.76036,0.00000, 0.00000, 0.05943, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74668,-0.00000, -0.00000, 0.00000, 13.99854, 0.00000,0.00000, 0.00000 
4.47000, 0.75209, 0.00000, 0.00000, 0.37634, 0.00000, 0.00000, 0.00891, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75977,0.00000, 0.00000, 0.05754, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74730,-0.00000, -0.00000, 0.00000, 13.99856, 0.00000,0.00000, 0.00000 
4.48000, 0.75209, 0.00000, 0.00000, 0.37625, 0.00000, 0.00000, 0.00881, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75921,0.00000, 0.00000, 0.05565, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74789,-0.00000, -0.00000, 0.00000, 13.99839, 0.00000,0.00000, 0.00000 
4.49000, 0.75209, 0.00000, 0.00000, 0.37617, 0.00000, 0.00000, 0.00871, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75866,0.00000, 0.00000, 0.05376, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74847,-0.00000, -0.00000, 0.00000, 13.99804, 0.00000,0.00000, 0.00000 
4.50000, 0.75209, 0.00000, 0.00000, 0.37608, 0.00000, 0.00000, 0.00860, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75813,0.00000, 0.00000, 0.05188, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74901,-0.00000, -0.00000, 0.00000, 13.99752, 0.00000,0.00000, 0.00000 
4.51000, 0.75209, 0.00000, 0.00000, 0.37599, 0.00000, 0.00000, 0.00849, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75762,0.00000, 0.00000, 0.05000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.74954,-0.00000, -0.00000, 0.00000, 13.99683, 0.00000,0.00000, 0.00000 
4.52000, 0.75209, 0.00000, 0.00000, 0.37591, 0.00000, 0.00000, 0.00838, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75713,0.00000, 0.00000, 0.04812, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75005,-0.00000, -0.00000, 0.00000, 13.99598, 0.00000,0.00000, 0.00000 
4.53000, 0.75209, 0.00000, 0.00000, 0.37583, 0.00000, 0.00000, 0.00827, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75666,0.00000, 0.00000, 0.04625, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75053,-0.00000, -0.00000, 0.00000, 13.99496, 0.00000,0.00000, 0.00000 
4.54000, 0.75209, 0.00000, 0.00000, 0.37574, 0.00000, 0.00000, 0.00815, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75621,0.00000, 0.00000, 0.04440, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75099,-0.00000, -0.00000, 0.00000, 13.99378, 0.00000,0.00000, 0.00000 
4.55000, 0.75209, 0.00000, 0.00000, 0.37566, 0.00000, 0.00000, 0.00802, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75577,0.00000, 0.00000, 0.04254, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75143,-0.00000, -0.00000, 0.00000, 13.99245, 0.00000,0.00000, 0.00000 
4.56000, 0.75209, 0.00000, 0.00000, 0.37558, 0.00000, 0.00000, 0.00790, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75536,0.00000, 0.00000, 0.04070, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75185,-0.00000, -0.00000, 0.00000, 13.99097, 0.00000,0.00000, 0.00000 
4.57000, 0.75209, 0.00000, 0.00000, 0.37551, 0.00000, 0.00000, 0.00777, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75496,0.00000, 0.00000, 0.03887, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75225,-0.00000, -0.00000, 0.00000, 13.98934, 0.00000,0.00000, 0.00000 
4.58000, 0.75209, 0.00000, 0.00000, 0.37543, 0.00000, 0.00000, 0.00764, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75458,0.00000, 0.00000, 0.03706, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75262,-0.00000, -0.00000, 0.00000, 13.98757, 0.00000,0.00000, 0.00000 
4.59000, 0.75209, 0.00000, 0.00000, 0.37535, 0.00000, 0.00000, 0.00750, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75422,0.00000, 0.00000, 0.03525, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75298,-0.00000, -0.00000, 0.00000, 13.98567, 0.00000,0.00000, 0.00000 
4.60000, 0.75209, 0.00000, 0.00000, 0.37528, 0.00000, 0.00000, 0.00736, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75387,0.00000, 0.00000, 0.03346, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75331,-0.00000, -0.00000, 0.00000, 13.98363, 0.00000,0.00000, 0.00000 
4.61000, 0.75209, 0.00000, 0.00000, 0.37521, 0.00000, 0.00000, 0.00723, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75355,0.00000, 0.00000, 0.03169, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75362,-0.00000, -0.00000, 0.00000, 13.98146, 0.00000,0.00000, 0.00000 
4.62000, 0.75209, 0.00000, 0.00000, 0.37513, 0.00000, 0.00000, 0.00708, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75324,0.00000, 0.00000, 0.02993, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75391,-0.00000, -0.00000, 0.00000, 13.97917, 0.00000,0.00000, 0.00000 
4.63000, 0.75209, 0.00000, 0.00000, 0.37506, 0.00000, 0.00000, 0.00694, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75295,0.00000, 0.00000, 0.02818, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75418,-0.00000, -0.00000, 0.00000, 13.97676, 0.00000,0.00000, 0.00000 
4.64000, 0.75209, 0.00000, 0.00000, 0.37500, 0.00000, 0.00000, 0.00680, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75268,0.00000, 0.00000, 0.02646, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75444,-0.00000, -0.00000, 0.00000, 13.97423, 0.00000,0.00000, 0.00000 
4.65000, 0.75209, 0.00000, 0.00000, 0.37493, 0.00000, 0.00000, 0.00665, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75242,0.00000, 0.00000, 0.02475, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75467,-0.00000, -0.00000, 0.00000, 13.97159, 0.00000,0.00000, 0.00000 
4.66000, 0.75209, 0.00000, 0.00000, 0.37486, 0.00000, 0.00000, 0.00650, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75218,0.00000, 0.00000, 0.02306, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75488,-0.00000, -0.00000, 0.00000, 13.96884, 0.00000,0.00000, 0.00000 
4.67000, 0.75209, 0.00000, 0.00000, 0.37480, 0.00000, 0.00000, 0.00635, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75196,0.00000, 0.00000, 0.02140, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75507,-0.00000, -0.00000, 0.00000, 13.96599, 0.00000,0.00000, 0.00000 
4.68000, 0.75209, 0.00000, 0.00000, 0.37474, 0.00000, 0.00000, 0.00620, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75175,0.00000, 0.00000, 0.01975, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75525,-0.00000, -0.00000, 0.00000, 13.96304, 0.00000,0.00000, 0.00000 
4.69000, 0.75209, 0.00000, 0.00000, 0.37467, 0.00000, 0.00000, 0.00605, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.75156,0.00000, 0.00000, 0.01813, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.75540,-0.00000, -0.00000, 0.00000, 13.95999, 0.00000,0.00000, 0.00000 
