time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,y_nn_1, y_nn_2,y_nn_3,y_nn_4,y_nn_5,y_nn_6,y_nn_7,y_nn_8,y_nn_9, y_nn_10,y_nn_11,y_nn_12,u_nn_1, u_nn_2, u_nn_3,u_nn_4,u_nom_1,u_nom_2,u_nom_3,u_nom_4
2.97000, 0.53424, 0.00000, 0.00000, 0.87484, 0.00000, 0.00000, -0.00034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.28560,0.00000, 0.00000, 1.26603, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73464,-0.00000, -0.00000, 0.00000, 19.93486, 0.00000,0.00000, 0.00000 
2.98000, 0.53424, 0.00000, 0.00000, 0.87484, 0.00000, 0.00000, -0.00034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.27316,0.00000, 0.00000, 1.22174, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73460,-0.00000, -0.00000, 0.00000, 19.93319, 0.00000,0.00000, 0.00000 
2.99000, 0.53424, 0.00000, 0.00000, 0.87484, 0.00000, 0.00000, -0.00034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.26117,0.00000, 0.00000, 1.17748, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73455,-0.00000, -0.00000, 0.00000, 19.92717, 0.00000,0.00000, 0.00000 
3.00000, 0.53424, 0.00000, 0.00000, 0.87485, 0.00000, 0.00000, -0.00035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.24961,0.00000, 0.00000, 1.13328, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73450,-0.00000, -0.00000, 0.00000, 19.91688, 0.00000,0.00000, 0.00000 
3.01000, 0.53424, 0.00000, 0.00000, 0.87485, 0.00000, 0.00000, -0.00035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23850,0.00000, 0.00000, 1.08916, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73446,-0.00000, -0.00000, 0.00000, 19.90238, 0.00000,0.00000, 0.00000 
3.02000, 0.53424, 0.00000, 0.00000, 0.87485, 0.00000, 0.00000, -0.00035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.22783,0.00000, 0.00000, 1.04517, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73441,-0.00000, -0.00000, 0.00000, 19.88374, 0.00000,0.00000, 0.00000 
3.03000, 0.53424, 0.00000, 0.00000, 0.87486, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.21760,0.00000, 0.00000, 1.00132, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73437,-0.00000, -0.00000, 0.00000, 19.86105, 0.00000,0.00000, 0.00000 
3.04000, 0.53424, 0.00000, 0.00000, 0.87486, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20780,0.00000, 0.00000, 0.95765, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73433,-0.00000, -0.00000, 0.00000, 19.83439, 0.00000,0.00000, 0.00000 
3.05000, 0.53424, 0.00000, 0.00000, 0.87486, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.19844,0.00000, 0.00000, 0.91418, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73428,-0.00000, -0.00000, 0.00000, 19.80385, 0.00000,0.00000, 0.00000 
3.06000, 0.53424, 0.00000, 0.00000, 0.87487, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18952,0.00000, 0.00000, 0.87094, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73424,-0.00000, -0.00000, 0.00000, 19.76954, 0.00000,0.00000, 0.00000 
3.07000, 0.53424, 0.00000, 0.00000, 0.87487, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18102,0.00000, 0.00000, 0.82797, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73420,-0.00000, -0.00000, 0.00000, 19.73155, 0.00000,0.00000, 0.00000 
3.08000, 0.53424, 0.00000, 0.00000, 0.87487, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17296,0.00000, 0.00000, 0.78527, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73416,-0.00000, -0.00000, 0.00000, 19.68999, 0.00000,0.00000, 0.00000 
3.09000, 0.53424, 0.00000, 0.00000, 0.87488, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.16532,0.00000, 0.00000, 0.74289, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73412,-0.00000, -0.00000, 0.00000, 19.64497, 0.00000,0.00000, 0.00000 
3.10000, 0.53424, 0.00000, 0.00000, 0.87488, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15810,0.00000, 0.00000, 0.70084, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73408,-0.00000, -0.00000, 0.00000, 19.59659, 0.00000,0.00000, 0.00000 
3.11000, 0.53424, 0.00000, 0.00000, 0.87489, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15130,0.00000, 0.00000, 0.65915, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73404,-0.00000, -0.00000, 0.00000, 19.54497, 0.00000,0.00000, 0.00000 
3.12000, 0.53424, 0.00000, 0.00000, 0.87489, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14491,0.00000, 0.00000, 0.61783, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73401,-0.00000, -0.00000, 0.00000, 19.49023, 0.00000,0.00000, 0.00000 
3.13000, 0.53424, 0.00000, 0.00000, 0.87489, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13894,0.00000, 0.00000, 0.57692, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73397,-0.00000, -0.00000, 0.00000, 19.43247, 0.00000,0.00000, 0.00000 
3.14000, 0.53424, 0.00000, 0.00000, 0.87490, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13337,0.00000, 0.00000, 0.53643, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73393,-0.00000, -0.00000, 0.00000, 19.37181, 0.00000,0.00000, 0.00000 
3.15000, 0.53424, 0.00000, 0.00000, 0.87490, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12821,0.00000, 0.00000, 0.49639, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73390,-0.00000, -0.00000, 0.00000, 19.30837, 0.00000,0.00000, 0.00000 
3.16000, 0.53424, 0.00000, 0.00000, 0.87490, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12344,0.00000, 0.00000, 0.45681, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73386,-0.00000, -0.00000, 0.00000, 19.24226, 0.00000,0.00000, 0.00000 
3.17000, 0.53424, 0.00000, 0.00000, 0.87491, 0.00000, 0.00000, -0.00037, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11907,0.00000, 0.00000, 0.41770, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73383,-0.00000, -0.00000, 0.00000, 19.17359, 0.00000,0.00000, 0.00000 
3.18000, 0.53424, 0.00000, 0.00000, 0.87491, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11509,0.00000, 0.00000, 0.37910, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73380,-0.00000, -0.00000, 0.00000, 19.10248, 0.00000,0.00000, 0.00000 
3.19000, 0.53424, 0.00000, 0.00000, 0.87491, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11149,0.00000, 0.00000, 0.34102, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73377,-0.00000, -0.00000, 0.00000, 19.02904, 0.00000,0.00000, 0.00000 
3.20000, 0.53424, 0.00000, 0.00000, 0.87492, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10827,0.00000, 0.00000, 0.30347, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73374,-0.00000, -0.00000, 0.00000, 18.95337, 0.00000,0.00000, 0.00000 
3.21000, 0.53424, 0.00000, 0.00000, 0.87492, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10542,0.00000, 0.00000, 0.26646, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73371,-0.00000, -0.00000, 0.00000, 18.87558, 0.00000,0.00000, 0.00000 
3.22000, 0.53424, 0.00000, 0.00000, 0.87493, 0.00000, 0.00000, -0.00036, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10294,0.00000, 0.00000, 0.23002, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73368,-0.00000, -0.00000, 0.00000, 18.79579, 0.00000,0.00000, 0.00000 
3.23000, 0.53424, 0.00000, 0.00000, 0.87493, 0.00000, 0.00000, -0.00035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10082,0.00000, 0.00000, 0.19415, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73365,-0.00000, -0.00000, 0.00000, 18.71409, 0.00000,0.00000, 0.00000 
3.24000, 0.53424, 0.00000, 0.00000, 0.87493, 0.00000, 0.00000, -0.00035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09905,0.00000, 0.00000, 0.15888, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73362,-0.00000, -0.00000, 0.00000, 18.63058, 0.00000,0.00000, 0.00000 
3.25000, 0.53424, 0.00000, 0.00000, 0.87494, 0.00000, 0.00000, -0.00035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09764,0.00000, 0.00000, 0.12421, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73359,-0.00000, -0.00000, 0.00000, 18.54538, 0.00000,0.00000, 0.00000 
3.26000, 0.53424, 0.00000, 0.00000, 0.87494, 0.00000, 0.00000, -0.00035, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09656,0.00000, 0.00000, 0.09015, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73357,-0.00000, -0.00000, 0.00000, 18.45856, 0.00000,0.00000, 0.00000 
3.27000, 0.53424, 0.00000, 0.00000, 0.87494, 0.00000, 0.00000, -0.00034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09583,0.00000, 0.00000, 0.05672, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73354,-0.00000, -0.00000, 0.00000, 18.37024, 0.00000,0.00000, 0.00000 
3.28000, 0.53424, 0.00000, 0.00000, 0.87495, 0.00000, 0.00000, -0.00034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09543,0.00000, 0.00000, 0.02392, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73352,-0.00000, -0.00000, 0.00000, 18.28051, 0.00000,0.00000, 0.00000 
3.29000, 0.53424, 0.00000, 0.00000, 0.87495, 0.00000, 0.00000, -0.00034, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09535,0.00000, 0.00000, -0.00823, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73350,-0.00000, -0.00000, 0.00000, 18.18945, 0.00000,0.00000, 0.00000 
3.30000, 0.53424, 0.00000, 0.00000, 0.87495, 0.00000, 0.00000, -0.00033, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09559,0.00000, 0.00000, -0.03973, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73347,-0.00000, -0.00000, 0.00000, 18.09716, 0.00000,0.00000, 0.00000 
3.31000, 0.53424, 0.00000, 0.00000, 0.87496, 0.00000, 0.00000, -0.00033, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09614,0.00000, 0.00000, -0.07056, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73345,-0.00000, -0.00000, 0.00000, 18.00372, 0.00000,0.00000, 0.00000 
3.32000, 0.53424, 0.00000, 0.00000, 0.87496, 0.00000, 0.00000, -0.00032, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09700,0.00000, 0.00000, -0.10072, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73343,-0.00000, -0.00000, 0.00000, 17.90923, 0.00000,0.00000, 0.00000 
3.33000, 0.53424, 0.00000, 0.00000, 0.87496, 0.00000, 0.00000, -0.00032, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09815,0.00000, 0.00000, -0.13020, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73341,-0.00000, -0.00000, 0.00000, 17.81377, 0.00000,0.00000, 0.00000 
3.34000, 0.53424, 0.00000, 0.00000, 0.87497, 0.00000, 0.00000, -0.00032, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.09960,0.00000, 0.00000, -0.15900, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73339,-0.00000, -0.00000, 0.00000, 17.71742, 0.00000,0.00000, 0.00000 
3.35000, 0.53424, 0.00000, 0.00000, 0.87497, 0.00000, 0.00000, -0.00031, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10133,0.00000, 0.00000, -0.18711, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73337,-0.00000, -0.00000, 0.00000, 17.62027, 0.00000,0.00000, 0.00000 
3.36000, 0.53424, 0.00000, 0.00000, 0.87497, 0.00000, 0.00000, -0.00031, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10334,0.00000, 0.00000, -0.21452, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73336,-0.00000, -0.00000, 0.00000, 17.52238, 0.00000,0.00000, 0.00000 
3.37000, 0.53424, 0.00000, 0.00000, 0.87498, 0.00000, 0.00000, -0.00030, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10562,0.00000, 0.00000, -0.24122, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73334,-0.00000, -0.00000, 0.00000, 17.42386, 0.00000,0.00000, 0.00000 
3.38000, 0.53424, 0.00000, 0.00000, 0.87498, 0.00000, 0.00000, -0.00030, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.10816,0.00000, 0.00000, -0.26723, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73333,-0.00000, -0.00000, 0.00000, 17.32476, 0.00000,0.00000, 0.00000 
3.39000, 0.53424, 0.00000, 0.00000, 0.87498, 0.00000, 0.00000, -0.00029, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11096,0.00000, 0.00000, -0.29252, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73331,-0.00000, -0.00000, 0.00000, 17.22517, 0.00000,0.00000, 0.00000 
3.40000, 0.53424, 0.00000, 0.00000, 0.87498, 0.00000, 0.00000, -0.00029, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11401,0.00000, 0.00000, -0.31710, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73330,-0.00000, -0.00000, 0.00000, 17.12516, 0.00000,0.00000, 0.00000 
3.41000, 0.53424, 0.00000, 0.00000, 0.87499, 0.00000, 0.00000, -0.00028, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.11730,0.00000, 0.00000, -0.34096, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73328,-0.00000, -0.00000, 0.00000, 17.02481, 0.00000,0.00000, 0.00000 
3.42000, 0.53424, 0.00000, 0.00000, 0.87499, 0.00000, 0.00000, -0.00028, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12083,0.00000, 0.00000, -0.36411, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73327,-0.00000, -0.00000, 0.00000, 16.92418, 0.00000,0.00000, 0.00000 
3.43000, 0.53424, 0.00000, 0.00000, 0.87499, 0.00000, 0.00000, -0.00027, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12458,0.00000, 0.00000, -0.38654, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73326,-0.00000, -0.00000, 0.00000, 16.82336, 0.00000,0.00000, 0.00000 
3.44000, 0.53424, 0.00000, 0.00000, 0.87500, 0.00000, 0.00000, -0.00027, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.12856,0.00000, 0.00000, -0.40824, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73325,-0.00000, -0.00000, 0.00000, 16.72240, 0.00000,0.00000, 0.00000 
3.45000, 0.53424, 0.00000, 0.00000, 0.87500, 0.00000, 0.00000, -0.00026, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13274,0.00000, 0.00000, -0.42923, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73324,-0.00000, -0.00000, 0.00000, 16.62138, 0.00000,0.00000, 0.00000 
3.46000, 0.53424, 0.00000, 0.00000, 0.87500, 0.00000, 0.00000, -0.00026, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.13714,0.00000, 0.00000, -0.44949, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73323,-0.00000, -0.00000, 0.00000, 16.52037, 0.00000,0.00000, 0.00000 
3.47000, 0.53424, 0.00000, 0.00000, 0.87500, 0.00000, 0.00000, -0.00025, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14173,0.00000, 0.00000, -0.46903, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73322,-0.00000, -0.00000, 0.00000, 16.41943, 0.00000,0.00000, 0.00000 
3.48000, 0.53424, 0.00000, 0.00000, 0.87501, 0.00000, 0.00000, -0.00024, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.14652,0.00000, 0.00000, -0.48786, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73321,-0.00000, -0.00000, 0.00000, 16.31863, 0.00000,0.00000, 0.00000 
3.49000, 0.53424, 0.00000, 0.00000, 0.87501, 0.00000, 0.00000, -0.00024, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15149,0.00000, 0.00000, -0.50596, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73320,-0.00000, -0.00000, 0.00000, 16.21803, 0.00000,0.00000, 0.00000 
3.50000, 0.53424, 0.00000, 0.00000, 0.87501, 0.00000, 0.00000, -0.00023, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.15663,0.00000, 0.00000, -0.52334, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73320,-0.00000, -0.00000, 0.00000, 16.11769, 0.00000,0.00000, 0.00000 
3.51000, 0.53424, 0.00000, 0.00000, 0.87501, 0.00000, 0.00000, -0.00023, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.16195,0.00000, 0.00000, -0.54001, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73319,-0.00000, -0.00000, 0.00000, 16.01769, 0.00000,0.00000, 0.00000 
3.52000, 0.53424, 0.00000, 0.00000, 0.87501, 0.00000, 0.00000, -0.00022, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.16743,0.00000, 0.00000, -0.55597, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73319,-0.00000, -0.00000, 0.00000, 15.91807, 0.00000,0.00000, 0.00000 
3.53000, 0.53424, 0.00000, 0.00000, 0.87502, 0.00000, 0.00000, -0.00022, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17307,0.00000, 0.00000, -0.57121, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73318,-0.00000, -0.00000, 0.00000, 15.81890, 0.00000,0.00000, 0.00000 
3.54000, 0.53424, 0.00000, 0.00000, 0.87502, 0.00000, 0.00000, -0.00021, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.17885,0.00000, 0.00000, -0.58575, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73318,-0.00000, -0.00000, 0.00000, 15.72024, 0.00000,0.00000, 0.00000 
3.55000, 0.53424, 0.00000, 0.00000, 0.87502, 0.00000, 0.00000, -0.00020, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.18478,0.00000, 0.00000, -0.59959, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73318,-0.00000, -0.00000, 0.00000, 15.62215, 0.00000,0.00000, 0.00000 
3.56000, 0.53424, 0.00000, 0.00000, 0.87502, 0.00000, 0.00000, -0.00020, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.19084,0.00000, 0.00000, -0.61273, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 15.52468, 0.00000,0.00000, 0.00000 
3.57000, 0.53424, 0.00000, 0.00000, 0.87503, 0.00000, 0.00000, -0.00019, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.19703,0.00000, 0.00000, -0.62517, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 15.42788, 0.00000,0.00000, 0.00000 
3.58000, 0.53424, 0.00000, 0.00000, 0.87503, 0.00000, 0.00000, -0.00019, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20334,0.00000, 0.00000, -0.63693, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 15.33181, 0.00000,0.00000, 0.00000 
3.59000, 0.53424, 0.00000, 0.00000, 0.87503, 0.00000, 0.00000, -0.00018, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.20977,0.00000, 0.00000, -0.64800, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 15.23653, 0.00000,0.00000, 0.00000 
3.60000, 0.53424, 0.00000, 0.00000, 0.87503, 0.00000, 0.00000, -0.00017, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.21630,0.00000, 0.00000, -0.65839, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 15.14207, 0.00000,0.00000, 0.00000 
3.61000, 0.53424, 0.00000, 0.00000, 0.87503, 0.00000, 0.00000, -0.00017, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.22293,0.00000, 0.00000, -0.66812, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 15.04851, 0.00000,0.00000, 0.00000 
3.62000, 0.53424, 0.00000, 0.00000, 0.87503, 0.00000, 0.00000, -0.00016, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.22966,0.00000, 0.00000, -0.67718, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 14.95587, 0.00000,0.00000, 0.00000 
3.63000, 0.53424, 0.00000, 0.00000, 0.87504, 0.00000, 0.00000, -0.00016, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.23648,0.00000, 0.00000, -0.68557, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73317,-0.00000, -0.00000, 0.00000, 14.86421, 0.00000,0.00000, 0.00000 
3.64000, 0.53424, 0.00000, 0.00000, 0.87504, 0.00000, 0.00000, -0.00015, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 0.24337,0.00000, 0.00000, -0.69332, 0.00000, 0.00000,0.00000, 0.00000, 0.00000, 0.00000, 13.73318,-0.00000, -0.00000, 0.00000, 14.77358, 0.00000,0.00000, 0.00000 
