time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 1.37500,0.00000, 0.00000, 1.72268, 0.00000, 0.00000, 0.01702, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.30823, -0.00000, -0.00000, 0.00000 
1.30000, 1.37500,0.00000, 0.00000, 1.72239, 0.00000, 0.00000, 0.04122, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.38375, -0.00000, -0.00000, 0.00000 
1.31000, 1.37500,0.00000, 0.00000, 1.72186, 0.00000, 0.00000, 0.06488, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.46003, -0.00000, -0.00000, 0.00000 
1.32000, 1.37500,0.00000, 0.00000, 1.72110, 0.00000, 0.00000, 0.08799, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.53701, -0.00000, -0.00000, 0.00000 
1.33000, 1.37500,0.00000, 0.00000, 1.72010, 0.00000, 0.00000, 0.11055, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.61462, -0.00000, -0.00000, 0.00000 
1.34000, 1.37500,0.00000, 0.00000, 1.71889, 0.00000, 0.00000, 0.13255, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.69279, -0.00000, -0.00000, 0.00000 
1.35000, 1.37500,0.00000, 0.00000, 1.71745, 0.00000, 0.00000, 0.15400, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.77145, -0.00000, -0.00000, 0.00000 
1.36000, 1.37500,0.00000, 0.00000, 1.71581, 0.00000, 0.00000, 0.17488, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.85053, -0.00000, -0.00000, 0.00000 
1.37000, 1.37500,0.00000, 0.00000, 1.71396, 0.00000, 0.00000, 0.19519, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.92998, -0.00000, -0.00000, 0.00000 
1.38000, 1.37500,0.00000, 0.00000, 1.71191, 0.00000, 0.00000, 0.21493, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.00972, -0.00000, -0.00000, 0.00000 
1.39000, 1.37500,0.00000, 0.00000, 1.70966, 0.00000, 0.00000, 0.23411, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.08970, -0.00000, -0.00000, 0.00000 
1.40000, 1.37500,0.00000, 0.00000, 1.70723, 0.00000, 0.00000, 0.25271, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.16985, -0.00000, -0.00000, 0.00000 
1.41000, 1.37500,0.00000, 0.00000, 1.70461, 0.00000, 0.00000, 0.27074, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.25011, -0.00000, -0.00000, 0.00000 
1.42000, 1.37500,0.00000, 0.00000, 1.70181, 0.00000, 0.00000, 0.28819, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.33043, -0.00000, -0.00000, 0.00000 
1.43000, 1.37500,0.00000, 0.00000, 1.69885, 0.00000, 0.00000, 0.30507, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.41074, -0.00000, -0.00000, 0.00000 
1.44000, 1.37500,0.00000, 0.00000, 1.69572, 0.00000, 0.00000, 0.32138, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.49099, -0.00000, -0.00000, 0.00000 
1.45000, 1.37500,0.00000, 0.00000, 1.69242, 0.00000, 0.00000, 0.33712, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.57113, -0.00000, -0.00000, 0.00000 
1.46000, 1.37500,0.00000, 0.00000, 1.68897, 0.00000, 0.00000, 0.35228, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.65109, -0.00000, -0.00000, 0.00000 
1.47000, 1.37500,0.00000, 0.00000, 1.68538, 0.00000, 0.00000, 0.36687, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.73083, -0.00000, -0.00000, 0.00000 
1.48000, 1.37500,0.00000, 0.00000, 1.68164, 0.00000, 0.00000, 0.38090, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.81030, -0.00000, -0.00000, 0.00000 
1.49000, 1.37500,0.00000, 0.00000, 1.67776, 0.00000, 0.00000, 0.39435, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.88944, -0.00000, -0.00000, 0.00000 
1.50000, 1.37500,0.00000, 0.00000, 1.67375, 0.00000, 0.00000, 0.40725, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.96821, -0.00000, -0.00000, 0.00000 
1.51000, 1.37500,0.00000, 0.00000, 1.66962, 0.00000, 0.00000, 0.41958, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.04655, -0.00000, -0.00000, 0.00000 
1.52000, 1.37500,0.00000, 0.00000, 1.66536, 0.00000, 0.00000, 0.43136, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.12443, -0.00000, -0.00000, 0.00000 
1.53000, 1.37500,0.00000, 0.00000, 1.66099, 0.00000, 0.00000, 0.44258, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.20179, -0.00000, -0.00000, 0.00000 
1.54000, 1.37500,0.00000, 0.00000, 1.65651, 0.00000, 0.00000, 0.45325, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.27859, -0.00000, -0.00000, 0.00000 
1.55000, 1.37500,0.00000, 0.00000, 1.65193, 0.00000, 0.00000, 0.46337, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.35480, -0.00000, -0.00000, 0.00000 
1.56000, 1.37500,0.00000, 0.00000, 1.64725, 0.00000, 0.00000, 0.47295, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.43036, -0.00000, -0.00000, 0.00000 
1.57000, 1.37500,0.00000, 0.00000, 1.64247, 0.00000, 0.00000, 0.48199, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.50525, -0.00000, -0.00000, 0.00000 
1.58000, 1.37500,0.00000, 0.00000, 1.63761, 0.00000, 0.00000, 0.49051, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.57941, -0.00000, -0.00000, 0.00000 
1.59000, 1.37500,0.00000, 0.00000, 1.63267, 0.00000, 0.00000, 0.49849, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.65282, -0.00000, -0.00000, 0.00000 
1.60000, 1.37500,0.00000, 0.00000, 1.62764, 0.00000, 0.00000, 0.50595, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.72543, -0.00000, -0.00000, 0.00000 
1.61000, 1.37500,0.00000, 0.00000, 1.62255, 0.00000, 0.00000, 0.51290, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.79722, -0.00000, -0.00000, 0.00000 
1.62000, 1.37500,0.00000, 0.00000, 1.61739, 0.00000, 0.00000, 0.51934, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.86815, -0.00000, -0.00000, 0.00000 
1.63000, 1.37500,0.00000, 0.00000, 1.61216, 0.00000, 0.00000, 0.52527, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.93819, -0.00000, -0.00000, 0.00000 
1.64000, 1.37500,0.00000, 0.00000, 1.60688, 0.00000, 0.00000, 0.53071, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.00730, -0.00000, -0.00000, 0.00000 
1.65000, 1.37500,0.00000, 0.00000, 1.60155, 0.00000, 0.00000, 0.53566, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.07546, -0.00000, -0.00000, 0.00000 
1.66000, 1.37500,0.00000, 0.00000, 1.59617, 0.00000, 0.00000, 0.54012, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.14265, -0.00000, -0.00000, 0.00000 
1.67000, 1.37500,0.00000, 0.00000, 1.59075, 0.00000, 0.00000, 0.54411, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.20882, -0.00000, -0.00000, 0.00000 
1.68000, 1.37500,0.00000, 0.00000, 1.58529, 0.00000, 0.00000, 0.54762, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.27397, -0.00000, -0.00000, 0.00000 
1.69000, 1.37500,0.00000, 0.00000, 1.57980, 0.00000, 0.00000, 0.55068, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.33805, -0.00000, -0.00000, 0.00000 
1.70000, 1.37500,0.00000, 0.00000, 1.57428, 0.00000, 0.00000, 0.55328, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.40106, -0.00000, -0.00000, 0.00000 
1.71000, 1.37500,0.00000, 0.00000, 1.56873, 0.00000, 0.00000, 0.55544, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.46297, -0.00000, -0.00000, 0.00000 
1.72000, 1.37500,0.00000, 0.00000, 1.56317, 0.00000, 0.00000, 0.55716, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.52376, -0.00000, -0.00000, 0.00000 
1.73000, 1.37500,0.00000, 0.00000, 1.55759, 0.00000, 0.00000, 0.55845, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.58341, -0.00000, -0.00000, 0.00000 
1.74000, 1.37500,0.00000, 0.00000, 1.55200, 0.00000, 0.00000, 0.55931, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.64190, -0.00000, -0.00000, 0.00000 
1.75000, 1.37500,0.00000, 0.00000, 1.54641, 0.00000, 0.00000, 0.55976, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69921, -0.00000, -0.00000, 0.00000 
1.76000, 1.37500,0.00000, 0.00000, 1.54081, 0.00000, 0.00000, 0.55981, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75534, -0.00000, -0.00000, 0.00000 
1.77000, 1.37500,0.00000, 0.00000, 1.53521, 0.00000, 0.00000, 0.55946, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.81026, -0.00000, -0.00000, 0.00000 
1.78000, 1.37500,0.00000, 0.00000, 1.52962, 0.00000, 0.00000, 0.55872, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.86396, -0.00000, -0.00000, 0.00000 
1.79000, 1.37500,0.00000, 0.00000, 1.52404, 0.00000, 0.00000, 0.55761, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.91643, -0.00000, -0.00000, 0.00000 
1.80000, 1.37500,0.00000, 0.00000, 1.51847, 0.00000, 0.00000, 0.55612, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.96766, -0.00000, -0.00000, 0.00000 
1.81000, 1.37500,0.00000, 0.00000, 1.51292, 0.00000, 0.00000, 0.55427, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.01763, -0.00000, -0.00000, 0.00000 
1.82000, 1.37500,0.00000, 0.00000, 1.50739, 0.00000, 0.00000, 0.55207, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.06635, -0.00000, -0.00000, 0.00000 
1.83000, 1.37500,0.00000, 0.00000, 1.50188, 0.00000, 0.00000, 0.54953, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.11380, -0.00000, -0.00000, 0.00000 
1.84000, 1.37500,0.00000, 0.00000, 1.49640, 0.00000, 0.00000, 0.54665, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.15998, -0.00000, -0.00000, 0.00000 
1.85000, 1.37500,0.00000, 0.00000, 1.49095, 0.00000, 0.00000, 0.54345, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.20487, -0.00000, -0.00000, 0.00000 
1.86000, 1.37500,0.00000, 0.00000, 1.48553, 0.00000, 0.00000, 0.53993, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.24849, -0.00000, -0.00000, 0.00000 
1.87000, 1.37500,0.00000, 0.00000, 1.48015, 0.00000, 0.00000, 0.53610, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29081, -0.00000, -0.00000, 0.00000 
1.88000, 1.37500,0.00000, 0.00000, 1.47481, 0.00000, 0.00000, 0.53197, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.33184, -0.00000, -0.00000, 0.00000 
1.89000, 1.37500,0.00000, 0.00000, 1.46951, 0.00000, 0.00000, 0.52756, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.37158, -0.00000, -0.00000, 0.00000 
1.90000, 1.37500,0.00000, 0.00000, 1.46426, 0.00000, 0.00000, 0.52287, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.41003, -0.00000, -0.00000, 0.00000 
1.91000, 1.37500,0.00000, 0.00000, 1.45905, 0.00000, 0.00000, 0.51791, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.44718, -0.00000, -0.00000, 0.00000 
1.92000, 1.37500,0.00000, 0.00000, 1.45390, 0.00000, 0.00000, 0.51268, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.48305, -0.00000, -0.00000, 0.00000 
1.93000, 1.37500,0.00000, 0.00000, 1.44880, 0.00000, 0.00000, 0.50721, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.51762, -0.00000, -0.00000, 0.00000 
1.94000, 1.37500,0.00000, 0.00000, 1.44376, 0.00000, 0.00000, 0.50149, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.55091, -0.00000, -0.00000, 0.00000 
1.95000, 1.37500,0.00000, 0.00000, 1.43877, 0.00000, 0.00000, 0.49554, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.58291, -0.00000, -0.00000, 0.00000 
1.96000, 1.37500,0.00000, 0.00000, 1.43385, 0.00000, 0.00000, 0.48937, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.61363, -0.00000, -0.00000, 0.00000 
1.97000, 1.37500,0.00000, 0.00000, 1.42899, 0.00000, 0.00000, 0.48298, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.64309, -0.00000, -0.00000, 0.00000 
1.98000, 1.37500,0.00000, 0.00000, 1.42419, 0.00000, 0.00000, 0.47638, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.67127, -0.00000, -0.00000, 0.00000 
1.99000, 1.37500,0.00000, 0.00000, 1.41946, 0.00000, 0.00000, 0.46959, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.69820, -0.00000, -0.00000, 0.00000 
2.00000, 1.37500,0.00000, 0.00000, 1.41480, 0.00000, 0.00000, 0.46261, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.72387, -0.00000, -0.00000, 0.00000 
2.01000, 1.37500,0.00000, 0.00000, 1.41021, 0.00000, 0.00000, 0.45545, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74830, -0.00000, -0.00000, 0.00000 
2.02000, 1.37500,0.00000, 0.00000, 1.40569, 0.00000, 0.00000, 0.44813, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.77149, -0.00000, -0.00000, 0.00000 
2.03000, 1.37500,0.00000, 0.00000, 1.40124, 0.00000, 0.00000, 0.44064, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.79346, -0.00000, -0.00000, 0.00000 
2.04000, 1.37500,0.00000, 0.00000, 1.39688, 0.00000, 0.00000, 0.43299, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.81422, -0.00000, -0.00000, 0.00000 
2.05000, 1.37500,0.00000, 0.00000, 1.39259, 0.00000, 0.00000, 0.42521, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.83377, -0.00000, -0.00000, 0.00000 
2.06000, 1.37500,0.00000, 0.00000, 1.38837, 0.00000, 0.00000, 0.41729, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.85213, -0.00000, -0.00000, 0.00000 
2.07000, 1.37500,0.00000, 0.00000, 1.38424, 0.00000, 0.00000, 0.40924, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.86931, -0.00000, -0.00000, 0.00000 
2.08000, 1.37500,0.00000, 0.00000, 1.38019, 0.00000, 0.00000, 0.40107, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.88533, -0.00000, -0.00000, 0.00000 
2.09000, 1.37500,0.00000, 0.00000, 1.37622, 0.00000, 0.00000, 0.39279, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.90019, -0.00000, -0.00000, 0.00000 
2.10000, 1.37500,0.00000, 0.00000, 1.37233, 0.00000, 0.00000, 0.38441, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.91391, -0.00000, -0.00000, 0.00000 
2.11000, 1.37500,0.00000, 0.00000, 1.36853, 0.00000, 0.00000, 0.37594, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.92651, -0.00000, -0.00000, 0.00000 
2.12000, 1.37500,0.00000, 0.00000, 1.36481, 0.00000, 0.00000, 0.36738, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.93800, -0.00000, -0.00000, 0.00000 
2.13000, 1.37500,0.00000, 0.00000, 1.36118, 0.00000, 0.00000, 0.35874, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.94839, -0.00000, -0.00000, 0.00000 
2.14000, 1.37500,0.00000, 0.00000, 1.35764, 0.00000, 0.00000, 0.35003, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.95770, -0.00000, -0.00000, 0.00000 
2.15000, 1.37500,0.00000, 0.00000, 1.35418, 0.00000, 0.00000, 0.34126, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.96596, -0.00000, -0.00000, 0.00000 
2.16000, 1.37500,0.00000, 0.00000, 1.35081, 0.00000, 0.00000, 0.33244, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.97316, -0.00000, -0.00000, 0.00000 
2.17000, 1.37500,0.00000, 0.00000, 1.34753, 0.00000, 0.00000, 0.32356, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.97934, -0.00000, -0.00000, 0.00000 
2.18000, 1.37500,0.00000, 0.00000, 1.34434, 0.00000, 0.00000, 0.31465, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98451, -0.00000, -0.00000, 0.00000 
2.19000, 1.37500,0.00000, 0.00000, 1.34124, 0.00000, 0.00000, 0.30570, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98869, -0.00000, -0.00000, 0.00000 
2.20000, 1.37500,0.00000, 0.00000, 1.33823, 0.00000, 0.00000, 0.29673, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99189, -0.00000, -0.00000, 0.00000 
2.21000, 1.37500,0.00000, 0.00000, 1.33531, 0.00000, 0.00000, 0.28773, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99413, -0.00000, -0.00000, 0.00000 
2.22000, 1.37500,0.00000, 0.00000, 1.33247, 0.00000, 0.00000, 0.27873, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99543, -0.00000, -0.00000, 0.00000 
2.23000, 1.37500,0.00000, 0.00000, 1.32973, 0.00000, 0.00000, 0.26971, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99582, -0.00000, -0.00000, 0.00000 
2.24000, 1.37500,0.00000, 0.00000, 1.32708, 0.00000, 0.00000, 0.26070, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99530, -0.00000, -0.00000, 0.00000 
2.25000, 1.37500,0.00000, 0.00000, 1.32452, 0.00000, 0.00000, 0.25170, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99391, -0.00000, -0.00000, 0.00000 
2.26000, 1.37500,0.00000, 0.00000, 1.32205, 0.00000, 0.00000, 0.24271, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99165, -0.00000, -0.00000, 0.00000 
2.27000, 1.37500,0.00000, 0.00000, 1.31966, 0.00000, 0.00000, 0.23373, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98856, -0.00000, -0.00000, 0.00000 
2.28000, 1.37500,0.00000, 0.00000, 1.31737, 0.00000, 0.00000, 0.22479, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98464, -0.00000, -0.00000, 0.00000 
2.29000, 1.37500,0.00000, 0.00000, 1.31517, 0.00000, 0.00000, 0.21587, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.97992, -0.00000, -0.00000, 0.00000 
2.30000, 1.37500,0.00000, 0.00000, 1.31305, 0.00000, 0.00000, 0.20699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.97442, -0.00000, -0.00000, 0.00000 
2.31000, 1.37500,0.00000, 0.00000, 1.31103, 0.00000, 0.00000, 0.19815, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.96817, -0.00000, -0.00000, 0.00000 
2.32000, 1.37500,0.00000, 0.00000, 1.30909, 0.00000, 0.00000, 0.18936, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.96117, -0.00000, -0.00000, 0.00000 
2.33000, 1.37500,0.00000, 0.00000, 1.30724, 0.00000, 0.00000, 0.18062, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.95345, -0.00000, -0.00000, 0.00000 
2.34000, 1.37500,0.00000, 0.00000, 1.30548, 0.00000, 0.00000, 0.17194, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.94504, -0.00000, -0.00000, 0.00000 
2.35000, 1.37500,0.00000, 0.00000, 1.30380, 0.00000, 0.00000, 0.16332, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.93595, -0.00000, -0.00000, 0.00000 
2.36000, 1.37500,0.00000, 0.00000, 1.30221, 0.00000, 0.00000, 0.15477, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.92620, -0.00000, -0.00000, 0.00000 
2.37000, 1.37500,0.00000, 0.00000, 1.30071, 0.00000, 0.00000, 0.14629, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.91581, -0.00000, -0.00000, 0.00000 
2.38000, 1.37500,0.00000, 0.00000, 1.29929, 0.00000, 0.00000, 0.13789, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.90481, -0.00000, -0.00000, 0.00000 
2.39000, 1.37500,0.00000, 0.00000, 1.29795, 0.00000, 0.00000, 0.12957, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.89322, -0.00000, -0.00000, 0.00000 
2.40000, 1.37500,0.00000, 0.00000, 1.29669, 0.00000, 0.00000, 0.12133, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.88105, -0.00000, -0.00000, 0.00000 
2.41000, 1.37500,0.00000, 0.00000, 1.29552, 0.00000, 0.00000, 0.11318, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.86833, -0.00000, -0.00000, 0.00000 
2.42000, 1.37500,0.00000, 0.00000, 1.29443, 0.00000, 0.00000, 0.10513, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.85508, -0.00000, -0.00000, 0.00000 
2.43000, 1.37500,0.00000, 0.00000, 1.29342, 0.00000, 0.00000, 0.09717, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.84132, -0.00000, -0.00000, 0.00000 
2.44000, 1.37500,0.00000, 0.00000, 1.29249, 0.00000, 0.00000, 0.08931, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.82707, -0.00000, -0.00000, 0.00000 
2.45000, 1.37500,0.00000, 0.00000, 1.29163, 0.00000, 0.00000, 0.08155, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.81234, -0.00000, -0.00000, 0.00000 
2.46000, 1.37500,0.00000, 0.00000, 1.29085, 0.00000, 0.00000, 0.07391, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.79717, -0.00000, -0.00000, 0.00000 
2.47000, 1.37500,0.00000, 0.00000, 1.29015, 0.00000, 0.00000, 0.06637, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.78157, -0.00000, -0.00000, 0.00000 
2.48000, 1.37500,0.00000, 0.00000, 1.28953, 0.00000, 0.00000, 0.05894, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76555, -0.00000, -0.00000, 0.00000 
2.49000, 1.37500,0.00000, 0.00000, 1.28897, 0.00000, 0.00000, 0.05163, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74915, -0.00000, -0.00000, 0.00000 
2.50000, 1.37500,0.00000, 0.00000, 1.28849, 0.00000, 0.00000, 0.04444, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.73238, -0.00000, -0.00000, 0.00000 
2.51000, 1.37500,0.00000, 0.00000, 1.28809, 0.00000, 0.00000, 0.03737, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.71526, -0.00000, -0.00000, 0.00000 
2.52000, 1.37500,0.00000, 0.00000, 1.28775, 0.00000, 0.00000, 0.03042, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.69781, -0.00000, -0.00000, 0.00000 
2.53000, 1.37500,0.00000, 0.00000, 1.28748, 0.00000, 0.00000, 0.02360, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68004, -0.00000, -0.00000, 0.00000 
2.54000, 1.37500,0.00000, 0.00000, 1.28727, 0.00000, 0.00000, 0.01691, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.66199, -0.00000, -0.00000, 0.00000 
2.55000, 1.37500,0.00000, 0.00000, 1.28714, 0.00000, 0.00000, 0.01035, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.64366, -0.00000, -0.00000, 0.00000 
2.56000, 1.37500,0.00000, 0.00000, 1.28707, 0.00000, 0.00000, 0.00391, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.62508, -0.00000, -0.00000, 0.00000 
2.57000, 1.37500,0.00000, 0.00000, 1.28706, 0.00000, 0.00000, -0.00238, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.60626, -0.00000, -0.00000, 0.00000 
2.58000, 1.37500,0.00000, 0.00000, 1.28711, 0.00000, 0.00000, -0.00855, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.58723, -0.00000, -0.00000, 0.00000 
