time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 1.62500,0.00000, 0.00000, 2.03590, 0.00000, 0.00000, 0.02012, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.68536, -0.00000, -0.00000, 0.00000 
1.30000, 1.62500,0.00000, 0.00000, 2.03555, 0.00000, 0.00000, 0.04872, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.77461, -0.00000, -0.00000, 0.00000 
1.31000, 1.62500,0.00000, 0.00000, 2.03493, 0.00000, 0.00000, 0.07668, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.86476, -0.00000, -0.00000, 0.00000 
1.32000, 1.62500,0.00000, 0.00000, 2.03402, 0.00000, 0.00000, 0.10399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.95574, -0.00000, -0.00000, 0.00000 
1.33000, 1.62500,0.00000, 0.00000, 2.03285, 0.00000, 0.00000, 0.13065, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.04746, -0.00000, -0.00000, 0.00000 
1.34000, 1.62500,0.00000, 0.00000, 2.03141, 0.00000, 0.00000, 0.15665, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.13984, -0.00000, -0.00000, 0.00000 
1.35000, 1.62500,0.00000, 0.00000, 2.02972, 0.00000, 0.00000, 0.18200, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.23280, -0.00000, -0.00000, 0.00000 
1.36000, 1.62500,0.00000, 0.00000, 2.02777, 0.00000, 0.00000, 0.20667, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.32626, -0.00000, -0.00000, 0.00000 
1.37000, 1.62500,0.00000, 0.00000, 2.02559, 0.00000, 0.00000, 0.23068, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.42015, -0.00000, -0.00000, 0.00000 
1.38000, 1.62500,0.00000, 0.00000, 2.02316, 0.00000, 0.00000, 0.25401, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.51440, -0.00000, -0.00000, 0.00000 
1.39000, 1.62500,0.00000, 0.00000, 2.02051, 0.00000, 0.00000, 0.27667, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.60892, -0.00000, -0.00000, 0.00000 
1.40000, 1.62500,0.00000, 0.00000, 2.01763, 0.00000, 0.00000, 0.29865, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.70364, -0.00000, -0.00000, 0.00000 
1.41000, 1.62500,0.00000, 0.00000, 2.01454, 0.00000, 0.00000, 0.31996, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.79850, -0.00000, -0.00000, 0.00000 
1.42000, 1.62500,0.00000, 0.00000, 2.01124, 0.00000, 0.00000, 0.34059, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.89342, -0.00000, -0.00000, 0.00000 
1.43000, 1.62500,0.00000, 0.00000, 2.00773, 0.00000, 0.00000, 0.36054, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.98833, -0.00000, -0.00000, 0.00000 
1.44000, 1.62500,0.00000, 0.00000, 2.00403, 0.00000, 0.00000, 0.37981, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.08317, -0.00000, -0.00000, 0.00000 
1.45000, 1.62500,0.00000, 0.00000, 2.00014, 0.00000, 0.00000, 0.39841, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.17788, -0.00000, -0.00000, 0.00000 
1.46000, 1.62500,0.00000, 0.00000, 1.99606, 0.00000, 0.00000, 0.41633, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.27238, -0.00000, -0.00000, 0.00000 
1.47000, 1.62500,0.00000, 0.00000, 1.99181, 0.00000, 0.00000, 0.43358, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.36662, -0.00000, -0.00000, 0.00000 
1.48000, 1.62500,0.00000, 0.00000, 1.98739, 0.00000, 0.00000, 0.45015, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.46054, -0.00000, -0.00000, 0.00000 
1.49000, 1.62500,0.00000, 0.00000, 1.98281, 0.00000, 0.00000, 0.46606, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.55407, -0.00000, -0.00000, 0.00000 
1.50000, 1.62500,0.00000, 0.00000, 1.97807, 0.00000, 0.00000, 0.48129, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.64715, -0.00000, -0.00000, 0.00000 
1.51000, 1.62500,0.00000, 0.00000, 1.97319, 0.00000, 0.00000, 0.49587, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.73974, -0.00000, -0.00000, 0.00000 
1.52000, 1.62500,0.00000, 0.00000, 1.96816, 0.00000, 0.00000, 0.50978, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.83178, -0.00000, -0.00000, 0.00000 
1.53000, 1.62500,0.00000, 0.00000, 1.96299, 0.00000, 0.00000, 0.52304, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92321, -0.00000, -0.00000, 0.00000 
1.54000, 1.62500,0.00000, 0.00000, 1.95770, 0.00000, 0.00000, 0.53565, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.01397, -0.00000, -0.00000, 0.00000 
1.55000, 1.62500,0.00000, 0.00000, 1.95228, 0.00000, 0.00000, 0.54762, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.10404, -0.00000, -0.00000, 0.00000 
1.56000, 1.62500,0.00000, 0.00000, 1.94675, 0.00000, 0.00000, 0.55894, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.19334, -0.00000, -0.00000, 0.00000 
1.57000, 1.62500,0.00000, 0.00000, 1.94111, 0.00000, 0.00000, 0.56963, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.28184, -0.00000, -0.00000, 0.00000 
1.58000, 1.62500,0.00000, 0.00000, 1.93536, 0.00000, 0.00000, 0.57969, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.36948, -0.00000, -0.00000, 0.00000 
1.59000, 1.62500,0.00000, 0.00000, 1.92951, 0.00000, 0.00000, 0.58912, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.45624, -0.00000, -0.00000, 0.00000 
1.60000, 1.62500,0.00000, 0.00000, 1.92358, 0.00000, 0.00000, 0.59794, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.54206, -0.00000, -0.00000, 0.00000 
1.61000, 1.62500,0.00000, 0.00000, 1.91756, 0.00000, 0.00000, 0.60615, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.62690, -0.00000, -0.00000, 0.00000 
1.62000, 1.62500,0.00000, 0.00000, 1.91146, 0.00000, 0.00000, 0.61376, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.71072, -0.00000, -0.00000, 0.00000 
1.63000, 1.62500,0.00000, 0.00000, 1.90528, 0.00000, 0.00000, 0.62078, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.79349, -0.00000, -0.00000, 0.00000 
1.64000, 1.62500,0.00000, 0.00000, 1.89904, 0.00000, 0.00000, 0.62720, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.87517, -0.00000, -0.00000, 0.00000 
1.65000, 1.62500,0.00000, 0.00000, 1.89274, 0.00000, 0.00000, 0.63305, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.95573, -0.00000, -0.00000, 0.00000 
1.66000, 1.62500,0.00000, 0.00000, 1.88638, 0.00000, 0.00000, 0.63832, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.03513, -0.00000, -0.00000, 0.00000 
1.67000, 1.62500,0.00000, 0.00000, 1.87998, 0.00000, 0.00000, 0.64303, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.11333, -0.00000, -0.00000, 0.00000 
1.68000, 1.62500,0.00000, 0.00000, 1.87353, 0.00000, 0.00000, 0.64719, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.19032, -0.00000, -0.00000, 0.00000 
1.69000, 1.62500,0.00000, 0.00000, 1.86703, 0.00000, 0.00000, 0.65080, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.26606, -0.00000, -0.00000, 0.00000 
1.70000, 1.62500,0.00000, 0.00000, 1.86051, 0.00000, 0.00000, 0.65388, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.34053, -0.00000, -0.00000, 0.00000 
1.71000, 1.62500,0.00000, 0.00000, 1.85396, 0.00000, 0.00000, 0.65643, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.41369, -0.00000, -0.00000, 0.00000 
1.72000, 1.62500,0.00000, 0.00000, 1.84738, 0.00000, 0.00000, 0.65846, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.48553, -0.00000, -0.00000, 0.00000 
1.73000, 1.62500,0.00000, 0.00000, 1.84079, 0.00000, 0.00000, 0.65998, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.55603, -0.00000, -0.00000, 0.00000 
1.74000, 1.62500,0.00000, 0.00000, 1.83419, 0.00000, 0.00000, 0.66100, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.62515, -0.00000, -0.00000, 0.00000 
1.75000, 1.62500,0.00000, 0.00000, 1.82757, 0.00000, 0.00000, 0.66154, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.69289, -0.00000, -0.00000, 0.00000 
1.76000, 1.62500,0.00000, 0.00000, 1.82096, 0.00000, 0.00000, 0.66159, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75922, -0.00000, -0.00000, 0.00000 
1.77000, 1.62500,0.00000, 0.00000, 1.81434, 0.00000, 0.00000, 0.66118, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.82412, -0.00000, -0.00000, 0.00000 
1.78000, 1.62500,0.00000, 0.00000, 1.80773, 0.00000, 0.00000, 0.66031, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.88758, -0.00000, -0.00000, 0.00000 
1.79000, 1.62500,0.00000, 0.00000, 1.80114, 0.00000, 0.00000, 0.65899, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.94960, -0.00000, -0.00000, 0.00000 
1.80000, 1.62500,0.00000, 0.00000, 1.79456, 0.00000, 0.00000, 0.65723, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.01014, -0.00000, -0.00000, 0.00000 
1.81000, 1.62500,0.00000, 0.00000, 1.78799, 0.00000, 0.00000, 0.65505, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.06920, -0.00000, -0.00000, 0.00000 
1.82000, 1.62500,0.00000, 0.00000, 1.78146, 0.00000, 0.00000, 0.65245, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.12678, -0.00000, -0.00000, 0.00000 
1.83000, 1.62500,0.00000, 0.00000, 1.77495, 0.00000, 0.00000, 0.64944, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.18286, -0.00000, -0.00000, 0.00000 
1.84000, 1.62500,0.00000, 0.00000, 1.76847, 0.00000, 0.00000, 0.64604, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.23743, -0.00000, -0.00000, 0.00000 
1.85000, 1.62500,0.00000, 0.00000, 1.76203, 0.00000, 0.00000, 0.64225, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.29049, -0.00000, -0.00000, 0.00000 
1.86000, 1.62500,0.00000, 0.00000, 1.75563, 0.00000, 0.00000, 0.63809, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.34203, -0.00000, -0.00000, 0.00000 
1.87000, 1.62500,0.00000, 0.00000, 1.74927, 0.00000, 0.00000, 0.63357, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.39205, -0.00000, -0.00000, 0.00000 
1.88000, 1.62500,0.00000, 0.00000, 1.74296, 0.00000, 0.00000, 0.62870, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.44054, -0.00000, -0.00000, 0.00000 
1.89000, 1.62500,0.00000, 0.00000, 1.73669, 0.00000, 0.00000, 0.62348, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.48751, -0.00000, -0.00000, 0.00000 
1.90000, 1.62500,0.00000, 0.00000, 1.73049, 0.00000, 0.00000, 0.61794, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.53294, -0.00000, -0.00000, 0.00000 
1.91000, 1.62500,0.00000, 0.00000, 1.72434, 0.00000, 0.00000, 0.61207, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.57685, -0.00000, -0.00000, 0.00000 
1.92000, 1.62500,0.00000, 0.00000, 1.71825, 0.00000, 0.00000, 0.60590, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.61924, -0.00000, -0.00000, 0.00000 
1.93000, 1.62500,0.00000, 0.00000, 1.71222, 0.00000, 0.00000, 0.59943, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.66010, -0.00000, -0.00000, 0.00000 
1.94000, 1.62500,0.00000, 0.00000, 1.70626, 0.00000, 0.00000, 0.59267, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.69943, -0.00000, -0.00000, 0.00000 
1.95000, 1.62500,0.00000, 0.00000, 1.70037, 0.00000, 0.00000, 0.58564, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.73726, -0.00000, -0.00000, 0.00000 
1.96000, 1.62500,0.00000, 0.00000, 1.69455, 0.00000, 0.00000, 0.57834, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.77357, -0.00000, -0.00000, 0.00000 
1.97000, 1.62500,0.00000, 0.00000, 1.68880, 0.00000, 0.00000, 0.57079, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.80837, -0.00000, -0.00000, 0.00000 
1.98000, 1.62500,0.00000, 0.00000, 1.68313, 0.00000, 0.00000, 0.56300, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.84168, -0.00000, -0.00000, 0.00000 
1.99000, 1.62500,0.00000, 0.00000, 1.67754, 0.00000, 0.00000, 0.55497, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.87350, -0.00000, -0.00000, 0.00000 
2.00000, 1.62500,0.00000, 0.00000, 1.67203, 0.00000, 0.00000, 0.54672, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.90385, -0.00000, -0.00000, 0.00000 
2.01000, 1.62500,0.00000, 0.00000, 1.66661, 0.00000, 0.00000, 0.53826, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.93272, -0.00000, -0.00000, 0.00000 
2.02000, 1.62500,0.00000, 0.00000, 1.66127, 0.00000, 0.00000, 0.52960, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.96013, -0.00000, -0.00000, 0.00000 
2.03000, 1.62500,0.00000, 0.00000, 1.65602, 0.00000, 0.00000, 0.52075, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98609, -0.00000, -0.00000, 0.00000 
2.04000, 1.62500,0.00000, 0.00000, 1.65085, 0.00000, 0.00000, 0.51172, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.01062, -0.00000, -0.00000, 0.00000 
2.05000, 1.62500,0.00000, 0.00000, 1.64578, 0.00000, 0.00000, 0.50252, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.03373, -0.00000, -0.00000, 0.00000 
2.06000, 1.62500,0.00000, 0.00000, 1.64080, 0.00000, 0.00000, 0.49316, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.05543, -0.00000, -0.00000, 0.00000 
2.07000, 1.62500,0.00000, 0.00000, 1.63592, 0.00000, 0.00000, 0.48364, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.07573, -0.00000, -0.00000, 0.00000 
2.08000, 1.62500,0.00000, 0.00000, 1.63113, 0.00000, 0.00000, 0.47399, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.09466, -0.00000, -0.00000, 0.00000 
2.09000, 1.62500,0.00000, 0.00000, 1.62644, 0.00000, 0.00000, 0.46421, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.11222, -0.00000, -0.00000, 0.00000 
2.10000, 1.62500,0.00000, 0.00000, 1.62185, 0.00000, 0.00000, 0.45431, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.12844, -0.00000, -0.00000, 0.00000 
2.11000, 1.62500,0.00000, 0.00000, 1.61735, 0.00000, 0.00000, 0.44429, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.14333, -0.00000, -0.00000, 0.00000 
2.12000, 1.62500,0.00000, 0.00000, 1.61296, 0.00000, 0.00000, 0.43418, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.15690, -0.00000, -0.00000, 0.00000 
2.13000, 1.62500,0.00000, 0.00000, 1.60867, 0.00000, 0.00000, 0.42397, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.16919, -0.00000, -0.00000, 0.00000 
2.14000, 1.62500,0.00000, 0.00000, 1.60448, 0.00000, 0.00000, 0.41368, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.18020, -0.00000, -0.00000, 0.00000 
2.15000, 1.62500,0.00000, 0.00000, 1.60040, 0.00000, 0.00000, 0.40331, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.18995, -0.00000, -0.00000, 0.00000 
2.16000, 1.62500,0.00000, 0.00000, 1.59642, 0.00000, 0.00000, 0.39288, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.19847, -0.00000, -0.00000, 0.00000 
2.17000, 1.62500,0.00000, 0.00000, 1.59254, 0.00000, 0.00000, 0.38239, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.20577, -0.00000, -0.00000, 0.00000 
2.18000, 1.62500,0.00000, 0.00000, 1.58877, 0.00000, 0.00000, 0.37186, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.21188, -0.00000, -0.00000, 0.00000 
2.19000, 1.62500,0.00000, 0.00000, 1.58510, 0.00000, 0.00000, 0.36128, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.21681, -0.00000, -0.00000, 0.00000 
2.20000, 1.62500,0.00000, 0.00000, 1.58154, 0.00000, 0.00000, 0.35068, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22059, -0.00000, -0.00000, 0.00000 
2.21000, 1.62500,0.00000, 0.00000, 1.57809, 0.00000, 0.00000, 0.34005, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22324, -0.00000, -0.00000, 0.00000 
2.22000, 1.62500,0.00000, 0.00000, 1.57474, 0.00000, 0.00000, 0.32940, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22478, -0.00000, -0.00000, 0.00000 
2.23000, 1.62500,0.00000, 0.00000, 1.57150, 0.00000, 0.00000, 0.31875, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22524, -0.00000, -0.00000, 0.00000 
2.24000, 1.62500,0.00000, 0.00000, 1.56837, 0.00000, 0.00000, 0.30810, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22463, -0.00000, -0.00000, 0.00000 
2.25000, 1.62500,0.00000, 0.00000, 1.56534, 0.00000, 0.00000, 0.29746, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22298, -0.00000, -0.00000, 0.00000 
2.26000, 1.62500,0.00000, 0.00000, 1.56242, 0.00000, 0.00000, 0.28684, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22032, -0.00000, -0.00000, 0.00000 
2.27000, 1.62500,0.00000, 0.00000, 1.55960, 0.00000, 0.00000, 0.27623, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.21666, -0.00000, -0.00000, 0.00000 
2.28000, 1.62500,0.00000, 0.00000, 1.55689, 0.00000, 0.00000, 0.26566, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.21203, -0.00000, -0.00000, 0.00000 
2.29000, 1.62500,0.00000, 0.00000, 1.55429, 0.00000, 0.00000, 0.25512, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.20645, -0.00000, -0.00000, 0.00000 
2.30000, 1.62500,0.00000, 0.00000, 1.55179, 0.00000, 0.00000, 0.24462, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.19996, -0.00000, -0.00000, 0.00000 
2.31000, 1.62500,0.00000, 0.00000, 1.54940, 0.00000, 0.00000, 0.23418, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.19256, -0.00000, -0.00000, 0.00000 
2.32000, 1.62500,0.00000, 0.00000, 1.54711, 0.00000, 0.00000, 0.22379, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.18429, -0.00000, -0.00000, 0.00000 
2.33000, 1.62500,0.00000, 0.00000, 1.54492, 0.00000, 0.00000, 0.21346, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.17517, -0.00000, -0.00000, 0.00000 
2.34000, 1.62500,0.00000, 0.00000, 1.54284, 0.00000, 0.00000, 0.20320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.16523, -0.00000, -0.00000, 0.00000 
2.35000, 1.62500,0.00000, 0.00000, 1.54086, 0.00000, 0.00000, 0.19302, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.15448, -0.00000, -0.00000, 0.00000 
2.36000, 1.62500,0.00000, 0.00000, 1.53898, 0.00000, 0.00000, 0.18291, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.14296, -0.00000, -0.00000, 0.00000 
2.37000, 1.62500,0.00000, 0.00000, 1.53720, 0.00000, 0.00000, 0.17289, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.13069, -0.00000, -0.00000, 0.00000 
2.38000, 1.62500,0.00000, 0.00000, 1.53552, 0.00000, 0.00000, 0.16296, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.11769, -0.00000, -0.00000, 0.00000 
2.39000, 1.62500,0.00000, 0.00000, 1.53394, 0.00000, 0.00000, 0.15313, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.10399, -0.00000, -0.00000, 0.00000 
2.40000, 1.62500,0.00000, 0.00000, 1.53246, 0.00000, 0.00000, 0.14339, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.08961, -0.00000, -0.00000, 0.00000 
2.41000, 1.62500,0.00000, 0.00000, 1.53107, 0.00000, 0.00000, 0.13376, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.07458, -0.00000, -0.00000, 0.00000 
2.42000, 1.62500,0.00000, 0.00000, 1.52978, 0.00000, 0.00000, 0.12424, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.05892, -0.00000, -0.00000, 0.00000 
2.43000, 1.62500,0.00000, 0.00000, 1.52859, 0.00000, 0.00000, 0.11484, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.04265, -0.00000, -0.00000, 0.00000 
2.44000, 1.62500,0.00000, 0.00000, 1.52748, 0.00000, 0.00000, 0.10555, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.02581, -0.00000, -0.00000, 0.00000 
2.45000, 1.62500,0.00000, 0.00000, 1.52647, 0.00000, 0.00000, 0.09638, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.00841, -0.00000, -0.00000, 0.00000 
2.46000, 1.62500,0.00000, 0.00000, 1.52556, 0.00000, 0.00000, 0.08734, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.99047, -0.00000, -0.00000, 0.00000 
2.47000, 1.62500,0.00000, 0.00000, 1.52473, 0.00000, 0.00000, 0.07843, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.97203, -0.00000, -0.00000, 0.00000 
2.48000, 1.62500,0.00000, 0.00000, 1.52399, 0.00000, 0.00000, 0.06966, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.95311, -0.00000, -0.00000, 0.00000 
2.49000, 1.62500,0.00000, 0.00000, 1.52333, 0.00000, 0.00000, 0.06102, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.93373, -0.00000, -0.00000, 0.00000 
2.50000, 1.62500,0.00000, 0.00000, 1.52277, 0.00000, 0.00000, 0.05252, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.91390, -0.00000, -0.00000, 0.00000 
2.51000, 1.62500,0.00000, 0.00000, 1.52228, 0.00000, 0.00000, 0.04417, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.89367, -0.00000, -0.00000, 0.00000 
2.52000, 1.62500,0.00000, 0.00000, 1.52188, 0.00000, 0.00000, 0.03596, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.87305, -0.00000, -0.00000, 0.00000 
2.53000, 1.62500,0.00000, 0.00000, 1.52156, 0.00000, 0.00000, 0.02789, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.85205, -0.00000, -0.00000, 0.00000 
2.54000, 1.62500,0.00000, 0.00000, 1.52132, 0.00000, 0.00000, 0.01998, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.83072, -0.00000, -0.00000, 0.00000 
2.55000, 1.62500,0.00000, 0.00000, 1.52116, 0.00000, 0.00000, 0.01223, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.80905, -0.00000, -0.00000, 0.00000 
2.56000, 1.62500,0.00000, 0.00000, 1.52108, 0.00000, 0.00000, 0.00463, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.78709, -0.00000, -0.00000, 0.00000 
2.57000, 1.62500,0.00000, 0.00000, 1.52107, 0.00000, 0.00000, -0.00282, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76485, -0.00000, -0.00000, 0.00000 
2.58000, 1.62500,0.00000, 0.00000, 1.52113, 0.00000, 0.00000, -0.01010, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74236, -0.00000, -0.00000, 0.00000 
