time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 1.12500,0.00000, 0.00000, 1.40947, 0.00000, 0.00000, 0.01393, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.93109, -0.00000, -0.00000, 0.00000 
1.30000, 1.12500,0.00000, 0.00000, 1.40923, 0.00000, 0.00000, 0.03373, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.99288, -0.00000, -0.00000, 0.00000 
1.31000, 1.12500,0.00000, 0.00000, 1.40880, 0.00000, 0.00000, 0.05309, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.05530, -0.00000, -0.00000, 0.00000 
1.32000, 1.12500,0.00000, 0.00000, 1.40817, 0.00000, 0.00000, 0.07199, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.11828, -0.00000, -0.00000, 0.00000 
1.33000, 1.12500,0.00000, 0.00000, 1.40736, 0.00000, 0.00000, 0.09045, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.18178, -0.00000, -0.00000, 0.00000 
1.34000, 1.12500,0.00000, 0.00000, 1.40636, 0.00000, 0.00000, 0.10845, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.24573, -0.00000, -0.00000, 0.00000 
1.35000, 1.12500,0.00000, 0.00000, 1.40519, 0.00000, 0.00000, 0.12600, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.31009, -0.00000, -0.00000, 0.00000 
1.36000, 1.12500,0.00000, 0.00000, 1.40384, 0.00000, 0.00000, 0.14308, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.37480, -0.00000, -0.00000, 0.00000 
1.37000, 1.12500,0.00000, 0.00000, 1.40233, 0.00000, 0.00000, 0.15970, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.43980, -0.00000, -0.00000, 0.00000 
1.38000, 1.12500,0.00000, 0.00000, 1.40065, 0.00000, 0.00000, 0.17585, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.50504, -0.00000, -0.00000, 0.00000 
1.39000, 1.12500,0.00000, 0.00000, 1.39881, 0.00000, 0.00000, 0.19154, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.57048, -0.00000, -0.00000, 0.00000 
1.40000, 1.12500,0.00000, 0.00000, 1.39682, 0.00000, 0.00000, 0.20676, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.63606, -0.00000, -0.00000, 0.00000 
1.41000, 1.12500,0.00000, 0.00000, 1.39468, 0.00000, 0.00000, 0.22151, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.70173, -0.00000, -0.00000, 0.00000 
1.42000, 1.12500,0.00000, 0.00000, 1.39239, 0.00000, 0.00000, 0.23579, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.76744, -0.00000, -0.00000, 0.00000 
1.43000, 1.12500,0.00000, 0.00000, 1.38997, 0.00000, 0.00000, 0.24960, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.83315, -0.00000, -0.00000, 0.00000 
1.44000, 1.12500,0.00000, 0.00000, 1.38740, 0.00000, 0.00000, 0.26295, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.89881, -0.00000, -0.00000, 0.00000 
1.45000, 1.12500,0.00000, 0.00000, 1.38471, 0.00000, 0.00000, 0.27582, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.96438, -0.00000, -0.00000, 0.00000 
1.46000, 1.12500,0.00000, 0.00000, 1.38189, 0.00000, 0.00000, 0.28823, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.02980, -0.00000, -0.00000, 0.00000 
1.47000, 1.12500,0.00000, 0.00000, 1.37895, 0.00000, 0.00000, 0.30017, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.09505, -0.00000, -0.00000, 0.00000 
1.48000, 1.12500,0.00000, 0.00000, 1.37589, 0.00000, 0.00000, 0.31164, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.16006, -0.00000, -0.00000, 0.00000 
1.49000, 1.12500,0.00000, 0.00000, 1.37271, 0.00000, 0.00000, 0.32265, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.22481, -0.00000, -0.00000, 0.00000 
1.50000, 1.12500,0.00000, 0.00000, 1.36943, 0.00000, 0.00000, 0.33320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.28926, -0.00000, -0.00000, 0.00000 
1.51000, 1.12500,0.00000, 0.00000, 1.36605, 0.00000, 0.00000, 0.34329, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.35336, -0.00000, -0.00000, 0.00000 
1.52000, 1.12500,0.00000, 0.00000, 1.36257, 0.00000, 0.00000, 0.35293, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.41708, -0.00000, -0.00000, 0.00000 
1.53000, 1.12500,0.00000, 0.00000, 1.35900, 0.00000, 0.00000, 0.36211, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.48037, -0.00000, -0.00000, 0.00000 
1.54000, 1.12500,0.00000, 0.00000, 1.35533, 0.00000, 0.00000, 0.37084, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.54321, -0.00000, -0.00000, 0.00000 
1.55000, 1.12500,0.00000, 0.00000, 1.35158, 0.00000, 0.00000, 0.37912, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.60556, -0.00000, -0.00000, 0.00000 
1.56000, 1.12500,0.00000, 0.00000, 1.34775, 0.00000, 0.00000, 0.38696, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.66739, -0.00000, -0.00000, 0.00000 
1.57000, 1.12500,0.00000, 0.00000, 1.34384, 0.00000, 0.00000, 0.39436, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.72866, -0.00000, -0.00000, 0.00000 
1.58000, 1.12500,0.00000, 0.00000, 1.33986, 0.00000, 0.00000, 0.40132, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.78934, -0.00000, -0.00000, 0.00000 
1.59000, 1.12500,0.00000, 0.00000, 1.33582, 0.00000, 0.00000, 0.40786, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.84940, -0.00000, -0.00000, 0.00000 
1.60000, 1.12500,0.00000, 0.00000, 1.33171, 0.00000, 0.00000, 0.41396, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.90881, -0.00000, -0.00000, 0.00000 
1.61000, 1.12500,0.00000, 0.00000, 1.32754, 0.00000, 0.00000, 0.41965, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.96754, -0.00000, -0.00000, 0.00000 
1.62000, 1.12500,0.00000, 0.00000, 1.32332, 0.00000, 0.00000, 0.42491, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.02558, -0.00000, -0.00000, 0.00000 
1.63000, 1.12500,0.00000, 0.00000, 1.31904, 0.00000, 0.00000, 0.42977, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.08288, -0.00000, -0.00000, 0.00000 
1.64000, 1.12500,0.00000, 0.00000, 1.31472, 0.00000, 0.00000, 0.43422, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.13943, -0.00000, -0.00000, 0.00000 
1.65000, 1.12500,0.00000, 0.00000, 1.31036, 0.00000, 0.00000, 0.43826, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.19520, -0.00000, -0.00000, 0.00000 
1.66000, 1.12500,0.00000, 0.00000, 1.30596, 0.00000, 0.00000, 0.44192, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.25016, -0.00000, -0.00000, 0.00000 
1.67000, 1.12500,0.00000, 0.00000, 1.30152, 0.00000, 0.00000, 0.44518, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.30431, -0.00000, -0.00000, 0.00000 
1.68000, 1.12500,0.00000, 0.00000, 1.29706, 0.00000, 0.00000, 0.44806, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.35761, -0.00000, -0.00000, 0.00000 
1.69000, 1.12500,0.00000, 0.00000, 1.29256, 0.00000, 0.00000, 0.45056, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.41004, -0.00000, -0.00000, 0.00000 
1.70000, 1.12500,0.00000, 0.00000, 1.28805, 0.00000, 0.00000, 0.45269, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.46160, -0.00000, -0.00000, 0.00000 
1.71000, 1.12500,0.00000, 0.00000, 1.28351, 0.00000, 0.00000, 0.45445, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.51225, -0.00000, -0.00000, 0.00000 
1.72000, 1.12500,0.00000, 0.00000, 1.27896, 0.00000, 0.00000, 0.45586, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.56199, -0.00000, -0.00000, 0.00000 
1.73000, 1.12500,0.00000, 0.00000, 1.27439, 0.00000, 0.00000, 0.45691, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.61079, -0.00000, -0.00000, 0.00000 
1.74000, 1.12500,0.00000, 0.00000, 1.26982, 0.00000, 0.00000, 0.45762, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.65864, -0.00000, -0.00000, 0.00000 
1.75000, 1.12500,0.00000, 0.00000, 1.26524, 0.00000, 0.00000, 0.45799, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.70554, -0.00000, -0.00000, 0.00000 
1.76000, 1.12500,0.00000, 0.00000, 1.26066, 0.00000, 0.00000, 0.45803, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.75146, -0.00000, -0.00000, 0.00000 
1.77000, 1.12500,0.00000, 0.00000, 1.25608, 0.00000, 0.00000, 0.45774, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.79639, -0.00000, -0.00000, 0.00000 
1.78000, 1.12500,0.00000, 0.00000, 1.25151, 0.00000, 0.00000, 0.45714, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.84033, -0.00000, -0.00000, 0.00000 
1.79000, 1.12500,0.00000, 0.00000, 1.24694, 0.00000, 0.00000, 0.45622, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.88326, -0.00000, -0.00000, 0.00000 
1.80000, 1.12500,0.00000, 0.00000, 1.24239, 0.00000, 0.00000, 0.45501, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.92517, -0.00000, -0.00000, 0.00000 
1.81000, 1.12500,0.00000, 0.00000, 1.23784, 0.00000, 0.00000, 0.45350, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.96606, -0.00000, -0.00000, 0.00000 
1.82000, 1.12500,0.00000, 0.00000, 1.23332, 0.00000, 0.00000, 0.45170, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.00592, -0.00000, -0.00000, 0.00000 
1.83000, 1.12500,0.00000, 0.00000, 1.22881, 0.00000, 0.00000, 0.44961, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.04475, -0.00000, -0.00000, 0.00000 
1.84000, 1.12500,0.00000, 0.00000, 1.22432, 0.00000, 0.00000, 0.44726, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.08253, -0.00000, -0.00000, 0.00000 
1.85000, 1.12500,0.00000, 0.00000, 1.21987, 0.00000, 0.00000, 0.44464, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.11926, -0.00000, -0.00000, 0.00000 
1.86000, 1.12500,0.00000, 0.00000, 1.21543, 0.00000, 0.00000, 0.44176, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.15494, -0.00000, -0.00000, 0.00000 
1.87000, 1.12500,0.00000, 0.00000, 1.21103, 0.00000, 0.00000, 0.43863, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.18957, -0.00000, -0.00000, 0.00000 
1.88000, 1.12500,0.00000, 0.00000, 1.20666, 0.00000, 0.00000, 0.43525, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.22314, -0.00000, -0.00000, 0.00000 
1.89000, 1.12500,0.00000, 0.00000, 1.20233, 0.00000, 0.00000, 0.43164, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.25566, -0.00000, -0.00000, 0.00000 
1.90000, 1.12500,0.00000, 0.00000, 1.19803, 0.00000, 0.00000, 0.42780, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.28711, -0.00000, -0.00000, 0.00000 
1.91000, 1.12500,0.00000, 0.00000, 1.19377, 0.00000, 0.00000, 0.42374, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.31751, -0.00000, -0.00000, 0.00000 
1.92000, 1.12500,0.00000, 0.00000, 1.18956, 0.00000, 0.00000, 0.41947, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.34686, -0.00000, -0.00000, 0.00000 
1.93000, 1.12500,0.00000, 0.00000, 1.18538, 0.00000, 0.00000, 0.41499, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.37514, -0.00000, -0.00000, 0.00000 
1.94000, 1.12500,0.00000, 0.00000, 1.18126, 0.00000, 0.00000, 0.41031, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.40238, -0.00000, -0.00000, 0.00000 
1.95000, 1.12500,0.00000, 0.00000, 1.17718, 0.00000, 0.00000, 0.40544, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.42856, -0.00000, -0.00000, 0.00000 
1.96000, 1.12500,0.00000, 0.00000, 1.17315, 0.00000, 0.00000, 0.40039, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.45370, -0.00000, -0.00000, 0.00000 
1.97000, 1.12500,0.00000, 0.00000, 1.16917, 0.00000, 0.00000, 0.39516, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.47780, -0.00000, -0.00000, 0.00000 
1.98000, 1.12500,0.00000, 0.00000, 1.16524, 0.00000, 0.00000, 0.38977, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.50086, -0.00000, -0.00000, 0.00000 
1.99000, 1.12500,0.00000, 0.00000, 1.16137, 0.00000, 0.00000, 0.38421, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.52289, -0.00000, -0.00000, 0.00000 
2.00000, 1.12500,0.00000, 0.00000, 1.15756, 0.00000, 0.00000, 0.37850, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.54389, -0.00000, -0.00000, 0.00000 
2.01000, 1.12500,0.00000, 0.00000, 1.15381, 0.00000, 0.00000, 0.37264, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.56388, -0.00000, -0.00000, 0.00000 
2.02000, 1.12500,0.00000, 0.00000, 1.15011, 0.00000, 0.00000, 0.36665, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.58286, -0.00000, -0.00000, 0.00000 
2.03000, 1.12500,0.00000, 0.00000, 1.14647, 0.00000, 0.00000, 0.36052, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.60083, -0.00000, -0.00000, 0.00000 
2.04000, 1.12500,0.00000, 0.00000, 1.14290, 0.00000, 0.00000, 0.35427, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.61782, -0.00000, -0.00000, 0.00000 
2.05000, 1.12500,0.00000, 0.00000, 1.13939, 0.00000, 0.00000, 0.34790, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.63381, -0.00000, -0.00000, 0.00000 
2.06000, 1.12500,0.00000, 0.00000, 1.13594, 0.00000, 0.00000, 0.34142, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.64883, -0.00000, -0.00000, 0.00000 
2.07000, 1.12500,0.00000, 0.00000, 1.13256, 0.00000, 0.00000, 0.33483, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.66289, -0.00000, -0.00000, 0.00000 
2.08000, 1.12500,0.00000, 0.00000, 1.12924, 0.00000, 0.00000, 0.32815, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.67599, -0.00000, -0.00000, 0.00000 
2.09000, 1.12500,0.00000, 0.00000, 1.12600, 0.00000, 0.00000, 0.32138, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68815, -0.00000, -0.00000, 0.00000 
2.10000, 1.12500,0.00000, 0.00000, 1.12282, 0.00000, 0.00000, 0.31452, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.69938, -0.00000, -0.00000, 0.00000 
2.11000, 1.12500,0.00000, 0.00000, 1.11971, 0.00000, 0.00000, 0.30759, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.70969, -0.00000, -0.00000, 0.00000 
2.12000, 1.12500,0.00000, 0.00000, 1.11667, 0.00000, 0.00000, 0.30058, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.71909, -0.00000, -0.00000, 0.00000 
2.13000, 1.12500,0.00000, 0.00000, 1.11370, 0.00000, 0.00000, 0.29352, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.72759, -0.00000, -0.00000, 0.00000 
2.14000, 1.12500,0.00000, 0.00000, 1.11080, 0.00000, 0.00000, 0.28639, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.73521, -0.00000, -0.00000, 0.00000 
2.15000, 1.12500,0.00000, 0.00000, 1.10797, 0.00000, 0.00000, 0.27921, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74197, -0.00000, -0.00000, 0.00000 
2.16000, 1.12500,0.00000, 0.00000, 1.10521, 0.00000, 0.00000, 0.27199, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74786, -0.00000, -0.00000, 0.00000 
2.17000, 1.12500,0.00000, 0.00000, 1.10253, 0.00000, 0.00000, 0.26473, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.75292, -0.00000, -0.00000, 0.00000 
2.18000, 1.12500,0.00000, 0.00000, 1.09992, 0.00000, 0.00000, 0.25744, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.75715, -0.00000, -0.00000, 0.00000 
2.19000, 1.12500,0.00000, 0.00000, 1.09738, 0.00000, 0.00000, 0.25012, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76056, -0.00000, -0.00000, 0.00000 
2.20000, 1.12500,0.00000, 0.00000, 1.09492, 0.00000, 0.00000, 0.24278, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76318, -0.00000, -0.00000, 0.00000 
2.21000, 1.12500,0.00000, 0.00000, 1.09252, 0.00000, 0.00000, 0.23542, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76501, -0.00000, -0.00000, 0.00000 
2.22000, 1.12500,0.00000, 0.00000, 1.09021, 0.00000, 0.00000, 0.22805, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76608, -0.00000, -0.00000, 0.00000 
2.23000, 1.12500,0.00000, 0.00000, 1.08796, 0.00000, 0.00000, 0.22068, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76640, -0.00000, -0.00000, 0.00000 
2.24000, 1.12500,0.00000, 0.00000, 1.08579, 0.00000, 0.00000, 0.21330, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76598, -0.00000, -0.00000, 0.00000 
2.25000, 1.12500,0.00000, 0.00000, 1.08370, 0.00000, 0.00000, 0.20594, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76484, -0.00000, -0.00000, 0.00000 
2.26000, 1.12500,0.00000, 0.00000, 1.08167, 0.00000, 0.00000, 0.19858, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76299, -0.00000, -0.00000, 0.00000 
2.27000, 1.12500,0.00000, 0.00000, 1.07973, 0.00000, 0.00000, 0.19124, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.76046, -0.00000, -0.00000, 0.00000 
2.28000, 1.12500,0.00000, 0.00000, 1.07785, 0.00000, 0.00000, 0.18392, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.75725, -0.00000, -0.00000, 0.00000 
2.29000, 1.12500,0.00000, 0.00000, 1.07605, 0.00000, 0.00000, 0.17662, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.75339, -0.00000, -0.00000, 0.00000 
2.30000, 1.12500,0.00000, 0.00000, 1.07432, 0.00000, 0.00000, 0.16935, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74889, -0.00000, -0.00000, 0.00000 
2.31000, 1.12500,0.00000, 0.00000, 1.07266, 0.00000, 0.00000, 0.16212, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.74377, -0.00000, -0.00000, 0.00000 
2.32000, 1.12500,0.00000, 0.00000, 1.07107, 0.00000, 0.00000, 0.15493, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.73805, -0.00000, -0.00000, 0.00000 
2.33000, 1.12500,0.00000, 0.00000, 1.06956, 0.00000, 0.00000, 0.14778, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.73173, -0.00000, -0.00000, 0.00000 
2.34000, 1.12500,0.00000, 0.00000, 1.06812, 0.00000, 0.00000, 0.14068, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.72485, -0.00000, -0.00000, 0.00000 
2.35000, 1.12500,0.00000, 0.00000, 1.06675, 0.00000, 0.00000, 0.13363, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.71741, -0.00000, -0.00000, 0.00000 
2.36000, 1.12500,0.00000, 0.00000, 1.06545, 0.00000, 0.00000, 0.12663, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.70943, -0.00000, -0.00000, 0.00000 
2.37000, 1.12500,0.00000, 0.00000, 1.06421, 0.00000, 0.00000, 0.11969, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.70094, -0.00000, -0.00000, 0.00000 
2.38000, 1.12500,0.00000, 0.00000, 1.06305, 0.00000, 0.00000, 0.11282, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.69194, -0.00000, -0.00000, 0.00000 
2.39000, 1.12500,0.00000, 0.00000, 1.06196, 0.00000, 0.00000, 0.10601, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.68245, -0.00000, -0.00000, 0.00000 
2.40000, 1.12500,0.00000, 0.00000, 1.06093, 0.00000, 0.00000, 0.09927, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.67250, -0.00000, -0.00000, 0.00000 
2.41000, 1.12500,0.00000, 0.00000, 1.05997, 0.00000, 0.00000, 0.09260, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.66209, -0.00000, -0.00000, 0.00000 
2.42000, 1.12500,0.00000, 0.00000, 1.05908, 0.00000, 0.00000, 0.08601, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.65125, -0.00000, -0.00000, 0.00000 
2.43000, 1.12500,0.00000, 0.00000, 1.05825, 0.00000, 0.00000, 0.07950, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.63999, -0.00000, -0.00000, 0.00000 
2.44000, 1.12500,0.00000, 0.00000, 1.05749, 0.00000, 0.00000, 0.07307, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.62833, -0.00000, -0.00000, 0.00000 
2.45000, 1.12500,0.00000, 0.00000, 1.05679, 0.00000, 0.00000, 0.06673, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.61628, -0.00000, -0.00000, 0.00000 
2.46000, 1.12500,0.00000, 0.00000, 1.05615, 0.00000, 0.00000, 0.06047, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.60387, -0.00000, -0.00000, 0.00000 
2.47000, 1.12500,0.00000, 0.00000, 1.05558, 0.00000, 0.00000, 0.05430, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.59110, -0.00000, -0.00000, 0.00000 
2.48000, 1.12500,0.00000, 0.00000, 1.05507, 0.00000, 0.00000, 0.04823, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.57800, -0.00000, -0.00000, 0.00000 
2.49000, 1.12500,0.00000, 0.00000, 1.05462, 0.00000, 0.00000, 0.04224, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.56458, -0.00000, -0.00000, 0.00000 
2.50000, 1.12500,0.00000, 0.00000, 1.05422, 0.00000, 0.00000, 0.03636, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.55086, -0.00000, -0.00000, 0.00000 
2.51000, 1.12500,0.00000, 0.00000, 1.05389, 0.00000, 0.00000, 0.03058, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.53685, -0.00000, -0.00000, 0.00000 
2.52000, 1.12500,0.00000, 0.00000, 1.05361, 0.00000, 0.00000, 0.02489, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.52257, -0.00000, -0.00000, 0.00000 
2.53000, 1.12500,0.00000, 0.00000, 1.05339, 0.00000, 0.00000, 0.01931, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.50804, -0.00000, -0.00000, 0.00000 
2.54000, 1.12500,0.00000, 0.00000, 1.05322, 0.00000, 0.00000, 0.01383, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.49326, -0.00000, -0.00000, 0.00000 
2.55000, 1.12500,0.00000, 0.00000, 1.05311, 0.00000, 0.00000, 0.00847, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.47827, -0.00000, -0.00000, 0.00000 
2.56000, 1.12500,0.00000, 0.00000, 1.05305, 0.00000, 0.00000, 0.00320, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.46307, -0.00000, -0.00000, 0.00000 
2.57000, 1.12500,0.00000, 0.00000, 1.05305, 0.00000, 0.00000, -0.00195, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.44767, -0.00000, -0.00000, 0.00000 
2.58000, 1.12500,0.00000, 0.00000, 1.05309, 0.00000, 0.00000, -0.00699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.43209, -0.00000, -0.00000, 0.00000 
