time, ref, y_nom_1, y_nom_2,y_nom_3,y_nom_4,y_nom_5,y_nom_6, y_nom_7,y_nom_8,y_nom_9,y_nom_10,y_nom_11,y_nom_12,u_nom_1,u_nom_2,u_nom_3,u_nom_4
1.29000, 2.87500,0.00000, 0.00000, 3.60198, 0.00000, 0.00000, 0.03559, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.57102, -0.00000, -0.00000, 0.00000 
1.30000, 2.87500,0.00000, 0.00000, 3.60137, 0.00000, 0.00000, 0.08619, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.72892, -0.00000, -0.00000, 0.00000 
1.31000, 2.87500,0.00000, 0.00000, 3.60026, 0.00000, 0.00000, 0.13566, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 6.88843, -0.00000, -0.00000, 0.00000 
1.32000, 2.87500,0.00000, 0.00000, 3.59866, 0.00000, 0.00000, 0.18398, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.04939, -0.00000, -0.00000, 0.00000 
1.33000, 2.87500,0.00000, 0.00000, 3.59658, 0.00000, 0.00000, 0.23115, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.21166, -0.00000, -0.00000, 0.00000 
1.34000, 2.87500,0.00000, 0.00000, 3.59404, 0.00000, 0.00000, 0.27716, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.37510, -0.00000, -0.00000, 0.00000 
1.35000, 2.87500,0.00000, 0.00000, 3.59104, 0.00000, 0.00000, 0.32199, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.53957, -0.00000, -0.00000, 0.00000 
1.36000, 2.87500,0.00000, 0.00000, 3.58760, 0.00000, 0.00000, 0.36565, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.70493, -0.00000, -0.00000, 0.00000 
1.37000, 2.87500,0.00000, 0.00000, 3.58373, 0.00000, 0.00000, 0.40812, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 7.87104, -0.00000, -0.00000, 0.00000 
1.38000, 2.87500,0.00000, 0.00000, 3.57944, 0.00000, 0.00000, 0.44940, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.03778, -0.00000, -0.00000, 0.00000 
1.39000, 2.87500,0.00000, 0.00000, 3.57475, 0.00000, 0.00000, 0.48949, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.20500, -0.00000, -0.00000, 0.00000 
1.40000, 2.87500,0.00000, 0.00000, 3.56966, 0.00000, 0.00000, 0.52839, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.37259, -0.00000, -0.00000, 0.00000 
1.41000, 2.87500,0.00000, 0.00000, 3.56418, 0.00000, 0.00000, 0.56608, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.54041, -0.00000, -0.00000, 0.00000 
1.42000, 2.87500,0.00000, 0.00000, 3.55834, 0.00000, 0.00000, 0.60258, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.70835, -0.00000, -0.00000, 0.00000 
1.43000, 2.87500,0.00000, 0.00000, 3.55214, 0.00000, 0.00000, 0.63788, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 8.87628, -0.00000, -0.00000, 0.00000 
1.44000, 2.87500,0.00000, 0.00000, 3.54559, 0.00000, 0.00000, 0.67198, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.04407, -0.00000, -0.00000, 0.00000 
1.45000, 2.87500,0.00000, 0.00000, 3.53870, 0.00000, 0.00000, 0.70488, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.21163, -0.00000, -0.00000, 0.00000 
1.46000, 2.87500,0.00000, 0.00000, 3.53149, 0.00000, 0.00000, 0.73658, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.37883, -0.00000, -0.00000, 0.00000 
1.47000, 2.87500,0.00000, 0.00000, 3.52397, 0.00000, 0.00000, 0.76710, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.54556, -0.00000, -0.00000, 0.00000 
1.48000, 2.87500,0.00000, 0.00000, 3.51615, 0.00000, 0.00000, 0.79642, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.71172, -0.00000, -0.00000, 0.00000 
1.49000, 2.87500,0.00000, 0.00000, 3.50805, 0.00000, 0.00000, 0.82456, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 9.87719, -0.00000, -0.00000, 0.00000 
1.50000, 2.87500,0.00000, 0.00000, 3.49967, 0.00000, 0.00000, 0.85152, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.04189, -0.00000, -0.00000, 0.00000 
1.51000, 2.87500,0.00000, 0.00000, 3.49102, 0.00000, 0.00000, 0.87731, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.20570, -0.00000, -0.00000, 0.00000 
1.52000, 2.87500,0.00000, 0.00000, 3.48212, 0.00000, 0.00000, 0.90193, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.36853, -0.00000, -0.00000, 0.00000 
1.53000, 2.87500,0.00000, 0.00000, 3.47299, 0.00000, 0.00000, 0.92539, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.53029, -0.00000, -0.00000, 0.00000 
1.54000, 2.87500,0.00000, 0.00000, 3.46362, 0.00000, 0.00000, 0.94770, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.69088, -0.00000, -0.00000, 0.00000 
1.55000, 2.87500,0.00000, 0.00000, 3.45404, 0.00000, 0.00000, 0.96886, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 10.85022, -0.00000, -0.00000, 0.00000 
1.56000, 2.87500,0.00000, 0.00000, 3.44425, 0.00000, 0.00000, 0.98890, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.00821, -0.00000, -0.00000, 0.00000 
1.57000, 2.87500,0.00000, 0.00000, 3.43426, 0.00000, 0.00000, 1.00781, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.16479, -0.00000, -0.00000, 0.00000 
1.58000, 2.87500,0.00000, 0.00000, 3.42410, 0.00000, 0.00000, 1.02560, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.31986, -0.00000, -0.00000, 0.00000 
1.59000, 2.87500,0.00000, 0.00000, 3.41375, 0.00000, 0.00000, 1.04230, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.47335, -0.00000, -0.00000, 0.00000 
1.60000, 2.87500,0.00000, 0.00000, 3.40325, 0.00000, 0.00000, 1.05790, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.62518, -0.00000, -0.00000, 0.00000 
1.61000, 2.87500,0.00000, 0.00000, 3.39260, 0.00000, 0.00000, 1.07243, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.77528, -0.00000, -0.00000, 0.00000 
1.62000, 2.87500,0.00000, 0.00000, 3.38181, 0.00000, 0.00000, 1.08589, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 11.92359, -0.00000, -0.00000, 0.00000 
1.63000, 2.87500,0.00000, 0.00000, 3.37089, 0.00000, 0.00000, 1.09830, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.07003, -0.00000, -0.00000, 0.00000 
1.64000, 2.87500,0.00000, 0.00000, 3.35985, 0.00000, 0.00000, 1.10966, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.21454, -0.00000, -0.00000, 0.00000 
1.65000, 2.87500,0.00000, 0.00000, 3.34870, 0.00000, 0.00000, 1.12001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.35706, -0.00000, -0.00000, 0.00000 
1.66000, 2.87500,0.00000, 0.00000, 3.33745, 0.00000, 0.00000, 1.12934, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.49753, -0.00000, -0.00000, 0.00000 
1.67000, 2.87500,0.00000, 0.00000, 3.32611, 0.00000, 0.00000, 1.13768, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.63590, -0.00000, -0.00000, 0.00000 
1.68000, 2.87500,0.00000, 0.00000, 3.31470, 0.00000, 0.00000, 1.14503, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.77211, -0.00000, -0.00000, 0.00000 
1.69000, 2.87500,0.00000, 0.00000, 3.30322, 0.00000, 0.00000, 1.15142, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 12.90611, -0.00000, -0.00000, 0.00000 
1.70000, 2.87500,0.00000, 0.00000, 3.29167, 0.00000, 0.00000, 1.15686, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.03786, -0.00000, -0.00000, 0.00000 
1.71000, 2.87500,0.00000, 0.00000, 3.28008, 0.00000, 0.00000, 1.16137, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.16731, -0.00000, -0.00000, 0.00000 
1.72000, 2.87500,0.00000, 0.00000, 3.26845, 0.00000, 0.00000, 1.16496, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.29441, -0.00000, -0.00000, 0.00000 
1.73000, 2.87500,0.00000, 0.00000, 3.25678, 0.00000, 0.00000, 1.16766, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.41913, -0.00000, -0.00000, 0.00000 
1.74000, 2.87500,0.00000, 0.00000, 3.24510, 0.00000, 0.00000, 1.16947, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.54142, -0.00000, -0.00000, 0.00000 
1.75000, 2.87500,0.00000, 0.00000, 3.23340, 0.00000, 0.00000, 1.17041, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.66126, -0.00000, -0.00000, 0.00000 
1.76000, 2.87500,0.00000, 0.00000, 3.22169, 0.00000, 0.00000, 1.17051, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.77861, -0.00000, -0.00000, 0.00000 
1.77000, 2.87500,0.00000, 0.00000, 3.20999, 0.00000, 0.00000, 1.16978, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 13.89344, -0.00000, -0.00000, 0.00000 
1.78000, 2.87500,0.00000, 0.00000, 3.19830, 0.00000, 0.00000, 1.16824, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.00573, -0.00000, -0.00000, 0.00000 
1.79000, 2.87500,0.00000, 0.00000, 3.18663, 0.00000, 0.00000, 1.16591, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.11544, -0.00000, -0.00000, 0.00000 
1.80000, 2.87500,0.00000, 0.00000, 3.17498, 0.00000, 0.00000, 1.16280, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.22255, -0.00000, -0.00000, 0.00000 
1.81000, 2.87500,0.00000, 0.00000, 3.16338, 0.00000, 0.00000, 1.15893, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.32705, -0.00000, -0.00000, 0.00000 
1.82000, 2.87500,0.00000, 0.00000, 3.15181, 0.00000, 0.00000, 1.15433, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.42892, -0.00000, -0.00000, 0.00000 
1.83000, 2.87500,0.00000, 0.00000, 3.14029, 0.00000, 0.00000, 1.14901, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.52813, -0.00000, -0.00000, 0.00000 
1.84000, 2.87500,0.00000, 0.00000, 3.12883, 0.00000, 0.00000, 1.14299, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.62468, -0.00000, -0.00000, 0.00000 
1.85000, 2.87500,0.00000, 0.00000, 3.11743, 0.00000, 0.00000, 1.13630, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.71856, -0.00000, -0.00000, 0.00000 
1.86000, 2.87500,0.00000, 0.00000, 3.10611, 0.00000, 0.00000, 1.12894, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.80974, -0.00000, -0.00000, 0.00000 
1.87000, 2.87500,0.00000, 0.00000, 3.09486, 0.00000, 0.00000, 1.12093, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.89824, -0.00000, -0.00000, 0.00000 
1.88000, 2.87500,0.00000, 0.00000, 3.08369, 0.00000, 0.00000, 1.11231, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 14.98403, -0.00000, -0.00000, 0.00000 
1.89000, 2.87500,0.00000, 0.00000, 3.07261, 0.00000, 0.00000, 1.10308, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.06713, -0.00000, -0.00000, 0.00000 
1.90000, 2.87500,0.00000, 0.00000, 3.06163, 0.00000, 0.00000, 1.09327, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.14752, -0.00000, -0.00000, 0.00000 
1.91000, 2.87500,0.00000, 0.00000, 3.05075, 0.00000, 0.00000, 1.08290, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.22520, -0.00000, -0.00000, 0.00000 
1.92000, 2.87500,0.00000, 0.00000, 3.03997, 0.00000, 0.00000, 1.07198, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.30019, -0.00000, -0.00000, 0.00000 
1.93000, 2.87500,0.00000, 0.00000, 3.02931, 0.00000, 0.00000, 1.06053, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.37248, -0.00000, -0.00000, 0.00000 
1.94000, 2.87500,0.00000, 0.00000, 3.01877, 0.00000, 0.00000, 1.04858, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.44208, -0.00000, -0.00000, 0.00000 
1.95000, 2.87500,0.00000, 0.00000, 3.00834, 0.00000, 0.00000, 1.03613, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.50899, -0.00000, -0.00000, 0.00000 
1.96000, 2.87500,0.00000, 0.00000, 2.99804, 0.00000, 0.00000, 1.02322, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.57323, -0.00000, -0.00000, 0.00000 
1.97000, 2.87500,0.00000, 0.00000, 2.98788, 0.00000, 0.00000, 1.00987, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.63482, -0.00000, -0.00000, 0.00000 
1.98000, 2.87500,0.00000, 0.00000, 2.97785, 0.00000, 0.00000, 0.99608, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.69375, -0.00000, -0.00000, 0.00000 
1.99000, 2.87500,0.00000, 0.00000, 2.96796, 0.00000, 0.00000, 0.98188, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.75005, -0.00000, -0.00000, 0.00000 
2.00000, 2.87500,0.00000, 0.00000, 2.95821, 0.00000, 0.00000, 0.96728, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.80373, -0.00000, -0.00000, 0.00000 
2.01000, 2.87500,0.00000, 0.00000, 2.94861, 0.00000, 0.00000, 0.95231, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.85481, -0.00000, -0.00000, 0.00000 
2.02000, 2.87500,0.00000, 0.00000, 2.93917, 0.00000, 0.00000, 0.93699, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.90331, -0.00000, -0.00000, 0.00000 
2.03000, 2.87500,0.00000, 0.00000, 2.92987, 0.00000, 0.00000, 0.92133, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.94924, -0.00000, -0.00000, 0.00000 
2.04000, 2.87500,0.00000, 0.00000, 2.92074, 0.00000, 0.00000, 0.90535, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.99264, -0.00000, -0.00000, 0.00000 
2.05000, 2.87500,0.00000, 0.00000, 2.91177, 0.00000, 0.00000, 0.88907, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.03352, -0.00000, -0.00000, 0.00000 
2.06000, 2.87500,0.00000, 0.00000, 2.90296, 0.00000, 0.00000, 0.87251, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.07191, -0.00000, -0.00000, 0.00000 
2.07000, 2.87500,0.00000, 0.00000, 2.89432, 0.00000, 0.00000, 0.85568, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.10784, -0.00000, -0.00000, 0.00000 
2.08000, 2.87500,0.00000, 0.00000, 2.88585, 0.00000, 0.00000, 0.83860, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.14132, -0.00000, -0.00000, 0.00000 
2.09000, 2.87500,0.00000, 0.00000, 2.87755, 0.00000, 0.00000, 0.82129, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.17239, -0.00000, -0.00000, 0.00000 
2.10000, 2.87500,0.00000, 0.00000, 2.86942, 0.00000, 0.00000, 0.80377, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.20109, -0.00000, -0.00000, 0.00000 
2.11000, 2.87500,0.00000, 0.00000, 2.86147, 0.00000, 0.00000, 0.78605, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.22743, -0.00000, -0.00000, 0.00000 
2.12000, 2.87500,0.00000, 0.00000, 2.85370, 0.00000, 0.00000, 0.76816, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.25145, -0.00000, -0.00000, 0.00000 
2.13000, 2.87500,0.00000, 0.00000, 2.84611, 0.00000, 0.00000, 0.75010, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.27318, -0.00000, -0.00000, 0.00000 
2.14000, 2.87500,0.00000, 0.00000, 2.83870, 0.00000, 0.00000, 0.73189, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.29265, -0.00000, -0.00000, 0.00000 
2.15000, 2.87500,0.00000, 0.00000, 2.83147, 0.00000, 0.00000, 0.71355, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.30991, -0.00000, -0.00000, 0.00000 
2.16000, 2.87500,0.00000, 0.00000, 2.82443, 0.00000, 0.00000, 0.69509, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.32498, -0.00000, -0.00000, 0.00000 
2.17000, 2.87500,0.00000, 0.00000, 2.81757, 0.00000, 0.00000, 0.67654, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.33790, -0.00000, -0.00000, 0.00000 
2.18000, 2.87500,0.00000, 0.00000, 2.81090, 0.00000, 0.00000, 0.65790, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.34871, -0.00000, -0.00000, 0.00000 
2.19000, 2.87500,0.00000, 0.00000, 2.80441, 0.00000, 0.00000, 0.63919, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.35743, -0.00000, -0.00000, 0.00000 
2.20000, 2.87500,0.00000, 0.00000, 2.79812, 0.00000, 0.00000, 0.62043, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.36412, -0.00000, -0.00000, 0.00000 
2.21000, 2.87500,0.00000, 0.00000, 2.79201, 0.00000, 0.00000, 0.60162, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.36881, -0.00000, -0.00000, 0.00000 
2.22000, 2.87500,0.00000, 0.00000, 2.78608, 0.00000, 0.00000, 0.58279, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.37154, -0.00000, -0.00000, 0.00000 
2.23000, 2.87500,0.00000, 0.00000, 2.78035, 0.00000, 0.00000, 0.56395, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.37235, -0.00000, -0.00000, 0.00000 
2.24000, 2.87500,0.00000, 0.00000, 2.77480, 0.00000, 0.00000, 0.54511, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.37127, -0.00000, -0.00000, 0.00000 
2.25000, 2.87500,0.00000, 0.00000, 2.76945, 0.00000, 0.00000, 0.52628, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.36836, -0.00000, -0.00000, 0.00000 
2.26000, 2.87500,0.00000, 0.00000, 2.76428, 0.00000, 0.00000, 0.50748, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.36364, -0.00000, -0.00000, 0.00000 
2.27000, 2.87500,0.00000, 0.00000, 2.75930, 0.00000, 0.00000, 0.48872, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.35717, -0.00000, -0.00000, 0.00000 
2.28000, 2.87500,0.00000, 0.00000, 2.75450, 0.00000, 0.00000, 0.47001, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.34898, -0.00000, -0.00000, 0.00000 
2.29000, 2.87500,0.00000, 0.00000, 2.74990, 0.00000, 0.00000, 0.45136, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.33911, -0.00000, -0.00000, 0.00000 
2.30000, 2.87500,0.00000, 0.00000, 2.74548, 0.00000, 0.00000, 0.43280, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.32762, -0.00000, -0.00000, 0.00000 
2.31000, 2.87500,0.00000, 0.00000, 2.74124, 0.00000, 0.00000, 0.41432, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.31453, -0.00000, -0.00000, 0.00000 
2.32000, 2.87500,0.00000, 0.00000, 2.73719, 0.00000, 0.00000, 0.39593, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.29990, -0.00000, -0.00000, 0.00000 
2.33000, 2.87500,0.00000, 0.00000, 2.73332, 0.00000, 0.00000, 0.37766, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.28376, -0.00000, -0.00000, 0.00000 
2.34000, 2.87500,0.00000, 0.00000, 2.72964, 0.00000, 0.00000, 0.35951, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.26617, -0.00000, -0.00000, 0.00000 
2.35000, 2.87500,0.00000, 0.00000, 2.72613, 0.00000, 0.00000, 0.34149, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.24716, -0.00000, -0.00000, 0.00000 
2.36000, 2.87500,0.00000, 0.00000, 2.72281, 0.00000, 0.00000, 0.32361, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.22678, -0.00000, -0.00000, 0.00000 
2.37000, 2.87500,0.00000, 0.00000, 2.71966, 0.00000, 0.00000, 0.30589, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.20506, -0.00000, -0.00000, 0.00000 
2.38000, 2.87500,0.00000, 0.00000, 2.71669, 0.00000, 0.00000, 0.28832, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.18207, -0.00000, -0.00000, 0.00000 
2.39000, 2.87500,0.00000, 0.00000, 2.71389, 0.00000, 0.00000, 0.27092, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.15782, -0.00000, -0.00000, 0.00000 
2.40000, 2.87500,0.00000, 0.00000, 2.71127, 0.00000, 0.00000, 0.25369, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.13239, -0.00000, -0.00000, 0.00000 
2.41000, 2.87500,0.00000, 0.00000, 2.70882, 0.00000, 0.00000, 0.23666, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.10579, -0.00000, -0.00000, 0.00000 
2.42000, 2.87500,0.00000, 0.00000, 2.70654, 0.00000, 0.00000, 0.21981, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.07808, -0.00000, -0.00000, 0.00000 
2.43000, 2.87500,0.00000, 0.00000, 2.70442, 0.00000, 0.00000, 0.20317, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.04931, -0.00000, -0.00000, 0.00000 
2.44000, 2.87500,0.00000, 0.00000, 2.70247, 0.00000, 0.00000, 0.18674, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 16.01950, -0.00000, -0.00000, 0.00000 
2.45000, 2.87500,0.00000, 0.00000, 2.70069, 0.00000, 0.00000, 0.17052, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.98872, -0.00000, -0.00000, 0.00000 
2.46000, 2.87500,0.00000, 0.00000, 2.69906, 0.00000, 0.00000, 0.15453, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.95699, -0.00000, -0.00000, 0.00000 
2.47000, 2.87500,0.00000, 0.00000, 2.69759, 0.00000, 0.00000, 0.13877, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.92437, -0.00000, -0.00000, 0.00000 
2.48000, 2.87500,0.00000, 0.00000, 2.69628, 0.00000, 0.00000, 0.12324, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.89089, -0.00000, -0.00000, 0.00000 
2.49000, 2.87500,0.00000, 0.00000, 2.69513, 0.00000, 0.00000, 0.10796, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.85659, -0.00000, -0.00000, 0.00000 
2.50000, 2.87500,0.00000, 0.00000, 2.69412, 0.00000, 0.00000, 0.09292, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.82152, -0.00000, -0.00000, 0.00000 
2.51000, 2.87500,0.00000, 0.00000, 2.69327, 0.00000, 0.00000, 0.07814, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.78572, -0.00000, -0.00000, 0.00000 
2.52000, 2.87500,0.00000, 0.00000, 2.69256, 0.00000, 0.00000, 0.06361, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.74923, -0.00000, -0.00000, 0.00000 
2.53000, 2.87500,0.00000, 0.00000, 2.69200, 0.00000, 0.00000, 0.04935, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.71209, -0.00000, -0.00000, 0.00000 
2.54000, 2.87500,0.00000, 0.00000, 2.69157, 0.00000, 0.00000, 0.03536, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.67434, -0.00000, -0.00000, 0.00000 
2.55000, 2.87500,0.00000, 0.00000, 2.69129, 0.00000, 0.00000, 0.02163, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.63602, -0.00000, -0.00000, 0.00000 
2.56000, 2.87500,0.00000, 0.00000, 2.69114, 0.00000, 0.00000, 0.00819, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.59717, -0.00000, -0.00000, 0.00000 
2.57000, 2.87500,0.00000, 0.00000, 2.69112, 0.00000, 0.00000, -0.00498, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.55782, -0.00000, -0.00000, 0.00000 
2.58000, 2.87500,0.00000, 0.00000, 2.69124, 0.00000, 0.00000, -0.01787, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000,0.00000, 15.51802, -0.00000, -0.00000, 0.00000 
